"",25.000
136.0000,2.7269E+001
137.0000,-3.1274E+001
138.0000,-6.3485E+000
139.0000,-1.2426E+001
140.0000,-2.9734E+001
141.0000,-4.4404E+000
142.0000,1.0817E+001
143.0000,-1.9293E+001
144.0000,-1.3448E+001
145.0000,-1.6037E+001
146.0000,-2.2374E+001
147.0000,6.6802E+000
148.0000,-1.0519E+001
149.0000,-9.4073E+000
150.0000,-2.4541E+000
151.0000,4.4133E+000
152.0000,-1.4137E+000
153.0000,-8.9969E-001
154.0000,-1.0911E+001
155.0000,-2.3129E+001
156.0000,-2.1164E+001
157.0000,2.0652E+000
158.0000,-6.5168E+001
159.0000,-5.0933E+001
160.0000,-2.8786E+001
161.0000,-2.2236E+001
162.0000,-2.9769E+001
163.0000,-3.5056E+001
164.0000,-1.3428E+001
165.0000,-1.5934E+001
166.0000,-2.3669E+001
167.0000,-1.0367E+001
168.0000,3.1946E-001
169.0000,-3.4657E+000
170.0000,-2.0640E+000
171.0000,-6.4791E+000
172.0000,-2.4933E+001
173.0000,-2.9516E+001
174.0000,-3.0973E+001
175.0000,-3.4202E+001
176.0000,-3.0926E+001
177.0000,-2.6645E+001
178.0000,-3.2070E+001
179.0000,-2.9432E+001
180.0000,-2.6452E+001
181.0000,-9.3470E+001
182.0000,-4.1698E+001
183.0000,-7.0414E+001
184.0000,-2.0037E+001
185.0000,-9.8486E-001
186.0000,-1.3927E+001
187.0000,-3.4846E+001
188.0000,-3.0718E+001
189.0000,-1.6708E+001
190.0000,-1.3518E+001
191.0000,3.2767E-001
192.0000,-1.0321E+001
193.0000,7.7429E+000
194.0000,5.4005E+000
195.0000,-4.8996E+000
196.0000,-1.2335E+001
197.0000,-2.0095E+001
198.0000,-4.1734E+001
199.0000,-2.8137E+001
200.0000,-1.9888E+001
201.0000,-1.8110E+001
202.0000,-3.4674E+001
203.0000,-1.6229E+001
204.0000,-1.8726E+001
205.0000,-1.5541E+001
206.0000,-2.5138E+001
207.0000,-3.1594E+001
208.0000,-1.1380E+001
209.0000,-3.0636E+001
210.0000,-1.5675E+001
211.0000,-1.3235E+001
212.0000,-1.6173E+001
213.0000,-3.3503E+001
214.0000,-2.1274E+001
215.0000,-1.2111E+001
216.0000,-1.3945E+001
217.0000,-1.2263E+001
218.0000,-2.0022E+001
219.0000,-2.5995E+001
220.0000,-2.9040E+001
221.0000,-5.1391E+000
222.0000,-1.9219E+001
223.0000,-1.3104E+001
224.0000,-1.0861E+001
225.0000,-7.1127E+000
226.0000,-2.4984E+001
227.0000,-3.2768E+001
228.0000,-1.1724E+001
229.0000,-1.3312E+001
230.0000,-1.3095E+001
231.0000,-4.2601E+001
232.0000,-3.1575E+001
233.0000,-3.2737E+001
234.0000,-3.8586E+001
235.0000,-3.5985E+000
236.0000,-4.3608E+001
237.0000,-2.1224E+001
238.0000,-1.4012E+001
239.0000,-1.7115E+001
240.0000,-6.5789E+000
241.0000,-2.2390E+001
242.0000,-9.1750E+000
243.0000,-3.9968E+001
244.0000,-3.8317E+001
245.0000,-3.9693E+001
246.0000,-2.4614E+001
247.0000,-2.2316E+001
248.0000,-1.9398E+001
249.0000,-1.1053E+001
250.0000,-1.0326E+002
251.0000,-4.2459E+001
252.0000,-4.6447E+001
253.0000,-5.7134E+001
254.0000,-2.6345E+001
255.0000,-1.2332E+001
256.0000,-3.1542E+001
257.0000,-5.3068E+001
258.0000,-4.2042E+001
259.0000,-2.0843E+001
260.0000,-4.0684E+001
261.0000,-3.1607E+001
262.0000,-3.0551E+001
263.0000,-5.8435E+001
264.0000,-6.3430E+001
265.0000,-4.7970E+001
266.0000,-5.0685E+001
267.0000,-3.1307E+001
268.0000,-2.7280E+001
269.0000,-2.4192E+001
270.0000,-1.5670E+001
271.0000,-2.0705E+001
272.0000,1.8474E+001
273.0000,3.6251E+001
274.0000,-1.3869E+001
275.0000,-2.5295E+001
276.0000,-1.1422E+001
277.0000,-5.8164E+001
278.0000,-3.1552E+001
279.0000,-5.4560E+001
280.0000,-3.1962E+001
281.0000,-3.2153E+001
282.0000,-1.4158E+001
283.0000,-2.9626E+001
284.0000,-9.3653E+000
285.0000,-3.8495E+000
286.0000,-3.3219E+001
287.0000,-1.0401E+002
288.0000,-8.6568E+001
289.0000,-6.7621E+001
290.0000,-1.0370E+001
291.0000,-3.5478E+001
292.0000,-3.2693E+001
293.0000,-9.2893E+001
294.0000,-8.3866E+001
295.0000,-5.3164E+001
296.0000,-6.8735E+001
297.0000,-6.8387E+001
298.0000,-4.8566E+001
299.0000,-1.4928E+001
300.0000,-3.3270E+001
301.0000,-4.0271E+001
302.0000,-3.3415E+001
303.0000,-4.9707E+001
304.0000,-5.8005E+001
305.0000,-1.1141E+001
306.0000,-1.5932E+002
307.0000,-1.0778E+002
308.0000,-1.1282E+002
309.0000,-1.0402E+002
310.0000,-4.6344E+001
311.0000,-1.3476E+002
312.0000,-6.2902E+001
313.0000,-6.8227E+001
314.0000,-1.2919E+002
315.0000,-1.1535E+002
316.0000,-5.7000E+001
317.0000,-6.9438E+001
318.0000,-8.1137E+001
319.0000,-4.3307E+001
320.0000,-4.3181E+001
321.0000,-2.9906E+001
322.0000,-4.2775E+001
323.0000,-3.3968E+001
324.0000,-6.5500E+001
325.0000,-7.7561E+001
326.0000,-8.8345E+001
327.0000,-8.9280E+001
328.0000,-6.6859E+001
329.0000,-3.6055E+001
330.0000,-3.0561E+001
331.0000,-9.6679E+001
332.0000,-6.3111E+001
333.0000,-5.6699E+001
334.0000,-1.5892E+001
335.0000,-4.2678E+001
336.0000,-5.3453E+000
337.0000,-4.1117E+001
338.0000,-2.4775E+001
339.0000,-7.7968E+001
340.0000,-7.7693E+001
341.0000,-5.2116E+001
342.0000,-1.5693E+002
343.0000,-2.1415E+002
344.0000,0.0000E+000
345.0000,0.0000E+000
346.0000,0.0000E+000
347.0000,0.0000E+000
348.0000,0.0000E+000
349.0000,0.0000E+000
350.0000,0.0000E+000
351.0000,0.0000E+000
352.0000,0.0000E+000
353.0000,0.0000E+000
354.0000,0.0000E+000
355.0000,0.0000E+000
356.0000,0.0000E+000
357.0000,0.0000E+000
358.0000,0.0000E+000
359.0000,0.0000E+000
360.0000,0.0000E+000
361.0000,0.0000E+000
362.0000,0.0000E+000
363.0000,0.0000E+000
364.0000,0.0000E+000
365.0000,0.0000E+000
366.0000,0.0000E+000
367.0000,0.0000E+000
368.0000,0.0000E+000
369.0000,0.0000E+000
370.0000,0.0000E+000
371.0000,0.0000E+000
372.0000,0.0000E+000
373.0000,0.0000E+000
374.0000,0.0000E+000
375.0000,0.0000E+000
376.0000,0.0000E+000
377.0000,0.0000E+000
378.0000,0.0000E+000
379.0000,0.0000E+000
380.0000,0.0000E+000
381.0000,0.0000E+000
382.0000,4.5501E+001
383.0000,0.0000E+000
384.0000,0.0000E+000
385.0000,0.0000E+000
386.0000,0.0000E+000
387.0000,0.0000E+000
388.0000,0.0000E+000
389.0000,0.0000E+000
390.0000,0.0000E+000
391.0000,0.0000E+000
392.0000,0.0000E+000
393.0000,0.0000E+000
394.0000,0.0000E+000
395.0000,0.0000E+000
396.0000,0.0000E+000
397.0000,0.0000E+000
398.0000,0.0000E+000
399.0000,0.0000E+000
400.0000,0.0000E+000
401.0000,0.0000E+000
402.0000,0.0000E+000
403.0000,0.0000E+000
404.0000,0.0000E+000
405.0000,3.3880E+000
406.0000,0.0000E+000
407.0000,0.0000E+000
408.0000,0.0000E+000
409.0000,0.0000E+000
410.0000,0.0000E+000
411.0000,0.0000E+000
412.0000,0.0000E+000
413.0000,0.0000E+000
414.0000,0.0000E+000
415.0000,0.0000E+000
416.0000,0.0000E+000
417.0000,0.0000E+000
418.0000,2.0212E+000
419.0000,4.0502E+000
420.0000,1.0336E+001
421.0000,1.3710E+000
422.0000,0.0000E+000
423.0000,0.0000E+000
424.0000,0.0000E+000
425.0000,0.0000E+000
426.0000,0.0000E+000
427.0000,0.0000E+000
428.0000,0.0000E+000
429.0000,0.0000E+000
430.0000,0.0000E+000
431.0000,0.0000E+000
432.0000,0.0000E+000
433.0000,0.0000E+000
434.0000,0.0000E+000
435.0000,0.0000E+000
436.0000,1.1193E+001
437.0000,1.1310E+001
438.0000,4.1420E+001
439.0000,7.9180E+000
440.0000,0.0000E+000
441.0000,0.0000E+000
442.0000,2.2268E+000
443.0000,0.0000E+000
444.0000,0.0000E+000
445.0000,0.0000E+000
446.0000,0.0000E+000
447.0000,0.0000E+000
448.0000,8.2766E+000
449.0000,1.6215E+002
450.0000,0.0000E+000
451.0000,0.0000E+000
452.0000,0.0000E+000
453.0000,0.0000E+000
454.0000,0.0000E+000
455.0000,3.4752E+001
456.0000,0.0000E+000
457.0000,0.0000E+000
458.0000,1.9915E+001
459.0000,2.2227E+001
460.0000,0.0000E+000
461.0000,0.0000E+000
462.0000,0.0000E+000
463.0000,0.0000E+000
464.0000,0.0000E+000
465.0000,0.0000E+000
466.0000,4.6357E+001
467.0000,6.4203E+001
468.0000,3.2545E+001
469.0000,0.0000E+000
470.0000,-2.1929E-001
471.0000,-1.8306E+001
472.0000,-8.9398E-001
473.0000,2.9637E+001
474.0000,6.7595E+001
475.0000,3.5879E+001
476.0000,3.1762E+000
477.0000,1.6896E+001
478.0000,-5.0159E+000
479.0000,-4.6865E+000
480.0000,3.2034E+001
481.0000,3.4291E+001
482.0000,-1.7511E+001
483.0000,-7.5912E+000
484.0000,-1.4558E+001
485.0000,-4.2296E+001
486.0000,-7.1367E+000
487.0000,-1.1468E+001
488.0000,1.0324E+001
489.0000,4.3104E+000
490.0000,-1.3633E+001
491.0000,-1.4645E+001
492.0000,-3.9531E+000
493.0000,7.6608E-001
494.0000,3.3299E+000
495.0000,3.7404E+000
496.0000,-1.0051E+001
497.0000,-1.2415E+001
498.0000,-1.3949E+001
499.0000,-3.0745E+001
500.0000,-1.5041E+001
501.0000,-1.0317E+000
502.0000,1.5239E+001
503.0000,9.6461E+001
504.0000,4.4119E+001
505.0000,2.7393E+001
506.0000,-2.1467E+001
507.0000,-2.7705E+000
508.0000,5.1683E+000
509.0000,-5.0085E+001
510.0000,-3.5369E+001
511.0000,-3.8251E+001
512.0000,-3.0428E+001
513.0000,-3.5804E+001
514.0000,-2.8081E+001
515.0000,-3.7705E+001
516.0000,-3.3246E+001
517.0000,-1.3747E+001
518.0000,5.3715E+000
519.0000,2.7553E+000
520.0000,-1.7616E+001
521.0000,-2.0416E+001
522.0000,-1.6231E+001
523.0000,-7.5780E+000
524.0000,-2.7610E+001
525.0000,-1.6493E+001
526.0000,-3.1761E+000
527.0000,-1.6368E+000
528.0000,-2.2920E+000
529.0000,-4.4368E+000
530.0000,-1.0273E+001
531.0000,-9.4833E+000
532.0000,-2.2879E+001
533.0000,-2.0163E+001
534.0000,-1.8392E+001
535.0000,-3.5849E+001
536.0000,-1.4572E+001
537.0000,-1.0854E+001
538.0000,-1.1502E+001
539.0000,-3.7325E+001
540.0000,-1.4525E+001
541.0000,-3.3563E+001
542.0000,-3.4872E+001
543.0000,-2.9501E+001
544.0000,-2.2835E+001
545.0000,-1.0564E+001
546.0000,1.1330E+001
547.0000,-3.2885E+001
548.0000,-1.8616E+001
549.0000,-2.8099E+001
550.0000,-5.6194E+001
551.0000,-3.4108E+001
552.0000,-4.2534E+001
553.0000,-2.4840E+001
554.0000,-2.6969E+001
555.0000,-5.6662E+001
556.0000,-5.5020E+001
557.0000,-5.3631E+001
558.0000,-2.6683E+001
559.0000,-1.1769E+001
560.0000,-1.2959E+001
561.0000,-1.7210E+001
562.0000,-2.5789E+001
563.0000,-1.3502E+001
564.0000,-4.2521E+000
565.0000,7.9229E+000
566.0000,-6.3952E+001
567.0000,-4.6771E+001
568.0000,-5.4811E+001
569.0000,-3.4372E+001
570.0000,-3.2785E+001
571.0000,-4.4051E+001
572.0000,-2.8350E+001
573.0000,-2.9961E+001
574.0000,-2.7911E+001
575.0000,-1.9957E+001
576.0000,-3.1697E+001
577.0000,-3.7582E+001
578.0000,-2.9442E+001
579.0000,-1.5915E+001
580.0000,-3.5015E+001
581.0000,-3.4632E+001
582.0000,-1.8779E+001
583.0000,6.2026E+000
584.0000,3.6996E+000
585.0000,-2.7887E+001
586.0000,-4.4341E+001
587.0000,-3.0641E+001
588.0000,-5.3072E+001
589.0000,-2.9400E+001
590.0000,-2.9494E+001
591.0000,-2.8211E+001
592.0000,-4.6947E+001
593.0000,-3.7184E+001
594.0000,-2.7812E+001
595.0000,-3.2873E+001
596.0000,-2.4491E+001
597.0000,-6.9176E+000
598.0000,-1.3908E+001
599.0000,-5.0211E+000
600.0000,-2.1848E+001
601.0000,-3.0536E+001
602.0000,-5.1022E+001
603.0000,-3.2420E+001
604.0000,-3.4639E+001
605.0000,-4.9986E+001
606.0000,-3.2934E+001
607.0000,-2.3137E+001
608.0000,-3.7519E+001
609.0000,-3.2539E+001
610.0000,-3.5837E+001
611.0000,-3.4684E+001
612.0000,-2.8898E+001
613.0000,-1.6644E+001
614.0000,-3.5668E+001
615.0000,-2.8192E+001
616.0000,-8.7208E+000
617.0000,-2.8201E+001
618.0000,-2.1318E+001
619.0000,-4.2279E+001
620.0000,-9.9544E+001
621.0000,-9.3198E+001
622.0000,-5.0568E+001
623.0000,-3.8303E+001
624.0000,-2.4416E+001
625.0000,-4.0296E+001
626.0000,-4.6585E+001
627.0000,-3.1721E+001
628.0000,-5.7967E+001
629.0000,-2.2659E+001
630.0000,-3.3174E+001
631.0000,-2.8265E+001
632.0000,-2.6505E+001
633.0000,-3.8424E+001
634.0000,-5.4846E+001
635.0000,-2.8085E+000
636.0000,-5.4746E+001
637.0000,-3.0811E+001
638.0000,-3.1341E+001
639.0000,-1.4547E+001
640.0000,-1.3851E+001
641.0000,-6.3313E+001
642.0000,-6.8924E+001
643.0000,-5.1271E+001
644.0000,-2.5420E+001
645.0000,1.1668E+001
646.0000,-4.1649E+001
647.0000,-2.5403E+001
648.0000,-4.8302E+001
649.0000,-4.3226E+001
650.0000,-3.4137E+001
651.0000,3.2359E+000
652.0000,-4.0630E+000
653.0000,-3.8914E+001
654.0000,8.1362E-001
655.0000,2.6840E+001
656.0000,-5.2625E+001
657.0000,-6.2114E+001
658.0000,-6.1421E+001
659.0000,-3.7732E+001
660.0000,-1.0363E+001
661.0000,1.1939E+000
662.0000,-4.7587E+001
663.0000,-2.7567E+001
664.0000,-2.6919E+000
665.0000,2.9780E+001
666.0000,-3.5682E+001
667.0000,-4.5145E+001
668.0000,-5.1196E+000
669.0000,-1.1932E+002
670.0000,-9.7326E+001
671.0000,-1.0023E+002
672.0000,-6.9365E+001
673.0000,-7.0206E+001
674.0000,-1.4998E+001
675.0000,-1.0684E+001
676.0000,-4.6639E+000
677.0000,-4.9992E+001
678.0000,-5.1759E+001
679.0000,-9.7615E+001
680.0000,-9.9756E+001
681.0000,-1.0364E+002
682.0000,-6.7189E+001
683.0000,-9.8813E+001
684.0000,-1.0181E+002
685.0000,-8.6453E+001
686.0000,-1.3711E+001
687.0000,-5.9793E+001
688.0000,-4.2733E+001
689.0000,-4.5275E+001
690.0000,-3.8141E+001
691.0000,-5.9016E+001
692.0000,-4.1175E+001
693.0000,-5.9305E+001
694.0000,-6.0253E+001
695.0000,-1.4820E+002
696.0000,-1.0972E+002
697.0000,-5.5427E+001
698.0000,-4.0495E+001
699.0000,-1.6756E+001
700.0000,-2.2928E+001
701.0000,-5.4211E+001
702.0000,-4.5896E+001
703.0000,-4.6927E+001
704.0000,-4.7571E+001
705.0000,-2.2860E+001
706.0000,-4.6320E+001
707.0000,-6.0310E+001
708.0000,-5.9622E+001
709.0000,-4.1710E+001
710.0000,-2.4949E+001
711.0000,-1.9095E+001
712.0000,-2.5280E+001
713.0000,-8.5632E+000
714.0000,7.2910E-001
715.0000,-4.1231E+001
716.0000,-2.8408E+001
717.0000,-5.7736E+001
718.0000,-1.0547E+002
719.0000,0.0000E+000
720.0000,0.0000E+000
721.0000,0.0000E+000
722.0000,0.0000E+000
723.0000,0.0000E+000
724.0000,0.0000E+000
725.0000,0.0000E+000
726.0000,0.0000E+000
727.0000,0.0000E+000
728.0000,0.0000E+000
729.0000,0.0000E+000
730.0000,0.0000E+000
731.0000,0.0000E+000
732.0000,0.0000E+000
733.0000,5.5494E+000
734.0000,0.0000E+000
735.0000,7.7530E+000
736.0000,0.0000E+000
737.0000,0.0000E+000
738.0000,0.0000E+000
739.0000,0.0000E+000
740.0000,0.0000E+000
741.0000,0.0000E+000
742.0000,0.0000E+000
743.0000,0.0000E+000
744.0000,0.0000E+000
745.0000,0.0000E+000
746.0000,0.0000E+000
747.0000,0.0000E+000
748.0000,0.0000E+000
749.0000,0.0000E+000
750.0000,0.0000E+000
751.0000,0.0000E+000
752.0000,3.4419E+001
753.0000,0.0000E+000
754.0000,0.0000E+000
755.0000,0.0000E+000
756.0000,0.0000E+000
757.0000,0.0000E+000
758.0000,0.0000E+000
759.0000,0.0000E+000
760.0000,0.0000E+000
761.0000,0.0000E+000
762.0000,0.0000E+000
763.0000,0.0000E+000
764.0000,0.0000E+000
765.0000,0.0000E+000
766.0000,0.0000E+000
767.0000,0.0000E+000
768.0000,0.0000E+000
769.0000,0.0000E+000
770.0000,0.0000E+000
771.0000,0.0000E+000
772.0000,0.0000E+000
773.0000,0.0000E+000
774.0000,0.0000E+000
775.0000,0.0000E+000
776.0000,0.0000E+000
777.0000,0.0000E+000
778.0000,0.0000E+000
779.0000,0.0000E+000
780.0000,3.6514E+000
781.0000,0.0000E+000
782.0000,4.2922E+000
783.0000,0.0000E+000
784.0000,0.0000E+000
785.0000,0.0000E+000
786.0000,0.0000E+000
787.0000,0.0000E+000
788.0000,0.0000E+000
789.0000,0.0000E+000
790.0000,6.7001E+000
791.0000,0.0000E+000
792.0000,0.0000E+000
793.0000,0.0000E+000
794.0000,0.0000E+000
795.0000,0.0000E+000
796.0000,0.0000E+000
797.0000,0.0000E+000
798.0000,0.0000E+000
799.0000,0.0000E+000
800.0000,8.7088E+000
801.0000,0.0000E+000
802.0000,0.0000E+000
803.0000,0.0000E+000
804.0000,0.0000E+000
805.0000,0.0000E+000
806.0000,0.0000E+000
807.0000,0.0000E+000
808.0000,0.0000E+000
809.0000,1.7439E+000
810.0000,1.9889E+001
811.0000,4.8520E+001
812.0000,8.1458E+000
813.0000,0.0000E+000
814.0000,1.3605E+001
815.0000,1.5850E+000
816.0000,4.7535E+001
817.0000,1.4548E+002
818.0000,4.3558E+001
819.0000,1.2798E+001
820.0000,1.6010E+001
821.0000,9.0721E+000
822.0000,4.6048E+001
823.0000,8.2209E+001
824.0000,4.2764E+001
825.0000,4.7115E+001
826.0000,1.2633E+002
827.0000,-9.4003E+001
828.0000,-5.1735E+001
829.0000,-4.7615E+001
830.0000,-1.6684E+001
831.0000,-7.1740E+000
832.0000,-3.0122E+001
833.0000,-2.2022E+001
834.0000,-2.0211E+001
835.0000,-1.9031E+001
836.0000,2.3594E+001
837.0000,-2.3119E+001
838.0000,-8.2118E-001
839.0000,6.5316E+000
840.0000,3.1882E+000
841.0000,1.1248E+001
842.0000,5.2576E+000
843.0000,-7.4115E-001
844.0000,2.0966E+000
845.0000,3.0331E+000
846.0000,1.6388E+000
847.0000,9.8362E+000
848.0000,-2.5752E+000
849.0000,6.0588E+000
850.0000,2.3476E+001
851.0000,-5.0106E+001
852.0000,3.6707E+000
853.0000,-3.0404E-001
854.0000,-2.0126E+001
855.0000,-1.7978E+000
856.0000,3.9524E+000
857.0000,3.7536E+000
858.0000,8.7533E+000
859.0000,1.7015E+000
860.0000,-2.3487E+001
861.0000,-1.6294E+000
862.0000,-8.5461E+000
863.0000,-3.8673E+001
864.0000,-1.1391E+001
865.0000,-3.3001E+001
866.0000,-2.3157E+001
867.0000,-1.3898E+000
868.0000,-1.0151E+001
869.0000,2.1499E+001
870.0000,-5.6875E+000
871.0000,-2.0277E+001
872.0000,-1.0857E+001
873.0000,-9.7782E+000
874.0000,2.4908E+000
875.0000,-1.8587E+000
876.0000,-4.3967E+001
877.0000,-4.6033E+001
878.0000,-2.1674E+001
879.0000,-2.4648E+001
880.0000,-4.3285E+000
881.0000,5.7419E-001
882.0000,-5.1706E+000
883.0000,-1.5443E+001
884.0000,1.0755E+000
885.0000,-6.4811E+000
886.0000,-7.9445E+000
887.0000,-8.7850E+000
888.0000,-1.2541E+001
889.0000,-1.9570E+001
890.0000,-2.0064E+001
891.0000,-8.5292E+000
892.0000,-4.3985E+000
893.0000,-6.2970E+000
894.0000,-8.6480E+000
895.0000,-4.0042E+001
896.0000,-6.3267E+001
897.0000,1.0452E+001
898.0000,-1.4994E+001
899.0000,-3.7663E+001
900.0000,-1.9136E+001
901.0000,-1.6405E+000
902.0000,7.4760E+000
903.0000,-1.2725E+001
904.0000,-7.9530E+000
905.0000,-3.1842E+000
906.0000,-1.1399E+001
907.0000,-3.8626E+001
908.0000,-2.6168E+001
909.0000,-3.6005E+001
910.0000,-1.2815E+001
911.0000,-1.3248E+001
912.0000,-1.0664E+001
913.0000,-3.3235E+001
914.0000,-7.0806E+001
915.0000,-5.1532E+001
916.0000,-4.5405E+001
917.0000,-3.2927E+001
918.0000,-4.7889E+001
919.0000,-4.3026E+001
920.0000,-4.4184E+001
921.0000,-5.1357E+001
922.0000,-4.8661E+001
923.0000,-2.4862E+001
924.0000,-2.2139E-001
925.0000,1.9874E+000
926.0000,-2.8099E+001
927.0000,-2.1224E+001
928.0000,-1.0291E+001
929.0000,-7.4992E-001
930.0000,-2.7954E+001
931.0000,-3.8549E+001
932.0000,-3.2140E+000
933.0000,-4.9178E+001
934.0000,-4.6560E+001
935.0000,-4.0252E+001
936.0000,-3.0409E+001
937.0000,7.1682E-001
938.0000,4.3445E-001
939.0000,-2.1633E+001
940.0000,-6.0014E+001
941.0000,-4.4551E+001
942.0000,-4.3745E+001
943.0000,-5.5708E+001
944.0000,-2.6629E+001
945.0000,-1.1392E+001
946.0000,-1.8461E+001
947.0000,-4.3098E+001
948.0000,-5.1179E+001
949.0000,-3.8126E+001
950.0000,-4.0921E+001
951.0000,-5.0156E+001
952.0000,-1.3883E+001
953.0000,-3.8494E+001
954.0000,-3.3657E+001
955.0000,-2.8536E+001
956.0000,-3.5235E+001
957.0000,-1.9953E+001
958.0000,-4.2284E+000
959.0000,-7.4476E+000
960.0000,-4.9759E+001
961.0000,-2.8594E+001
962.0000,-2.4578E+001
963.0000,-4.5175E+001
964.0000,-3.0931E+001
965.0000,-2.2679E+001
966.0000,-2.1455E+001
967.0000,-3.2718E+001
968.0000,-2.5105E+001
969.0000,-4.3756E+000
970.0000,-1.0414E+001
971.0000,-4.0587E+001
972.0000,-3.6959E+001
973.0000,-7.8090E+000
974.0000,-1.8462E+001
975.0000,-2.4327E+000
976.0000,-5.6796E+001
977.0000,-4.9891E+001
978.0000,-6.1151E+001
979.0000,-2.6411E+001
980.0000,-1.4349E+001
981.0000,-2.0264E+001
982.0000,-2.2795E+001
983.0000,-2.8732E+001
984.0000,-2.5919E+001
985.0000,-1.2861E+001
986.0000,-2.6682E+001
987.0000,-1.1146E+001
988.0000,-1.7146E+001
989.0000,-9.7873E+000
990.0000,1.6988E+001
991.0000,-3.5277E+001
992.0000,-2.1012E+000
993.0000,-2.8047E+001
994.0000,-4.2224E+001
995.0000,-3.3727E+001
996.0000,-2.0649E+001
997.0000,-6.3257E+001
998.0000,-6.0247E+001
999.0000,-2.4526E+001
1000.0000,-4.2855E+001
1001.0000,-2.0029E+001
1002.0000,-3.7941E+001
1003.0000,-3.7017E+001
1004.0000,-3.6560E+001
1005.0000,-5.5522E+001
1006.0000,-1.0771E+000
1007.0000,3.5375E+001
1008.0000,-2.5903E+001
1009.0000,2.9354E+000
1010.0000,4.9960E+000
1011.0000,3.2535E+000
1012.0000,3.8219E+001
1013.0000,-5.0512E+001
1014.0000,-3.3829E+001
1015.0000,1.6619E+001
1016.0000,-3.0886E+000
1017.0000,-1.0144E+002
1018.0000,-4.3274E+001
1019.0000,-3.0037E+001
1020.0000,-2.7221E+001
1021.0000,-3.9760E+001
1022.0000,-6.1770E+001
1023.0000,-7.0352E+001
1024.0000,-4.3047E+001
1025.0000,-8.5366E+001
