"",21.000
135.0000,-2.8303E+001
136.0000,1.7561E+001
137.0000,-6.7826E+001
138.0000,-4.0765E+001
139.0000,-5.7471E+001
140.0000,-7.5241E+001
141.0000,-3.2666E+001
142.0000,-1.1501E+001
143.0000,-4.1732E+001
144.0000,-3.1511E+001
145.0000,-4.4678E+001
146.0000,-4.9619E+001
147.0000,-3.5852E+000
148.0000,-3.2775E+001
149.0000,-4.4341E+001
150.0000,-4.9991E+001
151.0000,-2.6649E+001
152.0000,-2.2683E+001
153.0000,-1.7449E+001
154.0000,-4.6138E+001
155.0000,-7.4440E+001
156.0000,-6.9727E+001
157.0000,-2.7174E+001
158.0000,-1.4367E+002
159.0000,-1.0762E+002
160.0000,-7.1938E+001
161.0000,-7.7505E+001
162.0000,-9.3662E+001
163.0000,-1.0423E+002
164.0000,-7.5962E+001
165.0000,-8.7342E+001
166.0000,-9.2985E+001
167.0000,-6.1494E+001
168.0000,-3.5822E+001
169.0000,-6.2581E+001
170.0000,-6.9297E+001
171.0000,-7.2116E+001
172.0000,-1.0894E+002
173.0000,-1.3371E+002
174.0000,-1.3643E+002
175.0000,-1.3443E+002
176.0000,-1.1395E+002
177.0000,-9.4330E+001
178.0000,-1.0713E+002
179.0000,-1.0487E+002
180.0000,-9.5828E+001
181.0000,-2.2677E+002
182.0000,-1.4883E+002
183.0000,-1.5717E+002
184.0000,-7.3783E+001
185.0000,-3.2959E+001
186.0000,-7.7018E+001
187.0000,-1.0302E+002
188.0000,-9.4300E+001
189.0000,-6.4348E+001
190.0000,-7.0872E+001
191.0000,-1.1273E+001
192.0000,-6.0506E+001
193.0000,-3.4641E+000
194.0000,-2.8485E+001
195.0000,-6.2027E+001
196.0000,-7.8686E+001
197.0000,-9.9541E+001
198.0000,-1.5597E+002
199.0000,-1.2011E+002
200.0000,-8.2371E+001
201.0000,-8.8026E+001
202.0000,-1.3141E+002
203.0000,-7.5931E+001
204.0000,-8.8129E+001
205.0000,-7.5054E+001
206.0000,-1.0945E+002
207.0000,-1.2332E+002
208.0000,-5.4273E+001
209.0000,-1.3873E+002
210.0000,-9.8660E+001
211.0000,-8.0552E+001
212.0000,-7.7524E+001
213.0000,-1.0423E+002
214.0000,-8.0468E+001
215.0000,-6.3560E+001
216.0000,-6.9831E+001
217.0000,-6.5318E+001
218.0000,-8.2136E+001
219.0000,-9.8986E+001
220.0000,-1.0878E+002
221.0000,-4.9271E+001
222.0000,-9.5175E+001
223.0000,-7.7388E+001
224.0000,-7.3515E+001
225.0000,-7.2539E+001
226.0000,-1.3064E+002
227.0000,-1.0234E+002
228.0000,-5.7664E+001
229.0000,-6.0835E+001
230.0000,-6.1984E+001
231.0000,-1.4456E+002
232.0000,-1.2890E+002
233.0000,-1.3572E+002
234.0000,-1.3270E+002
235.0000,-3.7389E+001
236.0000,-1.3014E+002
237.0000,-9.1573E+001
238.0000,-6.6900E+001
239.0000,-6.7421E+001
240.0000,-5.2285E+001
241.0000,-8.2399E+001
242.0000,-8.7018E+001
243.0000,-1.4083E+002
244.0000,-1.1704E+002
245.0000,-1.4275E+002
246.0000,-8.7125E+001
247.0000,-9.7334E+001
248.0000,-7.9663E+001
249.0000,-5.9468E+001
250.0000,-1.9865E+002
251.0000,-9.5920E+001
252.0000,-1.1366E+002
253.0000,-1.3084E+002
254.0000,-8.3118E+001
255.0000,-3.8448E+001
256.0000,-1.1067E+002
257.0000,-1.1558E+002
258.0000,-1.0398E+002
259.0000,-7.8801E+001
260.0000,-9.7552E+001
261.0000,-6.9225E+001
262.0000,-6.0570E+001
263.0000,-7.7483E+001
264.0000,-9.5744E+001
265.0000,-1.0445E+002
266.0000,-1.1171E+002
267.0000,-7.3949E+001
268.0000,-7.4659E+001
269.0000,-7.1922E+001
270.0000,-6.1759E+001
271.0000,-6.6295E+001
272.0000,-5.2258E+001
273.0000,1.9034E+001
274.0000,-4.8785E+001
275.0000,-6.3837E+001
276.0000,-4.0941E+001
277.0000,-9.6717E+001
278.0000,-4.5393E+001
279.0000,-8.5380E+001
280.0000,-6.5263E+001
281.0000,-6.0544E+001
282.0000,-4.2712E+001
283.0000,-7.1454E+001
284.0000,-4.6095E+001
285.0000,-6.7249E+001
286.0000,-8.6541E+001
287.0000,-1.6808E+002
288.0000,-1.1231E+002
289.0000,-1.0509E+002
290.0000,-4.7159E+001
291.0000,-6.5685E+001
292.0000,-5.3836E+001
293.0000,-1.1721E+002
294.0000,-9.4390E+001
295.0000,-6.5829E+001
296.0000,-1.3859E+002
297.0000,-7.6745E+001
298.0000,-7.0867E+001
299.0000,-2.5661E+001
300.0000,-4.1694E+001
301.0000,-4.9466E+001
302.0000,-4.3197E+001
303.0000,-6.3203E+001
304.0000,-5.8961E+001
305.0000,-1.1732E+001
306.0000,-1.4587E+002
307.0000,-9.1346E+001
308.0000,-8.2761E+001
309.0000,-8.2543E+001
310.0000,-3.6850E+001
311.0000,-1.0618E+002
312.0000,-4.8590E+001
313.0000,-6.1197E+001
314.0000,-9.4998E+001
315.0000,-6.5412E+001
316.0000,-3.6661E+001
317.0000,-4.4817E+001
318.0000,-4.9714E+001
319.0000,-2.7686E+001
320.0000,-2.9566E+001
321.0000,-1.7755E+001
322.0000,-2.8003E+001
323.0000,-2.1050E+001
324.0000,-5.2781E+001
325.0000,-4.2317E+001
326.0000,-5.1821E+001
327.0000,-4.3919E+001
328.0000,-4.6725E+001
329.0000,-1.9546E+001
330.0000,-1.4806E+001
331.0000,-5.4096E+001
332.0000,-3.1120E+001
333.0000,-2.6223E+001
334.0000,-8.6366E+000
335.0000,-2.1559E+001
336.0000,-2.7838E-001
337.0000,-2.1142E+001
338.0000,-1.5308E+001
339.0000,-5.0597E+001
340.0000,-3.9477E+001
341.0000,0.0000E+000
342.0000,0.0000E+000
343.0000,0.0000E+000
344.0000,0.0000E+000
345.0000,0.0000E+000
346.0000,0.0000E+000
347.0000,0.0000E+000
348.0000,0.0000E+000
349.0000,0.0000E+000
350.0000,0.0000E+000
351.0000,0.0000E+000
352.0000,0.0000E+000
353.0000,0.0000E+000
354.0000,0.0000E+000
355.0000,0.0000E+000
356.0000,0.0000E+000
357.0000,0.0000E+000
358.0000,0.0000E+000
359.0000,0.0000E+000
360.0000,0.0000E+000
361.0000,0.0000E+000
362.0000,0.0000E+000
363.0000,0.0000E+000
364.0000,0.0000E+000
365.0000,0.0000E+000
366.0000,0.0000E+000
367.0000,0.0000E+000
368.0000,0.0000E+000
369.0000,0.0000E+000
370.0000,0.0000E+000
371.0000,0.0000E+000
372.0000,0.0000E+000
373.0000,0.0000E+000
374.0000,0.0000E+000
375.0000,0.0000E+000
376.0000,0.0000E+000
377.0000,0.0000E+000
378.0000,0.0000E+000
379.0000,0.0000E+000
380.0000,0.0000E+000
381.0000,0.0000E+000
382.0000,3.4175E+000
383.0000,0.0000E+000
384.0000,0.0000E+000
385.0000,0.0000E+000
386.0000,0.0000E+000
387.0000,0.0000E+000
388.0000,0.0000E+000
389.0000,0.0000E+000
390.0000,0.0000E+000
391.0000,0.0000E+000
392.0000,0.0000E+000
393.0000,0.0000E+000
394.0000,0.0000E+000
395.0000,0.0000E+000
396.0000,0.0000E+000
397.0000,0.0000E+000
398.0000,0.0000E+000
399.0000,0.0000E+000
400.0000,0.0000E+000
401.0000,0.0000E+000
402.0000,0.0000E+000
403.0000,0.0000E+000
404.0000,0.0000E+000
405.0000,-8.9289E-002
406.0000,0.0000E+000
407.0000,0.0000E+000
408.0000,0.0000E+000
409.0000,0.0000E+000
410.0000,0.0000E+000
411.0000,0.0000E+000
412.0000,0.0000E+000
413.0000,0.0000E+000
414.0000,0.0000E+000
415.0000,0.0000E+000
416.0000,0.0000E+000
417.0000,0.0000E+000
418.0000,-4.5431E-001
419.0000,-2.0355E+000
420.0000,-1.2088E+000
421.0000,-1.3230E+000
422.0000,0.0000E+000
423.0000,0.0000E+000
424.0000,0.0000E+000
425.0000,0.0000E+000
426.0000,0.0000E+000
427.0000,0.0000E+000
428.0000,0.0000E+000
429.0000,0.0000E+000
430.0000,0.0000E+000
431.0000,0.0000E+000
432.0000,0.0000E+000
433.0000,0.0000E+000
434.0000,0.0000E+000
435.0000,0.0000E+000
436.0000,-1.3857E+000
437.0000,-5.9378E-001
438.0000,9.5041E-001
439.0000,-2.4325E-001
440.0000,0.0000E+000
441.0000,0.0000E+000
442.0000,-1.3622E-001
443.0000,0.0000E+000
444.0000,0.0000E+000
445.0000,0.0000E+000
446.0000,0.0000E+000
447.0000,0.0000E+000
448.0000,-3.6581E+000
449.0000,1.6336E+001
450.0000,0.0000E+000
451.0000,0.0000E+000
452.0000,0.0000E+000
453.0000,0.0000E+000
454.0000,0.0000E+000
455.0000,2.0989E+000
456.0000,0.0000E+000
457.0000,0.0000E+000
458.0000,1.8413E-001
459.0000,-4.0654E-002
460.0000,0.0000E+000
461.0000,0.0000E+000
462.0000,0.0000E+000
463.0000,0.0000E+000
464.0000,0.0000E+000
465.0000,0.0000E+000
466.0000,-9.1947E-001
467.0000,4.4306E+000
468.0000,1.9880E+000
469.0000,0.0000E+000
470.0000,-3.4823E-001
471.0000,-1.0558E+001
472.0000,-9.2966E+000
473.0000,3.9456E-001
474.0000,4.1200E+001
475.0000,1.8571E+001
476.0000,-1.2137E+001
477.0000,-6.6755E+000
478.0000,-2.3922E+001
479.0000,-2.8228E+001
480.0000,2.2945E+000
481.0000,-2.1937E+001
482.0000,-3.8671E+001
483.0000,-3.1550E+001
484.0000,-4.8661E+001
485.0000,-5.4158E+001
486.0000,-2.9089E+001
487.0000,-3.6512E+001
488.0000,-4.3797E+000
489.0000,-4.8811E-001
490.0000,-3.2232E+001
491.0000,-2.5152E+001
492.0000,-1.7669E+001
493.0000,-1.9090E+001
494.0000,-4.6880E+000
495.0000,-7.0614E+000
496.0000,-2.9299E+001
497.0000,-3.4298E+001
498.0000,-3.8336E+001
499.0000,-5.6729E+001
500.0000,-3.6646E+001
501.0000,-1.2355E+001
502.0000,5.8678E+000
503.0000,9.2580E+001
504.0000,3.3821E+001
505.0000,1.5533E+001
506.0000,-5.0213E+001
507.0000,-4.4056E+001
508.0000,-1.9851E+001
509.0000,-1.0133E+002
510.0000,-8.1597E+001
511.0000,-7.0179E+001
512.0000,-6.0908E+001
513.0000,-7.0921E+001
514.0000,-5.5457E+001
515.0000,-7.4593E+001
516.0000,-8.1228E+001
517.0000,-3.5043E+001
518.0000,3.6745E+000
519.0000,-1.7999E+001
520.0000,-4.9289E+001
521.0000,-4.4421E+001
522.0000,-4.3468E+001
523.0000,-2.1074E+001
524.0000,-5.8716E+001
525.0000,-4.1789E+001
526.0000,-1.3018E+001
527.0000,-1.6151E+001
528.0000,-1.9890E+001
529.0000,-4.5057E+001
530.0000,-6.9559E+001
531.0000,-6.7687E+001
532.0000,-8.5769E+001
533.0000,-5.6107E+001
534.0000,-5.5588E+001
535.0000,-8.0094E+001
536.0000,-4.3536E+001
537.0000,-5.8804E+001
538.0000,-5.3605E+001
539.0000,-9.7523E+001
540.0000,-4.1660E+001
541.0000,-9.0766E+001
542.0000,-1.0657E+002
543.0000,-9.9419E+001
544.0000,-9.4707E+001
545.0000,-7.4128E+001
546.0000,-4.9555E+000
547.0000,-1.2524E+002
548.0000,-1.0670E+002
549.0000,-9.9358E+001
550.0000,-1.6574E+002
551.0000,-1.2405E+002
552.0000,-1.5236E+002
553.0000,-9.7624E+001
554.0000,-1.2429E+002
555.0000,-1.4885E+002
556.0000,-1.4118E+002
557.0000,-1.6023E+002
558.0000,-8.8090E+001
559.0000,-4.6155E+001
560.0000,-5.6035E+001
561.0000,-6.4264E+001
562.0000,-9.3564E+001
563.0000,-8.4685E+001
564.0000,-2.4910E+001
565.0000,-1.4915E+001
566.0000,-1.5920E+002
567.0000,-1.2408E+002
568.0000,-1.3021E+002
569.0000,-1.2199E+002
570.0000,-1.1033E+002
571.0000,-1.2281E+002
572.0000,-9.7595E+001
573.0000,-1.1328E+002
574.0000,-9.3005E+001
575.0000,-6.6803E+001
576.0000,-9.8939E+001
577.0000,-1.0904E+002
578.0000,-8.1380E+001
579.0000,-7.0104E+001
580.0000,-1.1859E+002
581.0000,-1.0585E+002
582.0000,-7.3255E+001
583.0000,-7.9057E-001
584.0000,-2.0238E+001
585.0000,-1.1436E+002
586.0000,-1.5079E+002
587.0000,-1.0178E+002
588.0000,-1.3424E+002
589.0000,-1.0155E+002
590.0000,-1.0669E+002
591.0000,-9.2497E+001
592.0000,-1.3828E+002
593.0000,-1.0227E+002
594.0000,-9.3433E+001
595.0000,-1.0650E+002
596.0000,-7.5170E+001
597.0000,-4.3490E+001
598.0000,-7.2538E+001
599.0000,-4.1027E+001
600.0000,-7.8268E+001
601.0000,-9.3704E+001
602.0000,-1.4557E+002
603.0000,-1.2010E+002
604.0000,-9.4969E+001
605.0000,-1.2647E+002
606.0000,-1.0532E+002
607.0000,-8.3551E+001
608.0000,-1.0901E+002
609.0000,-1.0296E+002
610.0000,-1.0277E+002
611.0000,-1.1246E+002
612.0000,-9.9986E+001
613.0000,-7.6655E+001
614.0000,-1.0448E+002
615.0000,-8.4961E+001
616.0000,-4.7213E+001
617.0000,-8.5870E+001
618.0000,-7.9528E+001
619.0000,-1.1523E+002
620.0000,-1.9990E+002
621.0000,-1.7391E+002
622.0000,-1.3091E+002
623.0000,-7.5389E+001
624.0000,-6.0622E+001
625.0000,-8.2823E+001
626.0000,-9.5246E+001
627.0000,-7.9639E+001
628.0000,-1.0589E+002
629.0000,-4.8847E+001
630.0000,-7.8651E+001
631.0000,-6.8725E+001
632.0000,-5.1990E+001
633.0000,-8.8813E+001
634.0000,-1.0102E+002
635.0000,-8.2745E+000
636.0000,-1.1078E+002
637.0000,-7.4136E+001
638.0000,-6.3387E+001
639.0000,-5.8583E+001
640.0000,-5.6471E+001
641.0000,-1.0291E+002
642.0000,-9.6565E+001
643.0000,-6.1944E+001
644.0000,-5.8526E+001
645.0000,-4.5580E+000
646.0000,-6.8812E+001
647.0000,-5.3356E+001
648.0000,-8.6926E+001
649.0000,-6.6765E+001
650.0000,-8.2335E+001
651.0000,-1.7626E+001
652.0000,-3.0265E+001
653.0000,-6.7169E+001
654.0000,-2.0239E+001
655.0000,1.9590E+001
656.0000,-1.1324E+002
657.0000,-9.0868E+001
658.0000,-8.4367E+001
659.0000,-5.4028E+001
660.0000,-2.0867E+001
661.0000,-7.9129E+000
662.0000,-7.0770E+001
663.0000,-4.7015E+001
664.0000,-2.6206E+001
665.0000,2.6370E+001
666.0000,-5.8415E+001
667.0000,-6.6253E+001
668.0000,-3.8915E+001
669.0000,-1.2340E+002
670.0000,-9.2576E+001
671.0000,-1.0309E+002
672.0000,-6.6316E+001
673.0000,-8.5671E+001
674.0000,-2.2664E+001
675.0000,-1.4800E+001
676.0000,-1.5635E+001
677.0000,-5.3057E+001
678.0000,-5.8702E+001
679.0000,-9.6538E+001
680.0000,-8.4765E+001
681.0000,-8.6281E+001
682.0000,-5.3401E+001
683.0000,-6.2078E+001
684.0000,-5.9820E+001
685.0000,-6.0259E+001
686.0000,-1.3653E+001
687.0000,-4.7025E+001
688.0000,-3.7708E+001
689.0000,-3.8031E+001
690.0000,-2.3542E+001
691.0000,-3.4307E+001
692.0000,-2.4900E+001
693.0000,-3.5894E+001
694.0000,-3.4613E+001
695.0000,-7.1154E+001
696.0000,-4.7632E+001
697.0000,-2.6850E+001
698.0000,-2.1350E+001
699.0000,-6.2690E+000
700.0000,-1.1772E+001
701.0000,-3.1390E+001
702.0000,-2.3994E+001
703.0000,-2.4283E+001
704.0000,-2.4022E+001
705.0000,-1.0479E+001
706.0000,-2.1822E+001
707.0000,-3.0588E+001
708.0000,-2.7646E+001
709.0000,0.0000E+000
710.0000,0.0000E+000
711.0000,0.0000E+000
712.0000,0.0000E+000
713.0000,0.0000E+000
714.0000,8.4678E-001
715.0000,0.0000E+000
716.0000,0.0000E+000
717.0000,0.0000E+000
718.0000,0.0000E+000
719.0000,0.0000E+000
720.0000,0.0000E+000
721.0000,0.0000E+000
722.0000,0.0000E+000
723.0000,0.0000E+000
724.0000,0.0000E+000
725.0000,0.0000E+000
726.0000,0.0000E+000
727.0000,0.0000E+000
728.0000,0.0000E+000
729.0000,0.0000E+000
730.0000,0.0000E+000
731.0000,0.0000E+000
732.0000,0.0000E+000
733.0000,3.0786E-001
734.0000,0.0000E+000
735.0000,-4.1730E-001
736.0000,0.0000E+000
737.0000,0.0000E+000
738.0000,0.0000E+000
739.0000,0.0000E+000
740.0000,0.0000E+000
741.0000,0.0000E+000
742.0000,0.0000E+000
743.0000,0.0000E+000
744.0000,0.0000E+000
745.0000,0.0000E+000
746.0000,0.0000E+000
747.0000,0.0000E+000
748.0000,0.0000E+000
749.0000,0.0000E+000
750.0000,0.0000E+000
751.0000,0.0000E+000
752.0000,2.2675E+000
753.0000,0.0000E+000
754.0000,0.0000E+000
755.0000,0.0000E+000
756.0000,0.0000E+000
757.0000,0.0000E+000
758.0000,0.0000E+000
759.0000,0.0000E+000
760.0000,0.0000E+000
761.0000,0.0000E+000
762.0000,0.0000E+000
763.0000,0.0000E+000
764.0000,0.0000E+000
765.0000,0.0000E+000
766.0000,0.0000E+000
767.0000,0.0000E+000
768.0000,0.0000E+000
769.0000,0.0000E+000
770.0000,0.0000E+000
771.0000,0.0000E+000
772.0000,0.0000E+000
773.0000,0.0000E+000
774.0000,0.0000E+000
775.0000,0.0000E+000
776.0000,0.0000E+000
777.0000,0.0000E+000
778.0000,0.0000E+000
779.0000,0.0000E+000
780.0000,-1.7995E-001
781.0000,0.0000E+000
782.0000,2.7010E-001
783.0000,0.0000E+000
784.0000,0.0000E+000
785.0000,0.0000E+000
786.0000,0.0000E+000
787.0000,0.0000E+000
788.0000,0.0000E+000
789.0000,0.0000E+000
790.0000,-1.1189E-002
791.0000,0.0000E+000
792.0000,0.0000E+000
793.0000,0.0000E+000
794.0000,0.0000E+000
795.0000,0.0000E+000
796.0000,0.0000E+000
797.0000,0.0000E+000
798.0000,0.0000E+000
799.0000,0.0000E+000
800.0000,-5.6929E-001
801.0000,0.0000E+000
802.0000,0.0000E+000
803.0000,0.0000E+000
804.0000,0.0000E+000
805.0000,0.0000E+000
806.0000,0.0000E+000
807.0000,0.0000E+000
808.0000,0.0000E+000
809.0000,-6.9517E-001
810.0000,-5.6959E-002
811.0000,2.2618E+000
812.0000,-3.3288E-001
813.0000,0.0000E+000
814.0000,4.5041E-001
815.0000,-1.8282E+000
816.0000,1.0851E+000
817.0000,5.9468E+000
818.0000,4.1783E+000
819.0000,6.5348E-001
820.0000,7.0860E-003
821.0000,-1.6491E+000
822.0000,2.8101E-001
823.0000,2.5225E+000
824.0000,5.3606E+000
825.0000,3.0444E+001
826.0000,6.9582E+001
827.0000,-1.1317E+002
828.0000,-6.2266E+001
829.0000,-5.0653E+001
830.0000,-2.7166E+001
831.0000,-1.1972E+001
832.0000,-3.3258E+001
833.0000,-2.2998E+001
834.0000,-3.2177E+001
835.0000,-2.9383E+001
836.0000,-4.4762E+000
837.0000,-3.5673E+001
838.0000,-1.3509E+001
839.0000,2.5006E+000
840.0000,-6.9421E+000
841.0000,-2.8295E+000
842.0000,-1.0029E+001
843.0000,-1.5486E+001
844.0000,-1.0453E+001
845.0000,-1.1050E+001
846.0000,-2.6930E+001
847.0000,-2.1091E+001
848.0000,-2.0931E+001
849.0000,-2.7055E+001
850.0000,-1.0498E+000
851.0000,-7.4076E+001
852.0000,-1.2267E+001
853.0000,-1.7425E+001
854.0000,-4.8905E+001
855.0000,-3.8056E+001
856.0000,-3.6164E+001
857.0000,-1.3307E+001
858.0000,-1.3741E+001
859.0000,-5.0252E+001
860.0000,-5.3369E+001
861.0000,-4.6492E+001
862.0000,-5.4570E+001
863.0000,-5.8780E+001
864.0000,-3.3597E+001
865.0000,-7.0630E+001
866.0000,-4.6014E+001
867.0000,-2.4129E+001
868.0000,-3.5321E+001
869.0000,6.8919E+000
870.0000,-2.5759E+001
871.0000,-5.0468E+001
872.0000,-4.5313E+001
873.0000,-4.6203E+001
874.0000,-3.3106E+001
875.0000,-1.8992E+001
876.0000,-8.0254E+001
877.0000,-7.7685E+001
878.0000,-5.5749E+001
879.0000,-4.7312E+001
880.0000,-2.1152E+001
881.0000,-5.2725E+000
882.0000,-3.6244E+001
883.0000,-5.5397E+001
884.0000,-2.2889E+001
885.0000,-3.6540E+001
886.0000,-6.7321E+001
887.0000,-3.9574E+001
888.0000,-3.8753E+001
889.0000,-4.6965E+001
890.0000,-6.4101E+001
891.0000,-5.5649E+001
892.0000,-4.5246E+001
893.0000,-3.8289E+001
894.0000,-5.9932E+001
895.0000,-1.2752E+002
896.0000,-1.7123E+002
897.0000,-2.2135E+001
898.0000,-5.8810E+001
899.0000,-1.1204E+002
900.0000,-6.4429E+001
901.0000,-3.1936E+001
902.0000,-2.2247E+001
903.0000,-7.0419E+001
904.0000,-6.6718E+001
905.0000,-5.7178E+001
906.0000,-8.2815E+001
907.0000,-1.4449E+002
908.0000,-1.1817E+002
909.0000,-1.3895E+002
910.0000,-7.1838E+001
911.0000,-7.1388E+001
912.0000,-6.9109E+001
913.0000,-1.2589E+002
914.0000,-2.4485E+002
915.0000,-1.3944E+002
916.0000,-1.0907E+002
917.0000,-1.0617E+002
918.0000,-1.1632E+002
919.0000,-1.4039E+002
920.0000,-1.0609E+002
921.0000,-1.2486E+002
922.0000,-1.2914E+002
923.0000,-9.1146E+001
924.0000,-2.9114E+001
925.0000,-2.4792E+001
926.0000,-1.1563E+002
927.0000,-1.0952E+002
928.0000,-8.3236E+001
929.0000,-3.0489E+001
930.0000,-1.1476E+002
931.0000,-1.2227E+002
932.0000,-4.0015E+001
933.0000,-1.4452E+002
934.0000,-1.2555E+002
935.0000,-1.1803E+002
936.0000,-1.0708E+002
937.0000,-2.1752E+001
938.0000,-1.5545E+001
939.0000,-1.0673E+002
940.0000,-1.8596E+002
941.0000,-1.7682E+002
942.0000,-1.4634E+002
943.0000,-1.6528E+002
944.0000,-9.5556E+001
945.0000,-7.1411E+001
946.0000,-7.4467E+001
947.0000,-1.2367E+002
948.0000,-1.5309E+002
949.0000,-1.1315E+002
950.0000,-1.2459E+002
951.0000,-1.3825E+002
952.0000,-5.6654E+001
953.0000,-1.0891E+002
954.0000,-6.7364E+001
955.0000,-6.9204E+001
956.0000,-1.0337E+002
957.0000,-7.0903E+001
958.0000,-4.0376E+001
959.0000,-4.8824E+001
960.0000,-1.1512E+002
961.0000,-6.8010E+001
962.0000,-5.4463E+001
963.0000,-1.0609E+002
964.0000,-8.3650E+001
965.0000,-8.1188E+001
966.0000,-6.4374E+001
967.0000,-7.2314E+001
968.0000,-7.3503E+001
969.0000,-3.9256E+001
970.0000,-5.7322E+001
971.0000,-9.8956E+001
972.0000,-9.4707E+001
973.0000,-3.5721E+001
974.0000,-7.1567E+001
975.0000,-2.7950E+001
976.0000,-1.4977E+002
977.0000,-1.2096E+002
978.0000,-1.4262E+002
979.0000,-7.1748E+001
980.0000,-5.4499E+001
981.0000,-5.4899E+001
982.0000,-6.0751E+001
983.0000,-7.6468E+001
984.0000,-7.7414E+001
985.0000,-5.3215E+001
986.0000,-8.1657E+001
987.0000,-4.0213E+001
988.0000,-6.0788E+001
989.0000,-3.7408E+001
990.0000,7.8694E+000
991.0000,-1.1104E+002
992.0000,-1.0682E+002
993.0000,-7.4063E+001
994.0000,-9.7617E+001
995.0000,-9.0368E+001
996.0000,-3.6334E+001
997.0000,-1.0439E+002
998.0000,-1.3069E+002
999.0000,-7.1481E+001
1000.0000,-9.1357E+001
1001.0000,-7.1956E+001
1002.0000,-1.0696E+002
1003.0000,-1.2902E+002
1004.0000,-8.0329E+001
1005.0000,-9.8147E+001
1006.0000,-2.8429E+001
1007.0000,-2.7273E+001
1008.0000,-9.5890E+001
1009.0000,-1.8500E+001
1010.0000,-1.8289E+001
1011.0000,-2.4894E+001
1012.0000,-2.1430E+001
1013.0000,-1.0019E+002
1014.0000,-9.1923E+001
1015.0000,-4.2473E+001
1016.0000,-4.5938E+001
1017.0000,-1.6150E+002
1018.0000,-7.9682E+001
1019.0000,-6.5424E+001
