"",25.000
135.0000,-2.1886E+001
136.0000,2.9456E+001
137.0000,-6.2374E+001
138.0000,-3.5231E+001
139.0000,-5.1813E+001
140.0000,-7.0098E+001
141.0000,-2.3784E+001
142.0000,-2.5274E+000
143.0000,-3.5904E+001
144.0000,-2.5799E+001
145.0000,-3.9504E+001
146.0000,-4.5680E+001
147.0000,6.7896E+000
148.0000,-2.6028E+001
149.0000,-4.0714E+001
150.0000,-4.6206E+001
151.0000,-2.4999E+001
152.0000,-1.8563E+001
153.0000,-1.2174E+001
154.0000,-4.4115E+001
155.0000,-7.4941E+001
156.0000,-6.7035E+001
157.0000,-2.3593E+001
158.0000,-1.4988E+002
159.0000,-1.0571E+002
160.0000,-6.8995E+001
161.0000,-7.5470E+001
162.0000,-9.0308E+001
163.0000,-1.0495E+002
164.0000,-7.4014E+001
165.0000,-8.8238E+001
166.0000,-9.2673E+001
167.0000,-5.7533E+001
168.0000,-2.8665E+001
169.0000,-5.5418E+001
170.0000,-6.5538E+001
171.0000,-6.5823E+001
172.0000,-1.0402E+002
173.0000,-1.3218E+002
174.0000,-1.3620E+002
175.0000,-1.3812E+002
176.0000,-1.1247E+002
177.0000,-8.7312E+001
178.0000,-1.0355E+002
179.0000,-1.0228E+002
180.0000,-1.0148E+002
181.0000,-2.3539E+002
182.0000,-1.5491E+002
183.0000,-1.7498E+002
184.0000,-6.8465E+001
185.0000,-2.2917E+001
186.0000,-7.1394E+001
187.0000,-1.0396E+002
188.0000,-9.2556E+001
189.0000,-6.2806E+001
190.0000,-6.9312E+001
191.0000,-7.6149E+000
192.0000,-5.6808E+001
193.0000,7.3600E+000
194.0000,-1.9332E+001
195.0000,-5.1671E+001
196.0000,-7.0361E+001
197.0000,-8.9141E+001
198.0000,-1.6055E+002
199.0000,-1.1251E+002
200.0000,-8.1668E+001
201.0000,-8.3110E+001
202.0000,-1.3092E+002
203.0000,-7.2456E+001
204.0000,-8.7658E+001
205.0000,-7.3316E+001
206.0000,-1.0892E+002
207.0000,-1.2675E+002
208.0000,-4.9964E+001
209.0000,-1.3581E+002
210.0000,-8.8033E+001
211.0000,-6.1350E+001
212.0000,-6.6774E+001
213.0000,-9.7164E+001
214.0000,-7.6233E+001
215.0000,-5.9591E+001
216.0000,-6.6277E+001
217.0000,-6.1925E+001
218.0000,-7.8764E+001
219.0000,-9.6363E+001
220.0000,-1.0058E+002
221.0000,-4.2602E+001
222.0000,-9.1308E+001
223.0000,-6.6420E+001
224.0000,-6.3043E+001
225.0000,-5.9355E+001
226.0000,-1.2001E+002
227.0000,-8.8882E+001
228.0000,-5.2386E+001
229.0000,-5.7583E+001
230.0000,-5.6449E+001
231.0000,-1.4233E+002
232.0000,-1.2616E+002
233.0000,-1.3388E+002
234.0000,-1.3424E+002
235.0000,-3.0400E+001
236.0000,-1.2681E+002
237.0000,-8.6047E+001
238.0000,-6.2010E+001
239.0000,-6.1727E+001
240.0000,-4.6202E+001
241.0000,-7.9704E+001
242.0000,-8.2336E+001
243.0000,-1.3638E+002
244.0000,-1.3692E+002
245.0000,-1.2147E+002
246.0000,-9.3798E+001
247.0000,-9.6160E+001
248.0000,-8.2052E+001
249.0000,-5.7101E+001
250.0000,-2.0548E+002
251.0000,-1.0205E+002
252.0000,-1.1635E+002
253.0000,-1.3461E+002
254.0000,-9.7997E+001
255.0000,-3.9060E+001
256.0000,-1.1048E+002
257.0000,-1.1471E+002
258.0000,-1.0433E+002
259.0000,-7.4648E+001
260.0000,-8.5476E+001
261.0000,-6.4723E+001
262.0000,-5.0891E+001
263.0000,-1.1651E+002
264.0000,-1.2688E+002
265.0000,-9.6192E+001
266.0000,-8.0785E+001
267.0000,-5.9499E+001
268.0000,-6.4724E+001
269.0000,-7.0032E+001
270.0000,-6.4676E+001
271.0000,-6.8614E+001
272.0000,-5.2094E+001
273.0000,3.1473E+001
274.0000,-4.8538E+001
275.0000,-6.5504E+001
276.0000,-3.7732E+001
277.0000,-1.0481E+002
278.0000,-5.5786E+001
279.0000,-9.2051E+001
280.0000,-6.8309E+001
281.0000,-6.3863E+001
282.0000,-4.3296E+001
283.0000,-7.8451E+001
284.0000,-5.0837E+001
285.0000,-7.5455E+001
286.0000,-9.5842E+001
287.0000,-1.8825E+002
288.0000,-1.2050E+002
289.0000,-1.2502E+002
290.0000,-5.5290E+001
291.0000,-7.6620E+001
292.0000,-6.3496E+001
293.0000,-1.3698E+002
294.0000,-1.0783E+002
295.0000,-7.7425E+001
296.0000,-1.7135E+002
297.0000,-8.9101E+001
298.0000,-8.5276E+001
299.0000,-3.4097E+001
300.0000,-5.4178E+001
301.0000,-5.9129E+001
302.0000,-5.2307E+001
303.0000,-7.3544E+001
304.0000,-7.5431E+001
305.0000,-2.1774E+001
306.0000,-1.7882E+002
307.0000,-1.1198E+002
308.0000,-9.8876E+001
309.0000,-1.0971E+002
310.0000,-4.8732E+001
311.0000,-1.3658E+002
312.0000,-5.8944E+001
313.0000,-8.8291E+001
314.0000,-1.3033E+002
315.0000,-8.0794E+001
316.0000,-4.8655E+001
317.0000,-5.7274E+001
318.0000,-6.4220E+001
319.0000,-4.0116E+001
320.0000,-3.8886E+001
321.0000,-2.7791E+001
322.0000,-3.7988E+001
323.0000,-3.2203E+001
324.0000,-7.7529E+001
325.0000,-5.5736E+001
326.0000,-7.3974E+001
327.0000,-5.7497E+001
328.0000,-7.0608E+001
329.0000,-3.0992E+001
330.0000,-3.1483E+001
331.0000,-7.7982E+001
332.0000,-3.9102E+001
333.0000,-3.8981E+001
334.0000,-2.0376E+001
335.0000,-2.8811E+001
336.0000,-6.1368E+000
337.0000,-3.3440E+001
338.0000,-3.2631E+001
339.0000,-7.0132E+001
340.0000,-5.3469E+001
341.0000,-3.1399E+001
342.0000,-9.2829E+001
343.0000,-9.6481E+001
344.0000,0.0000E+000
345.0000,0.0000E+000
346.0000,0.0000E+000
347.0000,0.0000E+000
348.0000,0.0000E+000
349.0000,0.0000E+000
350.0000,0.0000E+000
351.0000,0.0000E+000
352.0000,0.0000E+000
353.0000,0.0000E+000
354.0000,0.0000E+000
355.0000,0.0000E+000
356.0000,0.0000E+000
357.0000,0.0000E+000
358.0000,0.0000E+000
359.0000,0.0000E+000
360.0000,0.0000E+000
361.0000,0.0000E+000
362.0000,0.0000E+000
363.0000,0.0000E+000
364.0000,0.0000E+000
365.0000,0.0000E+000
366.0000,0.0000E+000
367.0000,0.0000E+000
368.0000,0.0000E+000
369.0000,0.0000E+000
370.0000,0.0000E+000
371.0000,0.0000E+000
372.0000,0.0000E+000
373.0000,0.0000E+000
374.0000,0.0000E+000
375.0000,0.0000E+000
376.0000,0.0000E+000
377.0000,0.0000E+000
378.0000,0.0000E+000
379.0000,0.0000E+000
380.0000,0.0000E+000
381.0000,0.0000E+000
382.0000,3.9559E+000
383.0000,0.0000E+000
384.0000,0.0000E+000
385.0000,0.0000E+000
386.0000,0.0000E+000
387.0000,0.0000E+000
388.0000,0.0000E+000
389.0000,0.0000E+000
390.0000,0.0000E+000
391.0000,0.0000E+000
392.0000,0.0000E+000
393.0000,0.0000E+000
394.0000,0.0000E+000
395.0000,0.0000E+000
396.0000,0.0000E+000
397.0000,0.0000E+000
398.0000,0.0000E+000
399.0000,0.0000E+000
400.0000,0.0000E+000
401.0000,0.0000E+000
402.0000,0.0000E+000
403.0000,0.0000E+000
404.0000,0.0000E+000
405.0000,-1.0336E-001
406.0000,0.0000E+000
407.0000,0.0000E+000
408.0000,0.0000E+000
409.0000,0.0000E+000
410.0000,0.0000E+000
411.0000,0.0000E+000
412.0000,0.0000E+000
413.0000,0.0000E+000
414.0000,0.0000E+000
415.0000,0.0000E+000
416.0000,0.0000E+000
417.0000,0.0000E+000
418.0000,-5.2588E-001
419.0000,-2.3562E+000
420.0000,-1.3992E+000
421.0000,-1.5314E+000
422.0000,0.0000E+000
423.0000,0.0000E+000
424.0000,0.0000E+000
425.0000,0.0000E+000
426.0000,0.0000E+000
427.0000,0.0000E+000
428.0000,0.0000E+000
429.0000,0.0000E+000
430.0000,0.0000E+000
431.0000,0.0000E+000
432.0000,0.0000E+000
433.0000,0.0000E+000
434.0000,0.0000E+000
435.0000,0.0000E+000
436.0000,-1.6040E+000
437.0000,-6.8733E-001
438.0000,1.1001E+000
439.0000,-2.8157E-001
440.0000,0.0000E+000
441.0000,0.0000E+000
442.0000,-1.5768E-001
443.0000,0.0000E+000
444.0000,0.0000E+000
445.0000,0.0000E+000
446.0000,0.0000E+000
447.0000,0.0000E+000
448.0000,-4.2343E+000
449.0000,1.8910E+001
450.0000,0.0000E+000
451.0000,0.0000E+000
452.0000,0.0000E+000
453.0000,0.0000E+000
454.0000,0.0000E+000
455.0000,2.4295E+000
456.0000,0.0000E+000
457.0000,0.0000E+000
458.0000,2.1313E-001
459.0000,-4.7059E-002
460.0000,0.0000E+000
461.0000,0.0000E+000
462.0000,0.0000E+000
463.0000,0.0000E+000
464.0000,0.0000E+000
465.0000,0.0000E+000
466.0000,-1.0643E+000
467.0000,5.1286E+000
468.0000,2.3012E+000
469.0000,-1.5702E+001
470.0000,-1.3622E+001
471.0000,-1.8366E+001
472.0000,-5.4961E+000
473.0000,6.4990E+000
474.0000,5.4646E+001
475.0000,3.0361E+001
476.0000,-7.3260E+000
477.0000,-2.4150E+000
478.0000,-1.8605E+001
479.0000,-2.2868E+001
480.0000,1.4777E+001
481.0000,-1.1359E+001
482.0000,-3.3054E+001
483.0000,-2.5437E+001
484.0000,-4.1558E+001
485.0000,-4.6827E+001
486.0000,-2.4088E+001
487.0000,-3.1883E+001
488.0000,8.1200E-001
489.0000,3.6707E+000
490.0000,-2.5193E+001
491.0000,-1.8325E+001
492.0000,-1.1277E+001
493.0000,-1.1265E+001
494.0000,1.9195E+000
495.0000,7.6410E-001
496.0000,-2.2514E+001
497.0000,-2.8507E+001
498.0000,-3.1150E+001
499.0000,-5.1384E+001
500.0000,-2.7971E+001
501.0000,-5.1709E+000
502.0000,1.6789E+001
503.0000,1.3336E+002
504.0000,5.6018E+001
505.0000,3.1072E+001
506.0000,-3.8719E+001
507.0000,-3.4082E+001
508.0000,-1.5999E+001
509.0000,-9.4744E+001
510.0000,-7.6959E+001
511.0000,-6.6329E+001
512.0000,-5.7863E+001
513.0000,-6.9965E+001
514.0000,-5.4037E+001
515.0000,-7.3034E+001
516.0000,-8.3271E+001
517.0000,-3.2288E+001
518.0000,7.9755E+000
519.0000,-1.4300E+001
520.0000,-4.6105E+001
521.0000,-4.0859E+001
522.0000,-4.0496E+001
523.0000,-1.7065E+001
524.0000,-5.7299E+001
525.0000,-3.9874E+001
526.0000,-9.1835E+000
527.0000,-1.3256E+001
528.0000,-1.7838E+001
529.0000,-4.6163E+001
530.0000,-7.1349E+001
531.0000,-6.5599E+001
532.0000,-8.8690E+001
533.0000,-5.5283E+001
534.0000,-5.5174E+001
535.0000,-8.1576E+001
536.0000,-4.2785E+001
537.0000,-6.5078E+001
538.0000,-5.7956E+001
539.0000,-1.0012E+002
540.0000,-4.5506E+001
541.0000,-9.1863E+001
542.0000,-1.1183E+002
543.0000,-1.0330E+002
544.0000,-9.7976E+001
545.0000,-7.2692E+001
546.0000,2.1300E+000
547.0000,-1.2730E+002
548.0000,-1.0789E+002
549.0000,-9.5099E+001
550.0000,-1.6804E+002
551.0000,-1.2700E+002
552.0000,-1.5440E+002
553.0000,-9.8009E+001
554.0000,-1.2340E+002
555.0000,-1.4917E+002
556.0000,-1.4031E+002
557.0000,-1.6356E+002
558.0000,-8.9987E+001
559.0000,-4.4076E+001
560.0000,-5.2706E+001
561.0000,-6.1301E+001
562.0000,-9.5831E+001
563.0000,-8.4303E+001
564.0000,-2.2703E+001
565.0000,-9.7843E+000
566.0000,-1.6092E+002
567.0000,-1.2245E+002
568.0000,-1.3338E+002
569.0000,-1.2627E+002
570.0000,-1.1226E+002
571.0000,-1.2406E+002
572.0000,-9.5845E+001
573.0000,-1.1459E+002
574.0000,-9.4162E+001
575.0000,-6.4473E+001
576.0000,-9.8101E+001
577.0000,-1.1048E+002
578.0000,-8.3189E+001
579.0000,-7.1139E+001
580.0000,-1.2488E+002
581.0000,-1.1128E+002
582.0000,-7.5795E+001
583.0000,2.6042E+000
584.0000,-1.5515E+001
585.0000,-1.1647E+002
586.0000,-1.5587E+002
587.0000,-1.0108E+002
588.0000,-1.4040E+002
589.0000,-1.0496E+002
590.0000,-1.1042E+002
591.0000,-9.8468E+001
592.0000,-1.4654E+002
593.0000,-1.1649E+002
594.0000,-1.0008E+002
595.0000,-1.1237E+002
596.0000,-7.7846E+001
597.0000,-4.1987E+001
598.0000,-7.1796E+001
599.0000,-3.8108E+001
600.0000,-7.6774E+001
601.0000,-9.8532E+001
602.0000,-1.5135E+002
603.0000,-1.2034E+002
604.0000,-9.4754E+001
605.0000,-1.2971E+002
606.0000,-1.0700E+002
607.0000,-8.0999E+001
608.0000,-1.2228E+002
609.0000,-1.0879E+002
610.0000,-1.0576E+002
611.0000,-1.1523E+002
612.0000,-1.0470E+002
613.0000,-7.6278E+001
614.0000,-1.0858E+002
615.0000,-8.9768E+001
616.0000,-4.6826E+001
617.0000,-8.9306E+001
618.0000,-7.8104E+001
619.0000,-1.2990E+002
620.0000,-2.2037E+002
621.0000,-1.9648E+002
622.0000,-1.4399E+002
623.0000,-8.0365E+001
624.0000,-6.2014E+001
625.0000,-8.2349E+001
626.0000,-1.0251E+002
627.0000,-7.2990E+001
628.0000,-9.3784E+001
629.0000,-5.8630E+001
630.0000,-8.6221E+001
631.0000,-7.6761E+001
632.0000,-4.9540E+001
633.0000,-9.2257E+001
634.0000,-1.1193E+002
635.0000,-6.9264E+000
636.0000,-1.1846E+002
637.0000,-7.7127E+001
638.0000,-6.2796E+001
639.0000,-6.0565E+001
640.0000,-5.5600E+001
641.0000,-1.0469E+002
642.0000,-9.7408E+001
643.0000,-6.2991E+001
644.0000,-6.2373E+001
645.0000,1.2535E+000
646.0000,-7.0451E+001
647.0000,-5.1909E+001
648.0000,-9.1607E+001
649.0000,-7.1332E+001
650.0000,-9.0264E+001
651.0000,-1.8640E+001
652.0000,-3.1221E+001
653.0000,-7.1233E+001
654.0000,-1.9101E+001
655.0000,2.8813E+001
656.0000,-1.2087E+002
657.0000,-9.2520E+001
658.0000,-9.0591E+001
659.0000,-5.5386E+001
660.0000,-2.1059E+001
661.0000,-6.8522E+000
662.0000,-7.8142E+001
663.0000,-5.0901E+001
664.0000,-2.9259E+001
665.0000,3.1523E+001
666.0000,-6.3577E+001
667.0000,-7.2321E+001
668.0000,-4.5697E+001
669.0000,-1.3910E+002
670.0000,-1.0384E+002
671.0000,-1.1995E+002
672.0000,-7.5373E+001
673.0000,-1.0460E+002
674.0000,-2.9025E+001
675.0000,-2.0659E+001
676.0000,-2.4047E+001
677.0000,-6.3679E+001
678.0000,-7.1277E+001
679.0000,-1.1793E+002
680.0000,-1.0256E+002
681.0000,-1.0431E+002
682.0000,-6.1601E+001
683.0000,-7.3543E+001
684.0000,-7.5110E+001
685.0000,-8.4675E+001
686.0000,-3.5717E+001
687.0000,-6.2420E+001
688.0000,-4.8705E+001
689.0000,-4.8397E+001
690.0000,-3.3443E+001
691.0000,-4.5313E+001
692.0000,-3.6142E+001
693.0000,-5.1550E+001
694.0000,-4.6213E+001
695.0000,-9.2691E+001
696.0000,-6.0547E+001
697.0000,-3.9973E+001
698.0000,-3.6840E+001
699.0000,-1.7864E+001
700.0000,-2.0060E+001
701.0000,-4.4546E+001
702.0000,-3.3300E+001
703.0000,-3.3832E+001
704.0000,-3.6435E+001
705.0000,-1.7392E+001
706.0000,-3.1603E+001
707.0000,-4.4304E+001
708.0000,-3.8075E+001
709.0000,-3.4714E+001
710.0000,-2.2225E+001
711.0000,-1.5182E+001
712.0000,-1.7760E+001
713.0000,-8.8162E+000
714.0000,-5.5413E+000
715.0000,-2.9452E+001
716.0000,-1.9680E+001
717.0000,-3.9630E+001
718.0000,-5.8305E+001
719.0000,0.0000E+000
720.0000,0.0000E+000
721.0000,0.0000E+000
722.0000,0.0000E+000
723.0000,0.0000E+000
724.0000,0.0000E+000
725.0000,0.0000E+000
726.0000,0.0000E+000
727.0000,0.0000E+000
728.0000,0.0000E+000
729.0000,0.0000E+000
730.0000,0.0000E+000
731.0000,0.0000E+000
732.0000,0.0000E+000
733.0000,3.5636E-001
734.0000,0.0000E+000
735.0000,-4.8305E-001
736.0000,0.0000E+000
737.0000,0.0000E+000
738.0000,0.0000E+000
739.0000,0.0000E+000
740.0000,0.0000E+000
741.0000,0.0000E+000
742.0000,0.0000E+000
743.0000,0.0000E+000
744.0000,0.0000E+000
745.0000,0.0000E+000
746.0000,0.0000E+000
747.0000,0.0000E+000
748.0000,0.0000E+000
749.0000,0.0000E+000
750.0000,0.0000E+000
751.0000,0.0000E+000
752.0000,2.6247E+000
753.0000,0.0000E+000
754.0000,0.0000E+000
755.0000,0.0000E+000
756.0000,0.0000E+000
757.0000,0.0000E+000
758.0000,0.0000E+000
759.0000,0.0000E+000
760.0000,0.0000E+000
761.0000,0.0000E+000
762.0000,0.0000E+000
763.0000,0.0000E+000
764.0000,0.0000E+000
765.0000,0.0000E+000
766.0000,0.0000E+000
767.0000,0.0000E+000
768.0000,0.0000E+000
769.0000,0.0000E+000
770.0000,0.0000E+000
771.0000,0.0000E+000
772.0000,0.0000E+000
773.0000,0.0000E+000
774.0000,0.0000E+000
775.0000,0.0000E+000
776.0000,0.0000E+000
777.0000,0.0000E+000
778.0000,0.0000E+000
779.0000,0.0000E+000
780.0000,-2.0830E-001
781.0000,0.0000E+000
782.0000,3.1265E-001
783.0000,0.0000E+000
784.0000,0.0000E+000
785.0000,0.0000E+000
786.0000,0.0000E+000
787.0000,0.0000E+000
788.0000,0.0000E+000
789.0000,0.0000E+000
790.0000,-1.2952E-002
791.0000,0.0000E+000
792.0000,0.0000E+000
793.0000,0.0000E+000
794.0000,0.0000E+000
795.0000,0.0000E+000
796.0000,0.0000E+000
797.0000,0.0000E+000
798.0000,0.0000E+000
799.0000,0.0000E+000
800.0000,-6.5898E-001
801.0000,0.0000E+000
802.0000,0.0000E+000
803.0000,0.0000E+000
804.0000,0.0000E+000
805.0000,0.0000E+000
806.0000,0.0000E+000
807.0000,0.0000E+000
808.0000,0.0000E+000
809.0000,-8.0469E-001
810.0000,-6.5932E-002
811.0000,2.6181E+000
812.0000,-3.8532E-001
813.0000,0.0000E+000
814.0000,5.2137E-001
815.0000,-2.1162E+000
816.0000,1.2560E+000
817.0000,6.8836E+000
818.0000,4.8366E+000
819.0000,7.5643E-001
820.0000,8.2023E-003
821.0000,-1.9088E+000
822.0000,3.2528E-001
823.0000,2.9199E+000
824.0000,6.2051E+000
825.0000,4.5687E+001
826.0000,8.8412E+001
827.0000,-1.1965E+002
828.0000,-6.4932E+001
829.0000,-5.2240E+001
830.0000,-2.4791E+001
831.0000,-1.0315E+001
832.0000,-3.2748E+001
833.0000,-2.2204E+001
834.0000,-3.2048E+001
835.0000,-2.8956E+001
836.0000,-1.0290E+000
837.0000,-3.4774E+001
838.0000,-9.6582E+000
839.0000,5.3998E+000
840.0000,-3.9164E+000
841.0000,1.2762E+000
842.0000,-7.4022E+000
843.0000,-1.1413E+001
844.0000,-6.6223E+000
845.0000,-9.9240E+000
846.0000,-2.3895E+001
847.0000,-1.9191E+001
848.0000,-1.6140E+001
849.0000,-2.2632E+001
850.0000,3.9434E+000
851.0000,-6.8840E+001
852.0000,-1.0946E+001
853.0000,-7.6120E+000
854.0000,-4.3982E+001
855.0000,-3.1566E+001
856.0000,-2.6902E+001
857.0000,-1.2218E+001
858.0000,8.8213E-001
859.0000,-3.5506E+001
860.0000,-4.6679E+001
861.0000,-3.8551E+001
862.0000,-4.2140E+001
863.0000,-5.1724E+001
864.0000,-2.8286E+001
865.0000,-6.4767E+001
866.0000,-3.9859E+001
867.0000,-1.7979E+001
868.0000,-2.6779E+001
869.0000,1.5687E+001
870.0000,-1.8712E+001
871.0000,-4.3520E+001
872.0000,-3.7132E+001
873.0000,-3.9696E+001
874.0000,-2.6682E+001
875.0000,-8.1756E+000
876.0000,-7.3540E+001
877.0000,-7.1745E+001
878.0000,-4.8214E+001
879.0000,-4.0463E+001
880.0000,-1.2760E+001
881.0000,-1.4200E+000
882.0000,-2.8322E+001
883.0000,-4.6580E+001
884.0000,-1.3468E+001
885.0000,-2.7839E+001
886.0000,-6.0745E+001
887.0000,-3.0794E+001
888.0000,-3.0274E+001
889.0000,-3.9640E+001
890.0000,-5.7222E+001
891.0000,-4.8186E+001
892.0000,-3.9016E+001
893.0000,-3.3932E+001
894.0000,-5.5856E+001
895.0000,-1.2941E+002
896.0000,-1.7468E+002
897.0000,-6.5380E+000
898.0000,-4.8767E+001
899.0000,-1.0547E+002
900.0000,-5.6455E+001
901.0000,-2.1081E+001
902.0000,-1.4790E+001
903.0000,-6.4223E+001
904.0000,-6.1537E+001
905.0000,-4.7734E+001
906.0000,-7.3515E+001
907.0000,-1.4155E+002
908.0000,-1.1572E+002
909.0000,-1.3797E+002
910.0000,-6.8430E+001
911.0000,-6.7078E+001
912.0000,-6.3493E+001
913.0000,-1.2702E+002
914.0000,-2.1695E+002
915.0000,-1.2636E+002
916.0000,-1.1074E+002
917.0000,-9.6022E+001
918.0000,-1.0723E+002
919.0000,-1.4461E+002
920.0000,-1.0123E+002
921.0000,-1.2119E+002
922.0000,-1.3565E+002
923.0000,-8.7114E+001
924.0000,-2.0473E+001
925.0000,-1.6795E+001
926.0000,-1.1065E+002
927.0000,-1.0554E+002
928.0000,-7.6567E+001
929.0000,-2.3843E+001
930.0000,-1.1527E+002
931.0000,-1.1922E+002
932.0000,-2.9859E+001
933.0000,-1.4622E+002
934.0000,-1.2802E+002
935.0000,-1.2275E+002
936.0000,-1.0972E+002
937.0000,-1.8911E+001
938.0000,-1.3791E+001
939.0000,-1.0871E+002
940.0000,-1.8772E+002
941.0000,-1.7343E+002
942.0000,-1.3582E+002
943.0000,-1.7834E+002
944.0000,-1.0488E+002
945.0000,-6.9671E+001
946.0000,-7.6525E+001
947.0000,-1.2925E+002
948.0000,-1.5784E+002
949.0000,-1.0162E+002
950.0000,-1.4064E+002
951.0000,-1.4508E+002
952.0000,-5.5533E+001
953.0000,-1.1213E+002
954.0000,-7.1747E+001
955.0000,-7.2695E+001
956.0000,-1.0517E+002
957.0000,-7.6225E+001
958.0000,-4.1258E+001
959.0000,-5.0360E+001
960.0000,-1.2169E+002
961.0000,-7.4886E+001
962.0000,-5.8529E+001
963.0000,-1.1206E+002
964.0000,-8.2532E+001
965.0000,-7.7955E+001
966.0000,-5.5578E+001
967.0000,-7.0606E+001
968.0000,-7.3085E+001
969.0000,-3.7388E+001
970.0000,-5.6750E+001
971.0000,-9.9759E+001
972.0000,-9.6468E+001
973.0000,-3.2933E+001
974.0000,-7.3113E+001
975.0000,-2.4990E+001
976.0000,-1.5401E+002
977.0000,-1.1644E+002
978.0000,-1.4437E+002
979.0000,-8.1523E+001
980.0000,-4.9943E+001
981.0000,-5.0906E+001
982.0000,-5.7494E+001
983.0000,-7.5945E+001
984.0000,-7.5626E+001
985.0000,-5.1741E+001
986.0000,-8.3583E+001
987.0000,-3.8820E+001
988.0000,-5.9199E+001
989.0000,-3.5212E+001
990.0000,1.8435E+001
991.0000,-1.1200E+002
992.0000,-1.1001E+002
993.0000,-7.4623E+001
994.0000,-9.6748E+001
995.0000,-7.3923E+001
996.0000,-5.1153E+001
997.0000,-1.1807E+002
998.0000,-1.1572E+002
999.0000,-6.9854E+001
1000.0000,-9.1021E+001
1001.0000,-6.9762E+001
1002.0000,-1.0813E+002
1003.0000,-1.3164E+002
1004.0000,-8.0638E+001
1005.0000,-9.6546E+001
1006.0000,-2.6887E+001
1007.0000,-2.1388E+001
1008.0000,-9.9248E+001
1009.0000,-1.9224E+001
1010.0000,-1.6163E+001
1011.0000,-2.1965E+001
1012.0000,-9.4873E+000
1013.0000,-1.0127E+002
1014.0000,-9.6632E+001
1015.0000,-3.9886E+001
1016.0000,-3.8861E+001
1017.0000,-1.7284E+002
1018.0000,-8.0314E+001
1019.0000,-6.9151E+001
