"",25.000
1026.0000,-6.5015E+001
1027.0000,-3.4602E+001
1028.0000,-7.2325E+001
1029.0000,-8.5833E+001
1030.0000,-1.3135E+002
1031.0000,-1.2679E+002
1032.0000,-5.4477E+001
1033.0000,-3.8704E+001
1034.0000,-6.2898E+000
1035.0000,1.7887E-001
1036.0000,-5.3247E+001
1037.0000,-6.1293E+001
1038.0000,-6.0058E+001
1039.0000,-2.7247E+001
1040.0000,-4.5738E+001
1041.0000,-3.4521E+001
1042.0000,-2.0330E+001
1043.0000,-2.0270E+001
1044.0000,-4.9853E+001
1045.0000,-5.0703E+001
1046.0000,-9.7172E+001
1047.0000,-5.1961E+001
1048.0000,-7.0768E+001
1049.0000,-5.5032E+001
1050.0000,-9.4938E+001
1051.0000,-1.2157E+002
1052.0000,-8.7698E+001
1053.0000,-7.9999E+001
1054.0000,-6.8369E+001
1055.0000,-6.9639E+001
1056.0000,-6.1479E+001
1057.0000,-9.0536E+001
1058.0000,-8.2313E+001
1059.0000,-5.4981E+001
1060.0000,-2.3483E+001
1061.0000,-3.9282E+001
1062.0000,-1.0837E+001
1063.0000,-1.2368E+001
1064.0000,-1.0888E+001
1065.0000,-4.6899E+001
1066.0000,-3.8977E+001
1067.0000,-2.2740E+001
1068.0000,-4.1566E+001
1069.0000,-6.8417E+001
1070.0000,-7.2237E+001
1071.0000,-5.5592E+001
1072.0000,-3.5813E+001
1073.0000,-2.6620E+001
1074.0000,-3.2355E+001
1075.0000,-3.0939E+001
1076.0000,-2.5798E+001
1077.0000,-6.4453E+001
1078.0000,-3.7243E+001
1079.0000,-4.7400E+001
1080.0000,-3.3236E+001
1081.0000,-2.5839E+001
1082.0000,-3.3371E+001
1083.0000,-7.2796E+000
1084.0000,-1.3481E+001
1085.0000,-1.9799E+001
1086.0000,-3.8365E+001
1087.0000,-1.7112E+001
1088.0000,-2.1430E+001
1089.0000,-2.4619E+001
1090.0000,-3.5640E+001
1091.0000,-3.5531E+001
1092.0000,-6.1175E+001
1093.0000,-1.7890E+001
1094.0000,-3.0661E+001
1095.0000,-5.2042E+001
1096.0000,-9.9996E+001
1097.0000,-2.8433E+001
1098.0000,2.1698E+001
1099.0000,-1.2210E+001
1100.0000,-2.0080E-001
1101.0000,-3.7993E-001
1102.0000,-3.3704E+000
1103.0000,-3.9317E+001
1104.0000,-2.8547E+001
1105.0000,-1.2015E+002
1106.0000,-1.0611E+002
1107.0000,0.0000E+000
1108.0000,0.0000E+000
1109.0000,0.0000E+000
1110.0000,0.0000E+000
1111.0000,0.0000E+000
1112.0000,0.0000E+000
1113.0000,0.0000E+000
1114.0000,0.0000E+000
1115.0000,0.0000E+000
1116.0000,0.0000E+000
1117.0000,0.0000E+000
1118.0000,0.0000E+000
1119.0000,0.0000E+000
1120.0000,0.0000E+000
1121.0000,0.0000E+000
1122.0000,0.0000E+000
1123.0000,0.0000E+000
1124.0000,0.0000E+000
1125.0000,0.0000E+000
1126.0000,0.0000E+000
1127.0000,0.0000E+000
1128.0000,1.8201E-001
1129.0000,0.0000E+000
1130.0000,0.0000E+000
1131.0000,0.0000E+000
1132.0000,0.0000E+000
1133.0000,0.0000E+000
1134.0000,0.0000E+000
1135.0000,0.0000E+000
1136.0000,0.0000E+000
1137.0000,1.0573E+000
1138.0000,1.8205E+000
1139.0000,0.0000E+000
1140.0000,0.0000E+000
1141.0000,0.0000E+000
1142.0000,1.0923E+001
1143.0000,2.5843E+001
1144.0000,8.6629E+000
1145.0000,2.5723E+000
1146.0000,2.2503E+000
1147.0000,2.2243E+000
1148.0000,2.4751E+000
1149.0000,4.9187E+000
1150.0000,1.8260E+001
1151.0000,1.4896E+001
1152.0000,1.0872E+002
1153.0000,7.8755E+001
1154.0000,9.7007E+000
1155.0000,4.2755E+000
1156.0000,-3.1974E+000
1157.0000,-2.3667E+000
1158.0000,-8.7815E+000
1159.0000,-1.0309E+001
1160.0000,-7.8886E+000
1161.0000,-8.2278E+000
1162.0000,-1.6011E+001
1163.0000,-3.1322E+001
1164.0000,-1.4125E+002
1165.0000,-6.7879E+001
1166.0000,-9.9459E+001
1167.0000,0.0000E+000
1168.0000,0.0000E+000
1169.0000,0.0000E+000
1170.0000,0.0000E+000
1171.0000,0.0000E+000
1172.0000,0.0000E+000
1173.0000,0.0000E+000
1174.0000,0.0000E+000
1175.0000,0.0000E+000
1176.0000,0.0000E+000
1177.0000,0.0000E+000
1178.0000,0.0000E+000
1179.0000,1.7188E+001
1180.0000,1.3328E+002
1181.0000,1.1478E+002
1182.0000,1.0385E+002
1183.0000,1.7351E+001
1184.0000,1.5992E+002
1185.0000,4.4713E+001
1186.0000,3.1026E+001
1187.0000,1.7720E+000
1188.0000,2.8208E+000
1189.0000,1.5558E+000
1190.0000,-5.8386E-001
1191.0000,-1.3456E+000
1192.0000,1.3805E+001
1193.0000,1.6907E+001
1194.0000,-1.4265E-001
1195.0000,-6.7661E+000
1196.0000,1.0010E+000
1197.0000,1.8900E+001
1198.0000,6.9425E+001
1199.0000,1.4275E+001
1200.0000,5.6058E+000
1201.0000,-1.9198E+001
1202.0000,-3.4787E+001
1203.0000,-1.6835E+001
1204.0000,1.0739E+000
1205.0000,4.5069E+000
1206.0000,1.0867E+000
1207.0000,2.7961E-001
1208.0000,3.7321E+000
1209.0000,5.5547E+000
1210.0000,-1.0611E+001
1211.0000,5.0818E+000
1212.0000,-3.7322E+001
1213.0000,-3.9312E+001
1214.0000,-8.3589E+000
1215.0000,-4.0541E+000
1216.0000,3.2803E+000
1217.0000,4.0613E+000
1218.0000,-4.9798E+000
1219.0000,-3.3346E+000
1220.0000,3.0198E+000
1221.0000,1.5048E+000
1222.0000,1.7841E-001
1223.0000,4.0964E+000
1224.0000,-7.5675E+000
1225.0000,-3.5860E+001
1226.0000,-1.0370E+001
1227.0000,-2.8714E+001
1228.0000,8.6316E+000
1229.0000,-6.2814E+000
1230.0000,1.6877E+001
1231.0000,6.0862E+001
1232.0000,-7.8948E+000
1233.0000,1.0801E+001
1234.0000,1.2793E+001
1235.0000,-2.1168E+000
1236.0000,-2.7197E+001
1237.0000,-4.9693E+001
1238.0000,-3.7636E+001
1239.0000,-3.9051E+001
1240.0000,-2.6573E+001
1241.0000,-1.1294E+001
1242.0000,-2.9913E+001
1243.0000,-5.8919E+000
1244.0000,1.7327E+001
1245.0000,-2.7712E+001
1246.0000,4.1195E+000
1247.0000,-5.3222E+001
1248.0000,-3.6991E+001
1249.0000,-3.4605E+001
1250.0000,-6.6719E+001
1251.0000,-3.2889E+001
1252.0000,-4.1763E+001
1253.0000,-3.8931E+001
1254.0000,-1.9929E+001
1255.0000,-5.2965E+001
1256.0000,-1.0453E+001
1257.0000,-1.9548E+001
1258.0000,-5.2391E+000
1259.0000,-3.9957E+000
1260.0000,-5.4967E+000
1261.0000,-1.7030E+001
1262.0000,1.9033E-001
1263.0000,-6.6302E+000
1264.0000,-1.4169E+001
1265.0000,3.9322E-001
1266.0000,-1.8184E+001
1267.0000,-4.9295E-002
1268.0000,-2.7604E+001
1269.0000,-1.4754E+001
1270.0000,-2.7950E+001
1271.0000,-4.4571E+000
1272.0000,-2.6617E-001
1273.0000,-1.1148E+001
1274.0000,-1.5039E+001
1275.0000,-2.7246E+001
1276.0000,-3.3291E+001
1277.0000,-2.6248E+001
1278.0000,-3.5074E+001
1279.0000,-3.6827E+001
1280.0000,-1.6190E+001
1281.0000,-5.7511E+001
1282.0000,-3.4780E+001
1283.0000,-1.1470E+001
1284.0000,-1.3987E+001
1285.0000,-1.6278E+001
1286.0000,-2.3750E+001
1287.0000,-5.6975E+001
1288.0000,-4.5999E+001
1289.0000,-5.3538E+001
1290.0000,-2.6142E+001
1291.0000,-2.7675E+001
1292.0000,-2.0735E+001
1293.0000,-4.3300E+001
1294.0000,-3.1712E+001
1295.0000,-2.7290E+001
1296.0000,-2.2797E+001
1297.0000,-1.0201E+001
1298.0000,-2.1924E+001
1299.0000,-4.5478E+001
1300.0000,-6.1811E+001
1301.0000,-2.5777E+001
1302.0000,-2.7025E+001
1303.0000,-5.1679E+001
1304.0000,-3.3597E+001
1305.0000,-3.6316E+001
1306.0000,-1.9544E+001
1307.0000,-4.6982E+001
1308.0000,-3.4855E+001
1309.0000,-4.0771E+001
1310.0000,-2.1565E+001
1311.0000,-2.6892E+001
1312.0000,-3.2183E+001
1313.0000,-2.4141E+001
1314.0000,-2.7243E+001
1315.0000,-2.0800E+001
1316.0000,-1.5977E+001
1317.0000,-1.7945E+001
1318.0000,-4.3010E+001
1319.0000,-4.0656E+001
1320.0000,-3.0580E+001
1321.0000,-2.0406E+001
1322.0000,-1.7283E+001
1323.0000,-4.1247E+001
1324.0000,-1.7965E+001
1325.0000,-2.0168E+001
1326.0000,-6.3376E+001
1327.0000,-4.0867E+001
1328.0000,-3.2512E+000
1329.0000,-2.8155E+000
1330.0000,-1.7226E+001
1331.0000,-9.2017E+000
1332.0000,-1.2089E+001
1333.0000,-3.4447E+001
1334.0000,-2.9907E+001
1335.0000,-1.5633E+001
1336.0000,-3.2748E+001
1337.0000,-3.8152E+001
1338.0000,-3.4024E+001
1339.0000,-2.9410E+001
1340.0000,-3.5966E+001
1341.0000,-3.0751E+001
1342.0000,-3.9689E+001
1343.0000,-3.4211E+001
1344.0000,-1.6688E+001
1345.0000,-6.0864E+000
1346.0000,-7.9063E+001
1347.0000,-2.5821E+001
1348.0000,-5.5445E+001
1349.0000,-4.6335E+001
1350.0000,-3.6958E+001
1351.0000,-1.2059E+001
1352.0000,2.2349E-002
1353.0000,-1.4442E+001
1354.0000,-1.9931E+001
1355.0000,-2.3063E+001
1356.0000,-2.5427E+001
1357.0000,-1.9387E+001
1358.0000,-1.2065E+001
1359.0000,-3.5508E+001
1360.0000,-3.8438E+001
1361.0000,-5.9926E+001
1362.0000,-3.5845E+001
1363.0000,-3.1654E+001
1364.0000,1.1549E+000
1365.0000,8.4707E+000
1366.0000,-3.5454E+001
1367.0000,-3.4083E+001
1368.0000,-2.6303E+001
1369.0000,-8.4247E+001
1370.0000,-4.8800E+001
1371.0000,-5.9199E+001
1372.0000,-5.7883E+001
1373.0000,-4.6253E+001
1374.0000,7.4987E-001
1375.0000,-4.1382E+001
1376.0000,-3.3024E+001
1377.0000,-4.2988E+001
1378.0000,-4.7612E+001
1379.0000,-2.6817E+001
1380.0000,-2.4705E+001
1381.0000,-5.5416E+001
1382.0000,-5.8583E+001
1383.0000,-5.5304E+001
1384.0000,-2.3694E+001
1385.0000,1.2775E+001
1386.0000,1.9502E+001
1387.0000,-5.5210E+001
1388.0000,-6.7466E+001
1389.0000,-2.9015E+001
1390.0000,-5.3174E+001
1391.0000,-3.9870E+001
1392.0000,-3.5731E+001
1393.0000,-2.5087E+001
1394.0000,-1.4398E+001
1395.0000,-7.1503E+000
1396.0000,2.1401E+000
1397.0000,-3.5108E+001
1398.0000,-7.6367E+000
1399.0000,-1.8008E+001
1400.0000,-1.4408E+001
1401.0000,-5.7155E+001
1402.0000,-1.1106E+002
1403.0000,-8.0190E+001
1404.0000,-4.2048E+001
1405.0000,-5.0294E+001
1406.0000,-3.4916E+001
1407.0000,-3.0784E+001
1408.0000,-3.7313E+001
1409.0000,-5.6921E+001
1410.0000,-1.7528E+002
1411.0000,-7.4279E+001
1412.0000,-6.9641E+001
1413.0000,-5.2925E+001
1414.0000,-6.4870E+001
1415.0000,-4.1021E+001
1416.0000,-3.6128E+001
1417.0000,-3.3700E+001
1418.0000,-3.1981E+000
1419.0000,-7.6370E+001
1420.0000,-6.8950E+001
1421.0000,-7.6214E+001
1422.0000,-2.2698E+001
1423.0000,-3.1986E+001
1424.0000,-3.4971E+001
1425.0000,-2.0477E+001
1426.0000,-6.9384E+000
1427.0000,-1.5765E+001
1428.0000,1.5727E+001
1429.0000,9.5873E+001
1430.0000,-2.5684E+001
1431.0000,9.0834E+000
1432.0000,9.8058E+000
1433.0000,5.4656E+000
1434.0000,1.2400E+001
1435.0000,1.0835E+001
1436.0000,-5.4423E+001
1437.0000,-4.5339E+001
1438.0000,-5.0797E+001
1439.0000,-4.9247E+001
1440.0000,-6.1486E+001
1441.0000,-5.1128E+001
1442.0000,-3.0911E+001
1443.0000,-1.6996E+001
1444.0000,-4.4410E+001
1445.0000,-2.5972E+001
1446.0000,-5.0415E+001
1447.0000,-5.4031E+001
1448.0000,-3.8526E+001
1449.0000,-5.1214E+001
1450.0000,-4.0705E+001
1451.0000,-1.9957E+002
1452.0000,-1.3877E+002
1453.0000,-8.8609E+001
1454.0000,-1.1502E+002
1455.0000,-5.8519E+001
1456.0000,-5.7361E+001
1457.0000,-4.4812E+001
1458.0000,-2.4959E+001
1459.0000,-1.6924E+002
1460.0000,-7.6712E+001
1461.0000,0.0000E+000
1462.0000,0.0000E+000
1463.0000,0.0000E+000
1464.0000,0.0000E+000
1465.0000,0.0000E+000
1466.0000,0.0000E+000
1467.0000,0.0000E+000
1468.0000,0.0000E+000
1469.0000,0.0000E+000
1470.0000,0.0000E+000
1471.0000,0.0000E+000
1472.0000,0.0000E+000
1473.0000,0.0000E+000
1474.0000,0.0000E+000
1475.0000,0.0000E+000
1476.0000,0.0000E+000
1477.0000,0.0000E+000
1478.0000,2.1251E-001
1479.0000,0.0000E+000
1480.0000,0.0000E+000
1481.0000,0.0000E+000
1482.0000,0.0000E+000
1483.0000,0.0000E+000
1484.0000,0.0000E+000
1485.0000,0.0000E+000
1486.0000,0.0000E+000
1487.0000,0.0000E+000
1488.0000,0.0000E+000
1489.0000,0.0000E+000
1490.0000,0.0000E+000
1491.0000,0.0000E+000
1492.0000,0.0000E+000
1493.0000,1.0356E+000
1494.0000,0.0000E+000
1495.0000,1.0519E+001
1496.0000,0.0000E+000
1497.0000,0.0000E+000
1498.0000,0.0000E+000
1499.0000,0.0000E+000
1500.0000,0.0000E+000
1501.0000,0.0000E+000
1502.0000,5.4709E+001
1503.0000,0.0000E+000
1504.0000,0.0000E+000
1505.0000,0.0000E+000
1506.0000,0.0000E+000
1507.0000,3.1286E+000
1508.0000,0.0000E+000
1509.0000,0.0000E+000
1510.0000,0.0000E+000
1511.0000,0.0000E+000
1512.0000,0.0000E+000
1513.0000,0.0000E+000
1514.0000,0.0000E+000
1515.0000,0.0000E+000
1516.0000,0.0000E+000
1517.0000,0.0000E+000
1518.0000,1.6800E+001
1519.0000,3.1026E+001
1520.0000,0.0000E+000
1521.0000,4.8449E+000
1522.0000,0.0000E+000
1523.0000,0.0000E+000
1524.0000,0.0000E+000
1525.0000,0.0000E+000
1526.0000,0.0000E+000
1527.0000,0.0000E+000
1528.0000,0.0000E+000
1529.0000,0.0000E+000
1530.0000,0.0000E+000
1531.0000,0.0000E+000
1532.0000,0.0000E+000
1533.0000,0.0000E+000
1534.0000,0.0000E+000
1535.0000,0.0000E+000
1536.0000,2.9717E+000
1537.0000,4.6352E+001
1538.0000,0.0000E+000
1539.0000,4.3601E+000
1540.0000,5.0962E+001
1541.0000,0.0000E+000
1542.0000,0.0000E+000
1543.0000,5.8132E+000
1544.0000,0.0000E+000
1545.0000,0.0000E+000
1546.0000,-1.1911E+001
1547.0000,-5.5946E+000
1548.0000,6.0899E+000
1549.0000,1.3151E+001
1550.0000,5.4555E+001
1551.0000,4.8523E+001
1552.0000,3.2610E+001
1553.0000,3.2704E+001
1554.0000,4.0977E+001
1555.0000,7.6132E+000
1556.0000,4.2757E+001
1557.0000,2.0352E-001
1558.0000,2.5001E+001
1559.0000,1.1296E+001
1560.0000,-2.2611E+001
1561.0000,1.1241E+001
1562.0000,-6.3301E+000
1563.0000,2.4649E+000
1564.0000,3.0138E+000
1565.0000,4.4905E+000
1566.0000,2.7476E+000
1567.0000,2.9570E+000
1568.0000,-4.1104E+000
1569.0000,-4.5554E+000
1570.0000,-2.6677E+000
1571.0000,-3.2882E+000
1572.0000,4.2619E+000
1573.0000,-2.9644E+001
1574.0000,-2.7635E+001
1575.0000,-6.3318E+000
1576.0000,-1.8843E+000
1577.0000,-1.4560E+001
1578.0000,-1.0455E+001
1579.0000,-2.2543E+001
1580.0000,-8.7393E+000
1581.0000,2.4166E+000
1582.0000,-4.3511E+000
1583.0000,-4.1027E+000
1584.0000,6.7330E+000
1585.0000,6.3864E+001
1586.0000,1.6567E+001
1587.0000,-1.0273E+001
1588.0000,-2.9285E+000
1589.0000,-7.2075E+000
1590.0000,-1.0287E+001
1591.0000,-1.1949E+001
1592.0000,6.2669E+000
1593.0000,-3.4083E+001
1594.0000,-3.5136E+001
1595.0000,-2.3592E+001
1596.0000,6.2028E+000
1597.0000,2.9087E+001
1598.0000,-8.0433E+000
1599.0000,-2.4625E+001
1600.0000,-1.6998E+001
1601.0000,-2.2476E+000
1602.0000,-1.2036E+000
1603.0000,-2.0175E+001
1604.0000,-6.4731E+001
1605.0000,-3.5305E+001
1606.0000,-1.5935E+001
1607.0000,-9.6028E+000
1608.0000,7.3210E-002
1609.0000,6.0642E+000
1610.0000,-5.0409E+000
1611.0000,-1.0727E+000
1612.0000,-2.5050E+000
1613.0000,-1.6111E+001
1614.0000,-2.7228E+001
1615.0000,-4.0438E+001
1616.0000,-7.9579E+000
1617.0000,2.8632E+001
1618.0000,1.1596E+001
1619.0000,-9.2072E+000
1620.0000,-8.2671E-001
1621.0000,-2.4574E+000
1622.0000,-6.9290E+000
1623.0000,-4.7045E+000
1624.0000,-1.5444E+001
1625.0000,-4.6060E+001
1626.0000,-7.3441E+001
1627.0000,-3.6934E+001
1628.0000,-7.5408E+001
1629.0000,-3.8905E+001
1630.0000,-4.3493E+001
1631.0000,-3.4888E+001
1632.0000,-3.0373E+001
1633.0000,-6.9306E+000
1634.0000,-6.7955E+000
1635.0000,-1.0680E+001
1636.0000,-8.1862E+000
1637.0000,-3.2450E+001
1638.0000,-1.8741E+001
1639.0000,-6.8596E+000
1640.0000,-8.6390E+001
1641.0000,-4.5726E+001
1642.0000,-3.7409E+001
1643.0000,-1.9295E+001
1644.0000,-1.0729E+001
1645.0000,1.1448E+001
1646.0000,-2.1836E+000
1647.0000,6.0366E+000
1648.0000,-4.9287E+001
1649.0000,-2.6999E+001
1650.0000,-1.4284E+001
1651.0000,-5.2763E+001
1652.0000,-3.2505E+001
1653.0000,-3.5402E+001
1654.0000,-4.2720E+001
1655.0000,-4.4599E+001
1656.0000,-3.2586E+001
1657.0000,-1.6548E+001
1658.0000,-3.6267E+000
1659.0000,-1.7814E+001
1660.0000,-9.1656E+000
1661.0000,-2.3618E+001
1662.0000,-1.4328E+001
1663.0000,-4.5798E+000
1664.0000,-1.6796E+001
1665.0000,-1.1258E+001
1666.0000,-1.4032E+001
1667.0000,-1.9069E+001
1668.0000,-3.0306E+001
1669.0000,-3.2274E+001
1670.0000,-1.5811E+001
1671.0000,-1.3011E+000
1672.0000,-1.0161E+001
1673.0000,-5.8413E+001
1674.0000,-5.1150E+001
1675.0000,-3.3338E+001
1676.0000,-3.7101E+001
1677.0000,-5.5506E+001
1678.0000,-5.1827E+001
1679.0000,-3.5938E+001
1680.0000,-3.1087E+001
1681.0000,-4.8581E+001
1682.0000,-4.2933E+001
1683.0000,-2.0723E+001
1684.0000,-2.2320E+001
1685.0000,-1.7276E+001
1686.0000,-6.4313E+001
1687.0000,-4.5150E+001
1688.0000,-4.3499E+001
1689.0000,-1.2649E+001
1690.0000,-2.5956E+001
1691.0000,-4.4954E+001
1692.0000,-2.2125E+001
1693.0000,-3.5763E+001
1694.0000,-1.5560E+001
1695.0000,-2.4826E+001
1696.0000,-1.8954E+001
1697.0000,-2.0331E+001
1698.0000,-8.1851E+000
1699.0000,-1.0760E+001
1700.0000,-1.0959E+001
1701.0000,-2.7101E+001
1702.0000,-8.1688E+001
1703.0000,-7.5755E+001
1704.0000,-4.7384E+001
1705.0000,-3.8159E+001
1706.0000,-9.6828E+000
1707.0000,-4.5810E+000
1708.0000,-2.1597E+001
1709.0000,-4.3215E+001
1710.0000,-2.9554E+001
1711.0000,-3.7843E+001
1712.0000,-6.3581E+001
1713.0000,-5.8845E+001
1714.0000,-3.3324E+001
1715.0000,-3.6115E+001
1716.0000,-4.8956E+001
1717.0000,-6.1869E+001
1718.0000,-5.2441E+001
1719.0000,-4.2672E+001
1720.0000,-1.9362E+001
1721.0000,-3.3492E+001
1722.0000,-4.1454E+001
1723.0000,-4.5620E+001
1724.0000,-5.5379E+001
1725.0000,-5.1071E+001
1726.0000,-4.4598E+001
1727.0000,-3.9476E+001
1728.0000,-5.5381E+001
1729.0000,-1.6526E+001
1730.0000,-1.2800E+000
1731.0000,-3.6270E+001
1732.0000,-4.5692E+001
1733.0000,-5.4932E+001
1734.0000,-6.8651E+001
1735.0000,-5.2499E+001
1736.0000,-7.6608E+001
1737.0000,-4.4604E+001
1738.0000,-5.6546E+001
1739.0000,-4.6694E+001
1740.0000,-7.4380E+001
1741.0000,-3.1739E+001
1742.0000,-1.1618E+001
1743.0000,-6.1657E+000
1744.0000,-3.7872E+001
1745.0000,-4.0914E+001
1746.0000,-1.9979E+000
1747.0000,-4.3907E+001
1748.0000,-5.6559E+001
1749.0000,2.9220E-001
1750.0000,-4.7612E+001
1751.0000,-5.0938E+001
1752.0000,-3.3935E+001
1753.0000,-4.3892E+001
1754.0000,-6.7489E+001
1755.0000,-2.6033E+001
1756.0000,-1.2029E+002
1757.0000,-7.9627E+001
1758.0000,-7.0850E+001
1759.0000,-4.1228E+001
1760.0000,-4.9592E+001
1761.0000,-2.1985E+001
1762.0000,-2.8413E+001
1763.0000,2.4158E+001
1764.0000,-9.5317E-001
1765.0000,-1.7069E+001
1766.0000,-6.6251E+001
1767.0000,-6.8069E+001
1768.0000,-6.8303E+001
1769.0000,-4.0750E+001
1770.0000,-4.0994E+001
1771.0000,-2.3957E+001
1772.0000,-3.1741E+001
1773.0000,1.8792E+001
1774.0000,1.2496E+001
1775.0000,-3.9442E+001
1776.0000,-3.0772E+001
1777.0000,-3.7441E+000
1778.0000,6.9001E+000
1779.0000,-5.6041E+001
1780.0000,-3.3194E+001
1781.0000,-4.5015E+001
1782.0000,-4.0158E+001
1783.0000,1.9226E+001
1784.0000,-2.7831E+001
1785.0000,-3.4898E+001
1786.0000,-1.7664E+001
1787.0000,-1.0544E+001
1788.0000,-5.0744E+001
1789.0000,-4.5767E+001
1790.0000,-5.7126E+001
1791.0000,-3.6266E+001
1792.0000,-4.6647E+001
1793.0000,-6.1300E+001
1794.0000,-4.9578E+001
1795.0000,-7.7829E+001
1796.0000,-3.4192E+001
1797.0000,1.4373E+001
1798.0000,3.9644E+000
1799.0000,-4.5148E+000
1800.0000,-5.1447E+001
1801.0000,-6.4162E+001
1802.0000,-4.4534E+001
1803.0000,-2.6200E+001
1804.0000,-4.1836E+001
1805.0000,-2.6951E+001
1806.0000,-3.0566E+001
1807.0000,-1.6287E+001
1808.0000,-3.4112E+001
1809.0000,-2.4932E+001
1810.0000,-6.3583E+001
1811.0000,-6.4546E+001
1812.0000,-7.1286E+001
1813.0000,-7.2225E+001
1814.0000,-1.9223E+001
1815.0000,-1.6596E+002
1816.0000,-8.5424E+001
1817.0000,-9.3369E+001
1818.0000,0.0000E+000
1819.0000,0.0000E+000
1820.0000,0.0000E+000
1821.0000,0.0000E+000
1822.0000,0.0000E+000
1823.0000,0.0000E+000
1824.0000,0.0000E+000
1825.0000,0.0000E+000
1826.0000,0.0000E+000
1827.0000,0.0000E+000
1828.0000,0.0000E+000
1829.0000,0.0000E+000
1830.0000,0.0000E+000
1831.0000,0.0000E+000
1832.0000,0.0000E+000
1833.0000,0.0000E+000
1834.0000,0.0000E+000
1835.0000,0.0000E+000
1836.0000,0.0000E+000
1837.0000,0.0000E+000
1838.0000,0.0000E+000
1839.0000,0.0000E+000
1840.0000,0.0000E+000
1841.0000,0.0000E+000
1842.0000,0.0000E+000
1843.0000,0.0000E+000
1844.0000,0.0000E+000
1845.0000,0.0000E+000
1846.0000,0.0000E+000
1847.0000,0.0000E+000
1848.0000,0.0000E+000
1849.0000,0.0000E+000
1850.0000,0.0000E+000
1851.0000,0.0000E+000
1852.0000,0.0000E+000
1853.0000,0.0000E+000
1854.0000,0.0000E+000
1855.0000,0.0000E+000
1856.0000,0.0000E+000
1857.0000,0.0000E+000
1858.0000,0.0000E+000
1859.0000,0.0000E+000
1860.0000,0.0000E+000
1861.0000,0.0000E+000
1862.0000,0.0000E+000
1863.0000,0.0000E+000
1864.0000,0.0000E+000
1865.0000,0.0000E+000
1866.0000,0.0000E+000
1867.0000,0.0000E+000
1868.0000,0.0000E+000
1869.0000,0.0000E+000
1870.0000,0.0000E+000
1871.0000,0.0000E+000
1872.0000,0.0000E+000
1873.0000,0.0000E+000
1874.0000,0.0000E+000
1875.0000,0.0000E+000
1876.0000,0.0000E+000
1877.0000,0.0000E+000
1878.0000,0.0000E+000
1879.0000,3.3307E+001
1880.0000,5.7364E+001
1881.0000,3.2615E+001
1882.0000,2.0061E+002
1883.0000,4.0168E+001
1884.0000,7.4676E+000
1885.0000,4.9261E+001
1886.0000,3.6246E+001
1887.0000,2.0779E+001
1888.0000,0.0000E+000
1889.0000,5.4645E+000
1890.0000,3.7529E+001
1891.0000,6.9960E+001
1892.0000,1.0813E+002
1893.0000,4.3918E+001
1894.0000,8.1756E+001
1895.0000,-3.5625E+001
1896.0000,-1.5485E+001
1897.0000,-2.1111E+001
1898.0000,-2.3256E-001
1899.0000,3.4904E-001
1900.0000,6.0555E+000
1901.0000,-2.5109E+001
1902.0000,-3.0436E+001
1903.0000,-4.9926E+001
1904.0000,-7.6274E+000
1905.0000,-7.6655E+000
1906.0000,5.1024E+000
1907.0000,1.7145E+001
1908.0000,2.2287E+001
1909.0000,2.8075E+001
1910.0000,3.3690E+001
1911.0000,1.4149E+000
1912.0000,4.2743E+001
1913.0000,-1.9961E+001
1914.0000,-1.9170E+001
1915.0000,-2.2432E+000
1916.0000,8.8268E-001
1917.0000,1.1507E+001
1918.0000,7.9785E+000
1919.0000,6.4370E+000
1920.0000,-2.8132E+001
1921.0000,-2.2054E+001
1922.0000,7.4417E+001
1923.0000,4.2437E+000
1924.0000,-7.1493E+001
1925.0000,-2.9734E+001
1926.0000,-2.6897E+001
1927.0000,-3.0545E+001
1928.0000,-1.5399E+001
1929.0000,-1.0675E+001
1930.0000,1.2797E+001
1931.0000,2.7867E+001
1932.0000,-2.1327E+001
1933.0000,-3.3053E+001
1934.0000,-3.2043E+000
1935.0000,1.1126E+001
1936.0000,1.1214E+001
1937.0000,-5.0128E+001
1938.0000,-5.0640E+000
1939.0000,6.2782E+000
1940.0000,-1.6902E+001
1941.0000,-1.7036E+001
1942.0000,8.1846E-001
1943.0000,6.4609E+000
1944.0000,2.9196E+000
1945.0000,-1.1828E+001
1946.0000,-1.8239E+001
1947.0000,4.7151E+000
1948.0000,2.0171E+000
1949.0000,-4.7067E+000
1950.0000,1.6907E+001
1951.0000,1.7374E+001
1952.0000,2.1850E+001
1953.0000,2.9490E+001
1954.0000,1.1326E+001
1955.0000,4.2661E+000
1956.0000,-3.1646E+001
1957.0000,-3.1256E+001
1958.0000,9.1682E+000
1959.0000,-3.4712E+001
1960.0000,-6.5035E+001
1961.0000,-4.1660E+001
1962.0000,-1.5585E+001
1963.0000,-1.7521E+001
1964.0000,-5.5919E+000
1965.0000,-8.1893E+001
1966.0000,-2.8142E+001
1967.0000,-2.0023E+001
1968.0000,-9.3159E+000
1969.0000,6.0420E+000
1970.0000,-1.4852E+000
1971.0000,-4.2641E+001
1972.0000,-6.7583E+000
1973.0000,-5.9555E+001
1974.0000,-1.4889E+001
1975.0000,-2.6269E+001
1976.0000,-1.7670E+001
1977.0000,9.8029E+000
1978.0000,8.1917E-001
1979.0000,1.9633E+000
1980.0000,-2.7855E+001
1981.0000,-2.3608E+001
