"",25.000
1010.0000,-3.9293E+002
1011.0000,-3.9430E+002
1012.0000,-3.9302E+002
1013.0000,-3.9179E+002
1014.0000,-3.8966E+002
1015.0000,-3.9027E+002
1016.0000,-3.9051E+002
1017.0000,-3.8806E+002
1018.0000,-3.8204E+002
1019.0000,-3.8120E+002
1020.0000,-3.8355E+002
1021.0000,-3.7607E+002
1022.0000,-3.8235E+002
1023.0000,-3.7953E+002
1024.0000,-3.7873E+002
1025.0000,-3.7318E+002
1026.0000,-3.7366E+002
1027.0000,-3.6831E+002
1028.0000,-3.6645E+002
1029.0000,-3.6537E+002
1030.0000,-3.6395E+002
1031.0000,-3.6477E+002
1032.0000,-3.4882E+002
1033.0000,-3.6230E+002
1034.0000,-3.6573E+002
1035.0000,-3.6619E+002
1036.0000,-3.6533E+002
1037.0000,-3.6315E+002
1038.0000,-3.5911E+002
1039.0000,-3.5492E+002
1040.0000,-3.5876E+002
1041.0000,-3.5863E+002
1042.0000,-3.5473E+002
1043.0000,-3.5764E+002
1044.0000,-3.5721E+002
1045.0000,-3.5533E+002
1046.0000,-3.5354E+002
1047.0000,-3.4109E+002
1048.0000,-3.5185E+002
1049.0000,-3.4948E+002
1050.0000,-3.4945E+002
1051.0000,-3.4720E+002
1052.0000,-3.4536E+002
1053.0000,-3.4331E+002
1054.0000,-3.4190E+002
1055.0000,-3.3977E+002
1056.0000,-3.3887E+002
1057.0000,-3.3785E+002
1058.0000,-3.3610E+002
1059.0000,-3.3454E+002
1060.0000,-3.3412E+002
1061.0000,-3.3300E+002
1062.0000,-3.3281E+002
1063.0000,-3.3262E+002
1064.0000,-3.3271E+002
1065.0000,-3.3152E+002
1066.0000,-3.3036E+002
1067.0000,-3.2996E+002
1068.0000,-3.2986E+002
1069.0000,-3.2893E+002
1070.0000,-3.2747E+002
1071.0000,-3.2623E+002
1072.0000,-3.2500E+002
1073.0000,-3.2455E+002
1074.0000,-3.2439E+002
1075.0000,-3.2393E+002
1076.0000,-3.2338E+002
1077.0000,-3.2243E+002
1078.0000,-3.2097E+002
1079.0000,-3.1999E+002
1080.0000,-3.1974E+002
1081.0000,-3.1869E+002
1082.0000,-3.1775E+002
1083.0000,-3.1767E+002
1084.0000,-3.1783E+002
1085.0000,-3.1604E+002
1086.0000,-3.1514E+002
1087.0000,-3.1503E+002
1088.0000,-3.1274E+002
1089.0000,-3.1361E+002
1090.0000,-3.1264E+002
1091.0000,-3.1147E+002
1092.0000,-3.0916E+002
1093.0000,-3.0930E+002
1094.0000,-3.0949E+002
1095.0000,-3.0866E+002
1096.0000,-3.0710E+002
1097.0000,-3.0867E+002
1098.0000,-3.0948E+002
1099.0000,-3.1031E+002
1100.0000,-3.1048E+002
1101.0000,-3.1096E+002
1102.0000,-3.1119E+002
1103.0000,-3.1074E+002
1104.0000,-3.1042E+002
1105.0000,-3.0978E+002
1106.0000,-3.0717E+002
1107.0000,0.0000E+000
1108.0000,0.0000E+000
1109.0000,0.0000E+000
1110.0000,0.0000E+000
1111.0000,0.0000E+000
1112.0000,0.0000E+000
1113.0000,0.0000E+000
1114.0000,0.0000E+000
1115.0000,0.0000E+000
1116.0000,0.0000E+000
1117.0000,0.0000E+000
1118.0000,0.0000E+000
1119.0000,0.0000E+000
1120.0000,0.0000E+000
1121.0000,0.0000E+000
1122.0000,0.0000E+000
1123.0000,0.0000E+000
1124.0000,0.0000E+000
1125.0000,0.0000E+000
1126.0000,0.0000E+000
1127.0000,0.0000E+000
1128.0000,-2.5251E+002
1129.0000,0.0000E+000
1130.0000,0.0000E+000
1131.0000,0.0000E+000
1132.0000,0.0000E+000
1133.0000,0.0000E+000
1134.0000,0.0000E+000
1135.0000,0.0000E+000
1136.0000,0.0000E+000
1137.0000,-2.5251E+002
1138.0000,-2.5251E+002
1139.0000,0.0000E+000
1140.0000,0.0000E+000
1141.0000,0.0000E+000
1142.0000,-3.0932E+002
1143.0000,-3.0932E+002
1144.0000,-2.5251E+002
1145.0000,-3.0932E+002
1146.0000,-2.5251E+002
1147.0000,-3.0932E+002
1148.0000,-3.0932E+002
1149.0000,-3.0932E+002
1150.0000,-3.0932E+002
1151.0000,-3.0932E+002
1152.0000,-3.0932E+002
1153.0000,-3.0621E+002
1154.0000,-3.0971E+002
1155.0000,-3.1007E+002
1156.0000,-3.1025E+002
1157.0000,-3.1045E+002
1158.0000,-3.1033E+002
1159.0000,-3.1038E+002
1160.0000,-3.1073E+002
1161.0000,-3.1112E+002
1162.0000,-3.1133E+002
1163.0000,-3.1145E+002
1164.0000,-3.1047E+002
1165.0000,-3.0920E+002
1166.0000,-3.0811E+002
1167.0000,0.0000E+000
1168.0000,0.0000E+000
1169.0000,0.0000E+000
1170.0000,0.0000E+000
1171.0000,0.0000E+000
1172.0000,0.0000E+000
1173.0000,0.0000E+000
1174.0000,0.0000E+000
1175.0000,0.0000E+000
1176.0000,0.0000E+000
1177.0000,0.0000E+000
1178.0000,0.0000E+000
1179.0000,-3.0932E+002
1180.0000,-3.0932E+002
1181.0000,-3.1506E+002
1182.0000,-3.1706E+002
1183.0000,-3.1804E+002
1184.0000,-3.2078E+002
1185.0000,-3.2294E+002
1186.0000,-3.2367E+002
1187.0000,-3.2398E+002
1188.0000,-3.2504E+002
1189.0000,-3.2587E+002
1190.0000,-3.2664E+002
1191.0000,-3.2857E+002
1192.0000,-3.2895E+002
1193.0000,-3.2913E+002
1194.0000,-3.2967E+002
1195.0000,-3.2997E+002
1196.0000,-3.3132E+002
1197.0000,-3.3258E+002
1198.0000,-3.3440E+002
1199.0000,-3.3610E+002
1200.0000,-3.3756E+002
1201.0000,-3.3789E+002
1202.0000,-3.3744E+002
1203.0000,-3.3792E+002
1204.0000,-3.3925E+002
1205.0000,-3.4418E+002
1206.0000,-3.4472E+002
1207.0000,-3.4517E+002
1208.0000,-3.4895E+002
1209.0000,-3.5118E+002
1210.0000,-3.5494E+002
1211.0000,-3.5016E+002
1212.0000,-3.4602E+002
1213.0000,-3.4607E+002
1214.0000,-3.4809E+002
1215.0000,-3.4963E+002
1216.0000,-3.5553E+002
1217.0000,-3.5847E+002
1218.0000,-3.6154E+002
1219.0000,-3.6096E+002
1220.0000,-3.6754E+002
1221.0000,-3.7275E+002
1222.0000,-3.7455E+002
1223.0000,-3.7255E+002
1224.0000,-3.7504E+002
1225.0000,-3.7586E+002
1226.0000,-3.7779E+002
1227.0000,-3.8319E+002
1228.0000,-3.7822E+002
1229.0000,-3.8374E+002
1230.0000,-3.8346E+002
1231.0000,-3.8248E+002
1232.0000,-3.8060E+002
1233.0000,-3.8382E+002
1234.0000,-3.8836E+002
1235.0000,-3.9750E+002
1236.0000,-3.9780E+002
1237.0000,-3.9787E+002
1238.0000,-3.9227E+002
1239.0000,-3.9001E+002
1240.0000,-3.8792E+002
1241.0000,-3.9270E+002
1242.0000,-3.9815E+002
1243.0000,-3.9862E+002
1244.0000,-4.0160E+002
1245.0000,-4.0549E+002
1246.0000,-4.0753E+002
1247.0000,-4.0277E+002
1248.0000,-4.0129E+002
1249.0000,-3.9647E+002
1250.0000,-3.9215E+002
1251.0000,-3.9126E+002
1252.0000,-3.9038E+002
1253.0000,-3.8927E+002
1254.0000,-3.9051E+002
1255.0000,-3.8955E+002
1256.0000,-3.8736E+002
1257.0000,-3.9492E+002
1258.0000,-3.9310E+002
1259.0000,-3.9618E+002
1260.0000,-4.0448E+002
1261.0000,-4.0298E+002
1262.0000,-4.0979E+002
1263.0000,-4.1446E+002
1264.0000,-4.2199E+002
1265.0000,-4.1859E+002
1266.0000,-4.1621E+002
1267.0000,-4.2033E+002
1268.0000,-4.2442E+002
1269.0000,-4.2797E+002
1270.0000,-4.3513E+002
1271.0000,-4.3300E+002
1272.0000,-4.3295E+002
1273.0000,-4.4545E+002
1274.0000,-4.5050E+002
1275.0000,-4.4386E+002
1276.0000,-4.4504E+002
1277.0000,-4.3818E+002
1278.0000,-4.4076E+002
1279.0000,-4.4068E+002
1280.0000,-4.4026E+002
1281.0000,-4.4014E+002
1282.0000,-4.3964E+002
1283.0000,-4.4526E+002
1284.0000,-4.4512E+002
1285.0000,-4.4614E+002
1286.0000,-4.5035E+002
1287.0000,-4.4543E+002
1288.0000,-4.4475E+002
1289.0000,-4.4127E+002
1290.0000,-4.4256E+002
1291.0000,-4.4619E+002
1292.0000,-4.4616E+002
1293.0000,-4.4459E+002
1294.0000,-4.4282E+002
1295.0000,-4.4644E+002
1296.0000,-4.4875E+002
1297.0000,-4.4869E+002
1298.0000,-4.4870E+002
1299.0000,-4.4684E+002
1300.0000,-4.4223E+002
1301.0000,-4.4049E+002
1302.0000,-4.3459E+002
1303.0000,-4.3888E+002
1304.0000,-4.3748E+002
1305.0000,-4.3715E+002
1306.0000,-4.3607E+002
1307.0000,-4.3685E+002
1308.0000,-4.3544E+002
1309.0000,-4.3267E+002
1310.0000,-4.3676E+002
1311.0000,-4.3267E+002
1312.0000,-4.3168E+002
1313.0000,-4.3100E+002
1314.0000,-4.3091E+002
1315.0000,-4.3404E+002
1316.0000,-4.3543E+002
1317.0000,-4.3804E+002
1318.0000,-4.3899E+002
1319.0000,-4.3542E+002
1320.0000,-4.2974E+002
1321.0000,-4.3533E+002
1322.0000,-4.3458E+002
1323.0000,-4.3882E+002
1324.0000,-4.3697E+002
1325.0000,-4.3715E+002
1326.0000,-4.3420E+002
1327.0000,-4.3055E+002
1328.0000,-4.3298E+002
1329.0000,-4.4139E+002
1330.0000,-4.3680E+002
1331.0000,-4.3585E+002
1332.0000,-4.3808E+002
1333.0000,-4.3555E+002
1334.0000,-4.3598E+002
1335.0000,-4.2847E+002
1336.0000,-4.3445E+002
1337.0000,-4.3189E+002
1338.0000,-4.2168E+002
1339.0000,-4.2823E+002
1340.0000,-4.2748E+002
1341.0000,-4.2496E+002
1342.0000,-4.2306E+002
1343.0000,-4.2437E+002
1344.0000,-4.2313E+002
1345.0000,-4.2876E+002
1346.0000,-4.2061E+002
1347.0000,-4.0734E+002
1348.0000,-4.1484E+002
1349.0000,-4.1210E+002
1350.0000,-4.1036E+002
1351.0000,-4.1225E+002
1352.0000,-4.1368E+002
1353.0000,-4.1139E+002
1354.0000,-4.1291E+002
1355.0000,-4.1454E+002
1356.0000,-4.1454E+002
1357.0000,-4.1397E+002
1358.0000,-4.1401E+002
1359.0000,-4.1474E+002
1360.0000,-4.0936E+002
1361.0000,-4.0545E+002
1362.0000,-3.9647E+002
1363.0000,-3.9830E+002
1364.0000,-4.0934E+002
1365.0000,-4.0780E+002
1366.0000,-4.0707E+002
1367.0000,-4.0585E+002
1368.0000,-4.0519E+002
1369.0000,-4.0237E+002
1370.0000,-3.8039E+002
1371.0000,-3.9634E+002
1372.0000,-3.9172E+002
1373.0000,-3.8230E+002
1374.0000,-3.9458E+002
1375.0000,-3.9174E+002
1376.0000,-3.9065E+002
1377.0000,-3.8763E+002
1378.0000,-3.8157E+002
1379.0000,-3.8087E+002
1380.0000,-3.8394E+002
1381.0000,-3.8204E+002
1382.0000,-3.7675E+002
1383.0000,-3.8091E+002
1384.0000,-3.7868E+002
1385.0000,-3.8060E+002
1386.0000,-3.8180E+002
1387.0000,-3.7978E+002
1388.0000,-3.7750E+002
1389.0000,-3.6139E+002
1390.0000,-3.7314E+002
1391.0000,-3.5643E+002
1392.0000,-3.5975E+002
1393.0000,-3.7108E+002
1394.0000,-3.7151E+002
1395.0000,-3.7232E+002
1396.0000,-3.7308E+002
1397.0000,-3.7226E+002
1398.0000,-3.7172E+002
1399.0000,-3.7207E+002
1400.0000,-3.7202E+002
1401.0000,-3.7085E+002
1402.0000,-3.6802E+002
1403.0000,-3.5760E+002
1404.0000,-3.5087E+002
1405.0000,-3.6232E+002
1406.0000,-3.5496E+002
1407.0000,-3.5762E+002
1408.0000,-3.5875E+002
1409.0000,-3.5896E+002
1410.0000,-3.5865E+002
1411.0000,-3.5601E+002
1412.0000,-3.5414E+002
1413.0000,-3.5062E+002
1414.0000,-3.5191E+002
1415.0000,-3.5077E+002
1416.0000,-3.5021E+002
1417.0000,-3.4923E+002
1418.0000,-3.4896E+002
1419.0000,-3.4716E+002
1420.0000,-3.4533E+002
1421.0000,-3.4368E+002
1422.0000,-3.4267E+002
1423.0000,-3.4170E+002
1424.0000,-3.4097E+002
1425.0000,-3.4053E+002
1426.0000,-3.3976E+002
1427.0000,-3.3926E+002
1428.0000,-3.3959E+002
1429.0000,-3.4122E+002
1430.0000,-3.4112E+002
1431.0000,-3.4074E+002
1432.0000,-3.4090E+002
1433.0000,-3.4122E+002
1434.0000,-3.4223E+002
1435.0000,-3.4275E+002
1436.0000,-3.4166E+002
1437.0000,-3.3851E+002
1438.0000,-3.3546E+002
1439.0000,-3.3262E+002
1440.0000,-3.3413E+002
1441.0000,-3.3223E+002
1442.0000,-3.3236E+002
1443.0000,-3.3078E+002
1444.0000,-3.3052E+002
1445.0000,-3.2932E+002
1446.0000,-3.2924E+002
1447.0000,-3.2899E+002
1448.0000,-3.2842E+002
1449.0000,-3.2689E+002
1450.0000,-3.2657E+002
1451.0000,-3.2439E+002
1452.0000,-3.2131E+002
1453.0000,-3.1856E+002
1454.0000,-3.1612E+002
1455.0000,-3.1531E+002
1456.0000,-3.1324E+002
1457.0000,-3.1261E+002
1458.0000,-3.1209E+002
1459.0000,-3.1103E+002
1460.0000,-3.0625E+002
1461.0000,0.0000E+000
1462.0000,0.0000E+000
1463.0000,0.0000E+000
1464.0000,0.0000E+000
1465.0000,0.0000E+000
1466.0000,0.0000E+000
1467.0000,0.0000E+000
1468.0000,0.0000E+000
1469.0000,0.0000E+000
1470.0000,0.0000E+000
1471.0000,0.0000E+000
1472.0000,0.0000E+000
1473.0000,0.0000E+000
1474.0000,0.0000E+000
1475.0000,0.0000E+000
1476.0000,0.0000E+000
1477.0000,0.0000E+000
1478.0000,-2.5251E+002
1479.0000,0.0000E+000
1480.0000,0.0000E+000
1481.0000,0.0000E+000
1482.0000,0.0000E+000
1483.0000,0.0000E+000
1484.0000,0.0000E+000
1485.0000,0.0000E+000
1486.0000,0.0000E+000
1487.0000,0.0000E+000
1488.0000,0.0000E+000
1489.0000,0.0000E+000
1490.0000,0.0000E+000
1491.0000,0.0000E+000
1492.0000,0.0000E+000
1493.0000,-2.5251E+002
1494.0000,0.0000E+000
1495.0000,-3.0932E+002
1496.0000,0.0000E+000
1497.0000,0.0000E+000
1498.0000,0.0000E+000
1499.0000,0.0000E+000
1500.0000,0.0000E+000
1501.0000,0.0000E+000
1502.0000,-3.0932E+002
1503.0000,0.0000E+000
1504.0000,0.0000E+000
1505.0000,0.0000E+000
1506.0000,0.0000E+000
1507.0000,-3.0932E+002
1508.0000,0.0000E+000
1509.0000,0.0000E+000
1510.0000,0.0000E+000
1511.0000,0.0000E+000
1512.0000,0.0000E+000
1513.0000,0.0000E+000
1514.0000,0.0000E+000
1515.0000,0.0000E+000
1516.0000,0.0000E+000
1517.0000,0.0000E+000
1518.0000,-3.0932E+002
1519.0000,-3.0932E+002
1520.0000,0.0000E+000
1521.0000,-3.0932E+002
1522.0000,0.0000E+000
1523.0000,0.0000E+000
1524.0000,0.0000E+000
1525.0000,0.0000E+000
1526.0000,0.0000E+000
1527.0000,0.0000E+000
1528.0000,0.0000E+000
1529.0000,0.0000E+000
1530.0000,0.0000E+000
1531.0000,0.0000E+000
1532.0000,0.0000E+000
1533.0000,0.0000E+000
1534.0000,0.0000E+000
1535.0000,0.0000E+000
1536.0000,-3.0932E+002
1537.0000,-3.0932E+002
1538.0000,0.0000E+000
1539.0000,-3.0932E+002
1540.0000,-3.0932E+002
1541.0000,0.0000E+000
1542.0000,0.0000E+000
1543.0000,-3.0932E+002
1544.0000,0.0000E+000
1545.0000,0.0000E+000
1546.0000,-3.1674E+002
1547.0000,-3.1621E+002
1548.0000,-3.1687E+002
1549.0000,-3.1775E+002
1550.0000,-3.1952E+002
1551.0000,-3.2170E+002
1552.0000,-3.2392E+002
1553.0000,-3.2647E+002
1554.0000,-3.2879E+002
1555.0000,-3.3040E+002
1556.0000,-3.2960E+002
1557.0000,-3.3045E+002
1558.0000,-3.3236E+002
1559.0000,-3.3308E+002
1560.0000,-3.3313E+002
1561.0000,-3.3395E+002
1562.0000,-3.3449E+002
1563.0000,-3.3538E+002
1564.0000,-3.3931E+002
1565.0000,-3.4239E+002
1566.0000,-3.4084E+002
1567.0000,-3.3938E+002
1568.0000,-3.3940E+002
1569.0000,-3.4039E+002
1570.0000,-3.4083E+002
1571.0000,-3.4123E+002
1572.0000,-3.4394E+002
1573.0000,-3.4208E+002
1574.0000,-3.4216E+002
1575.0000,-3.4646E+002
1576.0000,-3.4692E+002
1577.0000,-3.4956E+002
1578.0000,-3.4617E+002
1579.0000,-3.4621E+002
1580.0000,-3.4735E+002
1581.0000,-3.5180E+002
1582.0000,-3.5707E+002
1583.0000,-3.5669E+002
1584.0000,-3.5494E+002
1585.0000,-3.5557E+002
1586.0000,-3.5733E+002
1587.0000,-3.5753E+002
1588.0000,-3.5728E+002
1589.0000,-3.5903E+002
1590.0000,-3.6515E+002
1591.0000,-3.6413E+002
1592.0000,-3.6511E+002
1593.0000,-3.6601E+002
1594.0000,-3.6478E+002
1595.0000,-3.6748E+002
1596.0000,-3.6936E+002
1597.0000,-3.7532E+002
1598.0000,-3.8088E+002
1599.0000,-3.7854E+002
1600.0000,-3.8249E+002
1601.0000,-3.8425E+002
1602.0000,-3.8799E+002
1603.0000,-3.9606E+002
1604.0000,-3.8455E+002
1605.0000,-3.7606E+002
1606.0000,-3.7424E+002
1607.0000,-3.7710E+002
1608.0000,-3.7971E+002
1609.0000,-3.8823E+002
1610.0000,-3.9260E+002
1611.0000,-3.9630E+002
1612.0000,-3.9738E+002
1613.0000,-4.0248E+002
1614.0000,-4.0275E+002
1615.0000,-4.0679E+002
1616.0000,-4.0096E+002
1617.0000,-4.0503E+002
1618.0000,-4.0768E+002
1619.0000,-4.0836E+002
1620.0000,-4.1553E+002
1621.0000,-4.2113E+002
1622.0000,-4.2426E+002
1623.0000,-4.2568E+002
1624.0000,-4.2953E+002
1625.0000,-4.2691E+002
1626.0000,-4.1817E+002
1627.0000,-4.1650E+002
1628.0000,-4.1264E+002
1629.0000,-4.1319E+002
1630.0000,-4.1376E+002
1631.0000,-4.1406E+002
1632.0000,-4.1549E+002
1633.0000,-4.1795E+002
1634.0000,-4.1915E+002
1635.0000,-4.1788E+002
1636.0000,-4.2807E+002
1637.0000,-4.3325E+002
1638.0000,-4.2927E+002
1639.0000,-4.3916E+002
1640.0000,-4.3181E+002
1641.0000,-4.2563E+002
1642.0000,-4.2181E+002
1643.0000,-4.2382E+002
1644.0000,-4.2801E+002
1645.0000,-4.3011E+002
1646.0000,-4.3265E+002
1647.0000,-4.3462E+002
1648.0000,-4.3323E+002
1649.0000,-4.3299E+002
1650.0000,-4.3164E+002
1651.0000,-4.3051E+002
1652.0000,-4.2973E+002
1653.0000,-4.3120E+002
1654.0000,-4.3437E+002
1655.0000,-4.2888E+002
1656.0000,-4.2527E+002
1657.0000,-4.2799E+002
1658.0000,-4.3049E+002
1659.0000,-4.3271E+002
1660.0000,-4.3360E+002
1661.0000,-4.3963E+002
1662.0000,-4.3730E+002
1663.0000,-4.4568E+002
1664.0000,-4.5444E+002
1665.0000,-4.5289E+002
1666.0000,-4.5413E+002
1667.0000,-4.6129E+002
1668.0000,-4.5830E+002
1669.0000,-4.5915E+002
1670.0000,-4.5809E+002
1671.0000,-4.5528E+002
1672.0000,-4.5798E+002
1673.0000,-4.5447E+002
1674.0000,-4.4751E+002
1675.0000,-4.4426E+002
1676.0000,-4.4224E+002
1677.0000,-4.3934E+002
1678.0000,-4.3759E+002
1679.0000,-4.3831E+002
1680.0000,-4.3622E+002
1681.0000,-4.3405E+002
1682.0000,-4.2938E+002
1683.0000,-4.3047E+002
1684.0000,-4.3412E+002
1685.0000,-4.2991E+002
1686.0000,-4.2806E+002
1687.0000,-4.2732E+002
1688.0000,-4.2474E+002
1689.0000,-4.2490E+002
1690.0000,-4.2527E+002
1691.0000,-4.2433E+002
1692.0000,-4.2328E+002
1693.0000,-4.2689E+002
1694.0000,-4.2665E+002
1695.0000,-4.2202E+002
1696.0000,-4.2303E+002
1697.0000,-4.2433E+002
1698.0000,-4.2695E+002
1699.0000,-4.3209E+002
1700.0000,-4.3375E+002
1701.0000,-4.3638E+002
1702.0000,-4.2658E+002
1703.0000,-4.2136E+002
1704.0000,-4.1600E+002
1705.0000,-4.1967E+002
1706.0000,-4.2203E+002
1707.0000,-4.2492E+002
1708.0000,-4.2517E+002
1709.0000,-4.2655E+002
1710.0000,-4.2128E+002
1711.0000,-4.1960E+002
1712.0000,-4.1829E+002
1713.0000,-4.1267E+002
1714.0000,-4.0787E+002
1715.0000,-4.0894E+002
1716.0000,-4.0854E+002
1717.0000,-4.0218E+002
1718.0000,-4.0143E+002
1719.0000,-3.9985E+002
1720.0000,-3.9591E+002
1721.0000,-3.9635E+002
1722.0000,-3.9950E+002
1723.0000,-3.9664E+002
1724.0000,-3.9621E+002
1725.0000,-3.9354E+002
1726.0000,-3.9122E+002
1727.0000,-3.9309E+002
1728.0000,-3.8301E+002
1729.0000,-3.8793E+002
1730.0000,-3.9447E+002
1731.0000,-3.9186E+002
1732.0000,-3.8876E+002
1733.0000,-3.8579E+002
1734.0000,-3.8499E+002
1735.0000,-3.8322E+002
1736.0000,-3.7891E+002
1737.0000,-3.6761E+002
1738.0000,-3.6941E+002
1739.0000,-3.7229E+002
1740.0000,-3.7549E+002
1741.0000,-3.7592E+002
1742.0000,-3.7674E+002
1743.0000,-3.7826E+002
1744.0000,-3.7687E+002
1745.0000,-3.7644E+002
1746.0000,-3.7644E+002
1747.0000,-3.7496E+002
1748.0000,-3.7347E+002
1749.0000,-3.7412E+002
1750.0000,-3.7317E+002
1751.0000,-3.7175E+002
1752.0000,-3.7092E+002
1753.0000,-3.7006E+002
1754.0000,-3.6843E+002
1755.0000,-3.6810E+002
1756.0000,-3.6581E+002
1757.0000,-3.6368E+002
1758.0000,-3.6174E+002
1759.0000,-3.6090E+002
1760.0000,-3.6002E+002
1761.0000,-3.5922E+002
1762.0000,-3.5931E+002
1763.0000,-3.5968E+002
1764.0000,-3.5989E+002
1765.0000,-3.5953E+002
1766.0000,-3.5875E+002
1767.0000,-3.5672E+002
1768.0000,-3.5417E+002
1769.0000,-3.5369E+002
1770.0000,-3.5273E+002
1771.0000,-3.5085E+002
1772.0000,-3.5069E+002
1773.0000,-3.5115E+002
1774.0000,-3.5176E+002
1775.0000,-3.5141E+002
1776.0000,-3.5058E+002
1777.0000,-3.5018E+002
1778.0000,-3.5008E+002
1779.0000,-3.4861E+002
1780.0000,-3.4759E+002
1781.0000,-3.4539E+002
1782.0000,-3.4521E+002
1783.0000,-3.4519E+002
1784.0000,-3.4485E+002
1785.0000,-3.4436E+002
1786.0000,-3.4363E+002
1787.0000,-3.4351E+002
1788.0000,-3.4364E+002
1789.0000,-3.4206E+002
1790.0000,-3.4069E+002
1791.0000,-3.3971E+002
1792.0000,-3.3867E+002
1793.0000,-3.3723E+002
1794.0000,-3.3568E+002
1795.0000,-3.3422E+002
1796.0000,-3.3284E+002
1797.0000,-3.3307E+002
1798.0000,-3.3375E+002
1799.0000,-3.3406E+002
1800.0000,-3.3267E+002
1801.0000,-3.3116E+002
1802.0000,-3.2990E+002
1803.0000,-3.2931E+002
1804.0000,-3.2902E+002
1805.0000,-3.2737E+002
1806.0000,-3.2686E+002
1807.0000,-3.2600E+002
1808.0000,-3.2532E+002
1809.0000,-3.2467E+002
1810.0000,-3.2442E+002
1811.0000,-3.2200E+002
1812.0000,-3.2000E+002
1813.0000,-3.1656E+002
1814.0000,-3.1723E+002
1815.0000,-3.1721E+002
1816.0000,-3.1197E+002
1817.0000,-3.0816E+002
1818.0000,0.0000E+000
1819.0000,0.0000E+000
1820.0000,0.0000E+000
1821.0000,0.0000E+000
1822.0000,0.0000E+000
1823.0000,0.0000E+000
1824.0000,0.0000E+000
1825.0000,0.0000E+000
1826.0000,0.0000E+000
1827.0000,0.0000E+000
1828.0000,0.0000E+000
1829.0000,0.0000E+000
1830.0000,0.0000E+000
1831.0000,0.0000E+000
1832.0000,0.0000E+000
1833.0000,0.0000E+000
1834.0000,0.0000E+000
1835.0000,0.0000E+000
1836.0000,0.0000E+000
1837.0000,0.0000E+000
1838.0000,0.0000E+000
1839.0000,0.0000E+000
1840.0000,0.0000E+000
1841.0000,0.0000E+000
1842.0000,0.0000E+000
1843.0000,0.0000E+000
1844.0000,0.0000E+000
1845.0000,0.0000E+000
1846.0000,0.0000E+000
1847.0000,0.0000E+000
1848.0000,0.0000E+000
1849.0000,0.0000E+000
1850.0000,0.0000E+000
1851.0000,0.0000E+000
1852.0000,0.0000E+000
1853.0000,0.0000E+000
1854.0000,0.0000E+000
1855.0000,0.0000E+000
1856.0000,0.0000E+000
1857.0000,0.0000E+000
1858.0000,0.0000E+000
1859.0000,0.0000E+000
1860.0000,0.0000E+000
1861.0000,0.0000E+000
1862.0000,0.0000E+000
1863.0000,0.0000E+000
1864.0000,0.0000E+000
1865.0000,0.0000E+000
1866.0000,0.0000E+000
1867.0000,0.0000E+000
1868.0000,0.0000E+000
1869.0000,0.0000E+000
1870.0000,0.0000E+000
1871.0000,0.0000E+000
1872.0000,0.0000E+000
1873.0000,0.0000E+000
1874.0000,0.0000E+000
1875.0000,0.0000E+000
1876.0000,0.0000E+000
1877.0000,0.0000E+000
1878.0000,0.0000E+000
1879.0000,-3.0932E+002
1880.0000,-3.0932E+002
1881.0000,-3.0932E+002
1882.0000,-3.0932E+002
1883.0000,-3.0932E+002
1884.0000,-3.0932E+002
1885.0000,-3.0932E+002
1886.0000,-3.0932E+002
1887.0000,-3.0932E+002
1888.0000,0.0000E+000
1889.0000,-3.0932E+002
1890.0000,-3.0932E+002
1891.0000,-3.0932E+002
1892.0000,-3.0932E+002
1893.0000,-3.3496E+002
1894.0000,-3.2191E+002
1895.0000,-3.2111E+002
1896.0000,-3.2088E+002
1897.0000,-3.2075E+002
1898.0000,-3.2144E+002
1899.0000,-3.2183E+002
1900.0000,-3.2225E+002
1901.0000,-3.2278E+002
1902.0000,-3.2201E+002
1903.0000,-3.2179E+002
1904.0000,-3.2197E+002
1905.0000,-3.2222E+002
1906.0000,-3.2291E+002
1907.0000,-3.2428E+002
1908.0000,-3.2579E+002
1909.0000,-3.2698E+002
1910.0000,-3.2800E+002
1911.0000,-3.2794E+002
1912.0000,-3.2956E+002
1913.0000,-3.2950E+002
1914.0000,-3.2900E+002
1915.0000,-3.2974E+002
1916.0000,-3.3206E+002
1917.0000,-3.3333E+002
1918.0000,-3.3361E+002
1919.0000,-3.3504E+002
1920.0000,-3.3371E+002
1921.0000,-3.3227E+002
1922.0000,-3.3344E+002
1923.0000,-3.3409E+002
1924.0000,-3.3398E+002
1925.0000,-3.3376E+002
1926.0000,-3.3391E+002
1927.0000,-3.3429E+002
1928.0000,-3.3459E+002
1929.0000,-3.3585E+002
1930.0000,-3.3597E+002
1931.0000,-3.3769E+002
1932.0000,-3.3976E+002
1933.0000,-3.3889E+002
1934.0000,-3.3956E+002
1935.0000,-3.4310E+002
1936.0000,-3.4198E+002
1937.0000,-3.4184E+002
1938.0000,-3.4241E+002
1939.0000,-3.4632E+002
1940.0000,-3.4540E+002
1941.0000,-3.4582E+002
1942.0000,-3.4859E+002
1943.0000,-3.5344E+002
1944.0000,-3.5812E+002
1945.0000,-3.5749E+002
1946.0000,-3.5946E+002
1947.0000,-3.6219E+002
1948.0000,-3.6430E+002
1949.0000,-3.6881E+002
1950.0000,-3.7019E+002
1951.0000,-3.7090E+002
1952.0000,-3.7529E+002
1953.0000,-3.7683E+002
