"",25.000
135.0000,-2.2235E+001
136.0000,2.9234E+001
137.0000,-6.2743E+001
138.0000,-3.5702E+001
139.0000,-5.2095E+001
140.0000,-7.0208E+001
141.0000,-2.3837E+001
142.0000,-2.5198E+000
143.0000,-3.5857E+001
144.0000,-2.5472E+001
145.0000,-3.9092E+001
146.0000,-4.4938E+001
147.0000,6.9205E+000
148.0000,-2.5927E+001
149.0000,-4.0559E+001
150.0000,-4.6247E+001
151.0000,-2.5167E+001
152.0000,-1.8537E+001
153.0000,-1.2331E+001
154.0000,-4.4067E+001
155.0000,-7.4720E+001
156.0000,-6.6956E+001
157.0000,-2.3184E+001
158.0000,-1.4911E+002
159.0000,-1.0568E+002
160.0000,-6.9568E+001
161.0000,-7.6951E+001
162.0000,-9.0312E+001
163.0000,-1.0562E+002
164.0000,-7.3787E+001
165.0000,-8.6392E+001
166.0000,-9.2355E+001
167.0000,-5.6480E+001
168.0000,-2.7824E+001
169.0000,-5.4698E+001
170.0000,-6.4296E+001
171.0000,-6.5155E+001
172.0000,-1.0502E+002
173.0000,-1.3208E+002
174.0000,-1.3625E+002
175.0000,-1.3784E+002
176.0000,-1.1305E+002
177.0000,-8.8333E+001
178.0000,-1.0300E+002
179.0000,-1.0161E+002
180.0000,-1.0094E+002
181.0000,-2.3521E+002
182.0000,-1.5276E+002
183.0000,-1.4940E+002
184.0000,-7.5982E+001
185.0000,-2.4881E+001
186.0000,-7.3697E+001
187.0000,-1.0585E+002
188.0000,-9.3426E+001
189.0000,-6.3814E+001
190.0000,-6.9440E+001
191.0000,-7.4906E+000
192.0000,-5.5944E+001
193.0000,8.1019E+000
194.0000,-1.8855E+001
195.0000,-5.0469E+001
196.0000,-7.0277E+001
197.0000,-8.8481E+001
198.0000,-1.5124E+002
199.0000,-1.1514E+002
200.0000,-8.1154E+001
201.0000,-8.3045E+001
202.0000,-1.3127E+002
203.0000,-7.3017E+001
204.0000,-8.8179E+001
205.0000,-7.4054E+001
206.0000,-1.0887E+002
207.0000,-1.2526E+002
208.0000,-5.1100E+001
209.0000,-1.3441E+002
210.0000,-8.5615E+001
211.0000,-6.7632E+001
212.0000,-6.8746E+001
213.0000,-9.8481E+001
214.0000,-7.5707E+001
215.0000,-6.0333E+001
216.0000,-6.6966E+001
217.0000,-6.2635E+001
218.0000,-7.9784E+001
219.0000,-9.8374E+001
220.0000,-1.0375E+002
221.0000,-4.3475E+001
222.0000,-9.2423E+001
223.0000,-6.4713E+001
224.0000,-6.1581E+001
225.0000,-5.9969E+001
226.0000,-1.2109E+002
227.0000,-9.7409E+001
228.0000,-5.3815E+001
229.0000,-5.8807E+001
230.0000,-5.8853E+001
231.0000,-1.4303E+002
232.0000,-1.2566E+002
233.0000,-1.1927E+002
234.0000,-1.3695E+002
235.0000,-3.4107E+001
236.0000,-1.3000E+002
237.0000,-8.8689E+001
238.0000,-6.4342E+001
239.0000,-6.3397E+001
240.0000,-4.7286E+001
241.0000,-8.1329E+001
242.0000,-8.3868E+001
243.0000,-1.3773E+002
244.0000,-1.3800E+002
245.0000,-1.2714E+002
246.0000,-9.2282E+001
247.0000,-9.5831E+001
248.0000,-7.8455E+001
249.0000,-5.4357E+001
250.0000,-2.0385E+002
251.0000,-9.5525E+001
252.0000,-9.1674E+001
253.0000,-1.3849E+002
254.0000,-8.6789E+001
255.0000,-4.3173E+001
256.0000,-1.1674E+002
257.0000,-1.1135E+002
258.0000,-1.0778E+002
259.0000,-8.0046E+001
260.0000,-9.3998E+001
261.0000,-7.0060E+001
262.0000,-5.0498E+001
263.0000,-1.1671E+002
264.0000,-8.0232E+001
265.0000,-5.6304E+001
266.0000,-1.1496E+002
267.0000,-6.6001E+001
268.0000,-7.2913E+001
269.0000,-7.0765E+001
270.0000,-6.1775E+001
271.0000,-6.8808E+001
272.0000,-5.3884E+001
273.0000,3.0017E+001
274.0000,-4.9156E+001
275.0000,-6.6579E+001
276.0000,-3.8550E+001
277.0000,-1.0152E+002
278.0000,-5.5365E+001
279.0000,-7.3639E+001
280.0000,-6.5727E+001
281.0000,-6.3254E+001
282.0000,-4.3564E+001
283.0000,-7.9919E+001
284.0000,-5.1006E+001
285.0000,-7.7077E+001
286.0000,-9.7084E+001
287.0000,-1.9079E+002
288.0000,-1.1642E+002
289.0000,-1.2463E+002
290.0000,-5.5786E+001
291.0000,-7.8516E+001
292.0000,-6.4927E+001
293.0000,-1.3936E+002
294.0000,-1.0360E+002
295.0000,-6.8429E+001
296.0000,-1.6652E+002
297.0000,-8.8952E+001
298.0000,-8.5873E+001
299.0000,-3.4678E+001
300.0000,-5.4650E+001
301.0000,-5.8158E+001
302.0000,-4.6600E+001
303.0000,-5.7322E+001
304.0000,-6.5668E+001
305.0000,-2.0578E+001
306.0000,-1.4994E+002
307.0000,-1.0349E+002
308.0000,-5.8726E+001
309.0000,-1.1531E+002
310.0000,-5.0292E+001
311.0000,-1.3623E+002
312.0000,-5.5746E+001
313.0000,-8.5562E+001
314.0000,-1.3748E+002
315.0000,-8.4086E+001
316.0000,-5.1872E+001
317.0000,-5.9433E+001
318.0000,-6.3071E+001
319.0000,-3.8491E+001
320.0000,-4.2044E+001
321.0000,-2.9935E+001
322.0000,-4.1850E+001
323.0000,-3.4536E+001
324.0000,-8.3024E+001
325.0000,-5.8816E+001
326.0000,-7.8844E+001
327.0000,-6.0622E+001
328.0000,-7.5372E+001
329.0000,-3.3599E+001
330.0000,-3.5518E+001
331.0000,-8.2373E+001
332.0000,-4.1078E+001
333.0000,-4.2254E+001
334.0000,-2.2880E+001
335.0000,-3.0426E+001
336.0000,-7.6323E+000
337.0000,-3.5756E+001
338.0000,-3.6330E+001
339.0000,-7.2826E+001
340.0000,-5.5431E+001
341.0000,-3.2762E+001
342.0000,-9.6276E+001
343.0000,-9.9014E+001
344.0000,-7.1523E+001
345.0000,0.0000E+000
346.0000,0.0000E+000
347.0000,0.0000E+000
348.0000,0.0000E+000
349.0000,0.0000E+000
350.0000,0.0000E+000
351.0000,0.0000E+000
352.0000,0.0000E+000
353.0000,0.0000E+000
354.0000,0.0000E+000
355.0000,0.0000E+000
356.0000,0.0000E+000
357.0000,0.0000E+000
358.0000,0.0000E+000
359.0000,0.0000E+000
360.0000,0.0000E+000
361.0000,0.0000E+000
362.0000,0.0000E+000
363.0000,0.0000E+000
364.0000,0.0000E+000
365.0000,0.0000E+000
366.0000,0.0000E+000
367.0000,0.0000E+000
368.0000,0.0000E+000
369.0000,0.0000E+000
370.0000,0.0000E+000
371.0000,0.0000E+000
372.0000,0.0000E+000
373.0000,0.0000E+000
374.0000,0.0000E+000
375.0000,0.0000E+000
376.0000,0.0000E+000
377.0000,0.0000E+000
378.0000,0.0000E+000
379.0000,0.0000E+000
380.0000,0.0000E+000
381.0000,0.0000E+000
382.0000,3.9559E+000
383.0000,0.0000E+000
384.0000,0.0000E+000
385.0000,0.0000E+000
386.0000,0.0000E+000
387.0000,0.0000E+000
388.0000,0.0000E+000
389.0000,0.0000E+000
390.0000,0.0000E+000
391.0000,0.0000E+000
392.0000,0.0000E+000
393.0000,0.0000E+000
394.0000,0.0000E+000
395.0000,0.0000E+000
396.0000,0.0000E+000
397.0000,0.0000E+000
398.0000,0.0000E+000
399.0000,0.0000E+000
400.0000,0.0000E+000
401.0000,0.0000E+000
402.0000,0.0000E+000
403.0000,0.0000E+000
404.0000,0.0000E+000
405.0000,-1.0336E-001
406.0000,0.0000E+000
407.0000,0.0000E+000
408.0000,0.0000E+000
409.0000,0.0000E+000
410.0000,0.0000E+000
411.0000,0.0000E+000
412.0000,0.0000E+000
413.0000,0.0000E+000
414.0000,0.0000E+000
415.0000,0.0000E+000
416.0000,0.0000E+000
417.0000,0.0000E+000
418.0000,-5.2588E-001
419.0000,-2.3562E+000
420.0000,-1.3992E+000
421.0000,-1.5314E+000
422.0000,0.0000E+000
423.0000,0.0000E+000
424.0000,0.0000E+000
425.0000,0.0000E+000
426.0000,0.0000E+000
427.0000,0.0000E+000
428.0000,0.0000E+000
429.0000,0.0000E+000
430.0000,0.0000E+000
431.0000,0.0000E+000
432.0000,0.0000E+000
433.0000,0.0000E+000
434.0000,0.0000E+000
435.0000,0.0000E+000
436.0000,-1.6040E+000
437.0000,-6.8733E-001
438.0000,1.1001E+000
439.0000,-2.8157E-001
440.0000,0.0000E+000
441.0000,0.0000E+000
442.0000,-1.5768E-001
443.0000,0.0000E+000
444.0000,0.0000E+000
445.0000,0.0000E+000
446.0000,0.0000E+000
447.0000,0.0000E+000
448.0000,-4.2343E+000
449.0000,1.8910E+001
450.0000,0.0000E+000
451.0000,0.0000E+000
452.0000,0.0000E+000
453.0000,0.0000E+000
454.0000,0.0000E+000
455.0000,2.4295E+000
456.0000,0.0000E+000
457.0000,0.0000E+000
458.0000,2.1313E-001
459.0000,-4.7059E-002
460.0000,0.0000E+000
461.0000,0.0000E+000
462.0000,0.0000E+000
463.0000,0.0000E+000
464.0000,0.0000E+000
465.0000,0.0000E+000
466.0000,-1.0643E+000
467.0000,5.1286E+000
468.0000,7.6475E+000
469.0000,-1.4030E+001
470.0000,-1.1602E+001
471.0000,-1.6818E+001
472.0000,-3.1328E+000
473.0000,8.3250E+000
474.0000,5.6604E+001
475.0000,3.2444E+001
476.0000,-5.9762E+000
477.0000,-1.2688E+000
478.0000,-1.6904E+001
479.0000,-2.1081E+001
480.0000,1.7360E+001
481.0000,-8.9984E+000
482.0000,-3.1866E+001
483.0000,-2.4665E+001
484.0000,-3.9549E+001
485.0000,-4.4633E+001
486.0000,-2.2896E+001
487.0000,-3.0761E+001
488.0000,1.5859E+000
489.0000,4.2514E+000
490.0000,-2.3854E+001
491.0000,-1.7070E+001
492.0000,-1.0166E+001
493.0000,-9.9261E+000
494.0000,3.0138E+000
495.0000,2.1782E+000
496.0000,-2.0517E+001
497.0000,-2.6950E+001
498.0000,-2.9745E+001
499.0000,-5.0144E+001
500.0000,-2.5250E+001
501.0000,-3.5882E+000
502.0000,1.8391E+001
503.0000,1.3491E+002
504.0000,5.7581E+001
505.0000,3.3269E+001
506.0000,-3.5886E+001
507.0000,-3.1590E+001
508.0000,-1.4891E+001
509.0000,-9.1367E+001
510.0000,-7.4724E+001
511.0000,-6.4410E+001
512.0000,-5.6334E+001
513.0000,-6.7360E+001
514.0000,-5.2752E+001
515.0000,-7.1817E+001
516.0000,-8.0649E+001
517.0000,-3.1282E+001
518.0000,8.5218E+000
519.0000,-1.3677E+001
520.0000,-4.5381E+001
521.0000,-4.0347E+001
522.0000,-3.9216E+001
523.0000,-1.6243E+001
524.0000,-5.6094E+001
525.0000,-3.9113E+001
526.0000,-8.5144E+000
527.0000,-1.2715E+001
528.0000,-1.7376E+001
529.0000,-4.5446E+001
530.0000,-7.1188E+001
531.0000,-6.5280E+001
532.0000,-8.7684E+001
533.0000,-5.3469E+001
534.0000,-5.3567E+001
535.0000,-8.0151E+001
536.0000,-4.2295E+001
537.0000,-6.2332E+001
538.0000,-5.3363E+001
539.0000,-1.0039E+002
540.0000,-4.1464E+001
541.0000,-9.3394E+001
542.0000,-1.1428E+002
543.0000,-1.0362E+002
544.0000,-9.8339E+001
545.0000,-7.5037E+001
546.0000,2.8495E+000
547.0000,-1.2444E+002
548.0000,-1.0748E+002
549.0000,-9.4920E+001
550.0000,-1.6802E+002
551.0000,-1.2624E+002
552.0000,-1.5520E+002
553.0000,-9.5973E+001
554.0000,-1.2121E+002
555.0000,-1.4976E+002
556.0000,-1.4233E+002
557.0000,-1.6615E+002
558.0000,-8.8877E+001
559.0000,-4.5361E+001
560.0000,-5.3163E+001
561.0000,-6.1084E+001
562.0000,-9.5226E+001
563.0000,-8.4310E+001
564.0000,-2.2177E+001
565.0000,-7.5911E+000
566.0000,-1.5873E+002
567.0000,-1.2079E+002
568.0000,-1.3099E+002
569.0000,-1.2387E+002
570.0000,-1.1324E+002
571.0000,-1.2537E+002
572.0000,-9.4516E+001
573.0000,-1.1426E+002
574.0000,-9.5181E+001
575.0000,-6.4816E+001
576.0000,-9.8341E+001
577.0000,-1.1133E+002
578.0000,-8.3983E+001
579.0000,-6.9713E+001
580.0000,-1.2464E+002
581.0000,-1.1059E+002
582.0000,-7.6614E+001
583.0000,2.9214E+000
584.0000,-1.5485E+001
585.0000,-1.1677E+002
586.0000,-1.5555E+002
587.0000,-1.0123E+002
588.0000,-1.3851E+002
589.0000,-1.0266E+002
590.0000,-1.1240E+002
591.0000,-9.7110E+001
592.0000,-1.4557E+002
593.0000,-1.1511E+002
594.0000,-9.7964E+001
595.0000,-1.1120E+002
596.0000,-7.6428E+001
597.0000,-4.1399E+001
598.0000,-7.1583E+001
599.0000,-3.7589E+001
600.0000,-7.6965E+001
601.0000,-1.0528E+002
602.0000,-1.5172E+002
603.0000,-1.1478E+002
604.0000,-9.3098E+001
605.0000,-1.2690E+002
606.0000,-1.0559E+002
607.0000,-8.0563E+001
608.0000,-1.2022E+002
609.0000,-1.1008E+002
610.0000,-1.0614E+002
611.0000,-1.1578E+002
612.0000,-1.0550E+002
613.0000,-7.9295E+001
614.0000,-1.0892E+002
615.0000,-8.6708E+001
616.0000,-5.0596E+001
617.0000,-8.9564E+001
618.0000,-7.8472E+001
619.0000,-1.3445E+002
620.0000,-2.1888E+002
621.0000,-1.3313E+002
622.0000,-1.4643E+002
623.0000,-7.6853E+001
624.0000,-6.6138E+001
625.0000,-8.4345E+001
626.0000,-1.0699E+002
627.0000,-8.3504E+001
628.0000,-1.1983E+002
629.0000,-5.8129E+001
630.0000,-8.4471E+001
631.0000,-7.5384E+001
632.0000,-5.4737E+001
633.0000,-9.0805E+001
634.0000,-1.0893E+002
635.0000,-5.6445E+000
636.0000,-1.1564E+002
637.0000,-7.5196E+001
638.0000,-6.1369E+001
639.0000,-5.9783E+001
640.0000,-5.4847E+001
641.0000,-1.0422E+002
642.0000,-9.7529E+001
643.0000,-8.0764E+001
644.0000,-6.1291E+001
645.0000,1.3191E+000
646.0000,-7.0217E+001
647.0000,-5.0515E+001
648.0000,-9.5083E+001
649.0000,-6.4383E+001
650.0000,-9.2966E+001
651.0000,-1.8597E+001
652.0000,-3.1151E+001
653.0000,-7.2001E+001
654.0000,-1.9650E+001
655.0000,2.7266E+001
656.0000,-1.2321E+002
657.0000,-9.4222E+001
658.0000,-9.2449E+001
659.0000,-5.8359E+001
660.0000,-2.2349E+001
661.0000,-8.7652E+000
662.0000,-8.0547E+001
663.0000,-5.2260E+001
664.0000,-3.1015E+001
665.0000,3.0009E+001
666.0000,-6.4884E+001
667.0000,-7.3998E+001
668.0000,-4.5330E+001
669.0000,-1.4003E+002
670.0000,-1.0386E+002
671.0000,-1.2105E+002
672.0000,-7.6325E+001
673.0000,-1.0606E+002
674.0000,-2.9835E+001
675.0000,-2.1424E+001
676.0000,-2.5194E+001
677.0000,-6.4400E+001
678.0000,-7.2131E+001
679.0000,-1.1908E+002
680.0000,-1.0366E+002
681.0000,-1.0522E+002
682.0000,-6.2232E+001
683.0000,-7.5046E+001
684.0000,-7.5089E+001
685.0000,-8.5679E+001
686.0000,-3.6946E+001
687.0000,-6.2981E+001
688.0000,-4.9166E+001
689.0000,-4.8812E+001
690.0000,-3.3863E+001
691.0000,-4.5795E+001
692.0000,-3.6537E+001
693.0000,-5.2151E+001
694.0000,-4.6595E+001
695.0000,-9.3241E+001
696.0000,-6.0870E+001
697.0000,-4.0189E+001
698.0000,-3.7206E+001
699.0000,-1.8220E+001
700.0000,-2.0312E+001
701.0000,-4.4884E+001
702.0000,-3.3553E+001
703.0000,-3.4143E+001
704.0000,-3.6873E+001
705.0000,-1.7716E+001
706.0000,-3.2099E+001
707.0000,-4.5016E+001
708.0000,-3.8526E+001
709.0000,-3.5365E+001
710.0000,-2.2868E+001
711.0000,-1.5607E+001
712.0000,-1.8123E+001
713.0000,-9.0930E+000
714.0000,-6.2746E+000
715.0000,-2.9743E+001
716.0000,-1.9939E+001
717.0000,-4.0090E+001
718.0000,-5.8925E+001
719.0000,-5.0788E+001
720.0000,0.0000E+000
721.0000,0.0000E+000
722.0000,0.0000E+000
723.0000,0.0000E+000
724.0000,0.0000E+000
725.0000,0.0000E+000
726.0000,0.0000E+000
727.0000,0.0000E+000
728.0000,0.0000E+000
729.0000,0.0000E+000
730.0000,0.0000E+000
731.0000,0.0000E+000
732.0000,0.0000E+000
733.0000,3.5636E-001
734.0000,0.0000E+000
735.0000,-4.8305E-001
736.0000,0.0000E+000
737.0000,0.0000E+000
738.0000,0.0000E+000
739.0000,0.0000E+000
740.0000,0.0000E+000
741.0000,0.0000E+000
742.0000,0.0000E+000
743.0000,0.0000E+000
744.0000,0.0000E+000
745.0000,0.0000E+000
746.0000,0.0000E+000
747.0000,0.0000E+000
748.0000,0.0000E+000
749.0000,0.0000E+000
750.0000,0.0000E+000
751.0000,0.0000E+000
752.0000,2.6247E+000
753.0000,0.0000E+000
754.0000,0.0000E+000
755.0000,0.0000E+000
756.0000,0.0000E+000
757.0000,0.0000E+000
758.0000,0.0000E+000
759.0000,0.0000E+000
760.0000,0.0000E+000
761.0000,0.0000E+000
762.0000,0.0000E+000
763.0000,0.0000E+000
764.0000,0.0000E+000
765.0000,0.0000E+000
766.0000,0.0000E+000
767.0000,0.0000E+000
768.0000,0.0000E+000
769.0000,0.0000E+000
770.0000,0.0000E+000
771.0000,0.0000E+000
772.0000,0.0000E+000
773.0000,0.0000E+000
774.0000,0.0000E+000
775.0000,0.0000E+000
776.0000,0.0000E+000
777.0000,0.0000E+000
778.0000,0.0000E+000
779.0000,0.0000E+000
780.0000,-2.0830E-001
781.0000,0.0000E+000
782.0000,3.1265E-001
783.0000,0.0000E+000
784.0000,0.0000E+000
785.0000,0.0000E+000
786.0000,0.0000E+000
787.0000,0.0000E+000
788.0000,0.0000E+000
789.0000,0.0000E+000
790.0000,-1.2952E-002
791.0000,0.0000E+000
792.0000,0.0000E+000
793.0000,0.0000E+000
794.0000,0.0000E+000
795.0000,0.0000E+000
796.0000,0.0000E+000
797.0000,0.0000E+000
798.0000,0.0000E+000
799.0000,0.0000E+000
800.0000,-6.5898E-001
801.0000,0.0000E+000
802.0000,0.0000E+000
803.0000,0.0000E+000
804.0000,0.0000E+000
805.0000,0.0000E+000
806.0000,0.0000E+000
807.0000,0.0000E+000
808.0000,0.0000E+000
809.0000,-8.0469E-001
810.0000,-6.5932E-002
811.0000,2.6181E+000
812.0000,-3.8532E-001
813.0000,0.0000E+000
814.0000,5.2137E-001
815.0000,-2.1162E+000
816.0000,1.2560E+000
817.0000,6.8836E+000
818.0000,4.8366E+000
819.0000,7.5643E-001
820.0000,8.2023E-003
821.0000,-1.9088E+000
822.0000,3.2528E-001
823.0000,2.9199E+000
824.0000,1.0780E+001
825.0000,5.6829E+001
826.0000,9.3065E+001
827.0000,-1.1734E+002
828.0000,-6.3687E+001
829.0000,-5.1325E+001
830.0000,-2.4184E+001
831.0000,-9.7910E+000
832.0000,-3.1594E+001
833.0000,-2.1583E+001
834.0000,-3.1374E+001
835.0000,-2.8029E+001
836.0000,-3.4107E-001
837.0000,-3.3939E+001
838.0000,-8.9238E+000
839.0000,5.8077E+000
840.0000,-3.0174E+000
841.0000,2.6574E+000
842.0000,-6.1267E+000
843.0000,-9.8623E+000
844.0000,-5.2645E+000
845.0000,-8.8370E+000
846.0000,-2.2250E+001
847.0000,-1.7111E+001
848.0000,-1.3092E+001
849.0000,-1.9352E+001
850.0000,7.0401E+000
851.0000,-6.1640E+001
852.0000,-1.0716E+001
853.0000,-6.6855E+000
854.0000,-4.3566E+001
855.0000,-3.1923E+001
856.0000,-2.7073E+001
857.0000,-1.2248E+001
858.0000,7.0984E-001
859.0000,-3.5687E+001
860.0000,-4.6794E+001
861.0000,-3.8871E+001
862.0000,-4.2248E+001
863.0000,-5.1827E+001
864.0000,-2.8284E+001
865.0000,-6.4518E+001
866.0000,-3.9902E+001
867.0000,-1.8367E+001
868.0000,-2.6507E+001
869.0000,1.5587E+001
870.0000,-1.8832E+001
871.0000,-4.3664E+001
872.0000,-3.7304E+001
873.0000,-3.9659E+001
874.0000,-2.6469E+001
875.0000,-7.8720E+000
876.0000,-7.3562E+001
877.0000,-7.1887E+001
878.0000,-4.8149E+001
879.0000,-4.0643E+001
880.0000,-1.2919E+001
881.0000,-1.4463E+000
882.0000,-2.8760E+001
883.0000,-4.6993E+001
884.0000,-1.3670E+001
885.0000,-2.7674E+001
886.0000,-6.0394E+001
887.0000,-3.0762E+001
888.0000,-2.9978E+001
889.0000,-3.9076E+001
890.0000,-5.7257E+001
891.0000,-4.7691E+001
892.0000,-3.7689E+001
893.0000,-3.2380E+001
894.0000,-5.4525E+001
895.0000,-1.2770E+002
896.0000,-1.7383E+002
897.0000,-8.0311E+000
898.0000,-4.9865E+001
899.0000,-1.0653E+002
900.0000,-5.7299E+001
901.0000,-2.1656E+001
902.0000,-1.3654E+001
903.0000,-6.3083E+001
904.0000,-6.0840E+001
905.0000,-4.8581E+001
906.0000,-7.5213E+001
907.0000,-1.4276E+002
908.0000,-1.1544E+002
909.0000,-1.3763E+002
910.0000,-6.6421E+001
911.0000,-6.6250E+001
912.0000,-6.2830E+001
913.0000,-1.2565E+002
914.0000,-2.1428E+002
915.0000,-1.2266E+002
916.0000,-1.0803E+002
917.0000,-9.2732E+001
918.0000,-1.0487E+002
919.0000,-1.3738E+002
920.0000,-1.0022E+002
921.0000,-1.2060E+002
922.0000,-1.3271E+002
923.0000,-8.7475E+001
924.0000,-2.1177E+001
925.0000,-1.6672E+001
926.0000,-1.1053E+002
927.0000,-1.0558E+002
928.0000,-7.7017E+001
929.0000,-2.3445E+001
930.0000,-1.1497E+002
931.0000,-1.1926E+002
932.0000,-3.0157E+001
933.0000,-1.4550E+002
934.0000,-1.2754E+002
935.0000,-1.2169E+002
936.0000,-1.0782E+002
937.0000,-2.0621E+001
938.0000,-1.4359E+001
939.0000,-1.1038E+002
940.0000,-1.8638E+002
941.0000,-1.7560E+002
942.0000,-1.4795E+002
943.0000,-1.7917E+002
944.0000,-1.0237E+002
945.0000,-6.8722E+001
946.0000,-7.5233E+001
947.0000,-1.2815E+002
948.0000,-1.5769E+002
949.0000,-1.1700E+002
950.0000,-1.3680E+002
951.0000,-1.4460E+002
952.0000,-5.4755E+001
953.0000,-1.1115E+002
954.0000,-8.2630E+001
955.0000,-6.9085E+001
956.0000,-1.0264E+002
957.0000,-7.3046E+001
958.0000,-3.8117E+001
959.0000,-4.7866E+001
960.0000,-1.1924E+002
961.0000,-7.5556E+001
962.0000,-4.3755E+001
963.0000,-1.1138E+002
964.0000,-8.2113E+001
965.0000,-7.7594E+001
966.0000,-6.4383E+001
967.0000,-7.0174E+001
968.0000,-7.1302E+001
969.0000,-3.6047E+001
970.0000,-5.6694E+001
971.0000,-9.9073E+001
972.0000,-9.6700E+001
973.0000,-3.3285E+001
974.0000,-7.3577E+001
975.0000,-2.5417E+001
976.0000,-1.5361E+002
977.0000,-1.1620E+002
978.0000,-1.4600E+002
979.0000,-8.2561E+001
980.0000,-5.0191E+001
981.0000,-5.1130E+001
982.0000,-5.7254E+001
983.0000,-7.5839E+001
984.0000,-7.6097E+001
985.0000,-5.3133E+001
986.0000,-8.2784E+001
987.0000,-3.8757E+001
988.0000,-5.9092E+001
989.0000,-3.5256E+001
990.0000,1.8399E+001
991.0000,-1.1188E+002
992.0000,-1.0589E+002
993.0000,-7.2058E+001
994.0000,-9.5218E+001
995.0000,-8.1090E+001
996.0000,-4.2516E+001
997.0000,-9.6046E+001
998.0000,-1.3322E+002
999.0000,-6.9306E+001
1000.0000,-9.2981E+001
1001.0000,-6.9497E+001
1002.0000,-1.0776E+002
1003.0000,-1.3273E+002
1004.0000,-8.1311E+001
1005.0000,-1.0436E+002
1006.0000,-2.7690E+001
1007.0000,-2.3912E+001
1008.0000,-1.0097E+002
1009.0000,-1.8933E+001
1010.0000,-1.8373E+001
1011.0000,-2.3271E+001
1012.0000,-1.1483E+001
1013.0000,-1.0234E+002
1014.0000,-9.6316E+001
1015.0000,-4.1105E+001
1016.0000,-4.1449E+001
1017.0000,-1.7304E+002
1018.0000,-7.4147E+001
1019.0000,-6.2626E+001
