"",21.000
136.0000,1.9005E+001
137.0000,-3.4453E+001
138.0000,-9.9919E+000
139.0000,-1.6623E+001
140.0000,-3.3242E+001
141.0000,-7.8349E+000
142.0000,4.4235E+000
143.0000,-2.2457E+001
144.0000,-1.6420E+001
145.0000,-1.9162E+001
146.0000,-2.4662E+001
147.0000,5.2487E-002
148.0000,-1.4969E+001
149.0000,-1.2776E+001
150.0000,-6.2433E+000
151.0000,1.3448E+000
152.0000,-3.2348E+000
153.0000,-2.6227E+000
154.0000,-1.1936E+001
155.0000,-2.3433E+001
156.0000,-2.2225E+001
157.0000,-1.2017E+000
158.0000,-6.2811E+001
159.0000,-5.1868E+001
160.0000,-3.0308E+001
161.0000,-2.4033E+001
162.0000,-3.1536E+001
163.0000,-3.5785E+001
164.0000,-1.4730E+001
165.0000,-1.7133E+001
166.0000,-2.4766E+001
167.0000,-1.3611E+001
168.0000,-3.8611E+000
169.0000,-7.8063E+000
170.0000,-5.5800E+000
171.0000,-9.2647E+000
172.0000,-2.7044E+001
173.0000,-3.0484E+001
174.0000,-3.1568E+001
175.0000,-3.3306E+001
176.0000,-3.1348E+001
177.0000,-2.7370E+001
178.0000,-3.2462E+001
179.0000,-2.9703E+001
180.0000,-2.6542E+001
181.0000,-8.8368E+001
182.0000,-5.5129E+001
183.0000,-6.5545E+001
184.0000,-1.8963E+001
185.0000,-2.8824E+000
186.0000,-1.5386E+001
187.0000,-3.5485E+001
188.0000,-3.2178E+001
189.0000,-1.8220E+001
190.0000,-1.5164E+001
191.0000,-4.7910E-001
192.0000,-1.2823E+001
193.0000,2.9866E+000
194.0000,6.2412E-001
195.0000,-8.5866E+000
196.0000,-1.4782E+001
197.0000,-2.3015E+001
198.0000,-4.2901E+001
199.0000,-3.0663E+001
200.0000,-2.1758E+001
201.0000,-1.9880E+001
202.0000,-3.5609E+001
203.0000,-1.7523E+001
204.0000,-1.9234E+001
205.0000,-1.6137E+001
206.0000,-2.5341E+001
207.0000,-3.0969E+001
208.0000,-1.2762E+001
209.0000,-3.1410E+001
210.0000,-1.9891E+001
211.0000,-2.0513E+001
212.0000,-2.2110E+001
213.0000,-3.5753E+001
214.0000,-2.3860E+001
215.0000,-1.4194E+001
216.0000,-1.5974E+001
217.0000,-1.3657E+001
218.0000,-2.1125E+001
219.0000,-2.6826E+001
220.0000,-3.0009E+001
221.0000,-7.4303E+000
222.0000,-2.0732E+001
223.0000,-1.6550E+001
224.0000,-1.4482E+001
225.0000,-1.1722E+001
226.0000,-2.8226E+001
227.0000,-2.9789E+001
228.0000,-1.3701E+001
229.0000,-1.4977E+001
230.0000,-1.4873E+001
231.0000,-4.2824E+001
232.0000,-3.2034E+001
233.0000,-3.3431E+001
234.0000,-3.9063E+001
235.0000,-5.0718E+000
236.0000,-4.4111E+001
237.0000,-2.3384E+001
238.0000,-1.7093E+001
239.0000,-1.9468E+001
240.0000,-8.6216E+000
241.0000,-2.3249E+001
242.0000,-1.1522E+001
243.0000,-4.1051E+001
244.0000,-3.9981E+001
245.0000,-3.9975E+001
246.0000,-2.5261E+001
247.0000,-2.2696E+001
248.0000,-2.0700E+001
249.0000,-1.3189E+001
250.0000,-9.7973E+001
251.0000,-4.2222E+001
252.0000,-4.4377E+001
253.0000,-5.0711E+001
254.0000,-3.2667E+001
255.0000,-1.4203E+001
256.0000,-3.0221E+001
257.0000,-5.2255E+001
258.0000,-3.4571E+001
259.0000,-2.0713E+001
260.0000,-4.2145E+001
261.0000,-2.9849E+001
262.0000,-3.1334E+001
263.0000,-5.3408E+001
264.0000,-6.0380E+001
265.0000,-6.3817E+001
266.0000,-6.0795E+001
267.0000,-3.5906E+001
268.0000,-2.6388E+001
269.0000,-2.2823E+001
270.0000,-1.4075E+001
271.0000,-1.9920E+001
272.0000,1.4203E+001
273.0000,2.9050E+001
274.0000,-1.3863E+001
275.0000,-2.3619E+001
276.0000,-1.1988E+001
277.0000,-5.2232E+001
278.0000,-2.8907E+001
279.0000,-4.9395E+001
280.0000,-3.0059E+001
281.0000,-2.9911E+001
282.0000,-1.3817E+001
283.0000,-2.6365E+001
284.0000,-7.5717E+000
285.0000,-3.2131E+000
286.0000,-2.9516E+001
287.0000,-9.0685E+001
288.0000,-7.8006E+001
289.0000,-5.8734E+001
290.0000,-7.5982E+000
291.0000,-2.9327E+001
292.0000,-2.7472E+001
293.0000,-7.8943E+001
294.0000,-7.2607E+001
295.0000,-4.4933E+001
296.0000,-5.2669E+001
297.0000,-5.9575E+001
298.0000,-3.9903E+001
299.0000,-1.0200E+001
300.0000,-2.5232E+001
301.0000,-3.3652E+001
302.0000,-2.7697E+001
303.0000,-4.3087E+001
304.0000,-4.6063E+001
305.0000,-4.7351E+000
306.0000,-1.3195E+002
307.0000,-9.0121E+001
308.0000,-9.7241E+001
309.0000,-8.0535E+001
310.0000,-3.6276E+001
311.0000,-1.0741E+002
312.0000,-5.3418E+001
313.0000,-4.6017E+001
314.0000,-9.6535E+001
315.0000,-9.8271E+001
316.0000,-4.4918E+001
317.0000,-5.6610E+001
318.0000,-6.5733E+001
319.0000,-3.0828E+001
320.0000,-3.3248E+001
321.0000,-1.9731E+001
322.0000,-3.1917E+001
323.0000,-2.2560E+001
324.0000,-4.2170E+001
325.0000,-6.1853E+001
326.0000,-6.3603E+001
327.0000,-7.2237E+001
328.0000,-4.1877E+001
329.0000,-2.2994E+001
330.0000,-1.2557E+001
331.0000,-6.8565E+001
332.0000,-5.2956E+001
333.0000,-4.0122E+001
334.0000,-3.2723E+000
335.0000,-3.3382E+001
336.0000,1.2413E+000
337.0000,-2.6068E+001
338.0000,-5.5502E+000
339.0000,-5.4909E+001
340.0000,-5.8711E+001
341.0000,0.0000E+000
342.0000,0.0000E+000
343.0000,0.0000E+000
344.0000,0.0000E+000
345.0000,0.0000E+000
346.0000,0.0000E+000
347.0000,0.0000E+000
348.0000,0.0000E+000
349.0000,0.0000E+000
350.0000,0.0000E+000
351.0000,0.0000E+000
352.0000,0.0000E+000
353.0000,0.0000E+000
354.0000,0.0000E+000
355.0000,0.0000E+000
356.0000,0.0000E+000
357.0000,0.0000E+000
358.0000,0.0000E+000
359.0000,0.0000E+000
360.0000,0.0000E+000
361.0000,0.0000E+000
362.0000,0.0000E+000
363.0000,0.0000E+000
364.0000,0.0000E+000
365.0000,0.0000E+000
366.0000,0.0000E+000
367.0000,0.0000E+000
368.0000,0.0000E+000
369.0000,0.0000E+000
370.0000,0.0000E+000
371.0000,0.0000E+000
372.0000,0.0000E+000
373.0000,0.0000E+000
374.0000,0.0000E+000
375.0000,0.0000E+000
376.0000,0.0000E+000
377.0000,0.0000E+000
378.0000,0.0000E+000
379.0000,0.0000E+000
380.0000,0.0000E+000
381.0000,0.0000E+000
382.0000,3.9309E+001
383.0000,0.0000E+000
384.0000,0.0000E+000
385.0000,0.0000E+000
386.0000,0.0000E+000
387.0000,0.0000E+000
388.0000,0.0000E+000
389.0000,0.0000E+000
390.0000,0.0000E+000
391.0000,0.0000E+000
392.0000,0.0000E+000
393.0000,0.0000E+000
394.0000,0.0000E+000
395.0000,0.0000E+000
396.0000,0.0000E+000
397.0000,0.0000E+000
398.0000,0.0000E+000
399.0000,0.0000E+000
400.0000,0.0000E+000
401.0000,0.0000E+000
402.0000,0.0000E+000
403.0000,0.0000E+000
404.0000,0.0000E+000
405.0000,2.9269E+000
406.0000,0.0000E+000
407.0000,0.0000E+000
408.0000,0.0000E+000
409.0000,0.0000E+000
410.0000,0.0000E+000
411.0000,0.0000E+000
412.0000,0.0000E+000
413.0000,0.0000E+000
414.0000,0.0000E+000
415.0000,0.0000E+000
416.0000,0.0000E+000
417.0000,0.0000E+000
418.0000,1.7461E+000
419.0000,3.4990E+000
420.0000,8.9294E+000
421.0000,1.1844E+000
422.0000,0.0000E+000
423.0000,0.0000E+000
424.0000,0.0000E+000
425.0000,0.0000E+000
426.0000,0.0000E+000
427.0000,0.0000E+000
428.0000,0.0000E+000
429.0000,0.0000E+000
430.0000,0.0000E+000
431.0000,0.0000E+000
432.0000,0.0000E+000
433.0000,0.0000E+000
434.0000,0.0000E+000
435.0000,0.0000E+000
436.0000,9.6696E+000
437.0000,9.7710E+000
438.0000,3.5783E+001
439.0000,6.8403E+000
440.0000,0.0000E+000
441.0000,0.0000E+000
442.0000,1.9238E+000
443.0000,0.0000E+000
444.0000,0.0000E+000
445.0000,0.0000E+000
446.0000,0.0000E+000
447.0000,0.0000E+000
448.0000,7.1502E+000
449.0000,1.4008E+002
450.0000,0.0000E+000
451.0000,0.0000E+000
452.0000,0.0000E+000
453.0000,0.0000E+000
454.0000,0.0000E+000
455.0000,3.0022E+001
456.0000,0.0000E+000
457.0000,0.0000E+000
458.0000,1.7205E+001
459.0000,1.9202E+001
460.0000,0.0000E+000
461.0000,0.0000E+000
462.0000,0.0000E+000
463.0000,0.0000E+000
464.0000,0.0000E+000
465.0000,0.0000E+000
466.0000,4.0048E+001
467.0000,5.5465E+001
468.0000,2.8116E+001
469.0000,0.0000E+000
470.0000,8.5429E+000
471.0000,-7.1156E+000
472.0000,-2.2384E+000
473.0000,2.1224E+001
474.0000,5.3283E+001
475.0000,2.4579E+001
476.0000,-1.9646E+000
477.0000,1.0685E+001
478.0000,-1.0407E+001
479.0000,-1.0253E+001
480.0000,1.9082E+001
481.0000,1.9137E+001
482.0000,-2.2699E+001
483.0000,-1.3162E+001
484.0000,-2.3262E+001
485.0000,-4.8629E+001
486.0000,-1.2594E+001
487.0000,-1.6683E+001
488.0000,4.5987E+000
489.0000,7.2769E-001
490.0000,-1.9746E+001
491.0000,-2.0246E+001
492.0000,-9.3458E+000
493.0000,-5.9622E+000
494.0000,-1.9086E+000
495.0000,-2.3420E+000
496.0000,-1.5998E+001
497.0000,-1.7323E+001
498.0000,-1.8909E+001
499.0000,-3.4628E+001
500.0000,-2.2972E+001
501.0000,-6.8528E+000
502.0000,6.8301E+000
503.0000,6.9479E+001
504.0000,2.9260E+001
505.0000,1.7157E+001
506.0000,-2.8210E+001
507.0000,-8.1757E+000
508.0000,8.4096E-001
509.0000,-5.4944E+001
510.0000,-3.9431E+001
511.0000,-4.0989E+001
512.0000,-3.2857E+001
513.0000,-3.7832E+001
514.0000,-2.9722E+001
515.0000,-3.9309E+001
516.0000,-3.4978E+001
517.0000,-1.6396E+001
518.0000,2.6001E+000
519.0000,-5.4174E-001
520.0000,-2.0517E+001
521.0000,-2.2801E+001
522.0000,-1.9014E+001
523.0000,-9.9754E+000
524.0000,-2.8670E+001
525.0000,-1.7825E+001
526.0000,-5.3457E+000
527.0000,-3.4264E+000
528.0000,-3.2303E+000
529.0000,-5.6699E+000
530.0000,-1.1628E+001
531.0000,-1.0658E+001
532.0000,-2.2520E+001
533.0000,-2.0936E+001
534.0000,-1.8865E+001
535.0000,-3.5302E+001
536.0000,-1.5594E+001
537.0000,-1.0483E+001
538.0000,-1.0765E+001
539.0000,-3.4801E+001
540.0000,-1.3405E+001
541.0000,-3.3470E+001
542.0000,-3.3685E+001
543.0000,-2.8943E+001
544.0000,-2.2261E+001
545.0000,-1.1273E+001
546.0000,7.4141E+000
547.0000,-3.3646E+001
548.0000,-1.9835E+001
549.0000,-2.9455E+001
550.0000,-5.5382E+001
551.0000,-3.4352E+001
552.0000,-4.1774E+001
553.0000,-2.5255E+001
554.0000,-2.8452E+001
555.0000,-5.6450E+001
556.0000,-5.4501E+001
557.0000,-5.2067E+001
558.0000,-2.6972E+001
559.0000,-1.3470E+001
560.0000,-1.4604E+001
561.0000,-1.8384E+001
562.0000,-2.6164E+001
563.0000,-1.4748E+001
564.0000,-5.9008E+000
565.0000,3.5669E+000
566.0000,-6.2995E+001
567.0000,-4.6026E+001
568.0000,-5.3088E+001
569.0000,-3.5487E+001
570.0000,-3.2684E+001
571.0000,-4.3384E+001
572.0000,-2.8842E+001
573.0000,-2.9969E+001
574.0000,-2.8176E+001
575.0000,-2.0755E+001
576.0000,-3.1436E+001
577.0000,-3.6907E+001
578.0000,-2.9352E+001
579.0000,-1.6338E+001
580.0000,-3.3335E+001
581.0000,-3.3975E+001
582.0000,-1.8506E+001
583.0000,4.1069E+000
584.0000,8.7972E-001
585.0000,-2.8185E+001
586.0000,-4.3476E+001
587.0000,-3.1230E+001
588.0000,-5.1376E+001
589.0000,-2.9016E+001
590.0000,-2.9244E+001
591.0000,-2.7324E+001
592.0000,-4.4969E+001
593.0000,-3.5323E+001
594.0000,-2.5581E+001
595.0000,-3.1751E+001
596.0000,-2.4895E+001
597.0000,-9.3634E+000
598.0000,-1.4742E+001
599.0000,-6.7653E+000
600.0000,-2.2337E+001
601.0000,-3.0147E+001
602.0000,-4.7623E+001
603.0000,-3.3331E+001
604.0000,-3.3185E+001
605.0000,-4.5746E+001
606.0000,-3.2459E+001
607.0000,-2.1208E+001
608.0000,-3.5505E+001
609.0000,-3.1233E+001
610.0000,-3.4019E+001
611.0000,-3.2450E+001
612.0000,-2.7073E+001
613.0000,-1.6005E+001
614.0000,-3.4087E+001
615.0000,-2.6846E+001
616.0000,-9.2539E+000
617.0000,-2.7418E+001
618.0000,-2.2248E+001
619.0000,-3.9920E+001
620.0000,-9.2234E+001
621.0000,-8.4245E+001
622.0000,-4.6409E+001
623.0000,-3.8784E+001
624.0000,-2.1870E+001
625.0000,-3.7458E+001
626.0000,-4.3722E+001
627.0000,-2.6894E+001
628.0000,-5.1930E+001
629.0000,-2.1243E+001
630.0000,-3.2444E+001
631.0000,-2.8048E+001
632.0000,-2.5659E+001
633.0000,-3.8046E+001
634.0000,-5.0891E+001
635.0000,-4.2395E+000
636.0000,-5.2972E+001
637.0000,-3.1060E+001
638.0000,-3.2441E+001
639.0000,-1.6468E+001
640.0000,-1.6614E+001
641.0000,-6.2108E+001
642.0000,-6.6060E+001
643.0000,-4.7424E+001
644.0000,-2.1001E+001
645.0000,6.7640E+000
646.0000,-4.0929E+001
647.0000,-2.5395E+001
648.0000,-4.5153E+001
649.0000,-4.1095E+001
650.0000,-3.1410E+001
651.0000,1.6087E+000
652.0000,-5.2843E+000
653.0000,-3.6981E+001
654.0000,-7.6242E-001
655.0000,2.0841E+001
656.0000,-5.0454E+001
657.0000,-5.9849E+001
658.0000,-5.5323E+001
659.0000,-3.0278E+001
660.0000,-9.1096E+000
661.0000,6.6832E-001
662.0000,-4.2292E+001
663.0000,-2.4786E+001
664.0000,-2.4495E+000
665.0000,2.5624E+001
666.0000,-3.2456E+001
667.0000,-4.1319E+001
668.0000,-3.3389E+000
669.0000,-1.0555E+002
670.0000,-8.7045E+001
671.0000,-8.6174E+001
672.0000,-6.1380E+001
673.0000,-5.6426E+001
674.0000,-1.0628E+001
675.0000,-6.5720E+000
676.0000,9.4109E-002
677.0000,-4.1329E+001
678.0000,-4.2533E+001
679.0000,-7.9697E+001
680.0000,-8.2927E+001
681.0000,-8.6305E+001
682.0000,-5.9163E+001
683.0000,-8.5868E+001
684.0000,-8.4403E+001
685.0000,-6.2039E+001
686.0000,5.0805E+000
687.0000,-4.4711E+001
688.0000,-3.2284E+001
689.0000,-3.5070E+001
690.0000,-2.7498E+001
691.0000,-4.6370E+001
692.0000,-2.8905E+001
693.0000,-4.2072E+001
694.0000,-4.6678E+001
695.0000,-1.1921E+002
696.0000,-9.1442E+001
697.0000,-3.8840E+001
698.0000,-2.2497E+001
699.0000,-3.6873E+000
700.0000,-1.3197E+001
701.0000,-3.8415E+001
702.0000,-3.4017E+001
703.0000,-3.4674E+001
704.0000,-3.1857E+001
705.0000,-1.4073E+001
706.0000,-3.3170E+001
707.0000,-4.2131E+001
708.0000,-4.4922E+001
709.0000,0.0000E+000
710.0000,0.0000E+000
711.0000,0.0000E+000
712.0000,0.0000E+000
713.0000,0.0000E+000
714.0000,1.8612E+001
715.0000,0.0000E+000
716.0000,0.0000E+000
717.0000,0.0000E+000
718.0000,0.0000E+000
719.0000,0.0000E+000
720.0000,0.0000E+000
721.0000,0.0000E+000
722.0000,0.0000E+000
723.0000,0.0000E+000
724.0000,0.0000E+000
725.0000,0.0000E+000
726.0000,0.0000E+000
727.0000,0.0000E+000
728.0000,0.0000E+000
729.0000,0.0000E+000
730.0000,0.0000E+000
731.0000,0.0000E+000
732.0000,0.0000E+000
733.0000,4.7941E+000
734.0000,0.0000E+000
735.0000,6.6978E+000
736.0000,0.0000E+000
737.0000,0.0000E+000
738.0000,0.0000E+000
739.0000,0.0000E+000
740.0000,0.0000E+000
741.0000,0.0000E+000
742.0000,0.0000E+000
743.0000,0.0000E+000
744.0000,0.0000E+000
745.0000,0.0000E+000
746.0000,0.0000E+000
747.0000,0.0000E+000
748.0000,0.0000E+000
749.0000,0.0000E+000
750.0000,0.0000E+000
751.0000,0.0000E+000
752.0000,2.9735E+001
753.0000,0.0000E+000
754.0000,0.0000E+000
755.0000,0.0000E+000
756.0000,0.0000E+000
757.0000,0.0000E+000
758.0000,0.0000E+000
759.0000,0.0000E+000
760.0000,0.0000E+000
761.0000,0.0000E+000
762.0000,0.0000E+000
763.0000,0.0000E+000
764.0000,0.0000E+000
765.0000,0.0000E+000
766.0000,0.0000E+000
767.0000,0.0000E+000
768.0000,0.0000E+000
769.0000,0.0000E+000
770.0000,0.0000E+000
771.0000,0.0000E+000
772.0000,0.0000E+000
773.0000,0.0000E+000
774.0000,0.0000E+000
775.0000,0.0000E+000
776.0000,0.0000E+000
777.0000,0.0000E+000
778.0000,0.0000E+000
779.0000,0.0000E+000
780.0000,3.1544E+000
781.0000,0.0000E+000
782.0000,3.7080E+000
783.0000,0.0000E+000
784.0000,0.0000E+000
785.0000,0.0000E+000
786.0000,0.0000E+000
787.0000,0.0000E+000
788.0000,0.0000E+000
789.0000,0.0000E+000
790.0000,5.7882E+000
791.0000,0.0000E+000
792.0000,0.0000E+000
793.0000,0.0000E+000
794.0000,0.0000E+000
795.0000,0.0000E+000
796.0000,0.0000E+000
797.0000,0.0000E+000
798.0000,0.0000E+000
799.0000,0.0000E+000
800.0000,7.5235E+000
801.0000,0.0000E+000
802.0000,0.0000E+000
803.0000,0.0000E+000
804.0000,0.0000E+000
805.0000,0.0000E+000
806.0000,0.0000E+000
807.0000,0.0000E+000
808.0000,0.0000E+000
809.0000,1.5065E+000
810.0000,1.7182E+001
811.0000,4.1917E+001
812.0000,7.0372E+000
813.0000,0.0000E+000
814.0000,1.1754E+001
815.0000,1.3693E+000
816.0000,4.1065E+001
817.0000,1.2568E+002
818.0000,3.7630E+001
819.0000,1.1056E+001
820.0000,1.3831E+001
821.0000,7.8374E+000
822.0000,3.9781E+001
823.0000,7.1021E+001
824.0000,6.7751E+001
825.0000,2.4963E+001
826.0000,1.0292E+002
827.0000,-8.9455E+001
828.0000,-4.9972E+001
829.0000,-4.5977E+001
830.0000,-1.8569E+001
831.0000,-8.6452E+000
832.0000,-3.0506E+001
833.0000,-2.2527E+001
834.0000,-2.1095E+001
835.0000,-2.0186E+001
836.0000,1.7118E+001
837.0000,-2.4887E+001
838.0000,-2.3785E+000
839.0000,3.6253E+000
840.0000,-3.7481E-001
841.0000,6.1207E+000
842.0000,1.1594E+000
843.0000,-4.7005E+000
844.0000,-1.7070E+000
845.0000,4.0341E-001
846.0000,-1.9526E+000
847.0000,4.6964E+000
848.0000,-7.1670E+000
849.0000,-4.7208E-001
850.0000,1.6863E+001
851.0000,-5.3252E+001
852.0000,9.5139E-001
853.0000,-8.5817E+000
854.0000,-2.5099E+001
855.0000,-8.5300E+000
856.0000,-5.9891E+000
857.0000,1.0811E+000
858.0000,-3.7008E+000
859.0000,-1.2967E+001
860.0000,-2.9554E+001
861.0000,-9.9312E+000
862.0000,-2.0426E+001
863.0000,-4.3855E+001
864.0000,-1.5363E+001
865.0000,-3.8809E+001
866.0000,-2.7985E+001
867.0000,-6.4160E+000
868.0000,-1.6529E+001
869.0000,1.3887E+001
870.0000,-1.0998E+001
871.0000,-2.5871E+001
872.0000,-1.5755E+001
873.0000,-1.6292E+001
874.0000,-3.2477E+000
875.0000,-9.0362E+000
876.0000,-4.8461E+001
877.0000,-4.9795E+001
878.0000,-2.6834E+001
879.0000,-2.9038E+001
880.0000,-9.8176E+000
881.0000,-6.8993E-001
882.0000,-9.3754E+000
883.0000,-2.1073E+001
884.0000,-4.5991E+000
885.0000,-1.1904E+001
886.0000,-1.3007E+001
887.0000,-1.3680E+001
888.0000,-1.6737E+001
889.0000,-2.3296E+001
890.0000,-2.4512E+001
891.0000,-1.2697E+001
892.0000,-7.8601E+000
893.0000,-9.3297E+000
894.0000,-1.1235E+001
895.0000,-4.0717E+001
896.0000,-6.2913E+001
897.0000,1.7702E+000
898.0000,-1.9782E+001
899.0000,-4.0665E+001
900.0000,-2.2763E+001
901.0000,-5.8924E+000
902.0000,2.6017E+000
903.0000,-1.5908E+001
904.0000,-1.0824E+001
905.0000,-7.7716E+000
906.0000,-1.5989E+001
907.0000,-3.9573E+001
908.0000,-2.7707E+001
909.0000,-3.6566E+001
910.0000,-1.5955E+001
911.0000,-1.5847E+001
912.0000,-1.2878E+001
913.0000,-3.5299E+001
914.0000,-7.9321E+001
915.0000,-6.3029E+001
916.0000,-4.9772E+001
917.0000,-3.7027E+001
918.0000,-5.1316E+001
919.0000,-4.3307E+001
920.0000,-4.4260E+001
921.0000,-5.2046E+001
922.0000,-4.7752E+001
923.0000,-2.6360E+001
924.0000,-3.6528E+000
925.0000,-1.2970E+000
926.0000,-3.0575E+001
927.0000,-2.4094E+001
928.0000,-1.3499E+001
929.0000,-2.6506E+000
930.0000,-2.8688E+001
931.0000,-3.9076E+001
932.0000,-6.6160E+000
933.0000,-4.8585E+001
934.0000,-4.5585E+001
935.0000,-3.9824E+001
936.0000,-3.0063E+001
937.0000,-1.1110E+000
938.0000,-2.4827E-001
939.0000,-2.1631E+001
940.0000,-5.8956E+001
941.0000,-4.9435E+001
942.0000,-4.2237E+001
943.0000,-5.0200E+001
944.0000,-2.5179E+001
945.0000,-9.8385E+000
946.0000,-1.7237E+001
947.0000,-4.0362E+001
948.0000,-4.9743E+001
949.0000,-3.6354E+001
950.0000,-3.8863E+001
951.0000,-4.7456E+001
952.0000,-1.4002E+001
953.0000,-3.7191E+001
954.0000,-2.7467E+001
955.0000,-2.6906E+001
956.0000,-3.4734E+001
957.0000,-1.7329E+001
958.0000,-8.0397E+000
959.0000,-9.2337E+000
960.0000,-4.7690E+001
961.0000,-2.5223E+001
962.0000,-2.5280E+001
963.0000,-4.2507E+001
964.0000,-3.2000E+001
965.0000,-2.4380E+001
966.0000,-2.2186E+001
967.0000,-3.0134E+001
968.0000,-2.5075E+001
969.0000,-5.7513E+000
970.0000,-1.1374E+001
971.0000,-4.0215E+001
972.0000,-3.6377E+001
973.0000,-9.4483E+000
974.0000,-1.8638E+001
975.0000,-4.2621E+000
976.0000,-5.5587E+001
977.0000,-5.1395E+001
978.0000,-5.0678E+001
979.0000,-2.6142E+001
980.0000,-1.4902E+001
981.0000,-2.0289E+001
982.0000,-2.2974E+001
983.0000,-2.8029E+001
984.0000,-2.5992E+001
985.0000,-1.5395E+001
986.0000,-2.6091E+001
987.0000,-1.2101E+001
988.0000,-1.7384E+001
989.0000,-1.0318E+001
990.0000,1.2580E+001
991.0000,-3.4842E+001
992.0000,-5.7465E+000
993.0000,-2.7820E+001
994.0000,-4.2312E+001
995.0000,-3.6570E+001
996.0000,-2.6316E+001
997.0000,-6.2343E+001
998.0000,-4.3678E+001
999.0000,-2.5969E+001
1000.0000,-4.2380E+001
1001.0000,-2.2967E+001
1002.0000,-3.9339E+001
1003.0000,-3.9791E+001
1004.0000,-3.6836E+001
1005.0000,-4.5421E+001
1006.0000,-3.6770E+000
1007.0000,2.4446E+001
1008.0000,-2.7367E+001
1009.0000,1.1602E+000
1010.0000,1.8476E+000
1011.0000,-1.0283E-001
1012.0000,2.5895E+001
1013.0000,-4.9827E+001
1014.0000,-2.9147E+001
1015.0000,1.1764E+001
1016.0000,-6.9659E+000
1017.0000,-9.3208E+001
1018.0000,-4.2610E+001
1019.0000,-2.8738E+001
1020.0000,-2.6949E+001
1021.0000,-3.7172E+001
1022.0000,-5.7701E+001
1023.0000,-6.0817E+001
1024.0000,-4.1155E+001
