"",25.000
1025.0000,-8.3715E+001
1026.0000,-4.7647E+001
1027.0000,-4.2506E+001
1028.0000,-8.3054E+001
1029.0000,-9.2147E+001
1030.0000,-1.3929E+002
1031.0000,-9.5673E+001
1032.0000,-6.5860E+001
1033.0000,-4.2635E+001
1034.0000,-5.9232E+000
1035.0000,3.3803E-001
1036.0000,-5.2933E+001
1037.0000,-6.0357E+001
1038.0000,-5.0037E+001
1039.0000,-3.1244E+001
1040.0000,-4.7672E+001
1041.0000,-2.9141E+001
1042.0000,-2.2115E+001
1043.0000,-1.6905E+001
1044.0000,-4.9863E+001
1045.0000,-4.5717E+001
1046.0000,-8.8981E+001
1047.0000,-6.0538E+001
1048.0000,-5.2079E+001
1049.0000,-5.5303E+001
1050.0000,-8.4898E+001
1051.0000,-1.1736E+002
1052.0000,-8.5194E+001
1053.0000,-7.9382E+001
1054.0000,-6.6722E+001
1055.0000,-7.1964E+001
1056.0000,-6.1789E+001
1057.0000,-9.1580E+001
1058.0000,-8.3443E+001
1059.0000,-5.6816E+001
1060.0000,-2.4349E+001
1061.0000,-4.0132E+001
1062.0000,-1.1732E+001
1063.0000,-1.3022E+001
1064.0000,-1.1575E+001
1065.0000,-4.7760E+001
1066.0000,-3.9622E+001
1067.0000,-2.3341E+001
1068.0000,-4.2463E+001
1069.0000,-6.9449E+001
1070.0000,-7.3256E+001
1071.0000,-5.6309E+001
1072.0000,-3.6360E+001
1073.0000,-2.7103E+001
1074.0000,-3.3105E+001
1075.0000,-3.1570E+001
1076.0000,-2.6309E+001
1077.0000,-6.5199E+001
1078.0000,-3.7763E+001
1079.0000,-4.8253E+001
1080.0000,-3.3952E+001
1081.0000,-2.6281E+001
1082.0000,-3.3943E+001
1083.0000,-7.6618E+000
1084.0000,-1.4050E+001
1085.0000,-2.0190E+001
1086.0000,-3.8963E+001
1087.0000,-1.7586E+001
1088.0000,-2.1878E+001
1089.0000,-2.5308E+001
1090.0000,-3.6261E+001
1091.0000,-3.6196E+001
1092.0000,-6.1875E+001
1093.0000,-1.8397E+001
1094.0000,-3.1276E+001
1095.0000,-5.2882E+001
1096.0000,-1.0116E+002
1097.0000,-2.8843E+001
1098.0000,2.1219E+001
1099.0000,-1.2566E+001
1100.0000,-2.8943E-001
1101.0000,-4.7390E-001
1102.0000,-3.4739E+000
1103.0000,-3.9639E+001
1104.0000,-2.8796E+001
1105.0000,-1.2046E+002
1106.0000,-1.0633E+002
1107.0000,0.0000E+000
1108.0000,0.0000E+000
1109.0000,0.0000E+000
1110.0000,0.0000E+000
1111.0000,0.0000E+000
1112.0000,0.0000E+000
1113.0000,0.0000E+000
1114.0000,0.0000E+000
1115.0000,0.0000E+000
1116.0000,0.0000E+000
1117.0000,0.0000E+000
1118.0000,0.0000E+000
1119.0000,0.0000E+000
1120.0000,0.0000E+000
1121.0000,0.0000E+000
1122.0000,0.0000E+000
1123.0000,0.0000E+000
1124.0000,0.0000E+000
1125.0000,0.0000E+000
1126.0000,0.0000E+000
1127.0000,0.0000E+000
1128.0000,1.8201E-001
1129.0000,0.0000E+000
1130.0000,0.0000E+000
1131.0000,0.0000E+000
1132.0000,0.0000E+000
1133.0000,0.0000E+000
1134.0000,0.0000E+000
1135.0000,0.0000E+000
1136.0000,0.0000E+000
1137.0000,1.0573E+000
1138.0000,1.8205E+000
1139.0000,0.0000E+000
1140.0000,0.0000E+000
1141.0000,0.0000E+000
1142.0000,1.0923E+001
1143.0000,2.5843E+001
1144.0000,8.6629E+000
1145.0000,2.5723E+000
1146.0000,2.2503E+000
1147.0000,2.2243E+000
1148.0000,2.4751E+000
1149.0000,4.9187E+000
1150.0000,1.8260E+001
1151.0000,1.4896E+001
1152.0000,1.0872E+002
1153.0000,1.2425E+002
1154.0000,9.7003E+000
1155.0000,4.2888E+000
1156.0000,-3.1797E+000
1157.0000,-2.3390E+000
1158.0000,-8.7583E+000
1159.0000,-1.0283E+001
1160.0000,-7.8724E+000
1161.0000,-8.1333E+000
1162.0000,-1.5977E+001
1163.0000,-3.1320E+001
1164.0000,-1.4130E+002
1165.0000,-6.7882E+001
1166.0000,-9.9468E+001
1167.0000,0.0000E+000
1168.0000,0.0000E+000
1169.0000,0.0000E+000
1170.0000,0.0000E+000
1171.0000,0.0000E+000
1172.0000,0.0000E+000
1173.0000,0.0000E+000
1174.0000,0.0000E+000
1175.0000,0.0000E+000
1176.0000,0.0000E+000
1177.0000,0.0000E+000
1178.0000,0.0000E+000
1179.0000,1.7188E+001
1180.0000,1.3328E+002
1181.0000,1.1553E+002
1182.0000,1.0492E+002
1183.0000,1.7329E+001
1184.0000,1.5975E+002
1185.0000,4.4645E+001
1186.0000,3.0753E+001
1187.0000,1.6557E+000
1188.0000,2.7632E+000
1189.0000,1.4444E+000
1190.0000,-6.1197E-001
1191.0000,-1.3416E+000
1192.0000,1.3846E+001
1193.0000,1.6746E+001
1194.0000,-3.6831E-001
1195.0000,-6.9152E+000
1196.0000,9.3622E-001
1197.0000,1.8836E+001
1198.0000,6.9076E+001
1199.0000,1.4195E+001
1200.0000,5.5754E+000
1201.0000,-1.9383E+001
1202.0000,-3.4998E+001
1203.0000,-1.7154E+001
1204.0000,7.6230E-001
1205.0000,4.3766E+000
1206.0000,5.5141E-001
1207.0000,-6.4931E-002
1208.0000,3.0636E+000
1209.0000,4.5887E+000
1210.0000,-1.1824E+001
1211.0000,2.9774E+000
1212.0000,-3.7904E+001
1213.0000,-3.9631E+001
1214.0000,-8.5742E+000
1215.0000,-4.2819E+000
1216.0000,3.2261E+000
1217.0000,3.8739E+000
1218.0000,-5.2764E+000
1219.0000,-3.5360E+000
1220.0000,2.7275E+000
1221.0000,1.3556E+000
1222.0000,1.6456E-002
1223.0000,4.1155E+000
1224.0000,-7.5143E+000
1225.0000,-3.5596E+001
1226.0000,-1.0290E+001
1227.0000,-2.8756E+001
1228.0000,8.6787E+000
1229.0000,-6.1937E+000
1230.0000,1.6519E+001
1231.0000,6.2173E+001
1232.0000,-7.9190E+000
1233.0000,1.0785E+001
1234.0000,1.2857E+001
1235.0000,-2.1438E+000
1236.0000,-2.7136E+001
1237.0000,-4.9538E+001
1238.0000,-3.7511E+001
1239.0000,-3.8892E+001
1240.0000,-2.6696E+001
1241.0000,-1.1465E+001
1242.0000,-2.9626E+001
1243.0000,-5.2831E+000
1244.0000,1.7938E+001
1245.0000,-2.7471E+001
1246.0000,4.8048E+000
1247.0000,-5.3615E+001
1248.0000,-3.7282E+001
1249.0000,-3.5089E+001
1250.0000,-6.7096E+001
1251.0000,-3.3557E+001
1252.0000,-4.2018E+001
1253.0000,-3.9187E+001
1254.0000,-1.9642E+001
1255.0000,-5.2852E+001
1256.0000,-1.0458E+001
1257.0000,-1.9418E+001
1258.0000,-5.1682E+000
1259.0000,-3.8861E+000
1260.0000,-5.2313E+000
1261.0000,-1.6951E+001
1262.0000,1.9262E-001
1263.0000,-6.7162E+000
1264.0000,-1.4291E+001
1265.0000,1.8579E-001
1266.0000,-1.8203E+001
1267.0000,2.6086E-001
1268.0000,-2.7320E+001
1269.0000,-1.4842E+001
1270.0000,-2.7398E+001
1271.0000,-4.7710E+000
1272.0000,-3.0004E-001
1273.0000,-1.1218E+001
1274.0000,-1.5105E+001
1275.0000,-2.7226E+001
1276.0000,-3.3245E+001
1277.0000,-2.6303E+001
1278.0000,-3.4930E+001
1279.0000,-3.7181E+001
1280.0000,-1.5143E+001
1281.0000,-5.6900E+001
1282.0000,-3.3816E+001
1283.0000,-1.0811E+001
1284.0000,-1.3911E+001
1285.0000,-1.6274E+001
1286.0000,-2.3530E+001
1287.0000,-5.6656E+001
1288.0000,-4.5235E+001
1289.0000,-5.3900E+001
1290.0000,-2.5796E+001
1291.0000,-2.7936E+001
1292.0000,-2.0694E+001
1293.0000,-4.3092E+001
1294.0000,-3.1654E+001
1295.0000,-2.9432E+001
1296.0000,-2.2463E+001
1297.0000,-9.4929E+000
1298.0000,-2.1617E+001
1299.0000,-4.5500E+001
1300.0000,-6.1602E+001
1301.0000,-2.5165E+001
1302.0000,-3.0478E+001
1303.0000,-5.0368E+001
1304.0000,-3.2081E+001
1305.0000,-3.5794E+001
1306.0000,-1.6029E+001
1307.0000,-4.6348E+001
1308.0000,-3.5235E+001
1309.0000,-4.1995E+001
1310.0000,-2.0560E+001
1311.0000,-2.6651E+001
1312.0000,-3.1885E+001
1313.0000,-2.4113E+001
1314.0000,-2.7333E+001
1315.0000,-1.9080E+001
1316.0000,-1.4039E+001
1317.0000,-1.6048E+001
1318.0000,-4.1573E+001
1319.0000,-4.0468E+001
1320.0000,-3.4743E+001
1321.0000,-2.1331E+001
1322.0000,-1.7640E+001
1323.0000,-4.1501E+001
1324.0000,-1.8319E+001
1325.0000,-2.0353E+001
1326.0000,-6.3375E+001
1327.0000,-4.1293E+001
1328.0000,-2.4779E+000
1329.0000,-2.2574E+000
1330.0000,-1.7073E+001
1331.0000,-9.4572E+000
1332.0000,-1.2356E+001
1333.0000,-3.4542E+001
1334.0000,-2.9935E+001
1335.0000,-1.8400E+001
1336.0000,-3.2232E+001
1337.0000,-3.7964E+001
1338.0000,-3.3197E+001
1339.0000,-3.0159E+001
1340.0000,-3.6754E+001
1341.0000,-3.0309E+001
1342.0000,-4.2602E+001
1343.0000,-3.2965E+001
1344.0000,-1.6768E+001
1345.0000,-5.2871E+000
1346.0000,-7.9056E+001
1347.0000,-3.0669E+001
1348.0000,-5.5164E+001
1349.0000,-4.6506E+001
1350.0000,-3.7023E+001
1351.0000,-1.2205E+001
1352.0000,5.1578E-002
1353.0000,-1.4369E+001
1354.0000,-1.9804E+001
1355.0000,-2.1965E+001
1356.0000,-2.5522E+001
1357.0000,-1.9302E+001
1358.0000,-1.2380E+001
1359.0000,-3.5654E+001
1360.0000,-3.9773E+001
1361.0000,-4.0962E+001
1362.0000,-2.9868E+001
1363.0000,-3.7169E+001
1364.0000,2.1345E+000
1365.0000,7.9404E+000
1366.0000,-3.5950E+001
1367.0000,-3.4654E+001
1368.0000,-2.6659E+001
1369.0000,-8.5010E+001
1370.0000,-6.8900E+001
1371.0000,-4.6468E+001
1372.0000,-5.2765E+001
1373.0000,-5.5424E+001
1374.0000,2.2325E+000
1375.0000,-4.1147E+001
1376.0000,-3.2382E+001
1377.0000,-4.3490E+001
1378.0000,-5.1849E+001
1379.0000,-3.1666E+001
1380.0000,-2.5893E+001
1381.0000,-5.3767E+001
1382.0000,-6.1133E+001
1383.0000,-4.0256E+001
1384.0000,-2.5275E+001
1385.0000,1.3223E+001
1386.0000,1.9922E+001
1387.0000,-5.5191E+001
1388.0000,-6.7642E+001
1389.0000,-4.2446E+001
1390.0000,-5.3352E+001
1391.0000,-4.8388E+001
1392.0000,-4.5936E+001
1393.0000,-1.7139E+001
1394.0000,-1.4155E+001
1395.0000,-7.1081E+000
1396.0000,2.4157E+000
1397.0000,-3.5191E+001
1398.0000,-7.4134E+000
1399.0000,-1.8162E+001
1400.0000,-1.4467E+001
1401.0000,-5.7218E+001
1402.0000,-1.1203E+002
1403.0000,-9.0994E+001
1404.0000,-5.4590E+001
1405.0000,-3.8659E+001
1406.0000,-2.9152E+001
1407.0000,-2.6183E+001
1408.0000,-3.1005E+001
1409.0000,-3.6618E+001
1410.0000,-1.7179E+002
1411.0000,-7.4476E+001
1412.0000,-6.8385E+001
1413.0000,-5.0988E+001
1414.0000,-6.2850E+001
1415.0000,-2.9510E+001
1416.0000,-3.3786E+001
1417.0000,-2.6853E+001
1418.0000,-3.2022E+000
1419.0000,-7.6586E+001
1420.0000,-6.8782E+001
1421.0000,-7.4423E+001
1422.0000,-2.2492E+001
1423.0000,-3.2789E+001
1424.0000,-3.6026E+001
1425.0000,-2.1401E+001
1426.0000,-7.2430E+000
1427.0000,-1.6417E+001
1428.0000,1.5097E+001
1429.0000,9.4412E+001
1430.0000,-2.6429E+001
1431.0000,7.5485E+000
1432.0000,9.0846E+000
1433.0000,5.1961E+000
1434.0000,1.1919E+001
1435.0000,1.0428E+001
1436.0000,-5.5294E+001
1437.0000,-4.6138E+001
1438.0000,-4.8058E+001
1439.0000,-4.8254E+001
1440.0000,-4.1299E+001
1441.0000,-5.3070E+001
1442.0000,-3.1837E+001
1443.0000,-1.9171E+001
1444.0000,-4.7112E+001
1445.0000,-2.8609E+001
1446.0000,-5.2996E+001
1447.0000,-5.5007E+001
1448.0000,-3.9043E+001
1449.0000,-5.1649E+001
1450.0000,-4.1186E+001
1451.0000,-2.0036E+002
1452.0000,-1.3931E+002
1453.0000,-8.9117E+001
1454.0000,-1.1568E+002
1455.0000,-5.9128E+001
1456.0000,-5.7972E+001
1457.0000,-4.5308E+001
1458.0000,-2.5753E+001
1459.0000,-1.6981E+002
1460.0000,-7.7152E+001
1461.0000,0.0000E+000
1462.0000,0.0000E+000
1463.0000,0.0000E+000
1464.0000,0.0000E+000
1465.0000,0.0000E+000
1466.0000,0.0000E+000
1467.0000,0.0000E+000
1468.0000,0.0000E+000
1469.0000,0.0000E+000
1470.0000,0.0000E+000
1471.0000,0.0000E+000
1472.0000,0.0000E+000
1473.0000,0.0000E+000
1474.0000,0.0000E+000
1475.0000,0.0000E+000
1476.0000,0.0000E+000
1477.0000,0.0000E+000
1478.0000,2.1251E-001
1479.0000,0.0000E+000
1480.0000,0.0000E+000
1481.0000,0.0000E+000
1482.0000,0.0000E+000
1483.0000,0.0000E+000
1484.0000,0.0000E+000
1485.0000,0.0000E+000
1486.0000,0.0000E+000
1487.0000,0.0000E+000
1488.0000,0.0000E+000
1489.0000,0.0000E+000
1490.0000,0.0000E+000
1491.0000,0.0000E+000
1492.0000,0.0000E+000
1493.0000,1.0356E+000
1494.0000,0.0000E+000
1495.0000,1.0519E+001
1496.0000,0.0000E+000
1497.0000,0.0000E+000
1498.0000,0.0000E+000
1499.0000,0.0000E+000
1500.0000,0.0000E+000
1501.0000,0.0000E+000
1502.0000,5.4709E+001
1503.0000,0.0000E+000
1504.0000,0.0000E+000
1505.0000,0.0000E+000
1506.0000,0.0000E+000
1507.0000,3.1286E+000
1508.0000,0.0000E+000
1509.0000,0.0000E+000
1510.0000,0.0000E+000
1511.0000,0.0000E+000
1512.0000,0.0000E+000
1513.0000,0.0000E+000
1514.0000,0.0000E+000
1515.0000,0.0000E+000
1516.0000,0.0000E+000
1517.0000,0.0000E+000
1518.0000,1.6800E+001
1519.0000,3.1026E+001
1520.0000,0.0000E+000
1521.0000,4.8449E+000
1522.0000,0.0000E+000
1523.0000,0.0000E+000
1524.0000,0.0000E+000
1525.0000,0.0000E+000
1526.0000,0.0000E+000
1527.0000,0.0000E+000
1528.0000,0.0000E+000
1529.0000,0.0000E+000
1530.0000,0.0000E+000
1531.0000,0.0000E+000
1532.0000,0.0000E+000
1533.0000,0.0000E+000
1534.0000,0.0000E+000
1535.0000,0.0000E+000
1536.0000,2.9717E+000
1537.0000,4.6352E+001
1538.0000,0.0000E+000
1539.0000,4.3601E+000
1540.0000,5.0962E+001
1541.0000,0.0000E+000
1542.0000,0.0000E+000
1543.0000,5.8132E+000
1544.0000,0.0000E+000
1545.0000,-2.7333E+000
1546.0000,-1.0052E+001
1547.0000,-4.7751E+000
1548.0000,6.6628E+000
1549.0000,1.3645E+001
1550.0000,5.5419E+001
1551.0000,4.9114E+001
1552.0000,3.3074E+001
1553.0000,3.3151E+001
1554.0000,4.1925E+001
1555.0000,8.0881E+000
1556.0000,4.3705E+001
1557.0000,4.6590E-001
1558.0000,2.5331E+001
1559.0000,1.2395E+001
1560.0000,-2.2138E+001
1561.0000,1.1797E+001
1562.0000,-6.0364E+000
1563.0000,2.6094E+000
1564.0000,3.2049E+000
1565.0000,4.7772E+000
1566.0000,3.0452E+000
1567.0000,3.2190E+000
1568.0000,-3.8221E+000
1569.0000,-4.3284E+000
1570.0000,-2.5161E+000
1571.0000,-3.0138E+000
1572.0000,4.8678E+000
1573.0000,-2.8702E+001
1574.0000,-2.7518E+001
1575.0000,-7.0434E+000
1576.0000,-2.0713E+000
1577.0000,-1.5226E+001
1578.0000,-1.0481E+001
1579.0000,-2.2322E+001
1580.0000,-8.5863E+000
1581.0000,2.5025E+000
1582.0000,-4.2364E+000
1583.0000,-3.9271E+000
1584.0000,6.9053E+000
1585.0000,6.4296E+001
1586.0000,1.6449E+001
1587.0000,-1.0567E+001
1588.0000,-2.9653E+000
1589.0000,-7.2214E+000
1590.0000,-1.0058E+001
1591.0000,-1.1797E+001
1592.0000,6.4657E+000
1593.0000,-3.3448E+001
1594.0000,-3.4843E+001
1595.0000,-2.3434E+001
1596.0000,6.2846E+000
1597.0000,2.9135E+001
1598.0000,-8.0399E+000
1599.0000,-2.4374E+001
1600.0000,-1.6702E+001
1601.0000,-1.8984E+000
1602.0000,-9.7613E-001
1603.0000,-1.9795E+001
1604.0000,-6.4217E+001
1605.0000,-3.5966E+001
1606.0000,-1.6123E+001
1607.0000,-9.7239E+000
1608.0000,-3.9197E-002
1609.0000,5.1196E+000
1610.0000,-5.7400E+000
1611.0000,-1.6952E+000
1612.0000,-2.6539E+000
1613.0000,-1.6578E+001
1614.0000,-2.7115E+001
1615.0000,-3.9961E+001
1616.0000,-7.9092E+000
1617.0000,2.9668E+001
1618.0000,1.2330E+001
1619.0000,-8.7042E+000
1620.0000,-6.2632E-001
1621.0000,-2.5149E+000
1622.0000,-6.9285E+000
1623.0000,-4.4847E+000
1624.0000,-1.5301E+001
1625.0000,-4.5708E+001
1626.0000,-7.2874E+001
1627.0000,-3.6434E+001
1628.0000,-7.5515E+001
1629.0000,-3.8509E+001
1630.0000,-4.3346E+001
1631.0000,-3.4442E+001
1632.0000,-2.9952E+001
1633.0000,-6.7122E+000
1634.0000,-6.1680E+000
1635.0000,-1.0417E+001
1636.0000,-7.6210E+000
1637.0000,-3.2288E+001
1638.0000,-1.8265E+001
1639.0000,-6.5669E+000
1640.0000,-8.6244E+001
1641.0000,-4.5864E+001
1642.0000,-3.8408E+001
1643.0000,-1.9365E+001
1644.0000,-1.1316E+001
1645.0000,1.0895E+001
1646.0000,-1.6543E+000
1647.0000,6.7517E+000
1648.0000,-4.9012E+001
1649.0000,-2.6737E+001
1650.0000,-1.4938E+001
1651.0000,-5.2731E+001
1652.0000,-3.2524E+001
1653.0000,-3.5380E+001
1654.0000,-4.3471E+001
1655.0000,-4.3782E+001
1656.0000,-3.3553E+001
1657.0000,-1.8966E+001
1658.0000,-4.0089E+000
1659.0000,-1.8087E+001
1660.0000,-9.2067E+000
1661.0000,-2.3772E+001
1662.0000,-1.4698E+001
1663.0000,-4.8541E+000
1664.0000,-1.6977E+001
1665.0000,-1.1328E+001
1666.0000,-1.4142E+001
1667.0000,-1.8949E+001
1668.0000,-3.0645E+001
1669.0000,-3.3170E+001
1670.0000,-1.5574E+001
1671.0000,-1.0701E+000
1672.0000,-1.0662E+001
1673.0000,-5.8861E+001
1674.0000,-5.0921E+001
1675.0000,-3.3484E+001
1676.0000,-3.6969E+001
1677.0000,-5.5597E+001
1678.0000,-5.0708E+001
1679.0000,-3.6764E+001
1680.0000,-3.1161E+001
1681.0000,-4.9055E+001
1682.0000,-4.2627E+001
1683.0000,-2.1274E+001
1684.0000,-2.2270E+001
1685.0000,-1.7543E+001
1686.0000,-6.4756E+001
1687.0000,-4.5312E+001
1688.0000,-4.1925E+001
1689.0000,-1.3887E+001
1690.0000,-2.5970E+001
1691.0000,-4.5045E+001
1692.0000,-2.2478E+001
1693.0000,-3.5806E+001
1694.0000,-1.5281E+001
1695.0000,-2.5768E+001
1696.0000,-1.8796E+001
1697.0000,-2.0222E+001
1698.0000,-8.2870E+000
1699.0000,-1.1079E+001
1700.0000,-1.0691E+001
1701.0000,-2.6538E+001
1702.0000,-8.2650E+001
1703.0000,-5.9640E+001
1704.0000,-4.9256E+001
1705.0000,-3.6206E+001
1706.0000,-1.1702E+001
1707.0000,-5.8797E+000
1708.0000,-2.2086E+001
1709.0000,-4.3423E+001
1710.0000,-2.9845E+001
1711.0000,-3.8568E+001
1712.0000,-6.4007E+001
1713.0000,-6.1077E+001
1714.0000,-3.0606E+001
1715.0000,-4.0151E+001
1716.0000,-5.1446E+001
1717.0000,-6.7288E+001
1718.0000,-5.4316E+001
1719.0000,-4.6894E+001
1720.0000,-2.4444E+001
1721.0000,-3.1022E+001
1722.0000,-4.2963E+001
1723.0000,-4.8567E+001
1724.0000,-5.4394E+001
1725.0000,-5.3446E+001
1726.0000,-4.5200E+001
1727.0000,-4.0512E+001
1728.0000,-6.8387E+001
1729.0000,-2.2371E+001
1730.0000,-9.9859E-001
1731.0000,-3.5397E+001
1732.0000,-4.5824E+001
1733.0000,-4.2303E+001
1734.0000,-6.8515E+001
1735.0000,-5.0947E+001
1736.0000,-7.9571E+001
1737.0000,-4.5912E+001
1738.0000,-5.1792E+001
1739.0000,-4.2014E+001
1740.0000,-7.6425E+001
1741.0000,-3.3046E+001
1742.0000,-1.1673E+001
1743.0000,-6.1337E+000
1744.0000,-3.7905E+001
1745.0000,-4.0812E+001
1746.0000,-1.8372E+000
1747.0000,-4.3876E+001
1748.0000,-5.6560E+001
1749.0000,4.2569E-001
1750.0000,-4.7643E+001
1751.0000,-5.0915E+001
1752.0000,-3.4032E+001
1753.0000,-4.3978E+001
1754.0000,-6.6722E+001
1755.0000,-2.6169E+001
1756.0000,-1.2062E+002
1757.0000,-7.9792E+001
1758.0000,-7.1285E+001
1759.0000,-4.1446E+001
1760.0000,-4.9807E+001
1761.0000,-2.2129E+001
1762.0000,-2.8616E+001
1763.0000,2.4019E+001
1764.0000,-1.0354E+000
1765.0000,-1.7169E+001
1766.0000,-6.6390E+001
1767.0000,-6.8025E+001
1768.0000,-6.8669E+001
1769.0000,-4.0556E+001
1770.0000,-4.0965E+001
1771.0000,-2.4839E+001
1772.0000,-3.1910E+001
1773.0000,1.8700E+001
1774.0000,1.2494E+001
1775.0000,-3.9515E+001
1776.0000,-3.0674E+001
1777.0000,-3.6834E+000
1778.0000,6.7779E+000
1779.0000,-5.6161E+001
1780.0000,-3.2786E+001
1781.0000,-4.4206E+001
1782.0000,-3.9515E+001
1783.0000,1.8958E+001
1784.0000,-2.8045E+001
1785.0000,-3.5070E+001
1786.0000,-1.7653E+001
1787.0000,-1.0549E+001
1788.0000,-5.1112E+001
1789.0000,-4.5957E+001
1790.0000,-5.7372E+001
1791.0000,-3.6494E+001
1792.0000,-4.6857E+001
1793.0000,-6.1417E+001
1794.0000,-4.9654E+001
1795.0000,-7.7897E+001
1796.0000,-3.4284E+001
1797.0000,1.4233E+001
1798.0000,3.9214E+000
1799.0000,-4.6144E+000
1800.0000,-5.1587E+001
1801.0000,-6.4368E+001
1802.0000,-4.4692E+001
1803.0000,-2.6323E+001
1804.0000,-4.1940E+001
1805.0000,-2.7135E+001
1806.0000,-3.0571E+001
1807.0000,-1.6333E+001
1808.0000,-3.4227E+001
1809.0000,-2.5020E+001
1810.0000,-6.3722E+001
1811.0000,-6.4608E+001
1812.0000,-7.1390E+001
1813.0000,-7.2334E+001
1814.0000,-1.9405E+001
1815.0000,-1.6608E+002
1816.0000,-8.5481E+001
1817.0000,-9.3396E+001
1818.0000,0.0000E+000
1819.0000,0.0000E+000
1820.0000,0.0000E+000
1821.0000,0.0000E+000
1822.0000,0.0000E+000
1823.0000,0.0000E+000
1824.0000,0.0000E+000
1825.0000,0.0000E+000
1826.0000,0.0000E+000
1827.0000,0.0000E+000
1828.0000,0.0000E+000
1829.0000,0.0000E+000
1830.0000,0.0000E+000
1831.0000,0.0000E+000
1832.0000,0.0000E+000
1833.0000,0.0000E+000
1834.0000,0.0000E+000
1835.0000,0.0000E+000
1836.0000,0.0000E+000
1837.0000,0.0000E+000
1838.0000,0.0000E+000
1839.0000,0.0000E+000
1840.0000,0.0000E+000
1841.0000,0.0000E+000
1842.0000,0.0000E+000
1843.0000,0.0000E+000
1844.0000,0.0000E+000
1845.0000,0.0000E+000
1846.0000,0.0000E+000
1847.0000,0.0000E+000
1848.0000,0.0000E+000
1849.0000,0.0000E+000
1850.0000,0.0000E+000
1851.0000,0.0000E+000
1852.0000,0.0000E+000
1853.0000,0.0000E+000
1854.0000,0.0000E+000
1855.0000,0.0000E+000
1856.0000,0.0000E+000
1857.0000,0.0000E+000
1858.0000,0.0000E+000
1859.0000,0.0000E+000
1860.0000,0.0000E+000
1861.0000,0.0000E+000
1862.0000,0.0000E+000
1863.0000,0.0000E+000
1864.0000,0.0000E+000
1865.0000,0.0000E+000
1866.0000,0.0000E+000
1867.0000,0.0000E+000
1868.0000,0.0000E+000
1869.0000,0.0000E+000
1870.0000,0.0000E+000
1871.0000,0.0000E+000
1872.0000,0.0000E+000
1873.0000,0.0000E+000
1874.0000,0.0000E+000
1875.0000,0.0000E+000
1876.0000,0.0000E+000
1877.0000,0.0000E+000
1878.0000,0.0000E+000
1879.0000,3.3307E+001
1880.0000,5.7364E+001
1881.0000,3.2615E+001
1882.0000,2.0061E+002
1883.0000,4.0168E+001
1884.0000,7.4676E+000
1885.0000,4.9261E+001
1886.0000,3.6246E+001
1887.0000,2.0779E+001
1888.0000,0.0000E+000
1889.0000,5.4645E+000
1890.0000,3.7529E+001
1891.0000,6.9960E+001
1892.0000,1.0813E+002
1893.0000,3.9064E+001
1894.0000,7.9747E+001
1895.0000,-3.5988E+001
1896.0000,-1.5818E+001
1897.0000,-2.1506E+001
1898.0000,-4.3733E-001
1899.0000,8.7359E-002
1900.0000,5.7870E+000
1901.0000,-2.5680E+001
1902.0000,-3.0812E+001
1903.0000,-5.0462E+001
1904.0000,-7.8951E+000
1905.0000,-8.0789E+000
1906.0000,4.9603E+000
1907.0000,1.6983E+001
1908.0000,2.2163E+001
1909.0000,2.7976E+001
1910.0000,3.3573E+001
1911.0000,1.1180E+000
1912.0000,4.1398E+001
1913.0000,-2.0448E+001
1914.0000,-1.9470E+001
1915.0000,-2.4114E+000
1916.0000,8.5297E-001
1917.0000,1.1407E+001
1918.0000,7.9033E+000
1919.0000,6.3372E+000
1920.0000,-2.8512E+001
1921.0000,-2.2248E+001
1922.0000,7.3831E+001
1923.0000,4.0775E+000
1924.0000,-7.1942E+001
1925.0000,-2.9997E+001
1926.0000,-2.7129E+001
1927.0000,-3.0896E+001
1928.0000,-1.5609E+001
1929.0000,-1.0901E+001
1930.0000,1.2632E+001
1931.0000,2.7695E+001
1932.0000,-2.1561E+001
1933.0000,-3.3298E+001
1934.0000,-3.2841E+000
1935.0000,1.1008E+001
1936.0000,1.0941E+001
1937.0000,-5.0508E+001
1938.0000,-5.1680E+000
1939.0000,6.0539E+000
1940.0000,-1.7107E+001
1941.0000,-1.7258E+001
1942.0000,7.7524E-001
1943.0000,6.3330E+000
1944.0000,2.8473E+000
1945.0000,-1.1800E+001
1946.0000,-1.8308E+001
1947.0000,4.6394E+000
1948.0000,1.8651E+000
1949.0000,-4.9822E+000
1950.0000,1.6378E+001
1951.0000,1.6877E+001
1952.0000,2.1490E+001
1953.0000,2.9264E+001
1954.0000,1.0893E+001
1955.0000,4.0510E+000
1956.0000,-3.1819E+001
1957.0000,-3.1597E+001
1958.0000,9.0897E+000
1959.0000,-3.4897E+001
1960.0000,-6.4880E+001
1961.0000,-4.1347E+001
1962.0000,-1.5996E+001
1963.0000,-1.7598E+001
1964.0000,-5.2656E+000
1965.0000,-8.2425E+001
1966.0000,-2.8265E+001
1967.0000,-1.9981E+001
1968.0000,-9.0893E+000
1969.0000,6.1521E+000
1970.0000,-1.3460E+000
1971.0000,-4.2688E+001
1972.0000,-7.1589E+000
1973.0000,-6.2489E+001
1974.0000,-1.5056E+001
1975.0000,-2.6379E+001
1976.0000,-1.7090E+001
1977.0000,9.1617E+000
1978.0000,4.6150E-001
1979.0000,1.7449E+000
1980.0000,-2.7789E+001
