"",25.000
1006.0000,-2.8526E+001
1007.0000,-2.0108E+001
1008.0000,-9.8485E+001
1009.0000,-1.9222E+001
1010.0000,-1.5162E+001
1011.0000,-2.1364E+001
1012.0000,-8.5061E+000
1013.0000,-1.0089E+002
1014.0000,-9.6001E+001
1015.0000,-3.9544E+001
1016.0000,-3.8820E+001
1017.0000,-1.7299E+002
1018.0000,-8.0130E+001
1019.0000,-6.9063E+001
1020.0000,-6.6605E+001
1021.0000,-8.8935E+001
1022.0000,-1.0817E+002
1023.0000,-1.2959E+002
1024.0000,-8.0833E+001
1025.0000,-1.3055E+002
1026.0000,-9.4556E+001
1027.0000,-6.5139E+001
1028.0000,-1.2103E+002
1029.0000,-1.1644E+002
1030.0000,-1.6905E+002
1031.0000,-1.2222E+002
1032.0000,-8.1539E+001
1033.0000,-6.3211E+001
1034.0000,-1.6181E+001
1035.0000,-8.3533E+000
1036.0000,-7.4562E+001
1037.0000,-7.5376E+001
1038.0000,-7.7164E+001
1039.0000,-4.0995E+001
1040.0000,-5.7985E+001
1041.0000,-4.2705E+001
1042.0000,-3.2107E+001
1043.0000,-3.4544E+001
1044.0000,-6.6819E+001
1045.0000,-7.0927E+001
1046.0000,-1.2258E+002
1047.0000,-7.7399E+001
1048.0000,-7.7700E+001
1049.0000,-5.5582E+001
1050.0000,-8.6455E+001
1051.0000,-9.5587E+001
1052.0000,-7.4177E+001
1053.0000,-6.2859E+001
1054.0000,-6.0278E+001
1055.0000,-5.6915E+001
1056.0000,-4.8588E+001
1057.0000,-8.2231E+001
1058.0000,-7.6066E+001
1059.0000,-6.4149E+001
1060.0000,-2.3001E+001
1061.0000,-4.0101E+001
1062.0000,-1.2678E+001
1063.0000,-1.3458E+001
1064.0000,-9.6774E+000
1065.0000,-3.9293E+001
1066.0000,-3.0119E+001
1067.0000,-1.9819E+001
1068.0000,-3.6074E+001
1069.0000,-5.8894E+001
1070.0000,-6.0961E+001
1071.0000,-4.2341E+001
1072.0000,-2.5633E+001
1073.0000,-2.0766E+001
1074.0000,-2.7538E+001
1075.0000,-2.7147E+001
1076.0000,-2.2891E+001
1077.0000,-4.9425E+001
1078.0000,-2.8147E+001
1079.0000,-3.8837E+001
1080.0000,-3.1646E+001
1081.0000,-2.3064E+001
1082.0000,-2.7781E+001
1083.0000,-8.0001E+000
1084.0000,-1.4305E+001
1085.0000,-1.5982E+001
1086.0000,-2.6760E+001
1087.0000,-1.3301E+001
1088.0000,-1.4772E+001
1089.0000,-1.9129E+001
1090.0000,-2.3546E+001
1091.0000,-2.4940E+001
1092.0000,-3.6300E+001
1093.0000,-1.3155E+001
1094.0000,-2.2596E+001
1095.0000,-3.8367E+001
1096.0000,0.0000E+000
1097.0000,0.0000E+000
1098.0000,3.7744E+000
1099.0000,0.0000E+000
1100.0000,1.1895E-001
1101.0000,-1.3990E-001
1102.0000,-3.9872E+000
1103.0000,-3.0769E+001
1104.0000,-2.6282E+001
1105.0000,-7.3651E+001
1106.0000,-5.3424E+001
1107.0000,0.0000E+000
1108.0000,0.0000E+000
1109.0000,0.0000E+000
1110.0000,0.0000E+000
1111.0000,0.0000E+000
1112.0000,0.0000E+000
1113.0000,0.0000E+000
1114.0000,0.0000E+000
1115.0000,0.0000E+000
1116.0000,0.0000E+000
1117.0000,0.0000E+000
1118.0000,0.0000E+000
1119.0000,0.0000E+000
1120.0000,0.0000E+000
1121.0000,0.0000E+000
1122.0000,0.0000E+000
1123.0000,0.0000E+000
1124.0000,0.0000E+000
1125.0000,0.0000E+000
1126.0000,0.0000E+000
1127.0000,0.0000E+000
1128.0000,-6.5428E-001
1129.0000,0.0000E+000
1130.0000,0.0000E+000
1131.0000,0.0000E+000
1132.0000,0.0000E+000
1133.0000,0.0000E+000
1134.0000,0.0000E+000
1135.0000,0.0000E+000
1136.0000,0.0000E+000
1137.0000,2.2881E-002
1138.0000,-1.3842E+000
1139.0000,0.0000E+000
1140.0000,0.0000E+000
1141.0000,0.0000E+000
1142.0000,2.1366E-001
1143.0000,1.2428E+000
1144.0000,-7.1438E-001
1145.0000,1.0072E-002
1146.0000,-1.0499E-002
1147.0000,-3.9038E-001
1148.0000,-2.3237E-002
1149.0000,-2.7066E-001
1150.0000,1.3237E+000
1151.0000,-2.4332E-001
1152.0000,4.9512E+000
1153.0000,1.3090E+001
1154.0000,-1.0672E+001
1155.0000,-4.8361E+000
1156.0000,-5.1640E+000
1157.0000,-8.2124E+000
1158.0000,-1.0595E+001
1159.0000,-1.4601E+001
1160.0000,-8.6305E+000
1161.0000,-1.0772E+001
1162.0000,-2.5256E+001
1163.0000,-3.4442E+001
1164.0000,-9.0978E+001
1165.0000,-4.0399E+001
1166.0000,-5.0937E+001
1167.0000,0.0000E+000
1168.0000,0.0000E+000
1169.0000,0.0000E+000
1170.0000,0.0000E+000
1171.0000,0.0000E+000
1172.0000,0.0000E+000
1173.0000,0.0000E+000
1174.0000,0.0000E+000
1175.0000,0.0000E+000
1176.0000,0.0000E+000
1177.0000,0.0000E+000
1178.0000,0.0000E+000
1179.0000,-4.8879E-001
1180.0000,1.4719E+001
1181.0000,1.0685E+002
1182.0000,8.7878E+001
1183.0000,1.1957E+001
1184.0000,1.4993E+002
1185.0000,5.6186E+001
1186.0000,1.7141E+001
1187.0000,-3.3176E+000
1188.0000,-2.0977E+000
1189.0000,-1.9460E+001
1190.0000,-1.2779E+001
1191.0000,-1.7901E+001
1192.0000,-3.2643E+000
1193.0000,5.3722E+000
1194.0000,-1.3501E+001
1195.0000,-2.6018E+001
1196.0000,-1.8914E+001
1197.0000,-1.6870E+000
1198.0000,8.7744E+000
1199.0000,1.7086E+001
1200.0000,-7.3935E+000
1201.0000,-2.9733E+001
1202.0000,-4.4679E+001
1203.0000,-3.9403E+001
1204.0000,-2.2023E+001
1205.0000,-1.5240E+001
1206.0000,-4.9843E+000
1207.0000,-7.9597E+000
1208.0000,-2.3191E+001
1209.0000,-3.9314E+001
1210.0000,-3.8844E+001
1211.0000,-2.4458E+000
1212.0000,-5.9900E+001
1213.0000,-5.4670E+001
1214.0000,-2.7579E+001
1215.0000,-1.1548E+001
1216.0000,1.4472E+000
1217.0000,-1.3683E+000
1218.0000,-1.0245E+001
1219.0000,-9.4140E+000
1220.0000,-2.4563E+001
1221.0000,-2.7564E+001
1222.0000,-8.7540E+000
1223.0000,-7.1400E+000
1224.0000,-3.4136E+001
1225.0000,-7.1749E+001
1226.0000,-4.3462E+001
1227.0000,-8.1227E+001
1228.0000,1.6409E+000
1229.0000,-6.0269E+001
1230.0000,3.7995E+000
1231.0000,4.4964E+001
1232.0000,-6.7593E+001
1233.0000,-2.3255E+001
1234.0000,-6.8262E+000
1235.0000,-5.7111E+001
1236.0000,-8.6869E+001
1237.0000,-1.0728E+002
1238.0000,-8.1982E+001
1239.0000,-8.8756E+001
1240.0000,-4.8819E+001
1241.0000,-5.7417E+001
1242.0000,-9.5082E+001
1243.0000,-4.1448E+001
1244.0000,1.5931E+001
1245.0000,-9.1284E+001
1246.0000,-4.9559E+000
1247.0000,-1.2207E+002
1248.0000,-1.0238E+002
1249.0000,-8.5107E+001
1250.0000,-1.2624E+002
1251.0000,-8.3915E+001
1252.0000,-8.9021E+001
1253.0000,-8.3984E+001
1254.0000,-6.0554E+001
1255.0000,-1.0480E+002
1256.0000,-2.1064E+001
1257.0000,-5.1151E+001
1258.0000,-2.8373E+001
1259.0000,-3.5696E+001
1260.0000,-4.1402E+001
1261.0000,-5.4119E+001
1262.0000,-8.2687E+000
1263.0000,-4.9679E+001
1264.0000,-6.6551E+001
1265.0000,-1.5920E+001
1266.0000,-6.9393E+001
1267.0000,-2.5744E+001
1268.0000,-1.0971E+002
1269.0000,-8.1458E+001
1270.0000,-1.0409E+002
1271.0000,-4.7971E+001
1272.0000,-2.2461E+001
1273.0000,-7.2891E+001
1274.0000,-7.7618E+001
1275.0000,-1.2631E+002
1276.0000,-1.3445E+002
1277.0000,-1.0336E+002
1278.0000,-1.5380E+002
1279.0000,-1.4340E+002
1280.0000,-7.3409E+001
1281.0000,-1.7275E+002
1282.0000,-1.2085E+002
1283.0000,-5.4876E+001
1284.0000,-6.0140E+001
1285.0000,-8.5150E+001
1286.0000,-1.1573E+002
1287.0000,-1.8441E+002
1288.0000,-1.7441E+002
1289.0000,-1.8899E+002
1290.0000,-1.0885E+002
1291.0000,-1.1372E+002
1292.0000,-9.8161E+001
1293.0000,-1.5721E+002
1294.0000,-1.3173E+002
1295.0000,-1.1702E+002
1296.0000,-1.1279E+002
1297.0000,-7.1445E+001
1298.0000,-1.0993E+002
1299.0000,-1.6211E+002
1300.0000,-1.8620E+002
1301.0000,-1.0370E+002
1302.0000,-1.2053E+002
1303.0000,-1.6520E+002
1304.0000,-1.3122E+002
1305.0000,-1.3647E+002
1306.0000,-8.8909E+001
1307.0000,-1.3939E+002
1308.0000,-1.3177E+002
1309.0000,-1.3634E+002
1310.0000,-7.5752E+001
1311.0000,-8.5925E+001
1312.0000,-9.2275E+001
1313.0000,-7.1858E+001
1314.0000,-7.3390E+001
1315.0000,-7.4709E+001
1316.0000,-6.2901E+001
1317.0000,-7.5045E+001
1318.0000,-1.4653E+002
1319.0000,-1.2662E+002
1320.0000,-1.1686E+002
1321.0000,-9.6621E+001
1322.0000,-8.0100E+001
1323.0000,-1.2730E+002
1324.0000,-7.8150E+001
1325.0000,-7.9196E+001
1326.0000,-1.6381E+002
1327.0000,-1.1987E+002
1328.0000,-3.1105E+001
1329.0000,-3.2673E+001
1330.0000,-8.2219E+001
1331.0000,-4.9181E+001
1332.0000,-6.9499E+001
1333.0000,-1.2440E+002
1334.0000,-1.1528E+002
1335.0000,-5.5804E+001
1336.0000,-1.1822E+002
1337.0000,-1.2773E+002
1338.0000,-1.4317E+002
1339.0000,-1.1983E+002
1340.0000,-1.0790E+002
1341.0000,-9.2557E+001
1342.0000,-1.3008E+002
1343.0000,-1.3683E+002
1344.0000,-7.7068E+001
1345.0000,-3.2562E+001
1346.0000,-1.9215E+002
1347.0000,-8.5673E+001
1348.0000,-1.4982E+002
1349.0000,-1.2912E+002
1350.0000,-1.1760E+002
1351.0000,-7.9298E+001
1352.0000,-3.8774E+001
1353.0000,-3.5223E+001
1354.0000,-6.8392E+001
1355.0000,-7.9253E+001
1356.0000,-8.9742E+001
1357.0000,-8.3632E+001
1358.0000,-6.3097E+001
1359.0000,-1.0864E+002
1360.0000,-1.0289E+002
1361.0000,-9.0673E+001
1362.0000,-7.8444E+001
1363.0000,-8.4254E+001
1364.0000,-8.4005E+000
1365.0000,-1.2839E+001
1366.0000,-1.0567E+002
1367.0000,-1.0766E+002
1368.0000,-7.2591E+001
1369.0000,-1.6013E+002
1370.0000,-1.2565E+002
1371.0000,-7.8423E+001
1372.0000,-1.0260E+002
1373.0000,-8.9755E+001
1374.0000,-6.4343E+000
1375.0000,-8.0452E+001
1376.0000,-7.4205E+001
1377.0000,-8.9582E+001
1378.0000,-7.8944E+001
1379.0000,-6.7753E+001
1380.0000,-5.1339E+001
1381.0000,-1.0524E+002
1382.0000,-7.0831E+001
1383.0000,-8.3818E+001
1384.0000,-6.0751E+001
1385.0000,5.4445E+000
1386.0000,2.0056E+001
1387.0000,-9.1753E+001
1388.0000,-1.2033E+002
1389.0000,-7.8713E+001
1390.0000,-8.7540E+001
1391.0000,-9.3956E+001
1392.0000,-8.4580E+001
1393.0000,-5.4957E+001
1394.0000,-3.6229E+001
1395.0000,-2.2911E+001
1396.0000,7.6167E-001
1397.0000,-6.1871E+001
1398.0000,-1.2643E+001
1399.0000,-4.5048E+001
1400.0000,-2.7031E+001
1401.0000,-9.2029E+001
1402.0000,-1.4064E+002
1403.0000,-9.9890E+001
1404.0000,-7.7670E+001
1405.0000,-6.9565E+001
1406.0000,-5.8012E+001
1407.0000,-5.0913E+001
1408.0000,-4.7055E+001
1409.0000,-7.3051E+001
1410.0000,-2.2175E+002
1411.0000,-7.7176E+001
1412.0000,-7.0224E+001
1413.0000,-5.8118E+001
1414.0000,-6.8442E+001
1415.0000,-5.0814E+001
1416.0000,-4.1928E+001
1417.0000,-3.8219E+001
1418.0000,-1.4936E+001
1419.0000,-8.1400E+001
1420.0000,-6.2967E+001
1421.0000,-1.0252E+002
1422.0000,-4.2408E+001
1423.0000,-4.3987E+001
1424.0000,-6.1193E+001
1425.0000,-4.1076E+001
1426.0000,-1.9010E+001
1427.0000,-2.5709E+001
1428.0000,1.8504E+001
1429.0000,1.1952E+002
1430.0000,-3.5307E+001
1431.0000,-2.8523E+001
1432.0000,7.7700E+000
1433.0000,4.1183E+000
1434.0000,1.3676E+001
1435.0000,1.2198E+001
1436.0000,-6.7409E+001
1437.0000,-4.4599E+001
1438.0000,-4.0492E+001
1439.0000,-4.4307E+001
1440.0000,-5.4310E+001
1441.0000,-4.9068E+001
1442.0000,-3.2322E+001
1443.0000,-2.2586E+001
1444.0000,-5.9284E+001
1445.0000,-3.2547E+001
1446.0000,-5.1295E+001
1447.0000,-4.6829E+001
1448.0000,-3.4530E+001
1449.0000,-3.9266E+001
1450.0000,-3.3458E+001
1451.0000,-1.1564E+002
1452.0000,-8.0969E+001
1453.0000,-5.3087E+001
1454.0000,-6.3691E+001
1455.0000,-4.1849E+001
1456.0000,-4.0305E+001
1457.0000,-2.9590E+001
1458.0000,-3.1615E+001
1459.0000,-8.0285E+001
1460.0000,0.0000E+000
1461.0000,0.0000E+000
1462.0000,0.0000E+000
1463.0000,0.0000E+000
1464.0000,0.0000E+000
1465.0000,0.0000E+000
1466.0000,0.0000E+000
1467.0000,0.0000E+000
1468.0000,0.0000E+000
1469.0000,0.0000E+000
1470.0000,0.0000E+000
1471.0000,0.0000E+000
1472.0000,0.0000E+000
1473.0000,0.0000E+000
1474.0000,0.0000E+000
1475.0000,0.0000E+000
1476.0000,0.0000E+000
1477.0000,0.0000E+000
1478.0000,-4.2163E-001
1479.0000,0.0000E+000
1480.0000,0.0000E+000
1481.0000,0.0000E+000
1482.0000,0.0000E+000
1483.0000,0.0000E+000
1484.0000,0.0000E+000
1485.0000,0.0000E+000
1486.0000,0.0000E+000
1487.0000,0.0000E+000
1488.0000,0.0000E+000
1489.0000,0.0000E+000
1490.0000,0.0000E+000
1491.0000,0.0000E+000
1492.0000,0.0000E+000
1493.0000,-9.6226E-002
1494.0000,0.0000E+000
1495.0000,-6.5479E-001
1496.0000,0.0000E+000
1497.0000,0.0000E+000
1498.0000,0.0000E+000
1499.0000,0.0000E+000
1500.0000,0.0000E+000
1501.0000,0.0000E+000
1502.0000,3.2946E+000
1503.0000,0.0000E+000
1504.0000,0.0000E+000
1505.0000,0.0000E+000
1506.0000,0.0000E+000
1507.0000,-6.9683E-001
1508.0000,0.0000E+000
1509.0000,0.0000E+000
1510.0000,0.0000E+000
1511.0000,0.0000E+000
1512.0000,0.0000E+000
1513.0000,0.0000E+000
1514.0000,0.0000E+000
1515.0000,0.0000E+000
1516.0000,0.0000E+000
1517.0000,0.0000E+000
1518.0000,9.0986E-001
1519.0000,1.7634E+000
1520.0000,0.0000E+000
1521.0000,-1.4077E+000
1522.0000,0.0000E+000
1523.0000,0.0000E+000
1524.0000,0.0000E+000
1525.0000,0.0000E+000
1526.0000,0.0000E+000
1527.0000,0.0000E+000
1528.0000,0.0000E+000
1529.0000,0.0000E+000
1530.0000,0.0000E+000
1531.0000,0.0000E+000
1532.0000,0.0000E+000
1533.0000,0.0000E+000
1534.0000,0.0000E+000
1535.0000,0.0000E+000
1536.0000,-5.5774E-001
1537.0000,-3.3270E+000
1538.0000,0.0000E+000
1539.0000,-1.9440E+000
1540.0000,-2.5505E+000
1541.0000,0.0000E+000
1542.0000,0.0000E+000
1543.0000,-2.3059E+000
1544.0000,0.0000E+000
1545.0000,0.0000E+000
1546.0000,0.0000E+000
1547.0000,-2.4347E+001
1548.0000,-1.6866E+001
1549.0000,-2.8499E+001
1550.0000,-1.5062E+001
1551.0000,3.9676E+001
1552.0000,2.5143E+001
1553.0000,2.4568E+001
1554.0000,4.5307E+001
1555.0000,-2.0253E+000
1556.0000,2.6784E+001
1557.0000,-9.4519E+000
1558.0000,5.0691E+000
1559.0000,-3.5508E+000
1560.0000,-3.3358E+001
1561.0000,-1.0044E+001
1562.0000,-1.1149E+001
1563.0000,-1.0755E+001
1564.0000,-1.3258E+001
1565.0000,-1.6845E+001
1566.0000,-1.1512E+001
1567.0000,-1.3884E+001
1568.0000,-1.5173E+001
1569.0000,-1.4538E+001
1570.0000,-1.1786E+001
1571.0000,-7.0067E+000
1572.0000,-8.7533E+000
1573.0000,-4.2480E+001
1574.0000,-4.2050E+001
1575.0000,-2.8937E+001
1576.0000,-2.7200E+001
1577.0000,-3.9482E+001
1578.0000,-1.8295E+001
1579.0000,-4.2412E+001
1580.0000,-3.4545E+001
1581.0000,-2.1163E+001
1582.0000,-4.1030E+001
1583.0000,-3.3654E+001
1584.0000,-1.4828E+001
1585.0000,4.7365E+001
1586.0000,5.1232E+000
1587.0000,-3.3711E+001
1588.0000,-1.7022E+001
1589.0000,-2.3975E+001
1590.0000,-3.6194E+001
1591.0000,-3.7430E+001
1592.0000,-1.6062E+001
1593.0000,-6.3415E+001
1594.0000,-6.3713E+001
1595.0000,-5.1361E+001
1596.0000,5.0786E+000
1597.0000,4.1099E+001
1598.0000,-2.8758E+001
1599.0000,-6.4299E+001
1600.0000,-6.0642E+001
1601.0000,-3.7441E+001
1602.0000,-1.0603E+001
1603.0000,-5.9914E+001
1604.0000,-1.2574E+002
1605.0000,-8.0844E+001
1606.0000,-5.0172E+001
1607.0000,-6.4352E+001
1608.0000,-3.2867E+001
1609.0000,-3.7267E+001
1610.0000,-6.2262E+001
1611.0000,-3.3362E+001
1612.0000,-1.8060E+001
1613.0000,-4.0466E+001
1614.0000,-7.8551E+001
1615.0000,-1.0084E+002
1616.0000,-3.8614E+001
1617.0000,3.1379E+001
1618.0000,-1.7000E+001
1619.0000,-6.3635E+001
1620.0000,-4.4269E+001
1621.0000,-4.6092E+001
1622.0000,-4.8885E+001
1623.0000,-3.5201E+001
1624.0000,-7.0737E+001
1625.0000,-1.4944E+002
1626.0000,-1.7108E+002
1627.0000,-1.0114E+002
1628.0000,-1.6090E+002
1629.0000,-9.8636E+001
1630.0000,-1.1934E+002
1631.0000,-1.0782E+002
1632.0000,-9.2903E+001
1633.0000,-4.5408E+001
1634.0000,-4.2629E+001
1635.0000,-4.1528E+001
1636.0000,-6.6855E+001
1637.0000,-1.4218E+002
1638.0000,-9.3733E+001
1639.0000,-4.7061E+001
1640.0000,-2.2049E+002
1641.0000,-1.3237E+002
1642.0000,-1.0355E+002
1643.0000,-7.1265E+001
1644.0000,-5.4792E+001
1645.0000,-1.9827E+000
1646.0000,-4.3174E+001
1647.0000,-3.0164E+001
1648.0000,-1.6789E+002
1649.0000,-1.1435E+002
1650.0000,-9.1747E+001
1651.0000,-1.6762E+002
1652.0000,-1.2346E+002
1653.0000,-1.4347E+002
1654.0000,-1.6724E+002
1655.0000,-1.3979E+002
1656.0000,-1.2772E+002
1657.0000,-7.9768E+001
1658.0000,-3.2490E+001
1659.0000,-8.0963E+001
1660.0000,-4.1786E+001
1661.0000,-8.1066E+001
1662.0000,-5.5466E+001
1663.0000,-4.9224E+001
1664.0000,-1.0055E+002
1665.0000,-6.9928E+001
1666.0000,-9.6781E+001
1667.0000,-1.1448E+002
1668.0000,-1.4133E+002
1669.0000,-1.6043E+002
1670.0000,-8.7649E+001
1671.0000,-1.9105E+001
1672.0000,-7.3933E+001
1673.0000,-2.0744E+002
1674.0000,-1.7504E+002
1675.0000,-1.3372E+002
1676.0000,-1.2735E+002
1677.0000,-1.7866E+002
1678.0000,-1.8511E+002
1679.0000,-1.3579E+002
1680.0000,-9.0273E+001
1681.0000,-1.4775E+002
1682.0000,-1.0568E+002
1683.0000,-9.1056E+001
1684.0000,-9.3197E+001
1685.0000,-6.0710E+001
1686.0000,-1.6046E+002
1687.0000,-1.4114E+002
1688.0000,-1.2717E+002
1689.0000,-5.0462E+001
1690.0000,-8.8903E+001
1691.0000,-1.0909E+002
1692.0000,-6.5970E+001
1693.0000,-1.2126E+002
1694.0000,-6.5340E+001
1695.0000,-7.5323E+001
1696.0000,-4.8380E+001
1697.0000,-6.2457E+001
1698.0000,-4.1577E+001
1699.0000,-6.5260E+001
1700.0000,-5.2792E+001
1701.0000,-1.1295E+002
1702.0000,-1.8160E+002
1703.0000,-1.6929E+002
1704.0000,-1.4401E+002
1705.0000,-1.3205E+002
1706.0000,-7.1938E+001
1707.0000,-5.8150E+001
1708.0000,-9.7724E+001
1709.0000,-1.2194E+002
1710.0000,-9.6017E+001
1711.0000,-1.1627E+002
1712.0000,-1.6075E+002
1713.0000,-1.0977E+002
1714.0000,-9.4247E+001
1715.0000,-1.2062E+002
1716.0000,-1.1405E+002
1717.0000,-1.3216E+002
1718.0000,-1.0760E+002
1719.0000,-1.0809E+002
1720.0000,-7.2215E+001
1721.0000,-1.0079E+002
1722.0000,-1.0147E+002
1723.0000,-8.8697E+001
1724.0000,-1.1250E+002
1725.0000,-8.5448E+001
1726.0000,-1.1648E+002
1727.0000,-8.2318E+001
1728.0000,-1.1960E+002
1729.0000,-7.3484E+001
1730.0000,-1.4559E+001
1731.0000,-6.5498E+001
1732.0000,-8.1641E+001
1733.0000,-9.6325E+001
1734.0000,-1.3003E+002
1735.0000,-7.9612E+001
1736.0000,-1.1308E+002
1737.0000,-8.0185E+001
1738.0000,-7.9754E+001
1739.0000,-8.1413E+001
1740.0000,-8.1745E+001
1741.0000,-6.7090E+001
1742.0000,-3.5805E+001
1743.0000,-2.6970E+001
1744.0000,-7.7643E+001
1745.0000,-8.1044E+001
1746.0000,-1.0489E+001
1747.0000,-6.5362E+001
1748.0000,-8.6211E+001
1749.0000,-8.2115E+000
1750.0000,-8.6255E+001
1751.0000,-7.5326E+001
1752.0000,-6.1283E+001
1753.0000,-7.6376E+001
1754.0000,-9.5920E+001
1755.0000,-1.0319E+002
1756.0000,-1.8849E+002
1757.0000,-1.0074E+002
1758.0000,-9.8247E+001
1759.0000,-7.5962E+001
1760.0000,-7.2810E+001
1761.0000,-6.6182E+001
1762.0000,-4.2976E+001
1763.0000,-1.5195E+001
1764.0000,-1.3580E+001
1765.0000,-5.5951E+001
1766.0000,-1.3241E+002
1767.0000,-9.1977E+001
1768.0000,-8.9924E+001
1769.0000,-8.4901E+001
1770.0000,-6.7532E+001
1771.0000,-5.1412E+001
1772.0000,-6.3616E+001
1773.0000,-1.9057E+000
1774.0000,-5.6118E+000
1775.0000,-5.5559E+001
1776.0000,-4.0483E+001
1777.0000,-1.6589E+001
1778.0000,-3.4441E+001
1779.0000,-6.4430E+001
1780.0000,-5.1419E+001
1781.0000,-5.2434E+001
1782.0000,-6.0571E+001
1783.0000,-2.2844E+001
1784.0000,-4.3936E+001
1785.0000,-4.6784E+001
1786.0000,-2.4700E+001
1787.0000,-1.4615E+001
1788.0000,-7.3918E+001
1789.0000,-5.2139E+001
1790.0000,-5.7974E+001
1791.0000,-3.6633E+001
1792.0000,-4.7032E+001
1793.0000,-5.8846E+001
1794.0000,-4.4839E+001
1795.0000,-8.3454E+001
1796.0000,-4.7734E+001
1797.0000,8.5695E+000
1798.0000,3.7437E+000
1799.0000,-1.5308E+001
1800.0000,-5.0175E+001
1801.0000,-5.1164E+001
1802.0000,-3.6511E+001
1803.0000,-2.3502E+001
1804.0000,-3.5974E+001
1805.0000,-2.8299E+001
1806.0000,-2.7917E+001
1807.0000,-1.7343E+001
1808.0000,-2.7768E+001
1809.0000,-1.8875E+001
1810.0000,-5.8875E+001
1811.0000,-4.0494E+001
1812.0000,-4.3531E+001
1813.0000,-4.3439E+001
1814.0000,-1.7232E+001
1815.0000,-8.9047E+001
1816.0000,-4.2694E+001
1817.0000,-4.4935E+001
1818.0000,0.0000E+000
1819.0000,0.0000E+000
1820.0000,0.0000E+000
1821.0000,0.0000E+000
1822.0000,0.0000E+000
1823.0000,0.0000E+000
1824.0000,0.0000E+000
1825.0000,0.0000E+000
1826.0000,0.0000E+000
1827.0000,0.0000E+000
1828.0000,0.0000E+000
1829.0000,0.0000E+000
1830.0000,0.0000E+000
1831.0000,0.0000E+000
1832.0000,0.0000E+000
1833.0000,0.0000E+000
1834.0000,0.0000E+000
1835.0000,0.0000E+000
1836.0000,0.0000E+000
1837.0000,0.0000E+000
1838.0000,0.0000E+000
1839.0000,0.0000E+000
1840.0000,0.0000E+000
1841.0000,0.0000E+000
1842.0000,0.0000E+000
1843.0000,0.0000E+000
1844.0000,0.0000E+000
1845.0000,0.0000E+000
1846.0000,0.0000E+000
1847.0000,0.0000E+000
1848.0000,0.0000E+000
1849.0000,0.0000E+000
1850.0000,0.0000E+000
1851.0000,0.0000E+000
1852.0000,0.0000E+000
1853.0000,0.0000E+000
1854.0000,0.0000E+000
1855.0000,0.0000E+000
1856.0000,0.0000E+000
1857.0000,0.0000E+000
1858.0000,0.0000E+000
1859.0000,0.0000E+000
1860.0000,0.0000E+000
1861.0000,0.0000E+000
1862.0000,0.0000E+000
1863.0000,0.0000E+000
1864.0000,0.0000E+000
1865.0000,0.0000E+000
1866.0000,0.0000E+000
1867.0000,0.0000E+000
1868.0000,0.0000E+000
1869.0000,0.0000E+000
1870.0000,0.0000E+000
1871.0000,0.0000E+000
1872.0000,0.0000E+000
1873.0000,0.0000E+000
1874.0000,0.0000E+000
1875.0000,0.0000E+000
1876.0000,0.0000E+000
1877.0000,0.0000E+000
1878.0000,0.0000E+000
1879.0000,1.8424E+000
1880.0000,4.7099E+000
1881.0000,3.1435E+000
1882.0000,2.4786E+001
1883.0000,2.1813E+000
1884.0000,-2.1513E+000
1885.0000,-2.1776E-001
1886.0000,3.8647E+000
1887.0000,-2.9609E+000
1888.0000,0.0000E+000
1889.0000,-3.3293E+000
1890.0000,1.0162E+000
1891.0000,1.9853E+000
1892.0000,4.3309E+000
1893.0000,4.2446E+001
1894.0000,7.2298E+000
1895.0000,-4.9111E+001
1896.0000,-2.6036E+001
1897.0000,-3.2468E+001
1898.0000,-1.1129E+001
1899.0000,-1.3406E+001
1900.0000,-7.5278E+000
1901.0000,-4.5697E+001
1902.0000,-3.9897E+001
1903.0000,-5.1798E+001
1904.0000,-1.3976E+001
1905.0000,-1.4836E+001
1906.0000,3.3286E+000
1907.0000,1.0659E+001
1908.0000,9.6365E+000
1909.0000,1.5325E+001
1910.0000,2.4737E+001
1911.0000,-3.0206E+001
1912.0000,-3.2141E+001
1913.0000,-5.8012E+001
1914.0000,-2.9191E+001
1915.0000,-1.6615E+001
1916.0000,-5.5949E+000
1917.0000,-1.8476E+001
1918.0000,-1.0891E+001
1919.0000,-1.4914E+001
1920.0000,-7.4149E+001
1921.0000,-3.5661E+001
1922.0000,-6.0093E+001
1923.0000,-2.5710E+001
1924.0000,-9.0683E+001
1925.0000,-5.2086E+001
1926.0000,-4.9122E+001
1927.0000,-4.8765E+001
1928.0000,-3.3260E+001
1929.0000,-3.9803E+001
1930.0000,-1.7707E+001
1931.0000,1.3142E+000
1932.0000,-4.5388E+001
1933.0000,-4.2377E+001
1934.0000,-8.2823E+000
1935.0000,-3.7768E+000
1936.0000,1.1108E+000
1937.0000,-7.8159E+001
1938.0000,-2.8523E+001
1939.0000,-2.7797E+001
1940.0000,-3.0507E+001
1941.0000,-4.6739E+001
1942.0000,-1.0835E+001
1943.0000,-2.7933E+001
1944.0000,-1.7409E+001
1945.0000,-3.2326E+001
1946.0000,-3.7999E+001
1947.0000,-1.9988E+001
1948.0000,-2.3676E+001
1949.0000,-4.1108E+001
1950.0000,-2.8750E+000
1951.0000,-2.4560E+000
1952.0000,3.4887E+000
1953.0000,1.8355E+001
1954.0000,-1.5620E+000
