"",21.000
1025.0000,-8.4860E+001
1026.0000,-5.7912E+001
1027.0000,-3.7086E+001
1028.0000,-8.0098E+001
1029.0000,-8.8933E+001
1030.0000,-1.3292E+002
1031.0000,-1.1867E+002
1032.0000,-6.8052E+001
1033.0000,-3.3694E+001
1034.0000,5.7805E+000
1035.0000,1.0179E+001
1036.0000,-4.2620E+001
1037.0000,-5.2629E+001
1038.0000,-5.3650E+001
1039.0000,-2.3976E+001
1040.0000,-3.6989E+001
1041.0000,-2.6788E+001
1042.0000,-1.6936E+001
1043.0000,-1.4411E+001
1044.0000,-3.9567E+001
1045.0000,-4.2824E+001
1046.0000,-8.5037E+001
1047.0000,-5.5607E+001
1048.0000,-5.7198E+001
1049.0000,-4.4209E+001
1050.0000,-7.8414E+001
1051.0000,-1.0404E+002
1052.0000,-7.0685E+001
1053.0000,-6.4725E+001
1054.0000,-5.2675E+001
1055.0000,-5.4308E+001
1056.0000,-4.6852E+001
1057.0000,-6.8457E+001
1058.0000,-6.3354E+001
1059.0000,-3.4012E+001
1060.0000,-9.1893E+000
1061.0000,-2.5017E+001
1062.0000,4.3853E+000
1063.0000,-1.4894E+000
1064.0000,4.5862E-001
1065.0000,-3.1898E+001
1066.0000,-2.7307E+001
1067.0000,-1.2230E+001
1068.0000,-2.5916E+001
1069.0000,-4.9565E+001
1070.0000,-5.2200E+001
1071.0000,-4.0337E+001
1072.0000,-2.4746E+001
1073.0000,-1.5587E+001
1074.0000,-1.6980E+001
1075.0000,-1.7115E+001
1076.0000,-1.5030E+001
1077.0000,-4.7684E+001
1078.0000,-2.5821E+001
1079.0000,-3.1412E+001
1080.0000,-1.5349E+001
1081.0000,-1.4834E+001
1082.0000,-2.0113E+001
1083.0000,3.1253E-001
1084.0000,-2.3411E+000
1085.0000,-1.2101E+001
1086.0000,0.0000E+000
1087.0000,0.0000E+000
1088.0000,0.0000E+000
1089.0000,0.0000E+000
1090.0000,0.0000E+000
1091.0000,0.0000E+000
1092.0000,0.0000E+000
1093.0000,0.0000E+000
1094.0000,0.0000E+000
1095.0000,0.0000E+000
1096.0000,0.0000E+000
1097.0000,0.0000E+000
1098.0000,4.4307E+001
1099.0000,0.0000E+000
1100.0000,3.5483E+000
1101.0000,2.8121E+000
1102.0000,4.2068E+000
1103.0000,0.0000E+000
1104.0000,0.0000E+000
1105.0000,0.0000E+000
1106.0000,0.0000E+000
1107.0000,0.0000E+000
1108.0000,0.0000E+000
1109.0000,0.0000E+000
1110.0000,0.0000E+000
1111.0000,0.0000E+000
1112.0000,0.0000E+000
1113.0000,0.0000E+000
1114.0000,0.0000E+000
1115.0000,0.0000E+000
1116.0000,0.0000E+000
1117.0000,0.0000E+000
1118.0000,0.0000E+000
1119.0000,0.0000E+000
1120.0000,0.0000E+000
1121.0000,0.0000E+000
1122.0000,0.0000E+000
1123.0000,0.0000E+000
1124.0000,0.0000E+000
1125.0000,0.0000E+000
1126.0000,0.0000E+000
1127.0000,0.0000E+000
1128.0000,1.8310E-001
1129.0000,0.0000E+000
1130.0000,0.0000E+000
1131.0000,0.0000E+000
1132.0000,0.0000E+000
1133.0000,0.0000E+000
1134.0000,0.0000E+000
1135.0000,0.0000E+000
1136.0000,0.0000E+000
1137.0000,1.0637E+000
1138.0000,1.8315E+000
1139.0000,0.0000E+000
1140.0000,0.0000E+000
1141.0000,0.0000E+000
1142.0000,1.0989E+001
1143.0000,2.5998E+001
1144.0000,8.7149E+000
1145.0000,2.5877E+000
1146.0000,2.2638E+000
1147.0000,2.2376E+000
1148.0000,2.4899E+000
1149.0000,4.9483E+000
1150.0000,1.8370E+001
1151.0000,1.4986E+001
1152.0000,1.0937E+002
1153.0000,1.2499E+002
1154.0000,2.3685E+001
1155.0000,1.1235E+001
1156.0000,0.0000E+000
1157.0000,4.2170E+000
1158.0000,0.0000E+000
1159.0000,0.0000E+000
1160.0000,0.0000E+000
1161.0000,0.0000E+000
1162.0000,0.0000E+000
1163.0000,0.0000E+000
1164.0000,0.0000E+000
1165.0000,0.0000E+000
1166.0000,0.0000E+000
1167.0000,0.0000E+000
1168.0000,0.0000E+000
1169.0000,0.0000E+000
1170.0000,0.0000E+000
1171.0000,0.0000E+000
1172.0000,0.0000E+000
1173.0000,0.0000E+000
1174.0000,0.0000E+000
1175.0000,0.0000E+000
1176.0000,0.0000E+000
1177.0000,0.0000E+000
1178.0000,0.0000E+000
1179.0000,1.7291E+001
1180.0000,1.3408E+002
1181.0000,1.1526E+002
1182.0000,1.0033E+002
1183.0000,1.5783E+001
1184.0000,1.4983E+002
1185.0000,3.9579E+001
1186.0000,1.8870E+001
1187.0000,-3.8659E+000
1188.0000,-5.4516E-001
1189.0000,-6.8508E+000
1190.0000,-4.4556E+000
1191.0000,-7.5829E+000
1192.0000,6.7363E+000
1193.0000,3.5041E+000
1194.0000,-1.1429E+001
1195.0000,-1.3939E+001
1196.0000,-3.5228E+000
1197.0000,1.1870E+001
1198.0000,4.9790E+001
1199.0000,1.0440E+001
1200.0000,1.8796E+000
1201.0000,-3.4358E+001
1202.0000,-4.3171E+001
1203.0000,-2.4224E+001
1204.0000,-3.8559E+000
1205.0000,1.4572E+000
1206.0000,-2.9589E+000
1207.0000,-1.3276E+000
1208.0000,1.4566E+000
1209.0000,2.9819E+000
1210.0000,-1.3165E+001
1211.0000,1.3311E+000
1212.0000,-4.5332E+001
1213.0000,-4.6366E+001
1214.0000,-1.2984E+001
1215.0000,-7.7654E+000
1216.0000,2.4075E+000
1217.0000,2.7396E+000
1218.0000,-6.7455E+000
1219.0000,-4.4903E+000
1220.0000,1.6019E+000
1221.0000,7.5696E-001
1222.0000,-2.1505E-001
1223.0000,3.7276E+000
1224.0000,-7.7872E+000
1225.0000,-3.5375E+001
1226.0000,-1.0050E+001
1227.0000,-2.8188E+001
1228.0000,8.7781E+000
1229.0000,-5.9151E+000
1230.0000,1.6277E+001
1231.0000,5.8837E+001
1232.0000,-1.0860E+001
1233.0000,7.8822E+000
1234.0000,1.0469E+001
1235.0000,-4.6764E+000
1236.0000,-2.9814E+001
1237.0000,-5.2536E+001
1238.0000,-4.0017E+001
1239.0000,-4.1668E+001
1240.0000,-2.7726E+001
1241.0000,-1.2104E+001
1242.0000,-3.0906E+001
1243.0000,-6.9441E+000
1244.0000,1.8055E+001
1245.0000,-2.7382E+001
1246.0000,4.8200E+000
1247.0000,-5.4190E+001
1248.0000,-3.8033E+001
1249.0000,-3.8551E+001
1250.0000,-7.3401E+001
1251.0000,-3.8759E+001
1252.0000,-4.5788E+001
1253.0000,-4.4076E+001
1254.0000,-2.4116E+001
1255.0000,-6.0908E+001
1256.0000,-1.4563E+001
1257.0000,-2.9032E+001
1258.0000,-1.1137E+001
1259.0000,-7.5736E+000
1260.0000,-8.0062E+000
1261.0000,-1.9523E+001
1262.0000,-1.4688E-001
1263.0000,-8.0730E+000
1264.0000,-1.5413E+001
1265.0000,-7.0659E-001
1266.0000,-1.9477E+001
1267.0000,-1.0033E+000
1268.0000,-2.8804E+001
1269.0000,-1.5760E+001
1270.0000,-2.8582E+001
1271.0000,-4.8635E+000
1272.0000,-7.4147E-001
1273.0000,-1.1584E+001
1274.0000,-1.5524E+001
1275.0000,-2.7441E+001
1276.0000,-3.3857E+001
1277.0000,-2.7333E+001
1278.0000,-3.5995E+001
1279.0000,-3.7909E+001
1280.0000,-1.5855E+001
1281.0000,-5.8004E+001
1282.0000,-3.5335E+001
1283.0000,-1.1592E+001
1284.0000,-1.4211E+001
1285.0000,-1.6529E+001
1286.0000,-2.3834E+001
1287.0000,-5.7001E+001
1288.0000,-4.5900E+001
1289.0000,-5.4839E+001
1290.0000,-2.6868E+001
1291.0000,-2.8751E+001
1292.0000,-2.1192E+001
1293.0000,-4.4346E+001
1294.0000,-3.2031E+001
1295.0000,-2.9353E+001
1296.0000,-2.2398E+001
1297.0000,-9.3996E+000
1298.0000,-2.1679E+001
1299.0000,-4.5502E+001
1300.0000,-5.7793E+001
1301.0000,-2.5734E+001
1302.0000,-3.1307E+001
1303.0000,-5.2207E+001
1304.0000,-3.3727E+001
1305.0000,-3.6493E+001
1306.0000,-1.9546E+001
1307.0000,-4.7293E+001
1308.0000,-3.3821E+001
1309.0000,-3.8971E+001
1310.0000,-2.1170E+001
1311.0000,-2.7710E+001
1312.0000,-3.2965E+001
1313.0000,-2.4899E+001
1314.0000,-2.8033E+001
1315.0000,-2.0175E+001
1316.0000,-1.4569E+001
1317.0000,-1.6798E+001
1318.0000,-4.2496E+001
1319.0000,-4.1212E+001
1320.0000,-3.5339E+001
1321.0000,-2.1621E+001
1322.0000,-1.7751E+001
1323.0000,-4.1750E+001
1324.0000,-1.8740E+001
1325.0000,-2.0785E+001
1326.0000,-6.4533E+001
1327.0000,-4.2388E+001
1328.0000,-3.2763E+000
1329.0000,-2.9736E+000
1330.0000,-1.8552E+001
1331.0000,-1.0548E+001
1332.0000,-1.3482E+001
1333.0000,-3.5631E+001
1334.0000,-3.1009E+001
1335.0000,-1.9394E+001
1336.0000,-3.3775E+001
1337.0000,-3.9390E+001
1338.0000,-4.3354E+001
1339.0000,-3.1370E+001
1340.0000,-3.5524E+001
1341.0000,-2.6613E+001
1342.0000,-4.1598E+001
1343.0000,-3.3689E+001
1344.0000,-1.6883E+001
1345.0000,-5.4082E+000
1346.0000,-8.0557E+001
1347.0000,-3.0869E+001
1348.0000,-5.5015E+001
1349.0000,-4.8510E+001
1350.0000,-3.9278E+001
1351.0000,-1.3427E+001
1352.0000,-4.2020E+000
1353.0000,-1.5427E+001
1354.0000,-2.1001E+001
1355.0000,-2.3417E+001
1356.0000,-2.6639E+001
1357.0000,-2.0612E+001
1358.0000,-1.3745E+001
1359.0000,-3.6549E+001
1360.0000,-4.0452E+001
1361.0000,-6.3967E+001
1362.0000,-4.3141E+001
1363.0000,-4.0322E+001
1364.0000,-1.6596E+000
1365.0000,6.6661E+000
1366.0000,-3.7175E+001
1367.0000,-3.5569E+001
1368.0000,-2.8025E+001
1369.0000,-8.7864E+001
1370.0000,-7.0934E+001
1371.0000,-5.8998E+001
1372.0000,-5.8864E+001
1373.0000,-6.8841E+001
1374.0000,6.0420E-001
1375.0000,-4.3655E+001
1376.0000,-3.4744E+001
1377.0000,-3.9244E+001
1378.0000,-5.5914E+001
1379.0000,-3.4381E+001
1380.0000,-2.8325E+001
1381.0000,-6.1427E+001
1382.0000,-5.1874E+001
1383.0000,-5.0890E+001
1384.0000,-2.4514E+001
1385.0000,6.5499E+000
1386.0000,1.5900E+001
1387.0000,-5.7982E+001
1388.0000,-6.8797E+001
1389.0000,-4.5835E+001
1390.0000,-5.5463E+001
1391.0000,-5.6351E+001
1392.0000,-5.1155E+001
1393.0000,-2.0769E+001
1394.0000,-1.3508E+001
1395.0000,-6.2674E+000
1396.0000,3.5811E+000
1397.0000,-3.3789E+001
1398.0000,-6.3938E+000
1399.0000,-1.6459E+001
1400.0000,-1.3230E+001
1401.0000,-5.5103E+001
1402.0000,-1.0831E+002
1403.0000,-8.8058E+001
1404.0000,-5.2330E+001
1405.0000,-4.5519E+001
1406.0000,-3.7477E+001
1407.0000,-2.7170E+001
1408.0000,-2.5898E+001
1409.0000,-4.6574E+001
1410.0000,-1.5252E+002
1411.0000,-6.5612E+001
1412.0000,-6.0605E+001
1413.0000,-4.6137E+001
1414.0000,-5.3179E+001
1415.0000,-3.1068E+001
1416.0000,-2.6689E+001
1417.0000,-2.5279E+001
1418.0000,1.0375E+001
1419.0000,-6.3639E+001
1420.0000,-5.8063E+001
1421.0000,-5.7362E+001
1422.0000,-8.1528E+000
1423.0000,-2.1487E+001
1424.0000,-1.9993E+001
1425.0000,-9.8419E+000
1426.0000,-1.9294E+000
1427.0000,-6.1249E+000
1428.0000,2.4583E+001
1429.0000,1.1225E+002
1430.0000,-1.8576E+001
1431.0000,2.3053E+001
1432.0000,1.6834E+001
1433.0000,8.1965E+000
1434.0000,1.7278E+001
1435.0000,1.5255E+001
1436.0000,-4.6679E+001
1437.0000,-3.9890E+001
1438.0000,-4.8324E+001
1439.0000,-4.8168E+001
1440.0000,-5.5709E+001
1441.0000,-4.5159E+001
1442.0000,-2.5165E+001
1443.0000,-1.3071E+001
1444.0000,-3.3292E+001
1445.0000,-1.9732E+001
1446.0000,-4.0449E+001
1447.0000,-4.2466E+001
1448.0000,-2.7517E+001
1449.0000,-4.1429E+001
1450.0000,-3.0327E+001
1451.0000,-1.8007E+002
1452.0000,-1.2193E+002
1453.0000,-7.4250E+001
1454.0000,0.0000E+000
1455.0000,0.0000E+000
1456.0000,0.0000E+000
1457.0000,0.0000E+000
1458.0000,0.0000E+000
1459.0000,0.0000E+000
1460.0000,0.0000E+000
1461.0000,0.0000E+000
1462.0000,0.0000E+000
1463.0000,0.0000E+000
1464.0000,0.0000E+000
1465.0000,0.0000E+000
1466.0000,0.0000E+000
1467.0000,0.0000E+000
1468.0000,0.0000E+000
1469.0000,0.0000E+000
1470.0000,0.0000E+000
1471.0000,0.0000E+000
1472.0000,0.0000E+000
1473.0000,0.0000E+000
1474.0000,0.0000E+000
1475.0000,0.0000E+000
1476.0000,0.0000E+000
1477.0000,0.0000E+000
1478.0000,2.1379E-001
1479.0000,0.0000E+000
1480.0000,0.0000E+000
1481.0000,0.0000E+000
1482.0000,0.0000E+000
1483.0000,0.0000E+000
1484.0000,0.0000E+000
1485.0000,0.0000E+000
1486.0000,0.0000E+000
1487.0000,0.0000E+000
1488.0000,0.0000E+000
1489.0000,0.0000E+000
1490.0000,0.0000E+000
1491.0000,0.0000E+000
1492.0000,0.0000E+000
1493.0000,1.0418E+000
1494.0000,0.0000E+000
1495.0000,1.0582E+001
1496.0000,0.0000E+000
1497.0000,0.0000E+000
1498.0000,0.0000E+000
1499.0000,0.0000E+000
1500.0000,0.0000E+000
1501.0000,0.0000E+000
1502.0000,5.5038E+001
1503.0000,0.0000E+000
1504.0000,0.0000E+000
1505.0000,0.0000E+000
1506.0000,0.0000E+000
1507.0000,3.1473E+000
1508.0000,0.0000E+000
1509.0000,0.0000E+000
1510.0000,0.0000E+000
1511.0000,0.0000E+000
1512.0000,0.0000E+000
1513.0000,0.0000E+000
1514.0000,0.0000E+000
1515.0000,0.0000E+000
1516.0000,0.0000E+000
1517.0000,0.0000E+000
1518.0000,1.6901E+001
1519.0000,3.1213E+001
1520.0000,0.0000E+000
1521.0000,4.8740E+000
1522.0000,0.0000E+000
1523.0000,0.0000E+000
1524.0000,0.0000E+000
1525.0000,0.0000E+000
1526.0000,0.0000E+000
1527.0000,0.0000E+000
1528.0000,0.0000E+000
1529.0000,0.0000E+000
1530.0000,0.0000E+000
1531.0000,0.0000E+000
1532.0000,0.0000E+000
1533.0000,0.0000E+000
1534.0000,0.0000E+000
1535.0000,0.0000E+000
1536.0000,2.9895E+000
1537.0000,4.6630E+001
1538.0000,0.0000E+000
1539.0000,4.3863E+000
1540.0000,5.1268E+001
1541.0000,0.0000E+000
1542.0000,0.0000E+000
1543.0000,5.8481E+000
1544.0000,0.0000E+000
1545.0000,0.0000E+000
1546.0000,0.0000E+000
1547.0000,-5.3111E+000
1548.0000,4.0625E+000
1549.0000,1.0891E+001
1550.0000,4.9167E+001
1551.0000,4.4190E+001
1552.0000,2.8150E+001
1553.0000,2.9292E+001
1554.0000,3.5303E+001
1555.0000,4.7303E+000
1556.0000,2.9839E+001
1557.0000,-5.3525E+000
1558.0000,1.8505E+001
1559.0000,-1.0919E+001
1560.0000,-3.2753E+001
1561.0000,-7.3258E-001
1562.0000,-1.2767E+001
1563.0000,-7.2801E-001
1564.0000,-3.2985E-001
1565.0000,-7.3529E-001
1566.0000,-4.5394E+000
1567.0000,-2.2652E+000
1568.0000,-8.9520E+000
1569.0000,-8.8696E+000
1570.0000,-6.1867E+000
1571.0000,-8.8744E+000
1572.0000,-7.3161E+000
1573.0000,-4.6964E+001
1574.0000,-3.4764E+001
1575.0000,-1.0806E+001
1576.0000,-6.2394E+000
1577.0000,-2.0969E+001
1578.0000,-1.6015E+001
1579.0000,-2.9682E+001
1580.0000,-1.3660E+001
1581.0000,2.0692E-001
1582.0000,-8.3973E+000
1583.0000,-8.9509E+000
1584.0000,2.5694E+000
1585.0000,5.2494E+001
1586.0000,1.0687E+001
1587.0000,-2.3554E+001
1588.0000,-1.2542E+001
1589.0000,-1.3390E+001
1590.0000,-1.6769E+001
1591.0000,-1.8489E+001
1592.0000,-1.2356E+000
1593.0000,-4.0968E+001
1594.0000,-4.0634E+001
1595.0000,-2.8568E+001
1596.0000,3.3253E+000
1597.0000,2.6730E+001
1598.0000,-1.1269E+001
1599.0000,-2.7076E+001
1600.0000,-1.9185E+001
1601.0000,-3.5135E+000
1602.0000,-1.5330E+000
1603.0000,-2.0610E+001
1604.0000,-6.7048E+001
1605.0000,-4.0709E+001
1606.0000,-2.1713E+001
1607.0000,-1.3932E+001
1608.0000,-3.8414E+000
1609.0000,1.8271E+000
1610.0000,-8.8940E+000
1611.0000,-3.7520E+000
1612.0000,-3.7714E+000
1613.0000,-1.8256E+001
1614.0000,-2.8574E+001
1615.0000,-4.1916E+001
1616.0000,-9.8806E+000
1617.0000,2.7222E+001
1618.0000,9.0061E+000
1619.0000,-1.1204E+001
1620.0000,-2.7825E+000
1621.0000,-4.6506E+000
1622.0000,-8.4273E+000
1623.0000,-5.5100E+000
1624.0000,-1.6480E+001
1625.0000,-4.7256E+001
1626.0000,-7.4976E+001
1627.0000,-3.7865E+001
1628.0000,-7.3491E+001
1629.0000,-3.9414E+001
1630.0000,-4.3446E+001
1631.0000,-3.5325E+001
1632.0000,-3.0549E+001
1633.0000,-6.9879E+000
1634.0000,-6.4022E+000
1635.0000,-1.0881E+001
1636.0000,-8.2282E+000
1637.0000,-3.2594E+001
1638.0000,-1.8873E+001
1639.0000,-6.7668E+000
1640.0000,-8.6337E+001
1641.0000,-4.5555E+001
1642.0000,-3.3390E+001
1643.0000,-1.9730E+001
1644.0000,-1.1948E+001
1645.0000,9.9530E+000
1646.0000,-3.1024E+000
1647.0000,4.5166E+000
1648.0000,-5.1232E+001
1649.0000,-2.8141E+001
1650.0000,-1.6181E+001
1651.0000,-5.5058E+001
1652.0000,-3.3815E+001
1653.0000,-3.7392E+001
1654.0000,-4.3119E+001
1655.0000,-4.4755E+001
1656.0000,-3.5266E+001
1657.0000,-1.8271E+001
1658.0000,-4.5040E+000
1659.0000,-1.8825E+001
1660.0000,-9.9036E+000
1661.0000,-2.4694E+001
1662.0000,-1.5041E+001
1663.0000,-5.9983E+000
1664.0000,-1.7561E+001
1665.0000,-1.1398E+001
1666.0000,-1.3608E+001
1667.0000,-1.9036E+001
1668.0000,-3.1124E+001
1669.0000,-3.3461E+001
1670.0000,-1.5474E+001
1671.0000,-1.6322E+000
1672.0000,-1.0849E+001
1673.0000,-5.9047E+001
1674.0000,-5.2181E+001
1675.0000,-3.4497E+001
1676.0000,-3.0039E+001
1677.0000,-5.8469E+001
1678.0000,-5.4561E+001
1679.0000,-3.8762E+001
1680.0000,-3.2245E+001
1681.0000,-4.9723E+001
1682.0000,-4.3366E+001
1683.0000,-2.3976E+001
1684.0000,-2.3021E+001
1685.0000,-1.7527E+001
1686.0000,-6.4704E+001
1687.0000,-4.5431E+001
1688.0000,-4.3102E+001
1689.0000,-1.2935E+001
1690.0000,-2.5832E+001
1691.0000,-4.4899E+001
1692.0000,-2.1934E+001
1693.0000,-3.6410E+001
1694.0000,-1.5014E+001
1695.0000,-2.5592E+001
1696.0000,-1.8646E+001
1697.0000,-2.0064E+001
1698.0000,-9.1087E+000
1699.0000,-1.1020E+001
1700.0000,-1.0915E+001
1701.0000,-2.7158E+001
1702.0000,-8.1280E+001
1703.0000,-7.6569E+001
1704.0000,-5.3089E+001
1705.0000,-3.8468E+001
1706.0000,-1.1664E+001
1707.0000,-5.8724E+000
1708.0000,-2.2496E+001
1709.0000,-4.3832E+001
1710.0000,-2.9545E+001
1711.0000,-3.6264E+001
1712.0000,-6.2605E+001
1713.0000,-5.4560E+001
1714.0000,-3.7415E+001
1715.0000,-3.8919E+001
1716.0000,-5.1186E+001
1717.0000,-6.7939E+001
1718.0000,-5.6690E+001
1719.0000,-3.9240E+001
1720.0000,-1.8643E+001
1721.0000,-4.2543E+001
1722.0000,-4.3154E+001
1723.0000,-5.1325E+001
1724.0000,-6.0627E+001
1725.0000,-4.2558E+001
1726.0000,-3.9790E+001
1727.0000,-4.2011E+001
1728.0000,-6.0728E+001
1729.0000,-2.1848E+001
1730.0000,-2.8640E+000
1731.0000,-3.8217E+001
1732.0000,-4.9228E+001
1733.0000,-6.0607E+001
1734.0000,-7.3627E+001
1735.0000,-5.6412E+001
1736.0000,-8.1013E+001
1737.0000,-4.1929E+001
1738.0000,-5.8924E+001
1739.0000,-5.6202E+001
1740.0000,-8.0021E+001
1741.0000,-3.5283E+001
1742.0000,-1.2922E+001
1743.0000,-7.8262E+000
1744.0000,-4.0004E+001
1745.0000,-4.2935E+001
1746.0000,-2.8047E+000
1747.0000,-4.3830E+001
1748.0000,-5.6321E+001
1749.0000,-8.7728E-001
1750.0000,-4.7511E+001
1751.0000,-4.9981E+001
1752.0000,-3.1778E+001
1753.0000,-4.2212E+001
1754.0000,-5.6192E+001
1755.0000,-2.2260E+001
1756.0000,-1.1309E+002
1757.0000,-7.4379E+001
1758.0000,-6.5963E+001
1759.0000,-3.5581E+001
1760.0000,-4.3811E+001
1761.0000,-1.4934E+001
1762.0000,-2.3195E+001
1763.0000,3.0261E+001
1764.0000,2.7848E+000
1765.0000,-1.2169E+001
1766.0000,-5.8175E+001
1767.0000,-6.1922E+001
1768.0000,-6.2565E+001
1769.0000,-3.1633E+001
1770.0000,-3.4254E+001
1771.0000,-1.9456E+001
1772.0000,-2.4165E+001
1773.0000,2.6803E+001
1774.0000,1.8536E+001
1775.0000,-3.1687E+001
1776.0000,-2.4714E+001
1777.0000,-5.4151E-001
1778.0000,1.4768E+001
1779.0000,-4.9149E+001
1780.0000,-2.6823E+001
1781.0000,-3.9532E+001
1782.0000,-3.2117E+001
1783.0000,2.9891E+001
1784.0000,-1.9029E+001
1785.0000,-2.7785E+001
1786.0000,-1.1130E+001
1787.0000,-5.5962E+000
1788.0000,-3.8386E+001
1789.0000,-3.8685E+001
1790.0000,-4.8876E+001
1791.0000,-2.8889E+001
1792.0000,-3.8970E+001
1793.0000,-5.1879E+001
1794.0000,-4.1530E+001
1795.0000,-6.4565E+001
1796.0000,-2.4260E+001
1797.0000,2.6503E+001
1798.0000,7.6034E+000
1799.0000,5.6631E+000
1800.0000,-4.2273E+001
1801.0000,-5.4369E+001
1802.0000,-3.5399E+001
1803.0000,-1.8798E+001
1804.0000,-3.1995E+001
1805.0000,-2.0073E+001
1806.0000,-2.1980E+001
1807.0000,-1.0035E+001
1808.0000,-2.4835E+001
1809.0000,-1.7435E+001
1810.0000,-4.7401E+001
1811.0000,-5.4651E+001
1812.0000,-5.9919E+001
1813.0000,0.0000E+000
1814.0000,0.0000E+000
1815.0000,0.0000E+000
1816.0000,0.0000E+000
1817.0000,0.0000E+000
1818.0000,0.0000E+000
1819.0000,0.0000E+000
1820.0000,0.0000E+000
1821.0000,0.0000E+000
1822.0000,0.0000E+000
1823.0000,0.0000E+000
1824.0000,0.0000E+000
1825.0000,0.0000E+000
1826.0000,0.0000E+000
1827.0000,0.0000E+000
1828.0000,0.0000E+000
1829.0000,0.0000E+000
1830.0000,0.0000E+000
1831.0000,0.0000E+000
1832.0000,0.0000E+000
1833.0000,0.0000E+000
1834.0000,0.0000E+000
1835.0000,0.0000E+000
1836.0000,0.0000E+000
1837.0000,0.0000E+000
1838.0000,0.0000E+000
1839.0000,0.0000E+000
1840.0000,0.0000E+000
1841.0000,0.0000E+000
1842.0000,0.0000E+000
1843.0000,0.0000E+000
1844.0000,0.0000E+000
1845.0000,0.0000E+000
1846.0000,0.0000E+000
1847.0000,0.0000E+000
1848.0000,0.0000E+000
1849.0000,0.0000E+000
1850.0000,0.0000E+000
1851.0000,0.0000E+000
1852.0000,0.0000E+000
1853.0000,0.0000E+000
1854.0000,0.0000E+000
1855.0000,0.0000E+000
1856.0000,0.0000E+000
1857.0000,0.0000E+000
1858.0000,0.0000E+000
1859.0000,0.0000E+000
1860.0000,0.0000E+000
1861.0000,0.0000E+000
1862.0000,0.0000E+000
1863.0000,0.0000E+000
1864.0000,0.0000E+000
1865.0000,0.0000E+000
1866.0000,0.0000E+000
1867.0000,0.0000E+000
1868.0000,0.0000E+000
1869.0000,0.0000E+000
1870.0000,0.0000E+000
1871.0000,0.0000E+000
1872.0000,0.0000E+000
1873.0000,0.0000E+000
1874.0000,0.0000E+000
1875.0000,0.0000E+000
1876.0000,0.0000E+000
1877.0000,0.0000E+000
1878.0000,0.0000E+000
1879.0000,3.3507E+001
1880.0000,5.7709E+001
1881.0000,3.2811E+001
1882.0000,2.0182E+002
1883.0000,4.0409E+001
1884.0000,7.5124E+000
1885.0000,4.9556E+001
1886.0000,3.6463E+001
1887.0000,2.0904E+001
1888.0000,0.0000E+000
1889.0000,5.4973E+000
1890.0000,3.7755E+001
1891.0000,7.0380E+001
1892.0000,1.0878E+002
1893.0000,5.9270E+001
1894.0000,7.8313E+001
1895.0000,-3.9642E+001
1896.0000,-1.7969E+001
1897.0000,-2.4095E+001
1898.0000,-1.8644E+000
1899.0000,-1.9293E+000
1900.0000,3.6349E+000
1901.0000,-3.0972E+001
1902.0000,-3.3806E+001
1903.0000,-5.4293E+001
1904.0000,-9.4699E+000
1905.0000,-1.0682E+001
1906.0000,4.0380E+000
1907.0000,1.5257E+001
1908.0000,2.0367E+001
1909.0000,2.4911E+001
1910.0000,3.0302E+001
1911.0000,-3.3604E+000
1912.0000,3.1999E+001
1913.0000,-2.8842E+001
1914.0000,-2.4286E+001
1915.0000,-5.2581E+000
1916.0000,1.4536E-001
1917.0000,8.9379E+000
1918.0000,5.7448E+000
1919.0000,3.5305E+000
1920.0000,-3.8471E+001
1921.0000,-2.6365E+001
1922.0000,6.2703E+001
1923.0000,6.5766E-001
1924.0000,-8.1772E+001
1925.0000,-3.5315E+001
1926.0000,-3.1645E+001
1927.0000,-3.6029E+001
1928.0000,-1.9217E+001
1929.0000,-1.5073E+001
1930.0000,9.0052E+000
1931.0000,2.2973E+001
1932.0000,-2.9323E+001
1933.0000,-4.0898E+001
1934.0000,-5.8169E+000
1935.0000,7.9280E+000
1936.0000,1.8950E+000
1937.0000,-6.5067E+001
1938.0000,-8.9909E+000
1939.0000,1.0982E+000
1940.0000,-2.1619E+001
1941.0000,-2.2258E+001
1942.0000,-2.2940E-001
1943.0000,3.9641E+000
1944.0000,1.4820E+000
1945.0000,-1.6373E+001
1946.0000,-2.1527E+001
1947.0000,2.3689E+000
1948.0000,-4.2745E-001
1949.0000,-9.3362E+000
1950.0000,1.3348E+001
1951.0000,1.3642E+001
1952.0000,1.8514E+001
1953.0000,2.5720E+001
1954.0000,8.3650E+000
1955.0000,1.9193E-001
1956.0000,-3.4292E+001
1957.0000,-3.4206E+001
1958.0000,8.0595E+000
1959.0000,-3.7198E+001
1960.0000,-6.5568E+001
1961.0000,-4.1468E+001
1962.0000,-1.5773E+001
1963.0000,-1.7640E+001
1964.0000,-5.3895E+000
1965.0000,-8.3885E+001
1966.0000,-2.8839E+001
1967.0000,-1.9826E+001
1968.0000,-8.5716E+000
1969.0000,6.5026E+000
1970.0000,-9.6711E-001
1971.0000,-4.1645E+001
1972.0000,-6.8580E+000
1973.0000,-6.0183E+001
1974.0000,-1.6410E+001
1975.0000,-2.8341E+001
1976.0000,-2.1287E+001
1977.0000,9.2734E+000
1978.0000,5.7921E-002
1979.0000,1.4468E+000
1980.0000,-2.8232E+001
1981.0000,-2.3627E+001
1982.0000,-5.0037E+001
