"",21.000
1000.0000,-8.9111E+001
1001.0000,-7.2832E+001
1002.0000,-1.0729E+002
1003.0000,-1.2839E+002
1004.0000,-7.9414E+001
1005.0000,-8.4038E+001
1006.0000,-2.7956E+001
1007.0000,-2.6608E+001
1008.0000,-9.5247E+001
1009.0000,-1.8420E+001
1010.0000,-1.7487E+001
1011.0000,-2.4125E+001
1012.0000,-1.9357E+001
1013.0000,-9.8586E+001
1014.0000,-7.3229E+001
1015.0000,-4.1064E+001
1016.0000,-4.3120E+001
1017.0000,-1.6003E+002
1018.0000,-7.9508E+001
1019.0000,-6.6345E+001
1020.0000,-6.3133E+001
1021.0000,-8.0978E+001
1022.0000,-9.6428E+001
1023.0000,-1.1179E+002
1024.0000,-7.1354E+001
1025.0000,-1.1436E+002
1026.0000,-8.2018E+001
1027.0000,-5.5058E+001
1028.0000,-9.9563E+001
1029.0000,-9.8480E+001
1030.0000,-1.3641E+002
1031.0000,-9.8951E+001
1032.0000,-6.6171E+001
1033.0000,-4.8573E+001
1034.0000,-3.8192E+000
1035.0000,1.0600E+000
1036.0000,-5.7230E+001
1037.0000,-6.0727E+001
1038.0000,-6.1095E+001
1039.0000,-3.1814E+001
1040.0000,-4.2155E+001
1041.0000,-3.1816E+001
1042.0000,-2.5600E+001
1043.0000,-2.7050E+001
1044.0000,-5.0319E+001
1045.0000,-5.9125E+001
1046.0000,-9.8200E+001
1047.0000,-6.2240E+001
1048.0000,-6.0298E+001
1049.0000,-4.1777E+001
1050.0000,-6.6600E+001
1051.0000,-7.4937E+001
1052.0000,-5.6023E+001
1053.0000,-4.8146E+001
1054.0000,-4.4796E+001
1055.0000,-4.1340E+001
1056.0000,-3.5844E+001
1057.0000,-5.8584E+001
1058.0000,-5.6395E+001
1059.0000,-4.2886E+001
1060.0000,-1.1326E+001
1061.0000,-2.7315E+001
1062.0000,-1.5709E+000
1063.0000,-4.8802E+000
1064.0000,-1.3813E+000
1065.0000,-2.5817E+001
1066.0000,-2.1136E+001
1067.0000,-1.1546E+001
1068.0000,-2.2317E+001
1069.0000,-4.0548E+001
1070.0000,-4.1736E+001
1071.0000,-2.8974E+001
1072.0000,-1.8131E+001
1073.0000,-1.2599E+001
1074.0000,-1.5219E+001
1075.0000,-1.6049E+001
1076.0000,-1.4409E+001
1077.0000,-3.4349E+001
1078.0000,-1.9267E+001
1079.0000,-2.5276E+001
1080.0000,-1.7670E+001
1081.0000,-1.4485E+001
1082.0000,-1.7164E+001
1083.0000,-2.4590E+000
1084.0000,-6.2522E+000
1085.0000,-1.1045E+001
1086.0000,0.0000E+000
1087.0000,0.0000E+000
1088.0000,0.0000E+000
1089.0000,0.0000E+000
1090.0000,0.0000E+000
1091.0000,0.0000E+000
1092.0000,0.0000E+000
1093.0000,0.0000E+000
1094.0000,0.0000E+000
1095.0000,0.0000E+000
1096.0000,0.0000E+000
1097.0000,0.0000E+000
1098.0000,3.2607E+000
1099.0000,0.0000E+000
1100.0000,1.0276E-001
1101.0000,1.2079E-001
1102.0000,-2.1037E-001
1103.0000,0.0000E+000
1104.0000,0.0000E+000
1105.0000,0.0000E+000
1106.0000,0.0000E+000
1107.0000,0.0000E+000
1108.0000,0.0000E+000
1109.0000,0.0000E+000
1110.0000,0.0000E+000
1111.0000,0.0000E+000
1112.0000,0.0000E+000
1113.0000,0.0000E+000
1114.0000,0.0000E+000
1115.0000,0.0000E+000
1116.0000,0.0000E+000
1117.0000,0.0000E+000
1118.0000,0.0000E+000
1119.0000,0.0000E+000
1120.0000,0.0000E+000
1121.0000,0.0000E+000
1122.0000,0.0000E+000
1123.0000,0.0000E+000
1124.0000,0.0000E+000
1125.0000,0.0000E+000
1126.0000,0.0000E+000
1127.0000,0.0000E+000
1128.0000,-5.6523E-001
1129.0000,0.0000E+000
1130.0000,0.0000E+000
1131.0000,0.0000E+000
1132.0000,0.0000E+000
1133.0000,0.0000E+000
1134.0000,0.0000E+000
1135.0000,0.0000E+000
1136.0000,0.0000E+000
1137.0000,1.9767E-002
1138.0000,-1.1958E+000
1139.0000,0.0000E+000
1140.0000,0.0000E+000
1141.0000,0.0000E+000
1142.0000,1.8458E-001
1143.0000,1.0736E+000
1144.0000,-6.1715E-001
1145.0000,8.7011E-003
1146.0000,-9.0700E-003
1147.0000,-3.3725E-001
1148.0000,-2.0074E-002
1149.0000,-2.3382E-001
1150.0000,1.1436E+000
1151.0000,-2.1020E-001
1152.0000,4.2774E+000
1153.0000,1.1309E+001
1154.0000,4.4549E-001
1155.0000,-3.2202E-001
1156.0000,0.0000E+000
1157.0000,-4.8925E-001
1158.0000,0.0000E+000
1159.0000,0.0000E+000
1160.0000,0.0000E+000
1161.0000,0.0000E+000
1162.0000,0.0000E+000
1163.0000,0.0000E+000
1164.0000,0.0000E+000
1165.0000,0.0000E+000
1166.0000,0.0000E+000
1167.0000,0.0000E+000
1168.0000,0.0000E+000
1169.0000,0.0000E+000
1170.0000,0.0000E+000
1171.0000,0.0000E+000
1172.0000,0.0000E+000
1173.0000,0.0000E+000
1174.0000,0.0000E+000
1175.0000,0.0000E+000
1176.0000,0.0000E+000
1177.0000,0.0000E+000
1178.0000,0.0000E+000
1179.0000,-4.2227E-001
1180.0000,1.2716E+001
1181.0000,2.1107E+001
1182.0000,6.7901E+001
1183.0000,9.0012E+000
1184.0000,1.2157E+002
1185.0000,4.4542E+001
1186.0000,6.2504E+000
1187.0000,-7.1920E+000
1188.0000,-4.5225E+000
1189.0000,-2.3925E+001
1190.0000,-1.7103E+001
1191.0000,-2.2207E+001
1192.0000,-9.3625E+000
1193.0000,-5.5766E+000
1194.0000,-2.0749E+001
1195.0000,-2.9518E+001
1196.0000,-2.2773E+001
1197.0000,-8.0993E+000
1198.0000,-1.0002E+001
1199.0000,1.1203E+001
1200.0000,-9.9581E+000
1201.0000,-3.9442E+001
1202.0000,-4.8356E+001
1203.0000,-4.2961E+001
1204.0000,-2.6492E+001
1205.0000,-1.7159E+001
1206.0000,-1.1037E+001
1207.0000,-1.2487E+001
1208.0000,-2.5209E+001
1209.0000,-4.1150E+001
1210.0000,-4.2532E+001
1211.0000,-6.5507E+000
1212.0000,-6.1094E+001
1213.0000,-5.7108E+001
1214.0000,-3.1286E+001
1215.0000,-1.5476E+001
1216.0000,1.1093E-001
1217.0000,-4.0367E+000
1218.0000,-1.4171E+001
1219.0000,-1.2514E+001
1220.0000,-2.7589E+001
1221.0000,-2.9588E+001
1222.0000,-1.1870E+001
1223.0000,-1.2703E+001
1224.0000,-3.8899E+001
1225.0000,-7.5070E+001
1226.0000,-4.9411E+001
1227.0000,-8.1922E+001
1228.0000,-2.7097E+000
1229.0000,-6.4861E+001
1230.0000,-9.2228E+000
1231.0000,6.0403E+000
1232.0000,-7.8288E+001
1233.0000,-3.6148E+001
1234.0000,-2.0957E+001
1235.0000,-7.1531E+001
1236.0000,-9.7885E+001
1237.0000,-1.1393E+002
1238.0000,-9.0196E+001
1239.0000,-9.6451E+001
1240.0000,-5.6543E+001
1241.0000,-6.4785E+001
1242.0000,-9.7274E+001
1243.0000,-4.8930E+001
1244.0000,4.8914E+000
1245.0000,-9.8416E+001
1246.0000,-1.3658E+001
1247.0000,-1.3072E+002
1248.0000,-1.0885E+002
1249.0000,-9.3022E+001
1250.0000,-1.2989E+002
1251.0000,-7.8258E+001
1252.0000,-9.1653E+001
1253.0000,-8.4186E+001
1254.0000,-6.7201E+001
1255.0000,-1.0114E+002
1256.0000,-2.4215E+001
1257.0000,-5.1419E+001
1258.0000,-3.1950E+001
1259.0000,-3.7497E+001
1260.0000,-4.3759E+001
1261.0000,-5.7038E+001
1262.0000,-1.8231E+001
1263.0000,-5.0506E+001
1264.0000,-6.7168E+001
1265.0000,-2.3331E+001
1266.0000,-7.4391E+001
1267.0000,-3.7707E+001
1268.0000,-1.1382E+002
1269.0000,-8.4271E+001
1270.0000,-1.0328E+002
1271.0000,-6.5441E+001
1272.0000,-4.0669E+001
1273.0000,-8.7807E+001
1274.0000,-9.4052E+001
1275.0000,-1.3855E+002
1276.0000,-1.3635E+002
1277.0000,-1.0477E+002
1278.0000,-1.5162E+002
1279.0000,-1.4264E+002
1280.0000,-7.1113E+001
1281.0000,-1.6556E+002
1282.0000,-1.1558E+002
1283.0000,-6.2645E+001
1284.0000,-6.2299E+001
1285.0000,-8.6941E+001
1286.0000,-1.1217E+002
1287.0000,-1.7510E+002
1288.0000,-1.4642E+002
1289.0000,-1.7721E+002
1290.0000,-1.0552E+002
1291.0000,-1.1241E+002
1292.0000,-9.7338E+001
1293.0000,-1.5759E+002
1294.0000,-1.2843E+002
1295.0000,-1.1367E+002
1296.0000,-1.1316E+002
1297.0000,-7.3849E+001
1298.0000,-1.1032E+002
1299.0000,-1.5679E+002
1300.0000,-1.7903E+002
1301.0000,-9.1997E+001
1302.0000,-1.2214E+002
1303.0000,-1.5425E+002
1304.0000,-1.2557E+002
1305.0000,-1.2826E+002
1306.0000,-9.0182E+001
1307.0000,-1.3840E+002
1308.0000,-1.3090E+002
1309.0000,-1.4262E+002
1310.0000,-7.4878E+001
1311.0000,-7.9531E+001
1312.0000,-8.4127E+001
1313.0000,-7.0131E+001
1314.0000,-7.3605E+001
1315.0000,-6.9259E+001
1316.0000,-5.9530E+001
1317.0000,-7.3229E+001
1318.0000,-1.4042E+002
1319.0000,-1.1920E+002
1320.0000,-1.0613E+002
1321.0000,-9.4178E+001
1322.0000,-7.7607E+001
1323.0000,-1.2182E+002
1324.0000,-7.7663E+001
1325.0000,-8.1606E+001
1326.0000,-1.6131E+002
1327.0000,-1.1900E+002
1328.0000,-3.2523E+001
1329.0000,-4.0025E+001
1330.0000,-8.9850E+001
1331.0000,-6.3126E+001
1332.0000,-7.8625E+001
1333.0000,-1.2932E+002
1334.0000,-1.0580E+002
1335.0000,-6.3453E+001
1336.0000,-1.1167E+002
1337.0000,-1.3208E+002
1338.0000,-1.3138E+002
1339.0000,-1.1021E+002
1340.0000,-1.0216E+002
1341.0000,-1.0208E+002
1342.0000,-1.2431E+002
1343.0000,-1.2065E+002
1344.0000,-7.0876E+001
1345.0000,-3.1730E+001
1346.0000,-1.7878E+002
1347.0000,-1.0526E+002
1348.0000,-1.3819E+002
1349.0000,-1.1176E+002
1350.0000,-1.0883E+002
1351.0000,-7.3320E+001
1352.0000,-3.7632E+001
1353.0000,-3.7702E+001
1354.0000,-6.7968E+001
1355.0000,-8.2057E+001
1356.0000,-8.5294E+001
1357.0000,-7.6040E+001
1358.0000,-5.9994E+001
1359.0000,-1.0395E+002
1360.0000,-9.9599E+001
1361.0000,-9.0432E+001
1362.0000,-8.2804E+001
1363.0000,-7.8883E+001
1364.0000,-3.1279E+001
1365.0000,-2.5954E+001
1366.0000,-1.0243E+002
1367.0000,-9.8286E+001
1368.0000,-6.8355E+001
1369.0000,-1.4143E+002
1370.0000,-1.1986E+002
1371.0000,-7.8337E+001
1372.0000,-7.8993E+001
1373.0000,-1.1146E+002
1374.0000,-2.8214E+000
1375.0000,-6.7828E+001
1376.0000,-6.5387E+001
1377.0000,-7.1207E+001
1378.0000,-8.5185E+001
1379.0000,-6.4676E+001
1380.0000,-4.7466E+001
1381.0000,-8.0620E+001
1382.0000,-8.8278E+001
1383.0000,-6.9548E+001
1384.0000,-4.7754E+001
1385.0000,-1.1532E+000
1386.0000,1.9131E+001
1387.0000,-8.1972E+001
1388.0000,-1.0874E+002
1389.0000,-7.2502E+001
1390.0000,-8.1091E+001
1391.0000,-8.6353E+001
1392.0000,-7.6153E+001
1393.0000,-4.7637E+001
1394.0000,-3.1052E+001
1395.0000,-1.8967E+001
1396.0000,1.7477E+000
1397.0000,-5.4497E+001
1398.0000,-1.0292E+001
1399.0000,-3.8702E+001
1400.0000,-2.3852E+001
1401.0000,-8.0381E+001
1402.0000,-1.2169E+002
1403.0000,-8.9057E+001
1404.0000,-6.8245E+001
1405.0000,-6.1609E+001
1406.0000,-5.1608E+001
1407.0000,-4.4162E+001
1408.0000,-3.7555E+001
1409.0000,-5.3805E+001
1410.0000,-1.7653E+002
1411.0000,-6.3967E+001
1412.0000,-5.6709E+001
1413.0000,-4.5259E+001
1414.0000,-5.2427E+001
1415.0000,-3.8554E+001
1416.0000,-3.0964E+001
1417.0000,-2.8928E+001
1418.0000,-3.3042E+000
1419.0000,-6.3521E+001
1420.0000,-5.0304E+001
1421.0000,-7.6298E+001
1422.0000,-2.6654E+001
1423.0000,-3.1780E+001
1424.0000,-4.3106E+001
1425.0000,-2.8411E+001
1426.0000,-1.2447E+001
1427.0000,-1.5709E+001
1428.0000,2.1929E+001
1429.0000,1.1441E+002
1430.0000,-2.6185E+001
1431.0000,-1.4504E+001
1432.0000,1.1780E+001
1433.0000,5.5207E+000
1434.0000,1.5397E+001
1435.0000,1.3704E+001
1436.0000,-5.3179E+001
1437.0000,-3.7464E+001
1438.0000,-3.9791E+001
1439.0000,-3.7775E+001
1440.0000,-4.4774E+001
1441.0000,-4.1107E+001
1442.0000,-2.5676E+001
1443.0000,-1.8187E+001
1444.0000,-4.2286E+001
1445.0000,-2.3548E+001
1446.0000,-3.7242E+001
1447.0000,-3.3887E+001
1448.0000,-2.3448E+001
1449.0000,-2.9874E+001
1450.0000,-2.3341E+001
1451.0000,-8.9766E+001
1452.0000,-6.2702E+001
1453.0000,-4.0027E+001
1454.0000,0.0000E+000
1455.0000,0.0000E+000
1456.0000,0.0000E+000
1457.0000,0.0000E+000
1458.0000,0.0000E+000
1459.0000,0.0000E+000
1460.0000,0.0000E+000
1461.0000,0.0000E+000
1462.0000,0.0000E+000
1463.0000,0.0000E+000
1464.0000,0.0000E+000
1465.0000,0.0000E+000
1466.0000,0.0000E+000
1467.0000,0.0000E+000
1468.0000,0.0000E+000
1469.0000,0.0000E+000
1470.0000,0.0000E+000
1471.0000,0.0000E+000
1472.0000,0.0000E+000
1473.0000,0.0000E+000
1474.0000,0.0000E+000
1475.0000,0.0000E+000
1476.0000,0.0000E+000
1477.0000,0.0000E+000
1478.0000,-3.6424E-001
1479.0000,0.0000E+000
1480.0000,0.0000E+000
1481.0000,0.0000E+000
1482.0000,0.0000E+000
1483.0000,0.0000E+000
1484.0000,0.0000E+000
1485.0000,0.0000E+000
1486.0000,0.0000E+000
1487.0000,0.0000E+000
1488.0000,0.0000E+000
1489.0000,0.0000E+000
1490.0000,0.0000E+000
1491.0000,0.0000E+000
1492.0000,0.0000E+000
1493.0000,-8.3130E-002
1494.0000,0.0000E+000
1495.0000,-5.6567E-001
1496.0000,0.0000E+000
1497.0000,0.0000E+000
1498.0000,0.0000E+000
1499.0000,0.0000E+000
1500.0000,0.0000E+000
1501.0000,0.0000E+000
1502.0000,2.8462E+000
1503.0000,0.0000E+000
1504.0000,0.0000E+000
1505.0000,0.0000E+000
1506.0000,0.0000E+000
1507.0000,-6.0199E-001
1508.0000,0.0000E+000
1509.0000,0.0000E+000
1510.0000,0.0000E+000
1511.0000,0.0000E+000
1512.0000,0.0000E+000
1513.0000,0.0000E+000
1514.0000,0.0000E+000
1515.0000,0.0000E+000
1516.0000,0.0000E+000
1517.0000,0.0000E+000
1518.0000,7.8603E-001
1519.0000,1.5234E+000
1520.0000,0.0000E+000
1521.0000,-1.2161E+000
1522.0000,0.0000E+000
1523.0000,0.0000E+000
1524.0000,0.0000E+000
1525.0000,0.0000E+000
1526.0000,0.0000E+000
1527.0000,0.0000E+000
1528.0000,0.0000E+000
1529.0000,0.0000E+000
1530.0000,0.0000E+000
1531.0000,0.0000E+000
1532.0000,0.0000E+000
1533.0000,0.0000E+000
1534.0000,0.0000E+000
1535.0000,0.0000E+000
1536.0000,-4.8183E-001
1537.0000,-2.8742E+000
1538.0000,0.0000E+000
1539.0000,-1.6794E+000
1540.0000,-2.2034E+000
1541.0000,0.0000E+000
1542.0000,0.0000E+000
1543.0000,-1.9920E+000
1544.0000,0.0000E+000
1545.0000,0.0000E+000
1546.0000,0.0000E+000
1547.0000,-2.0534E+000
1548.0000,-2.1581E+001
1549.0000,-2.7077E+001
1550.0000,-1.8360E+001
1551.0000,2.9365E+001
1552.0000,1.7181E+001
1553.0000,1.7682E+001
1554.0000,3.2842E+001
1555.0000,-5.1737E+000
1556.0000,1.2172E+001
1557.0000,-1.5685E+001
1558.0000,-2.6935E+000
1559.0000,-2.6991E+001
1560.0000,-4.1280E+001
1561.0000,-2.2379E+001
1562.0000,-1.7966E+001
1563.0000,-1.5488E+001
1564.0000,-1.8200E+001
1565.0000,-2.2531E+001
1566.0000,-2.2249E+001
1567.0000,-2.0276E+001
1568.0000,-2.1428E+001
1569.0000,-2.0864E+001
1570.0000,-1.8149E+001
1571.0000,-1.3999E+001
1572.0000,-2.4543E+001
1573.0000,-5.6101E+001
1574.0000,-4.7464E+001
1575.0000,-3.4579E+001
1576.0000,-3.2802E+001
1577.0000,-4.4749E+001
1578.0000,-2.4651E+001
1579.0000,-4.6997E+001
1580.0000,-3.9276E+001
1581.0000,-2.4148E+001
1582.0000,-4.5295E+001
1583.0000,-3.8084E+001
1584.0000,-2.0394E+001
1585.0000,2.6287E+001
1586.0000,-2.0353E+000
1587.0000,-4.3349E+001
1588.0000,-2.4105E+001
1589.0000,-2.8427E+001
1590.0000,-3.9601E+001
1591.0000,-4.2216E+001
1592.0000,-2.4531E+001
1593.0000,-6.6360E+001
1594.0000,-6.5634E+001
1595.0000,-5.4055E+001
1596.0000,-8.1682E-002
1597.0000,3.0612E+001
1598.0000,-3.3177E+001
1599.0000,-6.5458E+001
1600.0000,-5.9964E+001
1601.0000,-3.8827E+001
1602.0000,-1.3429E+001
1603.0000,-5.9075E+001
1604.0000,-1.2331E+002
1605.0000,-8.1415E+001
1606.0000,-5.3529E+001
1607.0000,-6.6932E+001
1608.0000,-3.8485E+001
1609.0000,-4.0467E+001
1610.0000,-6.6321E+001
1611.0000,-3.9528E+001
1612.0000,-2.4555E+001
1613.0000,-4.5917E+001
1614.0000,-8.2684E+001
1615.0000,-1.0232E+002
1616.0000,-4.4076E+001
1617.0000,1.2359E+001
1618.0000,-2.9940E+001
1619.0000,-6.8035E+001
1620.0000,-4.9955E+001
1621.0000,-5.2901E+001
1622.0000,-5.5635E+001
1623.0000,-4.2677E+001
1624.0000,-7.6835E+001
1625.0000,-1.4648E+002
1626.0000,-1.6708E+002
1627.0000,-1.0731E+002
1628.0000,-1.2915E+002
1629.0000,-1.1409E+002
1630.0000,-1.1303E+002
1631.0000,-1.0361E+002
1632.0000,-9.2972E+001
1633.0000,-4.7547E+001
1634.0000,-4.5125E+001
1635.0000,-4.3979E+001
1636.0000,-6.9649E+001
1637.0000,-1.3679E+002
1638.0000,-9.5180E+001
1639.0000,-5.1383E+001
1640.0000,-2.1024E+002
1641.0000,-1.3411E+002
1642.0000,-1.0287E+002
1643.0000,-7.4390E+001
1644.0000,-5.9573E+001
1645.0000,-1.8843E+001
1646.0000,-5.2417E+001
1647.0000,-3.9441E+001
1648.0000,-1.6836E+002
1649.0000,-1.1896E+002
1650.0000,-9.3641E+001
1651.0000,-1.6590E+002
1652.0000,-1.2376E+002
1653.0000,-1.4109E+002
1654.0000,-1.5960E+002
1655.0000,-1.3733E+002
1656.0000,-1.2403E+002
1657.0000,-8.4419E+001
1658.0000,-3.8819E+001
1659.0000,-8.5096E+001
1660.0000,-4.6243E+001
1661.0000,-8.3876E+001
1662.0000,-5.8640E+001
1663.0000,-5.3761E+001
1664.0000,-1.0016E+002
1665.0000,-7.0878E+001
1666.0000,-9.9718E+001
1667.0000,-1.1230E+002
1668.0000,-1.4037E+002
1669.0000,-1.5550E+002
1670.0000,-9.3881E+001
1671.0000,-3.4852E+001
1672.0000,-8.3234E+001
1673.0000,-2.0319E+002
1674.0000,-1.7411E+002
1675.0000,-1.3875E+002
1676.0000,-1.1139E+002
1677.0000,-1.7543E+002
1678.0000,-1.8246E+002
1679.0000,-1.3513E+002
1680.0000,-9.3306E+001
1681.0000,-1.5292E+002
1682.0000,-1.0572E+002
1683.0000,-9.1047E+001
1684.0000,-9.6907E+001
1685.0000,-6.4254E+001
1686.0000,-1.5710E+002
1687.0000,-1.3802E+002
1688.0000,-1.2345E+002
1689.0000,-5.0852E+001
1690.0000,-8.7591E+001
1691.0000,-1.0491E+002
1692.0000,-6.9358E+001
1693.0000,-1.1991E+002
1694.0000,-6.6901E+001
1695.0000,-7.1498E+001
1696.0000,-4.7711E+001
1697.0000,-5.9905E+001
1698.0000,-4.6224E+001
1699.0000,-6.7061E+001
1700.0000,-5.2476E+001
1701.0000,-1.0777E+002
1702.0000,-1.7411E+002
1703.0000,-1.5060E+002
1704.0000,-1.3452E+002
1705.0000,-1.1671E+002
1706.0000,-6.2709E+001
1707.0000,-5.1487E+001
1708.0000,-9.1948E+001
1709.0000,-1.1558E+002
1710.0000,-8.9238E+001
1711.0000,-1.1098E+002
1712.0000,-1.1838E+002
1713.0000,-1.1751E+002
1714.0000,-6.3855E+001
1715.0000,-1.0144E+002
1716.0000,-9.8243E+001
1717.0000,-1.2446E+002
1718.0000,-9.7182E+001
1719.0000,-8.7498E+001
1720.0000,-7.8263E+001
1721.0000,-1.0847E+002
1722.0000,-1.0181E+002
1723.0000,-8.1629E+001
1724.0000,-1.0048E+002
1725.0000,-1.0329E+002
1726.0000,-1.0551E+002
1727.0000,-7.6954E+001
1728.0000,-1.1064E+002
1729.0000,-6.6957E+001
1730.0000,-1.1583E+001
1731.0000,-5.9677E+001
1732.0000,-7.3388E+001
1733.0000,-9.9451E+001
1734.0000,-1.1352E+002
1735.0000,-7.5327E+001
1736.0000,-1.0572E+002
1737.0000,-7.2758E+001
1738.0000,-9.2628E+001
1739.0000,-7.7214E+001
1740.0000,-9.6060E+001
1741.0000,-7.2777E+001
1742.0000,-3.1179E+001
1743.0000,-2.4506E+001
1744.0000,-7.1298E+001
1745.0000,-7.2488E+001
1746.0000,-1.0177E+001
1747.0000,-6.5920E+001
1748.0000,-8.2002E+001
1749.0000,-8.3350E+000
1750.0000,-7.9024E+001
1751.0000,-7.0162E+001
1752.0000,-5.7167E+001
1753.0000,-6.9789E+001
1754.0000,-8.4662E+001
1755.0000,-8.8289E+001
1756.0000,-1.6095E+002
1757.0000,-8.8116E+001
1758.0000,-8.5249E+001
1759.0000,-6.3467E+001
1760.0000,-6.1694E+001
1761.0000,-5.2928E+001
1762.0000,-3.5075E+001
1763.0000,-8.8281E+000
1764.0000,-9.1336E+000
1765.0000,-4.5556E+001
1766.0000,-1.0969E+002
1767.0000,-7.9327E+001
1768.0000,-7.7641E+001
1769.0000,-6.7805E+001
1770.0000,-5.5627E+001
1771.0000,-4.4245E+001
1772.0000,-5.0295E+001
1773.0000,4.5184E+000
1774.0000,-2.5959E-001
1775.0000,-4.2930E+001
1776.0000,-3.1632E+001
1777.0000,-1.1182E+001
1778.0000,-2.3634E+001
1779.0000,-5.3372E+001
1780.0000,-4.1538E+001
1781.0000,-4.4005E+001
1782.0000,-4.8284E+001
1783.0000,-1.1701E+001
1784.0000,-3.1635E+001
1785.0000,-3.6370E+001
1786.0000,-1.6797E+001
1787.0000,-9.2149E+000
1788.0000,-5.4671E+001
1789.0000,-4.1745E+001
1790.0000,-4.6051E+001
1791.0000,-2.7579E+001
1792.0000,-3.7438E+001
1793.0000,-4.6267E+001
1794.0000,-3.6776E+001
1795.0000,-6.4388E+001
1796.0000,-3.5380E+001
1797.0000,1.5596E+001
1798.0000,5.7382E+000
1799.0000,-5.9902E+000
1800.0000,-3.8531E+001
1801.0000,-3.9401E+001
1802.0000,-2.6944E+001
1803.0000,-1.6596E+001
1804.0000,-2.5359E+001
1805.0000,-2.2200E+001
1806.0000,-1.9438E+001
1807.0000,-1.1972E+001
1808.0000,-1.8885E+001
1809.0000,-1.2619E+001
1810.0000,-4.0032E+001
1811.0000,-3.2329E+001
1812.0000,-3.3998E+001
1813.0000,0.0000E+000
1814.0000,0.0000E+000
1815.0000,0.0000E+000
1816.0000,0.0000E+000
1817.0000,0.0000E+000
1818.0000,0.0000E+000
1819.0000,0.0000E+000
1820.0000,0.0000E+000
1821.0000,0.0000E+000
1822.0000,0.0000E+000
1823.0000,0.0000E+000
1824.0000,0.0000E+000
1825.0000,0.0000E+000
1826.0000,0.0000E+000
1827.0000,0.0000E+000
1828.0000,0.0000E+000
1829.0000,0.0000E+000
1830.0000,0.0000E+000
1831.0000,0.0000E+000
1832.0000,0.0000E+000
1833.0000,0.0000E+000
1834.0000,0.0000E+000
1835.0000,0.0000E+000
1836.0000,0.0000E+000
1837.0000,0.0000E+000
1838.0000,0.0000E+000
1839.0000,0.0000E+000
1840.0000,0.0000E+000
1841.0000,0.0000E+000
1842.0000,0.0000E+000
1843.0000,0.0000E+000
1844.0000,0.0000E+000
1845.0000,0.0000E+000
1846.0000,0.0000E+000
1847.0000,0.0000E+000
1848.0000,0.0000E+000
1849.0000,0.0000E+000
1850.0000,0.0000E+000
1851.0000,0.0000E+000
1852.0000,0.0000E+000
1853.0000,0.0000E+000
1854.0000,0.0000E+000
1855.0000,0.0000E+000
1856.0000,0.0000E+000
1857.0000,0.0000E+000
1858.0000,0.0000E+000
1859.0000,0.0000E+000
1860.0000,0.0000E+000
1861.0000,0.0000E+000
1862.0000,0.0000E+000
1863.0000,0.0000E+000
1864.0000,0.0000E+000
1865.0000,0.0000E+000
1866.0000,0.0000E+000
1867.0000,0.0000E+000
1868.0000,0.0000E+000
1869.0000,0.0000E+000
1870.0000,0.0000E+000
1871.0000,0.0000E+000
1872.0000,0.0000E+000
1873.0000,0.0000E+000
1874.0000,0.0000E+000
1875.0000,0.0000E+000
1876.0000,0.0000E+000
1877.0000,0.0000E+000
1878.0000,0.0000E+000
1879.0000,1.5917E+000
1880.0000,4.0689E+000
1881.0000,2.7157E+000
1882.0000,2.1413E+001
1883.0000,1.8844E+000
1884.0000,-1.8585E+000
1885.0000,-1.8812E-001
1886.0000,3.3387E+000
1887.0000,-2.5579E+000
1888.0000,0.0000E+000
1889.0000,-2.8762E+000
1890.0000,8.7786E-001
1891.0000,1.7151E+000
1892.0000,3.7415E+000
1893.0000,1.1657E+001
1894.0000,-1.7781E+001
1895.0000,-4.4897E+001
1896.0000,-2.5801E+001
1897.0000,-3.0777E+001
1898.0000,-1.0804E+001
1899.0000,-1.2828E+001
1900.0000,-7.2347E+000
1901.0000,-4.2098E+001
1902.0000,-3.8411E+001
1903.0000,-4.7992E+001
1904.0000,-1.4164E+001
1905.0000,-1.4561E+001
1906.0000,2.3015E+000
1907.0000,8.1498E+000
1908.0000,6.8968E+000
1909.0000,1.0605E+001
1910.0000,1.8770E+001
1911.0000,-3.0023E+001
1912.0000,-3.4595E+001
1913.0000,-5.6860E+001
1914.0000,-3.0151E+001
1915.0000,-1.8521E+001
1916.0000,-5.4729E+000
1917.0000,-1.8602E+001
1918.0000,-1.1763E+001
1919.0000,-1.6435E+001
1920.0000,-7.2788E+001
1921.0000,-3.8716E+001
1922.0000,-6.2380E+001
1923.0000,-2.5500E+001
1924.0000,-8.8868E+001
1925.0000,-5.2394E+001
1926.0000,-4.9881E+001
1927.0000,-4.9178E+001
1928.0000,-3.4597E+001
1929.0000,-4.0792E+001
1930.0000,-1.9341E+001
1931.0000,-4.0504E+000
1932.0000,-4.8626E+001
1933.0000,-4.5716E+001
1934.0000,-1.2185E+001
1935.0000,-7.5288E+000
1936.0000,-9.6311E+000
1937.0000,-8.4020E+001
1938.0000,-3.2254E+001
1939.0000,-3.0206E+001
1940.0000,-3.4701E+001
1941.0000,-4.9043E+001
1942.0000,-1.6550E+001
1943.0000,-2.7905E+001
1944.0000,-1.7505E+001
1945.0000,-3.8452E+001
1946.0000,-4.3406E+001
1947.0000,-2.3796E+001
1948.0000,-3.0017E+001
1949.0000,-4.8247E+001
1950.0000,-1.3630E+001
