"",21.000
1051.0000,1.8573E+002
1052.0000,2.0935E+002
1053.0000,1.9879E+002
1054.0000,2.1309E+002
1055.0000,2.1568E+002
1056.0000,2.1686E+002
1057.0000,2.5785E+002
1058.0000,2.6230E+002
1059.0000,3.1059E+002
1060.0000,2.7293E+002
1061.0000,2.0318E+002
1062.0000,3.2902E+002
1063.0000,2.6198E+002
1064.0000,3.0679E+002
1065.0000,2.1174E+002
1066.0000,2.1203E+002
1067.0000,3.0282E+002
1068.0000,2.9805E+002
1069.0000,2.7572E+002
1070.0000,2.8383E+002
1071.0000,2.3945E+002
1072.0000,2.2085E+002
1073.0000,2.8703E+002
1074.0000,2.9889E+002
1075.0000,2.7679E+002
1076.0000,2.8799E+002
1077.0000,2.1962E+002
1078.0000,2.3029E+002
1079.0000,2.1793E+002
1080.0000,2.2536E+002
1081.0000,2.1112E+002
1082.0000,2.2591E+002
1083.0000,3.1207E+002
1084.0000,2.9938E+002
1085.0000,1.9995E+002
1086.0000,0.0000E+000
1087.0000,0.0000E+000
1088.0000,0.0000E+000
1089.0000,0.0000E+000
1090.0000,0.0000E+000
1091.0000,0.0000E+000
1092.0000,0.0000E+000
1093.0000,0.0000E+000
1094.0000,0.0000E+000
1095.0000,0.0000E+000
1096.0000,0.0000E+000
1097.0000,0.0000E+000
1098.0000,3.3202E+002
1099.0000,0.0000E+000
1100.0000,3.3310E+002
1101.0000,3.2137E+002
1102.0000,3.1420E+002
1103.0000,0.0000E+000
1104.0000,0.0000E+000
1105.0000,0.0000E+000
1106.0000,0.0000E+000
1107.0000,0.0000E+000
1108.0000,0.0000E+000
1109.0000,0.0000E+000
1110.0000,0.0000E+000
1111.0000,0.0000E+000
1112.0000,0.0000E+000
1113.0000,0.0000E+000
1114.0000,0.0000E+000
1115.0000,0.0000E+000
1116.0000,0.0000E+000
1117.0000,0.0000E+000
1118.0000,0.0000E+000
1119.0000,0.0000E+000
1120.0000,0.0000E+000
1121.0000,0.0000E+000
1122.0000,0.0000E+000
1123.0000,0.0000E+000
1124.0000,0.0000E+000
1125.0000,0.0000E+000
1126.0000,0.0000E+000
1127.0000,0.0000E+000
1128.0000,3.0546E+002
1129.0000,0.0000E+000
1130.0000,0.0000E+000
1131.0000,0.0000E+000
1132.0000,0.0000E+000
1133.0000,0.0000E+000
1134.0000,0.0000E+000
1135.0000,0.0000E+000
1136.0000,0.0000E+000
1137.0000,3.2012E+002
1138.0000,3.0494E+002
1139.0000,0.0000E+000
1140.0000,0.0000E+000
1141.0000,0.0000E+000
1142.0000,3.0956E+002
1143.0000,3.2155E+002
1144.0000,3.1667E+002
1145.0000,3.0717E+002
1146.0000,3.0232E+002
1147.0000,2.9032E+002
1148.0000,3.0588E+002
1149.0000,2.6142E+002
1150.0000,3.1845E+002
1151.0000,2.3996E+002
1152.0000,3.2303E+002
1153.0000,3.4277E+002
1154.0000,3.0153E+002
1155.0000,3.0885E+002
1156.0000,0.0000E+000
1157.0000,3.0271E+002
1158.0000,0.0000E+000
1159.0000,0.0000E+000
1160.0000,0.0000E+000
1161.0000,0.0000E+000
1162.0000,0.0000E+000
1163.0000,0.0000E+000
1164.0000,0.0000E+000
1165.0000,0.0000E+000
1166.0000,0.0000E+000
1167.0000,0.0000E+000
1168.0000,0.0000E+000
1169.0000,0.0000E+000
1170.0000,0.0000E+000
1171.0000,0.0000E+000
1172.0000,0.0000E+000
1173.0000,0.0000E+000
1174.0000,0.0000E+000
1175.0000,0.0000E+000
1176.0000,0.0000E+000
1177.0000,0.0000E+000
1178.0000,0.0000E+000
1179.0000,3.0089E+002
1180.0000,3.3167E+002
1181.0000,3.2567E+002
1182.0000,3.3901E+002
1183.0000,2.9346E+002
1184.0000,3.6763E+002
1185.0000,3.8232E+002
1186.0000,3.2943E+002
1187.0000,3.1626E+002
1188.0000,3.2012E+002
1189.0000,3.0789E+002
1190.0000,2.2736E+002
1191.0000,2.7935E+002
1192.0000,3.0128E+002
1193.0000,3.2680E+002
1194.0000,3.2920E+002
1195.0000,2.8552E+002
1196.0000,2.4358E+002
1197.0000,2.7267E+002
1198.0000,3.2286E+002
1199.0000,3.5855E+002
1200.0000,2.6789E+002
1201.0000,3.3702E+002
1202.0000,2.3902E+002
1203.0000,2.3893E+002
1204.0000,2.6201E+002
1205.0000,2.9197E+002
1206.0000,3.1598E+002
1207.0000,2.9602E+002
1208.0000,2.7067E+002
1209.0000,2.6595E+002
1210.0000,2.6778E+002
1211.0000,3.3685E+002
1212.0000,2.3604E+002
1213.0000,2.1290E+002
1214.0000,2.6827E+002
1215.0000,2.7933E+002
1216.0000,3.1925E+002
1217.0000,3.5386E+002
1218.0000,3.2378E+002
1219.0000,3.3000E+002
1220.0000,2.9815E+002
1221.0000,3.0771E+002
1222.0000,3.4775E+002
1223.0000,3.5660E+002
1224.0000,3.2334E+002
1225.0000,2.6414E+002
1226.0000,2.6702E+002
1227.0000,2.7539E+002
1228.0000,3.7419E+002
1229.0000,2.8715E+002
1230.0000,3.4165E+002
1231.0000,3.8417E+002
1232.0000,2.8051E+002
1233.0000,3.3574E+002
1234.0000,3.4424E+002
1235.0000,3.1414E+002
1236.0000,2.8847E+002
1237.0000,2.8546E+002
1238.0000,3.4243E+002
1239.0000,3.6083E+002
1240.0000,3.3422E+002
1241.0000,2.9532E+002
1242.0000,2.9676E+002
1243.0000,3.3043E+002
1244.0000,4.1796E+002
1245.0000,3.0038E+002
1246.0000,3.8227E+002
1247.0000,2.7661E+002
1248.0000,3.1268E+002
1249.0000,3.3252E+002
1250.0000,2.5324E+002
1251.0000,3.3889E+002
1252.0000,3.1904E+002
1253.0000,3.0237E+002
1254.0000,2.7609E+002
1255.0000,3.5392E+002
1256.0000,3.6325E+002
1257.0000,3.2113E+002
1258.0000,3.7498E+002
1259.0000,3.7329E+002
1260.0000,3.5464E+002
1261.0000,3.3644E+002
1262.0000,3.7389E+002
1263.0000,3.8302E+002
1264.0000,3.5508E+002
1265.0000,4.1481E+002
1266.0000,3.3677E+002
1267.0000,4.0264E+002
1268.0000,3.2445E+002
1269.0000,3.4641E+002
1270.0000,3.6095E+002
1271.0000,3.8439E+002
1272.0000,4.1565E+002
1273.0000,4.1686E+002
1274.0000,4.3352E+002
1275.0000,3.0709E+002
1276.0000,3.8729E+002
1277.0000,3.9561E+002
1278.0000,3.2049E+002
1279.0000,3.4440E+002
1280.0000,4.0142E+002
1281.0000,3.0523E+002
1282.0000,3.8007E+002
1283.0000,4.1370E+002
1284.0000,4.0988E+002
1285.0000,3.6366E+002
1286.0000,3.5462E+002
1287.0000,3.1800E+002
1288.0000,3.1714E+002
1289.0000,3.2261E+002
1290.0000,3.6307E+002
1291.0000,3.6587E+002
1292.0000,3.9042E+002
1293.0000,3.3054E+002
1294.0000,3.3905E+002
1295.0000,3.7046E+002
1296.0000,3.6237E+002
1297.0000,4.0861E+002
1298.0000,3.8590E+002
1299.0000,3.4229E+002
1300.0000,2.9722E+002
1301.0000,3.5317E+002
1302.0000,3.1019E+002
1303.0000,3.3051E+002
1304.0000,3.2154E+002
1305.0000,3.4241E+002
1306.0000,3.8225E+002
1307.0000,3.2345E+002
1308.0000,3.0362E+002
1309.0000,3.1063E+002
1310.0000,3.9287E+002
1311.0000,3.8291E+002
1312.0000,3.9038E+002
1313.0000,3.9160E+002
1314.0000,3.9133E+002
1315.0000,3.9594E+002
1316.0000,4.1206E+002
1317.0000,3.7167E+002
1318.0000,3.3183E+002
1319.0000,3.2252E+002
1320.0000,3.1681E+002
1321.0000,3.4336E+002
1322.0000,3.9047E+002
1323.0000,3.6844E+002
1324.0000,3.9248E+002
1325.0000,3.5390E+002
1326.0000,3.0593E+002
1327.0000,3.3202E+002
1328.0000,4.0586E+002
1329.0000,4.1752E+002
1330.0000,3.9796E+002
1331.0000,3.7430E+002
1332.0000,3.9353E+002
1333.0000,3.2035E+002
1334.0000,3.3975E+002
1335.0000,4.0385E+002
1336.0000,3.3977E+002
1337.0000,3.2383E+002
1338.0000,3.0715E+002
1339.0000,3.0485E+002
1340.0000,3.3761E+002
1341.0000,3.5028E+002
1342.0000,3.1921E+002
1343.0000,3.0543E+002
1344.0000,3.4014E+002
1345.0000,3.8499E+002
1346.0000,2.8958E+002
1347.0000,3.4960E+002
1348.0000,2.8192E+002
1349.0000,3.0228E+002
1350.0000,2.9555E+002
1351.0000,3.2008E+002
1352.0000,3.6952E+002
1353.0000,3.8853E+002
1354.0000,3.1973E+002
1355.0000,3.0803E+002
1356.0000,3.1686E+002
1357.0000,3.3350E+002
1358.0000,3.5500E+002
1359.0000,3.0854E+002
1360.0000,3.5841E+002
1361.0000,2.5323E+002
1362.0000,3.1923E+002
1363.0000,2.9838E+002
1364.0000,3.6552E+002
1365.0000,3.9046E+002
1366.0000,2.8823E+002
1367.0000,3.0384E+002
1368.0000,3.0854E+002
1369.0000,2.5725E+002
1370.0000,2.5075E+002
1371.0000,3.2935E+002
1372.0000,3.2169E+002
1373.0000,3.4545E+002
1374.0000,3.6743E+002
1375.0000,3.3234E+002
1376.0000,3.4231E+002
1377.0000,2.9192E+002
1378.0000,2.6044E+002
1379.0000,2.6464E+002
1380.0000,3.2428E+002
1381.0000,2.5256E+002
1382.0000,2.5711E+002
1383.0000,2.7390E+002
1384.0000,3.0746E+002
1385.0000,3.6198E+002
1386.0000,3.8783E+002
1387.0000,2.4669E+002
1388.0000,2.2916E+002
1389.0000,2.9099E+002
1390.0000,2.3044E+002
1391.0000,2.4842E+002
1392.0000,2.4373E+002
1393.0000,2.9621E+002
1394.0000,3.0826E+002
1395.0000,3.0270E+002
1396.0000,3.4761E+002
1397.0000,2.6183E+002
1398.0000,3.1862E+002
1399.0000,3.4272E+002
1400.0000,3.4351E+002
1401.0000,2.6896E+002
1402.0000,2.1804E+002
1403.0000,2.1332E+002
1404.0000,2.8588E+002
1405.0000,2.9043E+002
1406.0000,3.0278E+002
1407.0000,3.0634E+002
1408.0000,3.0134E+002
1409.0000,3.3653E+002
1410.0000,3.0562E+002
1411.0000,2.1978E+002
1412.0000,1.9796E+002
1413.0000,2.4089E+002
1414.0000,2.2826E+002
1415.0000,3.0293E+002
1416.0000,3.0565E+002
1417.0000,2.5678E+002
1418.0000,3.4560E+002
1419.0000,2.3166E+002
1420.0000,2.0792E+002
1421.0000,2.4199E+002
1422.0000,2.5425E+002
1423.0000,2.2536E+002
1424.0000,2.3746E+002
1425.0000,2.4120E+002
1426.0000,2.3941E+002
1427.0000,2.4825E+002
1428.0000,3.0073E+002
1429.0000,3.6117E+002
1430.0000,2.2904E+002
1431.0000,2.5700E+002
1432.0000,2.8013E+002
1433.0000,2.8007E+002
1434.0000,3.0227E+002
1435.0000,3.1173E+002
1436.0000,3.0028E+002
1437.0000,2.0735E+002
1438.0000,2.0787E+002
1439.0000,2.1424E+002
1440.0000,1.9948E+002
1441.0000,2.1095E+002
1442.0000,2.1783E+002
1443.0000,2.2204E+002
1444.0000,2.1952E+002
1445.0000,2.2756E+002
1446.0000,2.3714E+002
1447.0000,2.6123E+002
1448.0000,2.5858E+002
1449.0000,2.1923E+002
1450.0000,2.9080E+002
1451.0000,1.6041E+002
1452.0000,1.5434E+002
1453.0000,1.5833E+002
1454.0000,0.0000E+000
1455.0000,0.0000E+000
1456.0000,0.0000E+000
1457.0000,0.0000E+000
1458.0000,0.0000E+000
1459.0000,0.0000E+000
1460.0000,0.0000E+000
1461.0000,0.0000E+000
1462.0000,0.0000E+000
1463.0000,0.0000E+000
1464.0000,0.0000E+000
1465.0000,0.0000E+000
1466.0000,0.0000E+000
1467.0000,0.0000E+000
1468.0000,0.0000E+000
1469.0000,0.0000E+000
1470.0000,0.0000E+000
1471.0000,0.0000E+000
1472.0000,0.0000E+000
1473.0000,0.0000E+000
1474.0000,0.0000E+000
1475.0000,0.0000E+000
1476.0000,0.0000E+000
1477.0000,0.0000E+000
1478.0000,3.0646E+002
1479.0000,0.0000E+000
1480.0000,0.0000E+000
1481.0000,0.0000E+000
1482.0000,0.0000E+000
1483.0000,0.0000E+000
1484.0000,0.0000E+000
1485.0000,0.0000E+000
1486.0000,0.0000E+000
1487.0000,0.0000E+000
1488.0000,0.0000E+000
1489.0000,0.0000E+000
1490.0000,0.0000E+000
1491.0000,0.0000E+000
1492.0000,0.0000E+000
1493.0000,3.1065E+002
1494.0000,0.0000E+000
1495.0000,2.9031E+002
1496.0000,0.0000E+000
1497.0000,0.0000E+000
1498.0000,0.0000E+000
1499.0000,0.0000E+000
1500.0000,0.0000E+000
1501.0000,0.0000E+000
1502.0000,2.6587E+002
1503.0000,0.0000E+000
1504.0000,0.0000E+000
1505.0000,0.0000E+000
1506.0000,0.0000E+000
1507.0000,2.3867E+002
1508.0000,0.0000E+000
1509.0000,0.0000E+000
1510.0000,0.0000E+000
1511.0000,0.0000E+000
1512.0000,0.0000E+000
1513.0000,0.0000E+000
1514.0000,0.0000E+000
1515.0000,0.0000E+000
1516.0000,0.0000E+000
1517.0000,0.0000E+000
1518.0000,3.2740E+002
1519.0000,3.0234E+002
1520.0000,0.0000E+000
1521.0000,2.3542E+002
1522.0000,0.0000E+000
1523.0000,0.0000E+000
1524.0000,0.0000E+000
1525.0000,0.0000E+000
1526.0000,0.0000E+000
1527.0000,0.0000E+000
1528.0000,0.0000E+000
1529.0000,0.0000E+000
1530.0000,0.0000E+000
1531.0000,0.0000E+000
1532.0000,0.0000E+000
1533.0000,0.0000E+000
1534.0000,0.0000E+000
1535.0000,0.0000E+000
1536.0000,2.4583E+002
1537.0000,2.8731E+002
1538.0000,0.0000E+000
1539.0000,2.2183E+002
1540.0000,2.7336E+002
1541.0000,0.0000E+000
1542.0000,0.0000E+000
1543.0000,2.2542E+002
1544.0000,0.0000E+000
1545.0000,0.0000E+000
1546.0000,0.0000E+000
1547.0000,2.2162E+002
1548.0000,2.2992E+002
1549.0000,2.4848E+002
1550.0000,2.4972E+002
1551.0000,3.3054E+002
1552.0000,2.8783E+002
1553.0000,3.1279E+002
1554.0000,3.6380E+002
1555.0000,3.0356E+002
1556.0000,3.4446E+002
1557.0000,2.4997E+002
1558.0000,2.7367E+002
1559.0000,3.4400E+002
1560.0000,2.3580E+002
1561.0000,3.1942E+002
1562.0000,3.2086E+002
1563.0000,2.6319E+002
1564.0000,2.5322E+002
1565.0000,3.0372E+002
1566.0000,3.3076E+002
1567.0000,3.2695E+002
1568.0000,3.2837E+002
1569.0000,3.0241E+002
1570.0000,3.0592E+002
1571.0000,3.1838E+002
1572.0000,3.5018E+002
1573.0000,3.3737E+002
1574.0000,2.3325E+002
1575.0000,2.3550E+002
1576.0000,2.4462E+002
1577.0000,2.4898E+002
1578.0000,3.3433E+002
1579.0000,2.4437E+002
1580.0000,2.4384E+002
1581.0000,2.5200E+002
1582.0000,2.5491E+002
1583.0000,2.6669E+002
1584.0000,2.9328E+002
1585.0000,3.6185E+002
1586.0000,3.2843E+002
1587.0000,3.5069E+002
1588.0000,3.4716E+002
1589.0000,2.9206E+002
1590.0000,2.7995E+002
1591.0000,2.8739E+002
1592.0000,3.5009E+002
1593.0000,3.4277E+002
1594.0000,2.7831E+002
1595.0000,2.7934E+002
1596.0000,3.6898E+002
1597.0000,4.0459E+002
1598.0000,3.4939E+002
1599.0000,2.7031E+002
1600.0000,3.0389E+002
1601.0000,3.4394E+002
1602.0000,3.6252E+002
1603.0000,3.2590E+002
1604.0000,3.2026E+002
1605.0000,3.1531E+002
1606.0000,3.4574E+002
1607.0000,2.6532E+002
1608.0000,3.1531E+002
1609.0000,3.2293E+002
1610.0000,3.1368E+002
1611.0000,3.6029E+002
1612.0000,3.3217E+002
1613.0000,3.7688E+002
1614.0000,2.9960E+002
1615.0000,3.2194E+002
1616.0000,3.7246E+002
1617.0000,3.6945E+002
1618.0000,3.6461E+002
1619.0000,3.2924E+002
1620.0000,3.7721E+002
1621.0000,3.7028E+002
1622.0000,3.9526E+002
1623.0000,4.0908E+002
1624.0000,3.7996E+002
1625.0000,3.5600E+002
1626.0000,3.2189E+002
1627.0000,3.5647E+002
1628.0000,2.7573E+002
1629.0000,2.8722E+002
1630.0000,3.2766E+002
1631.0000,3.3752E+002
1632.0000,3.3616E+002
1633.0000,4.0135E+002
1634.0000,3.9503E+002
1635.0000,3.8380E+002
1636.0000,3.3783E+002
1637.0000,3.3603E+002
1638.0000,3.6094E+002
1639.0000,4.0932E+002
1640.0000,3.5923E+002
1641.0000,3.0729E+002
1642.0000,3.8101E+002
1643.0000,3.8864E+002
1644.0000,3.8396E+002
1645.0000,3.9403E+002
1646.0000,3.7210E+002
1647.0000,4.3161E+002
1648.0000,3.1037E+002
1649.0000,3.2676E+002
1650.0000,4.0215E+002
1651.0000,3.5385E+002
1652.0000,2.9894E+002
1653.0000,3.1474E+002
1654.0000,3.1868E+002
1655.0000,3.3218E+002
1656.0000,3.3735E+002
1657.0000,3.5581E+002
1658.0000,4.1968E+002
1659.0000,3.4038E+002
1660.0000,4.0977E+002
1661.0000,3.8937E+002
1662.0000,4.0842E+002
1663.0000,4.1043E+002
1664.0000,3.8920E+002
1665.0000,4.0979E+002
1666.0000,3.5709E+002
1667.0000,4.1533E+002
1668.0000,3.8694E+002
1669.0000,3.6893E+002
1670.0000,3.6427E+002
1671.0000,4.0809E+002
1672.0000,4.4821E+002
1673.0000,3.3160E+002
1674.0000,3.7494E+002
1675.0000,3.2129E+002
1676.0000,3.7425E+002
1677.0000,3.1908E+002
1678.0000,3.2410E+002
1679.0000,3.8664E+002
1680.0000,3.7683E+002
1681.0000,2.9397E+002
1682.0000,3.7415E+002
1683.0000,3.7682E+002
1684.0000,3.6545E+002
1685.0000,3.9501E+002
1686.0000,3.0701E+002
1687.0000,3.3180E+002
1688.0000,3.4357E+002
1689.0000,3.5943E+002
1690.0000,3.3605E+002
1691.0000,3.7518E+002
1692.0000,3.3029E+002
1693.0000,3.1525E+002
1694.0000,3.5679E+002
1695.0000,3.6679E+002
1696.0000,3.8371E+002
1697.0000,3.7118E+002
1698.0000,3.8507E+002
1699.0000,3.4687E+002
1700.0000,3.7312E+002
1701.0000,3.5426E+002
1702.0000,2.8182E+002
1703.0000,2.8043E+002
1704.0000,2.9669E+002
1705.0000,3.0900E+002
1706.0000,3.5149E+002
1707.0000,3.8636E+002
1708.0000,3.3417E+002
1709.0000,3.2126E+002
1710.0000,2.9373E+002
1711.0000,3.2639E+002
1712.0000,2.9103E+002
1713.0000,3.1760E+002
1714.0000,2.9920E+002
1715.0000,2.9342E+002
1716.0000,2.9900E+002
1717.0000,2.8240E+002
1718.0000,3.0506E+002
1719.0000,3.2518E+002
1720.0000,2.7643E+002
1721.0000,2.7882E+002
1722.0000,2.9513E+002
1723.0000,3.2839E+002
1724.0000,3.2946E+002
1725.0000,2.5393E+002
1726.0000,2.7879E+002
1727.0000,2.8833E+002
1728.0000,2.5787E+002
1729.0000,3.0416E+002
1730.0000,3.8300E+002
1731.0000,3.5989E+002
1732.0000,3.3188E+002
1733.0000,2.6486E+002
1734.0000,2.4090E+002
1735.0000,3.3168E+002
1736.0000,2.4152E+002
1737.0000,2.9922E+002
1738.0000,2.5437E+002
1739.0000,2.5315E+002
1740.0000,2.4739E+002
1741.0000,2.7066E+002
1742.0000,2.8870E+002
1743.0000,3.0182E+002
1744.0000,2.5739E+002
1745.0000,2.6643E+002
1746.0000,3.1995E+002
1747.0000,2.3028E+002
1748.0000,2.5847E+002
1749.0000,3.2982E+002
1750.0000,2.6101E+002
1751.0000,2.8538E+002
1752.0000,3.0957E+002
1753.0000,3.0153E+002
1754.0000,2.3929E+002
1755.0000,2.5882E+002
1756.0000,3.0515E+002
1757.0000,2.4642E+002
1758.0000,2.3531E+002
1759.0000,2.3457E+002
1760.0000,2.4316E+002
1761.0000,2.6361E+002
1762.0000,2.6658E+002
1763.0000,3.4328E+002
1764.0000,2.9939E+002
1765.0000,2.5208E+002
1766.0000,2.7721E+002
1767.0000,2.5196E+002
1768.0000,2.0533E+002
1769.0000,2.3996E+002
1770.0000,2.2922E+002
1771.0000,2.3355E+002
1772.0000,2.5980E+002
1773.0000,2.8413E+002
1774.0000,3.0284E+002
1775.0000,2.7789E+002
1776.0000,2.5275E+002
1777.0000,2.6175E+002
1778.0000,2.7805E+002
1779.0000,2.1659E+002
1780.0000,2.6657E+002
1781.0000,2.1952E+002
1782.0000,2.6004E+002
1783.0000,2.8737E+002
1784.0000,3.2021E+002
1785.0000,2.3354E+002
1786.0000,2.6186E+002
1787.0000,2.9582E+002
1788.0000,3.0201E+002
1789.0000,2.1536E+002
1790.0000,2.0677E+002
1791.0000,2.4885E+002
1792.0000,2.0816E+002
1793.0000,2.0175E+002
1794.0000,1.9680E+002
1795.0000,2.1489E+002
1796.0000,2.5455E+002
1797.0000,3.4578E+002
1798.0000,3.2821E+002
1799.0000,3.3081E+002
1800.0000,2.5007E+002
1801.0000,2.0409E+002
1802.0000,2.1987E+002
1803.0000,2.4015E+002
1804.0000,2.1194E+002
1805.0000,2.0658E+002
1806.0000,2.6427E+002
1807.0000,2.0990E+002
1808.0000,2.0340E+002
1809.0000,2.1821E+002
1810.0000,2.9079E+002
1811.0000,2.0723E+002
1812.0000,1.7280E+002
1813.0000,0.0000E+000
1814.0000,0.0000E+000
1815.0000,0.0000E+000
1816.0000,0.0000E+000
1817.0000,0.0000E+000
1818.0000,0.0000E+000
1819.0000,0.0000E+000
1820.0000,0.0000E+000
1821.0000,0.0000E+000
1822.0000,0.0000E+000
1823.0000,0.0000E+000
1824.0000,0.0000E+000
1825.0000,0.0000E+000
1826.0000,0.0000E+000
1827.0000,0.0000E+000
1828.0000,0.0000E+000
1829.0000,0.0000E+000
1830.0000,0.0000E+000
1831.0000,0.0000E+000
1832.0000,0.0000E+000
1833.0000,0.0000E+000
1834.0000,0.0000E+000
1835.0000,0.0000E+000
1836.0000,0.0000E+000
1837.0000,0.0000E+000
1838.0000,0.0000E+000
1839.0000,0.0000E+000
1840.0000,0.0000E+000
1841.0000,0.0000E+000
1842.0000,0.0000E+000
1843.0000,0.0000E+000
1844.0000,0.0000E+000
1845.0000,0.0000E+000
1846.0000,0.0000E+000
1847.0000,0.0000E+000
1848.0000,0.0000E+000
1849.0000,0.0000E+000
1850.0000,0.0000E+000
1851.0000,0.0000E+000
1852.0000,0.0000E+000
1853.0000,0.0000E+000
1854.0000,0.0000E+000
1855.0000,0.0000E+000
1856.0000,0.0000E+000
1857.0000,0.0000E+000
1858.0000,0.0000E+000
1859.0000,0.0000E+000
1860.0000,0.0000E+000
1861.0000,0.0000E+000
1862.0000,0.0000E+000
1863.0000,0.0000E+000
1864.0000,0.0000E+000
1865.0000,0.0000E+000
1866.0000,0.0000E+000
1867.0000,0.0000E+000
1868.0000,0.0000E+000
1869.0000,0.0000E+000
1870.0000,0.0000E+000
1871.0000,0.0000E+000
1872.0000,0.0000E+000
1873.0000,0.0000E+000
1874.0000,0.0000E+000
1875.0000,0.0000E+000
1876.0000,0.0000E+000
1877.0000,0.0000E+000
1878.0000,0.0000E+000
1879.0000,3.1060E+002
1880.0000,3.1323E+002
1881.0000,2.9027E+002
1882.0000,3.6302E+002
1883.0000,2.5485E+002
1884.0000,2.1292E+002
1885.0000,2.4496E+002
1886.0000,3.4313E+002
1887.0000,2.8614E+002
1888.0000,0.0000E+000
1889.0000,2.1952E+002
1890.0000,2.5931E+002
1891.0000,2.6402E+002
1892.0000,2.8131E+002
1893.0000,3.0980E+002
1894.0000,3.3682E+002
1895.0000,2.8330E+002
1896.0000,2.7339E+002
1897.0000,2.0274E+002
1898.0000,3.1277E+002
1899.0000,2.8887E+002
1900.0000,2.7308E+002
1901.0000,2.5303E+002
1902.0000,2.0723E+002
1903.0000,1.9903E+002
1904.0000,3.1133E+002
1905.0000,3.2071E+002
1906.0000,3.3289E+002
1907.0000,3.3669E+002
1908.0000,3.4212E+002
1909.0000,3.0569E+002
1910.0000,3.3729E+002
1911.0000,2.3354E+002
1912.0000,2.8814E+002
1913.0000,2.9185E+002
1914.0000,2.6141E+002
1915.0000,2.9584E+002
1916.0000,2.3313E+002
1917.0000,2.7668E+002
1918.0000,3.2420E+002
1919.0000,2.5998E+002
1920.0000,3.1039E+002
1921.0000,2.0573E+002
1922.0000,2.6044E+002
1923.0000,3.1149E+002
1924.0000,2.8242E+002
1925.0000,2.2570E+002
1926.0000,2.3141E+002
1927.0000,3.1161E+002
1928.0000,3.0250E+002
1929.0000,2.9815E+002
1930.0000,3.1420E+002
1931.0000,2.8588E+002
1932.0000,3.2138E+002
1933.0000,3.2769E+002
1934.0000,3.3151E+002
1935.0000,3.2086E+002
1936.0000,3.5049E+002
1937.0000,3.2439E+002
1938.0000,2.3385E+002
1939.0000,2.9766E+002
1940.0000,2.5039E+002
1941.0000,2.3679E+002
1942.0000,2.5398E+002
1943.0000,2.6396E+002
1944.0000,2.7401E+002
1945.0000,3.0122E+002
1946.0000,2.5555E+002
1947.0000,3.1803E+002
1948.0000,3.1844E+002
1949.0000,2.9481E+002
1950.0000,3.6434E+002
1951.0000,3.2790E+002
1952.0000,3.5904E+002
1953.0000,3.8353E+002
1954.0000,3.4067E+002
1955.0000,3.7466E+002
1956.0000,3.2252E+002
1957.0000,3.0117E+002
1958.0000,3.8512E+002
1959.0000,2.8813E+002
1960.0000,3.0663E+002
1961.0000,2.4242E+002
1962.0000,3.0186E+002
1963.0000,3.3629E+002
1964.0000,3.6846E+002
1965.0000,3.3467E+002
1966.0000,2.5186E+002
1967.0000,3.3278E+002
1968.0000,3.3814E+002
1969.0000,3.6093E+002
1970.0000,3.4125E+002
1971.0000,2.6291E+002
1972.0000,2.8035E+002
1973.0000,3.5747E+002
1974.0000,3.6774E+002
1975.0000,2.7364E+002
1976.0000,3.0598E+002
1977.0000,3.6968E+002
1978.0000,3.8612E+002
1979.0000,3.9023E+002
1980.0000,3.1995E+002
1981.0000,3.5332E+002
1982.0000,3.5227E+002
1983.0000,2.6598E+002
1984.0000,2.8269E+002
1985.0000,3.3987E+002
1986.0000,3.4479E+002
1987.0000,3.4434E+002
1988.0000,4.1068E+002
1989.0000,3.9224E+002
1990.0000,3.3021E+002
1991.0000,4.0849E+002
1992.0000,3.6158E+002
1993.0000,3.8094E+002
1994.0000,3.2894E+002
1995.0000,3.4153E+002
1996.0000,2.9686E+002
1997.0000,3.4273E+002
1998.0000,3.8565E+002
1999.0000,3.4924E+002
2000.0000,3.2283E+002
2001.0000,3.5955E+002
2002.0000,3.8617E+002
2003.0000,3.6652E+002
2004.0000,2.9994E+002
2005.0000,2.9808E+002
2006.0000,3.4090E+002
2007.0000,2.9449E+002
2008.0000,3.2464E+002
2009.0000,3.3839E+002
2010.0000,4.0461E+002
2011.0000,3.3550E+002
2012.0000,3.7220E+002
2013.0000,4.0937E+002
2014.0000,3.2434E+002
2015.0000,3.3873E+002
2016.0000,3.8775E+002
2017.0000,3.9022E+002
2018.0000,3.9128E+002
2019.0000,3.5927E+002
2020.0000,3.9534E+002
2021.0000,3.7075E+002
2022.0000,3.6228E+002
2023.0000,3.2589E+002
2024.0000,3.6071E+002
2025.0000,3.0237E+002
2026.0000,3.6859E+002
2027.0000,2.9840E+002
2028.0000,3.6383E+002
2029.0000,3.5604E+002
2030.0000,3.2493E+002
2031.0000,3.1052E+002
2032.0000,3.1648E+002
2033.0000,3.3590E+002
2034.0000,3.7767E+002
2035.0000,3.8640E+002
2036.0000,3.8059E+002
2037.0000,3.8166E+002
2038.0000,3.7260E+002
2039.0000,3.6954E+002
2040.0000,3.7687E+002
2041.0000,3.4013E+002
2042.0000,3.1950E+002
2043.0000,3.1006E+002
2044.0000,3.8366E+002
2045.0000,3.4988E+002
2046.0000,3.6769E+002
2047.0000,3.9636E+002
2048.0000,3.3759E+002
2049.0000,3.3436E+002
