"",21.000
1023.0000,-6.1965E+001
1024.0000,-4.3440E+001
1025.0000,-7.4577E+001
1026.0000,-6.2199E+001
1027.0000,-2.5384E+001
1028.0000,-7.1987E+001
1029.0000,-8.3704E+001
1030.0000,-1.2008E+002
1031.0000,-1.0026E+002
1032.0000,-6.4524E+001
1033.0000,-3.2194E+001
1034.0000,2.5632E+000
1035.0000,5.8442E+000
1036.0000,-4.0527E+001
1037.0000,-4.9960E+001
1038.0000,-4.9202E+001
1039.0000,-2.4018E+001
1040.0000,-2.8641E+001
1041.0000,-2.6554E+001
1042.0000,-1.8926E+001
1043.0000,-1.5500E+001
1044.0000,-3.7988E+001
1045.0000,-4.2911E+001
1046.0000,-7.4518E+001
1047.0000,-5.4940E+001
1048.0000,-5.4393E+001
1049.0000,-4.3128E+001
1050.0000,-7.3847E+001
1051.0000,-9.8059E+001
1052.0000,-6.7703E+001
1053.0000,-6.3704E+001
1054.0000,-5.2191E+001
1055.0000,-5.3416E+001
1056.0000,-4.7177E+001
1057.0000,-6.5045E+001
1058.0000,-6.0966E+001
1059.0000,-3.4143E+001
1060.0000,-1.0826E+001
1061.0000,-2.5531E+001
1062.0000,1.0388E+000
1063.0000,-3.2197E+000
1064.0000,-1.5557E+000
1065.0000,-3.1316E+001
1066.0000,-2.8154E+001
1067.0000,-1.3222E+001
1068.0000,-2.5716E+001
1069.0000,-4.7044E+001
1070.0000,-4.9492E+001
1071.0000,-3.8965E+001
1072.0000,-2.6151E+001
1073.0000,-1.6343E+001
1074.0000,-1.7379E+001
1075.0000,-1.7552E+001
1076.0000,-1.5548E+001
1077.0000,-4.5140E+001
1078.0000,-2.5669E+001
1079.0000,-3.0073E+001
1080.0000,-1.6256E+001
1081.0000,-1.5182E+001
1082.0000,-1.9822E+001
1083.0000,-7.2612E-001
1084.0000,-3.7229E+000
1085.0000,-1.3204E+001
1086.0000,-2.5182E+001
1087.0000,-8.6955E+000
1088.0000,0.0000E+000
1089.0000,0.0000E+000
1090.0000,0.0000E+000
1091.0000,0.0000E+000
1092.0000,0.0000E+000
1093.0000,0.0000E+000
1094.0000,0.0000E+000
1095.0000,0.0000E+000
1096.0000,0.0000E+000
1097.0000,0.0000E+000
1098.0000,3.8048E+001
1099.0000,0.0000E+000
1100.0000,3.0471E+000
1101.0000,2.4149E+000
1102.0000,3.6126E+000
1103.0000,0.0000E+000
1104.0000,0.0000E+000
1105.0000,0.0000E+000
1106.0000,0.0000E+000
1107.0000,0.0000E+000
1108.0000,0.0000E+000
1109.0000,0.0000E+000
1110.0000,0.0000E+000
1111.0000,0.0000E+000
1112.0000,0.0000E+000
1113.0000,0.0000E+000
1114.0000,0.0000E+000
1115.0000,0.0000E+000
1116.0000,0.0000E+000
1117.0000,0.0000E+000
1118.0000,0.0000E+000
1119.0000,0.0000E+000
1120.0000,0.0000E+000
1121.0000,0.0000E+000
1122.0000,0.0000E+000
1123.0000,0.0000E+000
1124.0000,0.0000E+000
1125.0000,0.0000E+000
1126.0000,0.0000E+000
1127.0000,0.0000E+000
1128.0000,1.5724E-001
1129.0000,0.0000E+000
1130.0000,0.0000E+000
1131.0000,0.0000E+000
1132.0000,0.0000E+000
1133.0000,0.0000E+000
1134.0000,0.0000E+000
1135.0000,0.0000E+000
1136.0000,0.0000E+000
1137.0000,9.1344E-001
1138.0000,1.5728E+000
1139.0000,0.0000E+000
1140.0000,0.0000E+000
1141.0000,0.0000E+000
1142.0000,9.4366E+000
1143.0000,2.2326E+001
1144.0000,7.4839E+000
1145.0000,2.2222E+000
1146.0000,1.9440E+000
1147.0000,1.9215E+000
1148.0000,2.1382E+000
1149.0000,4.2493E+000
1150.0000,1.5775E+001
1151.0000,1.2869E+001
1152.0000,9.3925E+001
1153.0000,1.0734E+002
1154.0000,2.0339E+001
1155.0000,9.6480E+000
1156.0000,0.0000E+000
1157.0000,3.6214E+000
1158.0000,0.0000E+000
1159.0000,0.0000E+000
1160.0000,0.0000E+000
1161.0000,0.0000E+000
1162.0000,0.0000E+000
1163.0000,0.0000E+000
1164.0000,0.0000E+000
1165.0000,0.0000E+000
1166.0000,0.0000E+000
1167.0000,0.0000E+000
1168.0000,0.0000E+000
1169.0000,0.0000E+000
1170.0000,0.0000E+000
1171.0000,0.0000E+000
1172.0000,0.0000E+000
1173.0000,0.0000E+000
1174.0000,0.0000E+000
1175.0000,0.0000E+000
1176.0000,0.0000E+000
1177.0000,0.0000E+000
1178.0000,0.0000E+000
1179.0000,1.4848E+001
1180.0000,1.1514E+002
1181.0000,1.0324E+002
1182.0000,8.7176E+001
1183.0000,1.3916E+001
1184.0000,1.3092E+002
1185.0000,3.5090E+001
1186.0000,1.8586E+001
1187.0000,-2.2659E+000
1188.0000,1.3828E-001
1189.0000,-4.5255E+000
1190.0000,-3.5137E+000
1191.0000,-5.8944E+000
1192.0000,6.3606E+000
1193.0000,4.7751E+000
1194.0000,-8.4018E+000
1195.0000,-1.1410E+001
1196.0000,-2.6609E+000
1197.0000,1.0766E+001
1198.0000,4.5029E+001
1199.0000,9.3882E+000
1200.0000,1.9390E+000
1201.0000,-2.8041E+001
1202.0000,-3.8025E+001
1203.0000,-2.1031E+001
1204.0000,-3.3113E+000
1205.0000,1.1922E+000
1206.0000,-3.2904E+000
1207.0000,-2.0441E+000
1208.0000,2.4542E-001
1209.0000,5.9177E-001
1210.0000,-1.4548E+001
1211.0000,-2.0624E+000
1212.0000,-3.9557E+001
1213.0000,-4.1613E+001
1214.0000,-1.1607E+001
1215.0000,-7.0056E+000
1216.0000,1.9302E+000
1217.0000,1.7480E+000
1218.0000,-7.5575E+000
1219.0000,-5.4506E+000
1220.0000,-1.1914E+000
1221.0000,-1.1822E+000
1222.0000,-2.4634E+000
1223.0000,9.1426E-001
1224.0000,-1.0112E+001
1225.0000,-3.6778E+001
1226.0000,-1.2977E+001
1227.0000,-2.9627E+001
1228.0000,5.1120E+000
1229.0000,-1.0261E+001
1230.0000,7.3458E+000
1231.0000,3.9527E+001
1232.0000,-1.4292E+001
1233.0000,2.2041E+000
1234.0000,4.8460E+000
1235.0000,-8.9629E+000
1236.0000,-3.2374E+001
1237.0000,-5.2073E+001
1238.0000,-4.0853E+001
1239.0000,-4.2224E+001
1240.0000,-2.9940E+001
1241.0000,-1.4619E+001
1242.0000,-3.1821E+001
1243.0000,-1.0453E+001
1244.0000,1.1559E+001
1245.0000,-3.0314E+001
1246.0000,2.2802E-001
1247.0000,-5.6196E+001
1248.0000,-4.0428E+001
1249.0000,-3.7955E+001
1250.0000,-6.7379E+001
1251.0000,-3.4490E+001
1252.0000,-4.2528E+001
1253.0000,-3.9082E+001
1254.0000,-2.1391E+001
1255.0000,-5.0766E+001
1256.0000,-1.1882E+001
1257.0000,-2.0346E+001
1258.0000,-7.6094E+000
1259.0000,-5.9543E+000
1260.0000,-7.5545E+000
1261.0000,-1.9231E+001
1262.0000,-8.9513E-001
1263.0000,-8.4216E+000
1264.0000,-1.5543E+001
1265.0000,-2.5258E+000
1266.0000,-2.0064E+001
1267.0000,-3.5508E+000
1268.0000,-2.9221E+001
1269.0000,-1.6509E+001
1270.0000,-2.8127E+001
1271.0000,-8.9794E+000
1272.0000,-3.5048E+000
1273.0000,-1.4122E+001
1274.0000,-1.8238E+001
1275.0000,-3.0320E+001
1276.0000,-3.3771E+001
1277.0000,-2.7732E+001
1278.0000,-3.5559E+001
1279.0000,-3.7191E+001
1280.0000,-1.6524E+001
1281.0000,-5.6293E+001
1282.0000,-3.4437E+001
1283.0000,-1.2186E+001
1284.0000,-1.4788E+001
1285.0000,-1.7355E+001
1286.0000,-2.3717E+001
1287.0000,-5.4658E+001
1288.0000,-4.3902E+001
1289.0000,-5.0940E+001
1290.0000,-2.6527E+001
1291.0000,-2.7983E+001
1292.0000,-2.1069E+001
1293.0000,-4.2774E+001
1294.0000,-3.1332E+001
1295.0000,-2.6680E+001
1296.0000,-2.1117E+001
1297.0000,-1.0251E+001
1298.0000,-2.1993E+001
1299.0000,-4.3554E+001
1300.0000,-5.6660E+001
1301.0000,-2.6686E+001
1302.0000,-2.7550E+001
1303.0000,-4.8185E+001
1304.0000,-3.3123E+001
1305.0000,-3.5399E+001
1306.0000,-2.0503E+001
1307.0000,-4.5967E+001
1308.0000,-3.2243E+001
1309.0000,-4.0596E+001
1310.0000,-2.0943E+001
1311.0000,-2.6030E+001
1312.0000,-3.1126E+001
1313.0000,-2.4130E+001
1314.0000,-2.6422E+001
1315.0000,-1.9128E+001
1316.0000,-1.4791E+001
1317.0000,-1.6858E+001
1318.0000,-4.0589E+001
1319.0000,-4.0603E+001
1320.0000,-3.5451E+001
1321.0000,-2.1260E+001
1322.0000,-1.7282E+001
1323.0000,-3.9586E+001
1324.0000,-1.8371E+001
1325.0000,-2.0881E+001
1326.0000,-6.1753E+001
1327.0000,-4.0618E+001
1328.0000,-4.7361E+000
1329.0000,-4.0017E+000
1330.0000,-2.0202E+001
1331.0000,-1.2109E+001
1332.0000,-1.4528E+001
1333.0000,-3.5457E+001
1334.0000,-2.9476E+001
1335.0000,-1.8996E+001
1336.0000,-3.2114E+001
1337.0000,-3.5546E+001
1338.0000,-3.3979E+001
1339.0000,-2.9613E+001
1340.0000,-3.5478E+001
1341.0000,-3.0614E+001
1342.0000,-3.8916E+001
1343.0000,-3.2647E+001
1344.0000,-1.5959E+001
1345.0000,-1.2313E+001
1346.0000,-7.3854E+001
1347.0000,-2.8799E+001
1348.0000,-4.7335E+001
1349.0000,-4.2775E+001
1350.0000,-3.5792E+001
1351.0000,-1.2133E+001
1352.0000,-2.2088E+000
1353.0000,-1.5846E+001
1354.0000,-2.0507E+001
1355.0000,-2.2337E+001
1356.0000,-2.4464E+001
1357.0000,-1.9213E+001
1358.0000,-1.2971E+001
1359.0000,-3.5051E+001
1360.0000,-3.9155E+001
1361.0000,-6.0419E+001
1362.0000,-4.2829E+001
1363.0000,-3.4244E+001
1364.0000,1.4855E+000
1365.0000,5.5073E+000
1366.0000,-3.4545E+001
1367.0000,-3.2792E+001
1368.0000,-2.5808E+001
1369.0000,-7.6455E+001
1370.0000,-4.7976E+001
1371.0000,-5.2473E+001
1372.0000,-5.4365E+001
1373.0000,-5.2368E+001
1374.0000,1.6614E+000
1375.0000,-3.7184E+001
1376.0000,-3.0364E+001
1377.0000,-4.1373E+001
1378.0000,-5.1093E+001
1379.0000,-2.9129E+001
1380.0000,-2.4238E+001
1381.0000,-5.4568E+001
1382.0000,-5.8317E+001
1383.0000,-4.8719E+001
1384.0000,-2.2973E+001
1385.0000,8.7724E+000
1386.0000,1.3912E+001
1387.0000,-5.2390E+001
1388.0000,-6.3016E+001
1389.0000,-4.2088E+001
1390.0000,-5.2038E+001
1391.0000,-5.1196E+001
1392.0000,-4.7059E+001
1393.0000,-2.2226E+001
1394.0000,-1.2302E+001
1395.0000,-5.6322E+000
1396.0000,2.7978E+000
1397.0000,-3.0926E+001
1398.0000,-6.0790E+000
1399.0000,-1.5087E+001
1400.0000,-1.2468E+001
1401.0000,-4.9539E+001
1402.0000,-9.5270E+001
1403.0000,-7.8244E+001
1404.0000,-4.6950E+001
1405.0000,-4.1433E+001
1406.0000,-3.7396E+001
1407.0000,-2.7046E+001
1408.0000,-3.3945E+001
1409.0000,-4.3383E+001
1410.0000,-1.3689E+002
1411.0000,-6.2151E+001
1412.0000,-4.7182E+001
1413.0000,-4.2854E+001
1414.0000,-4.9466E+001
1415.0000,-2.7557E+001
1416.0000,-2.6344E+001
1417.0000,-2.5388E+001
1418.0000,6.0320E+000
1419.0000,-5.9572E+001
1420.0000,-5.6030E+001
1421.0000,-5.3931E+001
1422.0000,-9.9774E+000
1423.0000,-2.1360E+001
1424.0000,-2.0293E+001
1425.0000,-1.0655E+001
1426.0000,-2.7850E+000
1427.0000,-7.1511E+000
1428.0000,1.9544E+001
1429.0000,9.3816E+001
1430.0000,-1.7709E+001
1431.0000,1.7779E+001
1432.0000,1.3495E+001
1433.0000,6.6721E+000
1434.0000,1.4220E+001
1435.0000,1.2546E+001
1436.0000,-4.1983E+001
1437.0000,-3.7906E+001
1438.0000,-4.5263E+001
1439.0000,-4.4943E+001
1440.0000,-5.1421E+001
1441.0000,-4.1310E+001
1442.0000,-2.4395E+001
1443.0000,-1.3681E+001
1444.0000,-3.0586E+001
1445.0000,-1.8819E+001
1446.0000,-3.7070E+001
1447.0000,-3.9354E+001
1448.0000,-2.5759E+001
1449.0000,-3.9674E+001
1450.0000,-2.8656E+001
1451.0000,-1.6148E+002
1452.0000,-1.1194E+002
1453.0000,-6.9783E+001
1454.0000,0.0000E+000
1455.0000,0.0000E+000
1456.0000,0.0000E+000
1457.0000,0.0000E+000
1458.0000,0.0000E+000
1459.0000,0.0000E+000
1460.0000,0.0000E+000
1461.0000,0.0000E+000
1462.0000,0.0000E+000
1463.0000,0.0000E+000
1464.0000,0.0000E+000
1465.0000,0.0000E+000
1466.0000,0.0000E+000
1467.0000,0.0000E+000
1468.0000,0.0000E+000
1469.0000,0.0000E+000
1470.0000,0.0000E+000
1471.0000,0.0000E+000
1472.0000,0.0000E+000
1473.0000,0.0000E+000
1474.0000,0.0000E+000
1475.0000,0.0000E+000
1476.0000,0.0000E+000
1477.0000,0.0000E+000
1478.0000,1.8359E-001
1479.0000,0.0000E+000
1480.0000,0.0000E+000
1481.0000,0.0000E+000
1482.0000,0.0000E+000
1483.0000,0.0000E+000
1484.0000,0.0000E+000
1485.0000,0.0000E+000
1486.0000,0.0000E+000
1487.0000,0.0000E+000
1488.0000,0.0000E+000
1489.0000,0.0000E+000
1490.0000,0.0000E+000
1491.0000,0.0000E+000
1492.0000,0.0000E+000
1493.0000,8.9466E-001
1494.0000,0.0000E+000
1495.0000,9.0876E+000
1496.0000,0.0000E+000
1497.0000,0.0000E+000
1498.0000,0.0000E+000
1499.0000,0.0000E+000
1500.0000,0.0000E+000
1501.0000,0.0000E+000
1502.0000,4.7263E+001
1503.0000,0.0000E+000
1504.0000,0.0000E+000
1505.0000,0.0000E+000
1506.0000,0.0000E+000
1507.0000,2.7028E+000
1508.0000,0.0000E+000
1509.0000,0.0000E+000
1510.0000,0.0000E+000
1511.0000,0.0000E+000
1512.0000,0.0000E+000
1513.0000,0.0000E+000
1514.0000,0.0000E+000
1515.0000,0.0000E+000
1516.0000,0.0000E+000
1517.0000,0.0000E+000
1518.0000,1.4513E+001
1519.0000,2.6804E+001
1520.0000,0.0000E+000
1521.0000,4.1855E+000
1522.0000,0.0000E+000
1523.0000,0.0000E+000
1524.0000,0.0000E+000
1525.0000,0.0000E+000
1526.0000,0.0000E+000
1527.0000,0.0000E+000
1528.0000,0.0000E+000
1529.0000,0.0000E+000
1530.0000,0.0000E+000
1531.0000,0.0000E+000
1532.0000,0.0000E+000
1533.0000,0.0000E+000
1534.0000,0.0000E+000
1535.0000,0.0000E+000
1536.0000,2.5672E+000
1537.0000,4.0043E+001
1538.0000,0.0000E+000
1539.0000,3.7667E+000
1540.0000,4.4026E+001
1541.0000,0.0000E+000
1542.0000,0.0000E+000
1543.0000,5.0221E+000
1544.0000,0.0000E+000
1545.0000,0.0000E+000
1546.0000,0.0000E+000
1547.0000,-3.8207E+000
1548.0000,3.0414E+000
1549.0000,9.0040E+000
1550.0000,4.1805E+001
1551.0000,3.7858E+001
1552.0000,2.4228E+001
1553.0000,2.5028E+001
1554.0000,2.9528E+001
1555.0000,3.4683E+000
1556.0000,2.6413E+001
1557.0000,-4.2790E+000
1558.0000,1.6417E+001
1559.0000,-7.6898E+000
1560.0000,-2.8226E+001
1561.0000,9.6332E-002
1562.0000,-1.1140E+001
1563.0000,-5.6832E-001
1564.0000,-3.7696E-001
1565.0000,-6.5703E-001
1566.0000,-5.2545E+000
1567.0000,-2.0343E+000
1568.0000,-8.1791E+000
1569.0000,-8.3875E+000
1570.0000,-6.0050E+000
1571.0000,-8.0633E+000
1572.0000,-7.3239E+000
1573.0000,-4.0067E+001
1574.0000,-3.1840E+001
1575.0000,-1.0254E+001
1576.0000,-5.9176E+000
1577.0000,-1.9812E+001
1578.0000,-1.4794E+001
1579.0000,-2.6519E+001
1580.0000,-1.2701E+001
1581.0000,-1.5632E-001
1582.0000,-8.2348E+000
1583.0000,-9.1994E+000
1584.0000,8.9212E-001
1585.0000,4.4502E+001
1586.0000,9.4945E+000
1587.0000,-1.9426E+001
1588.0000,-1.0290E+001
1589.0000,-1.1950E+001
1590.0000,-1.5051E+001
1591.0000,-1.7653E+001
1592.0000,-2.5541E+000
1593.0000,-3.7656E+001
1594.0000,-3.7832E+001
1595.0000,-2.7062E+001
1596.0000,1.9248E+000
1597.0000,2.1379E+001
1598.0000,-1.2742E+001
1599.0000,-2.6608E+001
1600.0000,-1.9525E+001
1601.0000,-5.4684E+000
1602.0000,-2.6773E+000
1603.0000,-2.1084E+001
1604.0000,-6.3948E+001
1605.0000,-3.7292E+001
1606.0000,-1.9332E+001
1607.0000,-1.3249E+001
1608.0000,-4.6003E+000
1609.0000,1.3387E-001
1610.0000,-1.0722E+001
1611.0000,-6.0544E+000
1612.0000,-5.4426E+000
1613.0000,-1.9203E+001
1614.0000,-2.9499E+001
1615.0000,-4.1415E+001
1616.0000,-1.1855E+001
1617.0000,1.8652E+001
1618.0000,3.2284E+000
1619.0000,-1.3338E+001
1620.0000,-5.5633E+000
1621.0000,-7.7957E+000
1622.0000,-1.1005E+001
1623.0000,-7.8140E+000
1624.0000,-1.8138E+001
1625.0000,-4.6151E+001
1626.0000,-7.2629E+001
1627.0000,-3.9350E+001
1628.0000,-6.2110E+001
1629.0000,-3.6858E+001
1630.0000,-4.3386E+001
1631.0000,-3.4442E+001
1632.0000,-3.1716E+001
1633.0000,-1.1164E+001
1634.0000,-1.1273E+001
1635.0000,-1.2082E+001
1636.0000,-9.1287E+000
1637.0000,-3.1370E+001
1638.0000,-2.0278E+001
1639.0000,-8.4160E+000
1640.0000,-8.1530E+001
1641.0000,-4.5178E+001
1642.0000,-3.7182E+001
1643.0000,-2.0265E+001
1644.0000,-1.3476E+001
1645.0000,4.5726E+000
1646.0000,-6.7224E+000
1647.0000,1.5179E-001
1648.0000,-5.0492E+001
1649.0000,-2.9274E+001
1650.0000,-1.8263E+001
1651.0000,-5.2914E+001
1652.0000,-2.9721E+001
1653.0000,-3.6473E+001
1654.0000,-4.0914E+001
1655.0000,-4.3236E+001
1656.0000,-3.4614E+001
1657.0000,-2.0607E+001
1658.0000,-6.5756E+000
1659.0000,-2.0017E+001
1660.0000,-1.1616E+001
1661.0000,-2.5327E+001
1662.0000,-1.6594E+001
1663.0000,-6.7193E+000
1664.0000,-1.7829E+001
1665.0000,-1.2202E+001
1666.0000,-1.5240E+001
1667.0000,-2.0004E+001
1668.0000,-3.1911E+001
1669.0000,-3.3288E+001
1670.0000,-1.7663E+001
1671.0000,-3.8976E+000
1672.0000,-1.3351E+001
1673.0000,-5.7890E+001
1674.0000,-4.9960E+001
1675.0000,-3.5218E+001
1676.0000,-3.6922E+001
1677.0000,-5.4712E+001
1678.0000,-5.0385E+001
1679.0000,-3.5873E+001
1680.0000,-3.1055E+001
1681.0000,-4.9106E+001
1682.0000,-3.7830E+001
1683.0000,-2.1729E+001
1684.0000,-2.1982E+001
1685.0000,-1.6840E+001
1686.0000,-6.0867E+001
1687.0000,-4.2734E+001
1688.0000,-4.0090E+001
1689.0000,-1.2207E+001
1690.0000,-2.5203E+001
1691.0000,-4.0476E+001
1692.0000,-2.1760E+001
1693.0000,-3.2986E+001
1694.0000,-1.5117E+001
1695.0000,-2.3692E+001
1696.0000,-1.8750E+001
1697.0000,-1.9485E+001
1698.0000,-8.9279E+000
1699.0000,-1.1313E+001
1700.0000,-1.0932E+001
1701.0000,-2.5861E+001
1702.0000,-7.8026E+001
1703.0000,-5.7339E+001
1704.0000,-4.8007E+001
1705.0000,-3.7069E+001
1706.0000,-9.9881E+000
1707.0000,-5.4441E+000
1708.0000,-2.1402E+001
1709.0000,-4.1634E+001
1710.0000,-3.0126E+001
1711.0000,-3.5738E+001
1712.0000,-5.5576E+001
1713.0000,-5.7887E+001
1714.0000,-2.7814E+001
1715.0000,-3.2970E+001
1716.0000,-4.7892E+001
1717.0000,-4.7770E+001
1718.0000,-5.0660E+001
1719.0000,-3.7275E+001
1720.0000,-1.9089E+001
1721.0000,-3.2609E+001
1722.0000,-3.7343E+001
1723.0000,-4.4910E+001
1724.0000,-5.0637E+001
1725.0000,-4.8455E+001
1726.0000,-4.3927E+001
1727.0000,-3.2792E+001
1728.0000,-6.0435E+001
1729.0000,-1.8651E+001
1730.0000,-7.0982E-001
1731.0000,-3.3236E+001
1732.0000,-4.2231E+001
1733.0000,-4.8532E+001
1734.0000,-6.2119E+001
1735.0000,-4.2696E+001
1736.0000,-5.9932E+001
1737.0000,-5.0591E+001
1738.0000,-6.4928E+001
1739.0000,-4.5328E+001
1740.0000,-6.8503E+001
1741.0000,-2.2375E+001
1742.0000,-1.0865E+001
1743.0000,-6.5516E+000
1744.0000,-3.5216E+001
1745.0000,-3.6868E+001
1746.0000,-2.2630E+000
1747.0000,-4.3033E+001
1748.0000,-4.9327E+001
1749.0000,4.5444E-001
1750.0000,-4.2530E+001
1751.0000,-4.6411E+001
1752.0000,-2.9144E+001
1753.0000,-3.8112E+001
1754.0000,-5.3440E+001
1755.0000,-1.9179E+001
1756.0000,-9.8831E+001
1757.0000,-6.9170E+001
1758.0000,-5.5973E+001
1759.0000,-3.2337E+001
1760.0000,-4.1636E+001
1761.0000,-1.5103E+001
1762.0000,-2.2568E+001
1763.0000,2.4124E+001
1764.0000,1.2413E+000
1765.0000,-1.2251E+001
1766.0000,-5.3080E+001
1767.0000,-5.8332E+001
1768.0000,-5.8843E+001
1769.0000,-2.9517E+001
1770.0000,-3.2723E+001
1771.0000,-1.9636E+001
1772.0000,-2.3834E+001
1773.0000,2.1020E+001
1774.0000,1.4525E+001
1775.0000,-2.9788E+001
1776.0000,-2.3737E+001
1777.0000,-1.1894E+000
1778.0000,1.0993E+001
1779.0000,-4.6529E+001
1780.0000,-2.5765E+001
1781.0000,-3.7926E+001
1782.0000,-3.0362E+001
1783.0000,2.3509E+001
1784.0000,-1.8379E+001
1785.0000,-2.6368E+001
1786.0000,-1.1161E+001
1787.0000,-6.0274E+000
1788.0000,-3.5573E+001
1789.0000,-3.6443E+001
1790.0000,-4.5698E+001
1791.0000,-2.7547E+001
1792.0000,-3.7302E+001
1793.0000,-4.8542E+001
1794.0000,-4.1270E+001
1795.0000,-5.9298E+001
1796.0000,-2.3325E+001
1797.0000,2.0795E+001
1798.0000,5.9591E+000
1799.0000,3.2458E+000
1800.0000,-3.9610E+001
1801.0000,-5.0750E+001
1802.0000,-3.3569E+001
1803.0000,-1.8620E+001
1804.0000,-3.0153E+001
1805.0000,-2.0815E+001
1806.0000,-2.1349E+001
1807.0000,-1.0713E+001
1808.0000,-2.4028E+001
1809.0000,-1.7786E+001
1810.0000,-4.3432E+001
1811.0000,-5.4098E+001
1812.0000,-5.8932E+001
1813.0000,-5.4733E+001
1814.0000,0.0000E+000
1815.0000,0.0000E+000
1816.0000,0.0000E+000
1817.0000,0.0000E+000
1818.0000,0.0000E+000
1819.0000,0.0000E+000
1820.0000,0.0000E+000
1821.0000,0.0000E+000
1822.0000,0.0000E+000
1823.0000,0.0000E+000
1824.0000,0.0000E+000
1825.0000,0.0000E+000
1826.0000,0.0000E+000
1827.0000,0.0000E+000
1828.0000,0.0000E+000
1829.0000,0.0000E+000
1830.0000,0.0000E+000
1831.0000,0.0000E+000
1832.0000,0.0000E+000
1833.0000,0.0000E+000
1834.0000,0.0000E+000
1835.0000,0.0000E+000
1836.0000,0.0000E+000
1837.0000,0.0000E+000
1838.0000,0.0000E+000
1839.0000,0.0000E+000
1840.0000,0.0000E+000
1841.0000,0.0000E+000
1842.0000,0.0000E+000
1843.0000,0.0000E+000
1844.0000,0.0000E+000
1845.0000,0.0000E+000
1846.0000,0.0000E+000
1847.0000,0.0000E+000
1848.0000,0.0000E+000
1849.0000,0.0000E+000
1850.0000,0.0000E+000
1851.0000,0.0000E+000
1852.0000,0.0000E+000
1853.0000,0.0000E+000
1854.0000,0.0000E+000
1855.0000,0.0000E+000
1856.0000,0.0000E+000
1857.0000,0.0000E+000
1858.0000,0.0000E+000
1859.0000,0.0000E+000
1860.0000,0.0000E+000
1861.0000,0.0000E+000
1862.0000,0.0000E+000
1863.0000,0.0000E+000
1864.0000,0.0000E+000
1865.0000,0.0000E+000
1866.0000,0.0000E+000
1867.0000,0.0000E+000
1868.0000,0.0000E+000
1869.0000,0.0000E+000
1870.0000,0.0000E+000
1871.0000,0.0000E+000
1872.0000,0.0000E+000
1873.0000,0.0000E+000
1874.0000,0.0000E+000
1875.0000,0.0000E+000
1876.0000,0.0000E+000
1877.0000,0.0000E+000
1878.0000,0.0000E+000
1879.0000,2.8774E+001
1880.0000,4.9557E+001
1881.0000,2.8176E+001
1882.0000,1.7331E+002
1883.0000,3.4701E+001
1884.0000,6.4513E+000
1885.0000,4.2556E+001
1886.0000,3.1313E+001
1887.0000,1.7951E+001
1888.0000,0.0000E+000
1889.0000,4.7208E+000
1890.0000,3.2422E+001
1891.0000,6.0439E+001
1892.0000,9.3417E+001
1893.0000,1.0337E+002
1894.0000,4.7584E+001
1895.0000,-3.2736E+001
1896.0000,-1.5374E+001
1897.0000,-2.0217E+001
1898.0000,-6.2089E-001
1899.0000,-3.4895E-001
1900.0000,4.4259E+000
1901.0000,-2.4187E+001
1902.0000,-2.9630E+001
1903.0000,-4.6454E+001
1904.0000,-7.9722E+000
1905.0000,-8.0470E+000
1906.0000,3.9264E+000
1907.0000,1.3801E+001
1908.0000,1.8203E+001
1909.0000,2.2369E+001
1910.0000,2.6954E+001
1911.0000,-1.7570E+000
1912.0000,2.9877E+001
1913.0000,-2.3305E+001
1914.0000,-2.0742E+001
1915.0000,-4.3254E+000
1916.0000,1.9219E-001
1917.0000,7.8163E+000
1918.0000,4.9376E+000
1919.0000,2.5586E+000
1920.0000,-3.2108E+001
1921.0000,-2.5030E+001
1922.0000,5.4793E+001
1923.0000,7.5451E-001
1924.0000,-7.0918E+001
1925.0000,-3.1570E+001
1926.0000,-2.8880E+001
1927.0000,-3.2207E+001
1928.0000,-1.7627E+001
1929.0000,-1.3850E+001
1930.0000,7.4541E+000
1931.0000,1.9509E+001
1932.0000,-2.6270E+001
1933.0000,-3.6256E+001
1934.0000,-5.9718E+000
1935.0000,6.1143E+000
1936.0000,8.5344E-001
1937.0000,-5.6755E+001
1938.0000,-8.4905E+000
1939.0000,3.9367E-001
1940.0000,-2.0898E+001
1941.0000,-2.0584E+001
1942.0000,-5.2095E-001
1943.0000,2.9135E+000
1944.0000,8.4845E-001
1945.0000,-1.6234E+001
1946.0000,-2.1774E+001
1947.0000,3.2767E-001
1948.0000,-1.9990E+000
1949.0000,-1.0651E+001
1950.0000,8.0150E+000
1951.0000,7.8362E+000
1952.0000,1.0923E+001
1953.0000,1.6451E+001
1954.0000,2.8939E+000
1955.0000,-6.0553E+000
1956.0000,-3.6791E+001
1957.0000,-3.5703E+001
1958.0000,4.9625E+000
1959.0000,-3.8759E+001
1960.0000,-6.4244E+001
1961.0000,-4.1911E+001
1962.0000,-1.8005E+001
1963.0000,-1.9029E+001
1964.0000,-8.1874E+000
1965.0000,-7.8212E+001
1966.0000,-3.0514E+001
1967.0000,-2.0333E+001
1968.0000,-1.1033E+001
1969.0000,3.9294E+000
1970.0000,-5.3120E+000
1971.0000,-4.2491E+001
1972.0000,-8.4602E+000
1973.0000,-5.7100E+001
1974.0000,-1.5494E+001
1975.0000,-2.7131E+001
1976.0000,-1.8122E+001
1977.0000,6.6751E+000
1978.0000,-1.0431E+000
1979.0000,-1.5358E+000
