"",25.000
1019.0000,-6.3483E+001
1020.0000,-6.0617E+001
1021.0000,-8.4315E+001
1022.0000,-9.5941E+001
1023.0000,-9.5390E+001
1024.0000,-6.2561E+001
1025.0000,-8.1519E+001
1026.0000,-8.4569E+001
1027.0000,-6.3789E+001
1028.0000,-1.1372E+002
1029.0000,-1.0967E+002
1030.0000,-1.5983E+002
1031.0000,-9.2240E+001
1032.0000,-7.3611E+001
1033.0000,-6.1593E+001
1034.0000,-2.1275E+001
1035.0000,-1.5902E+001
1036.0000,-8.0341E+001
1037.0000,-8.0763E+001
1038.0000,-5.8702E+001
1039.0000,-4.2983E+001
1040.0000,-5.4460E+001
1041.0000,-4.2101E+001
1042.0000,-3.3684E+001
1043.0000,-3.7434E+001
1044.0000,-6.5327E+001
1045.0000,-5.3572E+001
1046.0000,-1.1607E+002
1047.0000,-5.2315E+001
1048.0000,-7.2712E+001
1049.0000,-4.9981E+001
1050.0000,-6.2464E+001
1051.0000,-6.3252E+001
1052.0000,-6.4046E+001
1053.0000,-5.9427E+001
1054.0000,-4.2879E+001
1055.0000,-5.0038E+001
1056.0000,-4.8473E+001
1057.0000,-8.4722E+001
1058.0000,-7.6407E+001
1059.0000,-6.6742E+001
1060.0000,-2.7408E+001
1061.0000,-4.4723E+001
1062.0000,-1.8383E+001
1063.0000,-1.7847E+001
1064.0000,-1.4479E+001
1065.0000,-4.5190E+001
1066.0000,-3.4275E+001
1067.0000,-2.3814E+001
1068.0000,-4.1917E+001
1069.0000,-6.5685E+001
1070.0000,-6.7527E+001
1071.0000,-4.7035E+001
1072.0000,-2.8959E+001
1073.0000,-2.4128E+001
1074.0000,-3.2307E+001
1075.0000,-3.1131E+001
1076.0000,-2.6066E+001
1077.0000,-5.3991E+001
1078.0000,-3.1198E+001
1079.0000,-4.3439E+001
1080.0000,-3.5877E+001
1081.0000,-2.5641E+001
1082.0000,-3.0927E+001
1083.0000,-1.0076E+001
1084.0000,-1.7216E+001
1085.0000,-1.7943E+001
1086.0000,-2.9661E+001
1087.0000,-1.5558E+001
1088.0000,-1.6720E+001
1089.0000,-2.2120E+001
1090.0000,-2.6187E+001
1091.0000,-2.7718E+001
1092.0000,-3.9060E+001
1093.0000,-1.5247E+001
1094.0000,-2.5000E+001
1095.0000,-4.1627E+001
1096.0000,-6.0255E+001
1097.0000,-2.1225E+001
1098.0000,1.2605E+001
1099.0000,-1.5594E+001
1100.0000,-1.7839E+000
1101.0000,-1.3550E+000
1102.0000,-6.7345E+000
1103.0000,-3.4361E+001
1104.0000,-2.7339E+001
1105.0000,-7.4767E+001
1106.0000,-5.4159E+001
1107.0000,0.0000E+000
1108.0000,0.0000E+000
1109.0000,0.0000E+000
1110.0000,0.0000E+000
1111.0000,0.0000E+000
1112.0000,0.0000E+000
1113.0000,0.0000E+000
1114.0000,0.0000E+000
1115.0000,0.0000E+000
1116.0000,0.0000E+000
1117.0000,0.0000E+000
1118.0000,0.0000E+000
1119.0000,0.0000E+000
1120.0000,0.0000E+000
1121.0000,0.0000E+000
1122.0000,0.0000E+000
1123.0000,0.0000E+000
1124.0000,0.0000E+000
1125.0000,0.0000E+000
1126.0000,0.0000E+000
1127.0000,0.0000E+000
1128.0000,-6.5428E-001
1129.0000,0.0000E+000
1130.0000,0.0000E+000
1131.0000,0.0000E+000
1132.0000,0.0000E+000
1133.0000,0.0000E+000
1134.0000,0.0000E+000
1135.0000,0.0000E+000
1136.0000,0.0000E+000
1137.0000,2.2881E-002
1138.0000,-1.3842E+000
1139.0000,0.0000E+000
1140.0000,0.0000E+000
1141.0000,0.0000E+000
1142.0000,2.1366E-001
1143.0000,1.2428E+000
1144.0000,-7.1438E-001
1145.0000,1.0072E-002
1146.0000,-1.0499E-002
1147.0000,-3.9038E-001
1148.0000,-2.3237E-002
1149.0000,-2.7066E-001
1150.0000,1.3237E+000
1151.0000,-2.4332E-001
1152.0000,4.9512E+000
1153.0000,1.3090E+001
1154.0000,-2.1536E+000
1155.0000,-4.2855E+000
1156.0000,-4.5179E+000
1157.0000,-7.2247E+000
1158.0000,-9.9386E+000
1159.0000,-1.3892E+001
1160.0000,-8.0096E+000
1161.0000,-1.0044E+001
1162.0000,-2.4090E+001
1163.0000,-3.4241E+001
1164.0000,-9.0837E+001
1165.0000,-4.0380E+001
1166.0000,-5.0942E+001
1167.0000,0.0000E+000
1168.0000,0.0000E+000
1169.0000,0.0000E+000
1170.0000,0.0000E+000
1171.0000,0.0000E+000
1172.0000,0.0000E+000
1173.0000,0.0000E+000
1174.0000,0.0000E+000
1175.0000,0.0000E+000
1176.0000,0.0000E+000
1177.0000,0.0000E+000
1178.0000,0.0000E+000
1179.0000,-4.8879E-001
1180.0000,1.4719E+001
1181.0000,1.1229E+002
1182.0000,8.8737E+001
1183.0000,1.2247E+001
1184.0000,1.5070E+002
1185.0000,5.7160E+001
1186.0000,1.8183E+001
1187.0000,-3.1305E+000
1188.0000,-2.0133E+000
1189.0000,-1.9087E+001
1190.0000,-1.2344E+001
1191.0000,-1.6944E+001
1192.0000,-2.3871E+000
1193.0000,6.2932E+000
1194.0000,-1.3447E+001
1195.0000,-2.6311E+001
1196.0000,-1.9234E+001
1197.0000,-1.5946E+000
1198.0000,7.8200E+000
1199.0000,1.6846E+001
1200.0000,-7.4389E+000
1201.0000,-2.9835E+001
1202.0000,-4.5125E+001
1203.0000,-4.0172E+001
1204.0000,-2.2492E+001
1205.0000,-1.5469E+001
1206.0000,-5.5344E+000
1207.0000,-8.8565E+000
1208.0000,-2.3939E+001
1209.0000,-4.0568E+001
1210.0000,-4.0823E+001
1211.0000,-5.1595E+000
1212.0000,-6.0817E+001
1213.0000,-5.4890E+001
1214.0000,-2.7890E+001
1215.0000,-1.1932E+001
1216.0000,1.4266E+000
1217.0000,-1.6412E+000
1218.0000,-1.0249E+001
1219.0000,-9.3055E+000
1220.0000,-2.3869E+001
1221.0000,-2.6980E+001
1222.0000,-7.7680E+000
1223.0000,-6.6990E+000
1224.0000,-3.3090E+001
1225.0000,-7.0749E+001
1226.0000,-4.2957E+001
1227.0000,-7.9606E+001
1228.0000,2.2510E+000
1229.0000,-5.8641E+001
1230.0000,4.3819E+000
1231.0000,4.5846E+001
1232.0000,-6.5623E+001
1233.0000,-2.1296E+001
1234.0000,-4.7433E+000
1235.0000,-5.4162E+001
1236.0000,-8.4390E+001
1237.0000,-1.0447E+002
1238.0000,-7.9805E+001
1239.0000,-8.7026E+001
1240.0000,-4.7679E+001
1241.0000,-5.7432E+001
1242.0000,-9.3154E+001
1243.0000,-3.9110E+001
1244.0000,1.7449E+001
1245.0000,-9.0179E+001
1246.0000,-3.9447E+000
1247.0000,-1.2052E+002
1248.0000,-1.0143E+002
1249.0000,-8.4113E+001
1250.0000,-1.2453E+002
1251.0000,-8.1862E+001
1252.0000,-8.7653E+001
1253.0000,-8.3140E+001
1254.0000,-6.2542E+001
1255.0000,-1.0277E+002
1256.0000,-2.0091E+001
1257.0000,-5.0645E+001
1258.0000,-2.5730E+001
1259.0000,-3.3310E+001
1260.0000,-3.8985E+001
1261.0000,-5.2042E+001
1262.0000,-7.9081E+000
1263.0000,-4.7930E+001
1264.0000,-6.3753E+001
1265.0000,-1.4248E+001
1266.0000,-6.7792E+001
1267.0000,-2.3861E+001
1268.0000,-1.0807E+002
1269.0000,-8.0314E+001
1270.0000,-1.0222E+002
1271.0000,-4.3100E+001
1272.0000,-2.0328E+001
1273.0000,-7.0556E+001
1274.0000,-7.5866E+001
1275.0000,-1.2497E+002
1276.0000,-1.3320E+002
1277.0000,-1.0291E+002
1278.0000,-1.5466E+002
1279.0000,-1.4277E+002
1280.0000,-7.3326E+001
1281.0000,-1.6997E+002
1282.0000,-1.2056E+002
1283.0000,-5.4530E+001
1284.0000,-5.8780E+001
1285.0000,-8.3774E+001
1286.0000,-1.1531E+002
1287.0000,-1.8222E+002
1288.0000,-1.7326E+002
1289.0000,-1.8710E+002
1290.0000,-1.1070E+002
1291.0000,-1.1618E+002
1292.0000,-9.9316E+001
1293.0000,-1.6221E+002
1294.0000,-1.2871E+002
1295.0000,-1.2002E+002
1296.0000,-1.0941E+002
1297.0000,-6.9348E+001
1298.0000,-1.0856E+002
1299.0000,-1.6146E+002
1300.0000,-1.8717E+002
1301.0000,-1.0535E+002
1302.0000,-1.1405E+002
1303.0000,-1.6527E+002
1304.0000,-1.3367E+002
1305.0000,-1.3858E+002
1306.0000,-8.9273E+001
1307.0000,-1.5229E+002
1308.0000,-1.3269E+002
1309.0000,-1.4951E+002
1310.0000,-7.6471E+001
1311.0000,-8.3530E+001
1312.0000,-9.0540E+001
1313.0000,-7.0480E+001
1314.0000,-7.2108E+001
1315.0000,-7.1791E+001
1316.0000,-5.8710E+001
1317.0000,-7.2209E+001
1318.0000,-1.4399E+002
1319.0000,-1.2604E+002
1320.0000,-1.1389E+002
1321.0000,-9.8877E+001
1322.0000,-8.0043E+001
1323.0000,-1.2753E+002
1324.0000,-7.9032E+001
1325.0000,-7.9754E+001
1326.0000,-1.6427E+002
1327.0000,-1.1810E+002
1328.0000,-2.7727E+001
1329.0000,-3.1294E+001
1330.0000,-8.0740E+001
1331.0000,-4.9966E+001
1332.0000,-6.9510E+001
1333.0000,-1.2474E+002
1334.0000,-1.1577E+002
1335.0000,-6.1585E+001
1336.0000,-1.1869E+002
1337.0000,-1.3512E+002
1338.0000,-1.4255E+002
1339.0000,-1.1335E+002
1340.0000,-1.0873E+002
1341.0000,-1.0821E+002
1342.0000,-1.2360E+002
1343.0000,-1.3410E+002
1344.0000,-7.4715E+001
1345.0000,-3.0449E+001
1346.0000,-1.8962E+002
1347.0000,-8.5588E+001
1348.0000,-1.4682E+002
1349.0000,-1.2195E+002
1350.0000,-1.1484E+002
1351.0000,-7.6448E+001
1352.0000,-3.6420E+001
1353.0000,-3.4414E+001
1354.0000,-6.7416E+001
1355.0000,-8.2457E+001
1356.0000,-9.0175E+001
1357.0000,-8.1064E+001
1358.0000,-6.0200E+001
1359.0000,-1.0683E+002
1360.0000,-9.7933E+001
1361.0000,-1.3524E+002
1362.0000,-9.1956E+001
1363.0000,-8.5539E+001
1364.0000,-2.5490E+001
1365.0000,-1.2516E+001
1366.0000,-1.0411E+002
1367.0000,-1.0747E+002
1368.0000,-7.1054E+001
1369.0000,-1.3726E+002
1370.0000,-1.1705E+002
1371.0000,-6.0381E+001
1372.0000,-9.6236E+001
1373.0000,-9.1952E+001
1374.0000,-6.6766E+000
1375.0000,-8.0499E+001
1376.0000,-7.4482E+001
1377.0000,-8.3812E+001
1378.0000,-9.5588E+001
1379.0000,-7.1127E+001
1380.0000,-5.6906E+001
1381.0000,-7.9545E+001
1382.0000,-9.1403E+001
1383.0000,-7.9140E+001
1384.0000,-5.8909E+001
1385.0000,4.9601E+000
1386.0000,2.0471E+001
1387.0000,-9.1226E+001
1388.0000,-1.1990E+002
1389.0000,-7.9904E+001
1390.0000,-8.2595E+001
1391.0000,-9.3420E+001
1392.0000,-8.1735E+001
1393.0000,-4.8804E+001
1394.0000,-3.6645E+001
1395.0000,-2.4868E+001
1396.0000,-1.5932E+000
1397.0000,-6.4889E+001
1398.0000,-1.5016E+001
1399.0000,-4.9324E+001
1400.0000,-2.9490E+001
1401.0000,-9.5982E+001
1402.0000,-1.4398E+002
1403.0000,-1.0134E+002
1404.0000,-7.8729E+001
1405.0000,-6.1297E+001
1406.0000,-4.7520E+001
1407.0000,-3.8033E+001
1408.0000,-4.7339E+001
1409.0000,-7.1707E+001
1410.0000,-2.2742E+002
1411.0000,-7.9449E+001
1412.0000,-6.9003E+001
1413.0000,-5.2302E+001
1414.0000,-6.9336E+001
1415.0000,-5.2204E+001
1416.0000,-3.7691E+001
1417.0000,-3.0599E+001
1418.0000,-1.8968E+001
1419.0000,-8.6135E+001
1420.0000,-6.6435E+001
1421.0000,-1.0565E+002
1422.0000,-4.6278E+001
1423.0000,-4.7407E+001
1424.0000,-6.5668E+001
1425.0000,-4.4334E+001
1426.0000,-2.1015E+001
1427.0000,-2.8456E+001
1428.0000,1.6130E+001
1429.0000,1.1445E+002
1430.0000,-3.7933E+001
1431.0000,-3.3265E+001
1432.0000,5.4011E+000
1433.0000,3.2117E+000
1434.0000,1.2102E+001
1435.0000,1.0865E+001
1436.0000,-7.0231E+001
1437.0000,-4.5854E+001
1438.0000,-4.9522E+001
1439.0000,-3.8433E+001
1440.0000,-5.7889E+001
1441.0000,-5.3831E+001
1442.0000,-3.4733E+001
1443.0000,-2.4712E+001
1444.0000,-6.2961E+001
1445.0000,-3.4122E+001
1446.0000,-5.3274E+001
1447.0000,-4.8600E+001
1448.0000,-3.5901E+001
1449.0000,-4.0471E+001
1450.0000,-3.4765E+001
1451.0000,-1.1727E+002
1452.0000,-8.2000E+001
1453.0000,-5.3938E+001
1454.0000,-6.4701E+001
1455.0000,-4.2892E+001
1456.0000,-4.1247E+001
1457.0000,-3.0423E+001
1458.0000,-3.3027E+001
1459.0000,-8.1345E+001
1460.0000,-4.0045E+001
1461.0000,0.0000E+000
1462.0000,0.0000E+000
1463.0000,0.0000E+000
1464.0000,0.0000E+000
1465.0000,0.0000E+000
1466.0000,0.0000E+000
1467.0000,0.0000E+000
1468.0000,0.0000E+000
1469.0000,0.0000E+000
1470.0000,0.0000E+000
1471.0000,0.0000E+000
1472.0000,0.0000E+000
1473.0000,0.0000E+000
1474.0000,0.0000E+000
1475.0000,0.0000E+000
1476.0000,0.0000E+000
1477.0000,0.0000E+000
1478.0000,-4.2163E-001
1479.0000,0.0000E+000
1480.0000,0.0000E+000
1481.0000,0.0000E+000
1482.0000,0.0000E+000
1483.0000,0.0000E+000
1484.0000,0.0000E+000
1485.0000,0.0000E+000
1486.0000,0.0000E+000
1487.0000,0.0000E+000
1488.0000,0.0000E+000
1489.0000,0.0000E+000
1490.0000,0.0000E+000
1491.0000,0.0000E+000
1492.0000,0.0000E+000
1493.0000,-9.6226E-002
1494.0000,0.0000E+000
1495.0000,-6.5479E-001
1496.0000,0.0000E+000
1497.0000,0.0000E+000
1498.0000,0.0000E+000
1499.0000,0.0000E+000
1500.0000,0.0000E+000
1501.0000,0.0000E+000
1502.0000,3.2946E+000
1503.0000,0.0000E+000
1504.0000,0.0000E+000
1505.0000,0.0000E+000
1506.0000,0.0000E+000
1507.0000,-6.9683E-001
1508.0000,0.0000E+000
1509.0000,0.0000E+000
1510.0000,0.0000E+000
1511.0000,0.0000E+000
1512.0000,0.0000E+000
1513.0000,0.0000E+000
1514.0000,0.0000E+000
1515.0000,0.0000E+000
1516.0000,0.0000E+000
1517.0000,0.0000E+000
1518.0000,9.0986E-001
1519.0000,1.7634E+000
1520.0000,0.0000E+000
1521.0000,-1.4077E+000
1522.0000,0.0000E+000
1523.0000,0.0000E+000
1524.0000,0.0000E+000
1525.0000,0.0000E+000
1526.0000,0.0000E+000
1527.0000,0.0000E+000
1528.0000,0.0000E+000
1529.0000,0.0000E+000
1530.0000,0.0000E+000
1531.0000,0.0000E+000
1532.0000,0.0000E+000
1533.0000,0.0000E+000
1534.0000,0.0000E+000
1535.0000,0.0000E+000
1536.0000,-5.5774E-001
1537.0000,-3.3270E+000
1538.0000,0.0000E+000
1539.0000,-1.9440E+000
1540.0000,-2.5505E+000
1541.0000,0.0000E+000
1542.0000,0.0000E+000
1543.0000,-2.3059E+000
1544.0000,0.0000E+000
1545.0000,-9.9060E+000
1546.0000,-2.2193E+001
1547.0000,-2.1265E+001
1548.0000,-1.4278E+001
1549.0000,-2.6130E+001
1550.0000,-1.0576E+001
1551.0000,4.1687E+001
1552.0000,2.7444E+001
1553.0000,2.6520E+001
1554.0000,4.9972E+001
1555.0000,5.0391E-001
1556.0000,3.2423E+001
1557.0000,-8.9900E+000
1558.0000,5.3427E+000
1559.0000,-2.4104E+000
1560.0000,-3.3346E+001
1561.0000,-1.0040E+001
1562.0000,-1.1059E+001
1563.0000,-1.0699E+001
1564.0000,-1.2901E+001
1565.0000,-1.6254E+001
1566.0000,-1.1279E+001
1567.0000,-1.3622E+001
1568.0000,-1.4781E+001
1569.0000,-1.4188E+001
1570.0000,-1.1490E+001
1571.0000,-6.6441E+000
1572.0000,-7.8640E+000
1573.0000,-4.1052E+001
1574.0000,-4.1769E+001
1575.0000,-2.8045E+001
1576.0000,-2.6504E+001
1577.0000,-3.8764E+001
1578.0000,-1.8727E+001
1579.0000,-4.2237E+001
1580.0000,-3.4300E+001
1581.0000,-2.1001E+001
1582.0000,-4.0792E+001
1583.0000,-3.2407E+001
1584.0000,-1.3615E+001
1585.0000,5.1636E+001
1586.0000,6.8348E+000
1587.0000,-2.9661E+001
1588.0000,-1.3867E+001
1589.0000,-2.1674E+001
1590.0000,-3.3446E+001
1591.0000,-3.3567E+001
1592.0000,-1.1314E+001
1593.0000,-5.8121E+001
1594.0000,-6.0090E+001
1595.0000,-4.7494E+001
1596.0000,7.6113E+000
1597.0000,4.4419E+001
1598.0000,-2.3659E+001
1599.0000,-6.0644E+001
1600.0000,-5.6467E+001
1601.0000,-3.3913E+001
1602.0000,-8.4503E+000
1603.0000,-5.6151E+001
1604.0000,-1.2033E+002
1605.0000,-7.6269E+001
1606.0000,-4.6845E+001
1607.0000,-6.1076E+001
1608.0000,-2.9394E+001
1609.0000,-3.3099E+001
1610.0000,-5.7664E+001
1611.0000,-2.9457E+001
1612.0000,-1.5960E+001
1613.0000,-3.7010E+001
1614.0000,-7.5603E+001
1615.0000,-9.7465E+001
1616.0000,-3.6065E+001
1617.0000,3.5428E+001
1618.0000,-1.1118E+001
1619.0000,-5.8945E+001
1620.0000,-3.7485E+001
1621.0000,-4.0808E+001
1622.0000,-4.4217E+001
1623.0000,-3.1883E+001
1624.0000,-6.7436E+001
1625.0000,-1.4521E+002
1626.0000,-1.6917E+002
1627.0000,-9.8213E+001
1628.0000,-1.3920E+002
1629.0000,-1.0348E+002
1630.0000,-1.1923E+002
1631.0000,-1.0770E+002
1632.0000,-9.2287E+001
1633.0000,-4.3837E+001
1634.0000,-4.0783E+001
1635.0000,-3.9666E+001
1636.0000,-6.5589E+001
1637.0000,-1.4030E+002
1638.0000,-9.1195E+001
1639.0000,-4.4570E+001
1640.0000,-2.1778E+002
1641.0000,-1.3134E+002
1642.0000,-1.0422E+002
1643.0000,-6.8746E+001
1644.0000,-5.4012E+001
1645.0000,-1.2222E+000
1646.0000,-3.8812E+001
1647.0000,-2.6724E+001
1648.0000,-1.6473E+002
1649.0000,-1.1237E+002
1650.0000,-8.7871E+001
1651.0000,-1.6357E+002
1652.0000,-1.2248E+002
1653.0000,-1.3917E+002
1654.0000,-1.6661E+002
1655.0000,-1.4113E+002
1656.0000,-1.2976E+002
1657.0000,-8.0154E+001
1658.0000,-3.2864E+001
1659.0000,-8.0982E+001
1660.0000,-4.2187E+001
1661.0000,-8.2026E+001
1662.0000,-5.4934E+001
1663.0000,-4.8162E+001
1664.0000,-9.9692E+001
1665.0000,-6.9372E+001
1666.0000,-9.6609E+001
1667.0000,-1.0823E+002
1668.0000,-1.3732E+002
1669.0000,-1.5929E+002
1670.0000,-8.7960E+001
1671.0000,-2.3720E+001
1672.0000,-7.8906E+001
1673.0000,-2.0348E+002
1674.0000,-1.7588E+002
1675.0000,-1.0821E+002
1676.0000,-1.3593E+002
1677.0000,-1.8163E+002
1678.0000,-1.8564E+002
1679.0000,-1.3770E+002
1680.0000,-9.1909E+001
1681.0000,-1.4921E+002
1682.0000,-9.6750E+001
1683.0000,-9.1829E+001
1684.0000,-9.8084E+001
1685.0000,-6.1264E+001
1686.0000,-1.6079E+002
1687.0000,-1.3268E+002
1688.0000,-1.2969E+002
1689.0000,-5.0909E+001
1690.0000,-8.6798E+001
1691.0000,-1.0494E+002
1692.0000,-6.4565E+001
1693.0000,-1.2238E+002
1694.0000,-6.6344E+001
1695.0000,-7.3944E+001
1696.0000,-4.7829E+001
1697.0000,-6.1421E+001
1698.0000,-4.1207E+001
1699.0000,-6.5267E+001
1700.0000,-5.0723E+001
1701.0000,-1.1092E+002
1702.0000,-1.8020E+002
1703.0000,-1.7035E+002
1704.0000,-1.3929E+002
1705.0000,-1.2846E+002
1706.0000,-6.8265E+001
1707.0000,-5.3707E+001
1708.0000,-9.4289E+001
1709.0000,-1.1992E+002
1710.0000,-9.5328E+001
1711.0000,-1.1572E+002
1712.0000,-1.6020E+002
1713.0000,-1.3211E+002
1714.0000,-9.6508E+001
1715.0000,-1.1908E+002
1716.0000,-1.1365E+002
1717.0000,-1.4322E+002
1718.0000,-9.2759E+001
1719.0000,-8.4161E+001
1720.0000,-6.0822E+001
1721.0000,-1.1565E+002
1722.0000,-1.1884E+002
1723.0000,-8.7920E+001
1724.0000,-1.1148E+002
1725.0000,-1.1007E+002
1726.0000,-1.1997E+002
1727.0000,-8.9938E+001
1728.0000,-1.2302E+002
1729.0000,-7.4617E+001
1730.0000,-1.5417E+001
1731.0000,-6.6647E+001
1732.0000,-8.1291E+001
1733.0000,-1.0889E+002
1734.0000,-1.3055E+002
1735.0000,-7.8354E+001
1736.0000,-1.0359E+002
1737.0000,-7.8745E+001
1738.0000,-8.5453E+001
1739.0000,-8.1449E+001
1740.0000,-1.0941E+002
1741.0000,-8.6285E+001
1742.0000,-3.7485E+001
1743.0000,-2.9462E+001
1744.0000,-8.0383E+001
1745.0000,-8.2880E+001
1746.0000,-1.2853E+001
1747.0000,-6.9369E+001
1748.0000,-8.9823E+001
1749.0000,-1.1600E+001
1750.0000,-9.2104E+001
1751.0000,-7.8458E+001
1752.0000,-6.4702E+001
1753.0000,-7.5489E+001
1754.0000,-9.4149E+001
1755.0000,-1.0785E+002
1756.0000,-1.8631E+002
1757.0000,-1.0501E+002
1758.0000,-9.6632E+001
1759.0000,-7.7956E+001
1760.0000,-7.6428E+001
1761.0000,-7.0819E+001
1762.0000,-4.5956E+001
1763.0000,-1.9691E+001
1764.0000,-1.6770E+001
1765.0000,-5.9384E+001
1766.0000,-1.3781E+002
1767.0000,-9.4324E+001
1768.0000,-8.5397E+001
1769.0000,-8.8965E+001
1770.0000,-6.8701E+001
1771.0000,-5.1893E+001
1772.0000,-6.2852E+001
1773.0000,-5.4474E+000
1774.0000,-7.6313E+000
1775.0000,-5.8498E+001
1776.0000,-4.2632E+001
1777.0000,-1.8042E+001
1778.0000,-3.7023E+001
1779.0000,-6.6651E+001
1780.0000,-5.3017E+001
1781.0000,-5.2939E+001
1782.0000,-6.1091E+001
1783.0000,-2.4966E+001
1784.0000,-4.6064E+001
1785.0000,-4.8491E+001
1786.0000,-2.6177E+001
1787.0000,-1.5754E+001
1788.0000,-7.6780E+001
1789.0000,-5.3508E+001
1790.0000,-5.8632E+001
1791.0000,-3.7037E+001
1792.0000,-4.7144E+001
1793.0000,-5.4469E+001
1794.0000,-4.2730E+001
1795.0000,-8.2027E+001
1796.0000,-4.7692E+001
1797.0000,7.0731E+000
1798.0000,3.2278E+000
1799.0000,-1.6782E+001
1800.0000,-5.1729E+001
1801.0000,-5.2711E+001
1802.0000,-3.7960E+001
1803.0000,-2.4782E+001
1804.0000,-3.7403E+001
1805.0000,-2.9285E+001
1806.0000,-2.9117E+001
1807.0000,-1.8333E+001
1808.0000,-2.8872E+001
1809.0000,-1.9746E+001
1810.0000,-6.0611E+001
1811.0000,-4.1194E+001
1812.0000,-4.4207E+001
1813.0000,-4.3907E+001
1814.0000,-1.7916E+001
1815.0000,-9.0175E+001
1816.0000,-4.3149E+001
1817.0000,-4.5146E+001
1818.0000,0.0000E+000
1819.0000,0.0000E+000
1820.0000,0.0000E+000
1821.0000,0.0000E+000
1822.0000,0.0000E+000
1823.0000,0.0000E+000
1824.0000,0.0000E+000
1825.0000,0.0000E+000
1826.0000,0.0000E+000
1827.0000,0.0000E+000
1828.0000,0.0000E+000
1829.0000,0.0000E+000
1830.0000,0.0000E+000
1831.0000,0.0000E+000
1832.0000,0.0000E+000
1833.0000,0.0000E+000
1834.0000,0.0000E+000
1835.0000,0.0000E+000
1836.0000,0.0000E+000
1837.0000,0.0000E+000
1838.0000,0.0000E+000
1839.0000,0.0000E+000
1840.0000,0.0000E+000
1841.0000,0.0000E+000
1842.0000,0.0000E+000
1843.0000,0.0000E+000
1844.0000,0.0000E+000
1845.0000,0.0000E+000
1846.0000,0.0000E+000
1847.0000,0.0000E+000
1848.0000,0.0000E+000
1849.0000,0.0000E+000
1850.0000,0.0000E+000
1851.0000,0.0000E+000
1852.0000,0.0000E+000
1853.0000,0.0000E+000
1854.0000,0.0000E+000
1855.0000,0.0000E+000
1856.0000,0.0000E+000
1857.0000,0.0000E+000
1858.0000,0.0000E+000
1859.0000,0.0000E+000
1860.0000,0.0000E+000
1861.0000,0.0000E+000
1862.0000,0.0000E+000
1863.0000,0.0000E+000
1864.0000,0.0000E+000
1865.0000,0.0000E+000
1866.0000,0.0000E+000
1867.0000,0.0000E+000
1868.0000,0.0000E+000
1869.0000,0.0000E+000
1870.0000,0.0000E+000
1871.0000,0.0000E+000
1872.0000,0.0000E+000
1873.0000,0.0000E+000
1874.0000,0.0000E+000
1875.0000,0.0000E+000
1876.0000,0.0000E+000
1877.0000,0.0000E+000
1878.0000,0.0000E+000
1879.0000,1.8424E+000
1880.0000,4.7099E+000
1881.0000,3.1435E+000
1882.0000,2.4786E+001
1883.0000,2.1813E+000
1884.0000,-2.1513E+000
1885.0000,-2.1776E-001
1886.0000,3.8647E+000
1887.0000,-2.9609E+000
1888.0000,0.0000E+000
1889.0000,-3.3293E+000
1890.0000,1.0162E+000
1891.0000,1.9853E+000
1892.0000,4.3309E+000
1893.0000,5.2861E+001
1894.0000,1.2084E+001
1895.0000,-4.8847E+001
1896.0000,-2.6062E+001
1897.0000,-3.2626E+001
1898.0000,-1.1299E+001
1899.0000,-1.3458E+001
1900.0000,-7.5500E+000
1901.0000,-4.5956E+001
1902.0000,-4.0213E+001
1903.0000,-5.2315E+001
1904.0000,-1.4415E+001
1905.0000,-1.5503E+001
1906.0000,3.1492E+000
1907.0000,1.0865E+001
1908.0000,1.0032E+001
1909.0000,1.6244E+001
1910.0000,2.5477E+001
1911.0000,-3.0345E+001
1912.0000,-3.3524E+001
1913.0000,-5.8907E+001
1914.0000,-3.0056E+001
1915.0000,-1.7552E+001
1916.0000,-5.6568E+000
1917.0000,-1.8684E+001
1918.0000,-1.1000E+001
1919.0000,-1.4956E+001
1920.0000,-7.4822E+001
1921.0000,-3.6124E+001
1922.0000,-6.2165E+001
1923.0000,-2.6214E+001
1924.0000,-9.2052E+001
1925.0000,-5.2902E+001
1926.0000,-4.9867E+001
1927.0000,-4.9683E+001
1928.0000,-3.3860E+001
1929.0000,-4.0393E+001
1930.0000,-1.8149E+001
1931.0000,8.5607E-001
1932.0000,-4.5731E+001
1933.0000,-4.3057E+001
1934.0000,-8.5887E+000
1935.0000,-3.9649E+000
1936.0000,3.3926E-001
1937.0000,-7.9291E+001
1938.0000,-2.8990E+001
1939.0000,-2.8161E+001
1940.0000,-3.0889E+001
1941.0000,-4.7261E+001
1942.0000,-1.0914E+001
1943.0000,-2.8087E+001
1944.0000,-1.7500E+001
1945.0000,-3.3330E+001
1946.0000,-3.8692E+001
1947.0000,-2.0608E+001
1948.0000,-2.3747E+001
1949.0000,-4.1252E+001
1950.0000,-2.0628E+000
1951.0000,-2.1669E+000
1952.0000,4.2972E+000
1953.0000,1.9565E+001
1954.0000,-6.6723E-001
1955.0000,-1.4932E+001
1956.0000,-6.0110E+001
1957.0000,-7.7736E+001
1958.0000,1.0010E+001
1959.0000,-6.9272E+001
1960.0000,-1.2513E+002
1961.0000,-9.0110E+001
1962.0000,-6.6609E+001
1963.0000,-3.9224E+001
1964.0000,-1.6086E+001
1965.0000,-1.2442E+002
1966.0000,-5.4684E+001
1967.0000,-5.8094E+001
