"",25.000
1016.0000,-3.9043E+002
1017.0000,-3.8806E+002
1018.0000,-3.8265E+002
1019.0000,-3.8169E+002
1020.0000,-3.8097E+002
1021.0000,-3.8114E+002
1022.0000,-3.7605E+002
1023.0000,-3.6836E+002
1024.0000,-3.6878E+002
1025.0000,-3.5411E+002
1026.0000,-3.7019E+002
1027.0000,-3.7344E+002
1028.0000,-3.6982E+002
1029.0000,-3.6784E+002
1030.0000,-3.6567E+002
1031.0000,-3.5080E+002
1032.0000,-3.5969E+002
1033.0000,-3.6225E+002
1034.0000,-3.6511E+002
1035.0000,-3.6711E+002
1036.0000,-3.6513E+002
1037.0000,-3.6409E+002
1038.0000,-3.4968E+002
1039.0000,-3.6051E+002
1040.0000,-3.5651E+002
1041.0000,-3.5674E+002
1042.0000,-3.5804E+002
1043.0000,-3.5860E+002
1044.0000,-3.5487E+002
1045.0000,-3.4212E+002
1046.0000,-3.4964E+002
1047.0000,-3.3445E+002
1048.0000,-3.4658E+002
1049.0000,-3.4470E+002
1050.0000,-3.3332E+002
1051.0000,-3.2607E+002
1052.0000,-3.3664E+002
1053.0000,-3.3858E+002
1054.0000,-3.2688E+002
1055.0000,-3.3337E+002
1056.0000,-3.3658E+002
1057.0000,-3.3691E+002
1058.0000,-3.3418E+002
1059.0000,-3.3416E+002
1060.0000,-3.3561E+002
1061.0000,-3.3473E+002
1062.0000,-3.3499E+002
1063.0000,-3.3494E+002
1064.0000,-3.3519E+002
1065.0000,-3.3396E+002
1066.0000,-3.3256E+002
1067.0000,-3.3226E+002
1068.0000,-3.3208E+002
1069.0000,-3.3113E+002
1070.0000,-3.2954E+002
1071.0000,-3.2819E+002
1072.0000,-3.2710E+002
1073.0000,-3.2654E+002
1074.0000,-3.2628E+002
1075.0000,-3.2570E+002
1076.0000,-3.2515E+002
1077.0000,-3.2409E+002
1078.0000,-3.2266E+002
1079.0000,-3.2189E+002
1080.0000,-3.2124E+002
1081.0000,-3.2015E+002
1082.0000,-3.1927E+002
1083.0000,-3.1922E+002
1084.0000,-3.1938E+002
1085.0000,-3.1752E+002
1086.0000,-3.1662E+002
1087.0000,-3.1652E+002
1088.0000,-3.1425E+002
1089.0000,-3.1512E+002
1090.0000,-3.1413E+002
1091.0000,-3.1293E+002
1092.0000,-3.1058E+002
1093.0000,-3.1068E+002
1094.0000,-3.1080E+002
1095.0000,-3.0993E+002
1096.0000,-3.0846E+002
1097.0000,-3.0966E+002
1098.0000,-3.1042E+002
1099.0000,-3.1113E+002
1100.0000,-3.1120E+002
1101.0000,-3.1155E+002
1102.0000,-3.1180E+002
1103.0000,-3.1143E+002
1104.0000,-3.1108E+002
1105.0000,-3.1043E+002
1106.0000,-3.0779E+002
1107.0000,0.0000E+000
1108.0000,0.0000E+000
1109.0000,0.0000E+000
1110.0000,0.0000E+000
1111.0000,0.0000E+000
1112.0000,0.0000E+000
1113.0000,0.0000E+000
1114.0000,0.0000E+000
1115.0000,0.0000E+000
1116.0000,0.0000E+000
1117.0000,0.0000E+000
1118.0000,0.0000E+000
1119.0000,0.0000E+000
1120.0000,0.0000E+000
1121.0000,0.0000E+000
1122.0000,0.0000E+000
1123.0000,0.0000E+000
1124.0000,0.0000E+000
1125.0000,0.0000E+000
1126.0000,0.0000E+000
1127.0000,0.0000E+000
1128.0000,-2.5251E+002
1129.0000,0.0000E+000
1130.0000,0.0000E+000
1131.0000,0.0000E+000
1132.0000,0.0000E+000
1133.0000,0.0000E+000
1134.0000,0.0000E+000
1135.0000,0.0000E+000
1136.0000,0.0000E+000
1137.0000,-2.5251E+002
1138.0000,-2.5251E+002
1139.0000,0.0000E+000
1140.0000,0.0000E+000
1141.0000,0.0000E+000
1142.0000,-3.0932E+002
1143.0000,-3.0932E+002
1144.0000,-2.5251E+002
1145.0000,-3.0932E+002
1146.0000,-2.5251E+002
1147.0000,-3.0932E+002
1148.0000,-3.0932E+002
1149.0000,-3.0932E+002
1150.0000,-3.0932E+002
1151.0000,-3.0932E+002
1152.0000,-3.0932E+002
1153.0000,-3.0932E+002
1154.0000,-3.1018E+002
1155.0000,-3.1035E+002
1156.0000,-3.1049E+002
1157.0000,-3.1068E+002
1158.0000,-3.1055E+002
1159.0000,-3.1060E+002
1160.0000,-3.1095E+002
1161.0000,-3.1121E+002
1162.0000,-3.1155E+002
1163.0000,-3.1166E+002
1164.0000,-3.1068E+002
1165.0000,-3.0941E+002
1166.0000,-3.0831E+002
1167.0000,0.0000E+000
1168.0000,0.0000E+000
1169.0000,0.0000E+000
1170.0000,0.0000E+000
1171.0000,0.0000E+000
1172.0000,0.0000E+000
1173.0000,0.0000E+000
1174.0000,0.0000E+000
1175.0000,0.0000E+000
1176.0000,0.0000E+000
1177.0000,0.0000E+000
1178.0000,0.0000E+000
1179.0000,-3.0932E+002
1180.0000,-3.0932E+002
1181.0000,-3.1345E+002
1182.0000,-3.1629E+002
1183.0000,-3.1801E+002
1184.0000,-3.2084E+002
1185.0000,-3.2270E+002
1186.0000,-3.2382E+002
1187.0000,-3.2417E+002
1188.0000,-3.2535E+002
1189.0000,-3.2608E+002
1190.0000,-3.2681E+002
1191.0000,-3.2865E+002
1192.0000,-3.2898E+002
1193.0000,-3.2927E+002
1194.0000,-3.2991E+002
1195.0000,-3.3021E+002
1196.0000,-3.3188E+002
1197.0000,-3.3281E+002
1198.0000,-3.3459E+002
1199.0000,-3.3633E+002
1200.0000,-3.3771E+002
1201.0000,-3.3804E+002
1202.0000,-3.3765E+002
1203.0000,-3.3829E+002
1204.0000,-3.3960E+002
1205.0000,-3.4463E+002
1206.0000,-3.4544E+002
1207.0000,-3.4624E+002
1208.0000,-3.5017E+002
1209.0000,-3.5243E+002
1210.0000,-3.5620E+002
1211.0000,-3.5171E+002
1212.0000,-3.4649E+002
1213.0000,-3.4644E+002
1214.0000,-3.4842E+002
1215.0000,-3.5002E+002
1216.0000,-3.5592E+002
1217.0000,-3.5906E+002
1218.0000,-3.6202E+002
1219.0000,-3.6137E+002
1220.0000,-3.6784E+002
1221.0000,-3.7298E+002
1222.0000,-3.7474E+002
1223.0000,-3.7247E+002
1224.0000,-3.7499E+002
1225.0000,-3.7559E+002
1226.0000,-3.7760E+002
1227.0000,-3.8282E+002
1228.0000,-3.7839E+002
1229.0000,-3.8355E+002
1230.0000,-3.8461E+002
1231.0000,-3.8147E+002
1232.0000,-3.7983E+002
1233.0000,-3.8315E+002
1234.0000,-3.8763E+002
1235.0000,-3.9686E+002
1236.0000,-3.9742E+002
1237.0000,-3.9743E+002
1238.0000,-3.9170E+002
1239.0000,-3.8987E+002
1240.0000,-3.8772E+002
1241.0000,-3.9277E+002
1242.0000,-3.9778E+002
1243.0000,-3.9795E+002
1244.0000,-4.0075E+002
1245.0000,-4.0502E+002
1246.0000,-4.0646E+002
1247.0000,-4.0253E+002
1248.0000,-4.0119E+002
1249.0000,-3.9660E+002
1250.0000,-3.9196E+002
1251.0000,-3.9109E+002
1252.0000,-3.9017E+002
1253.0000,-3.8925E+002
1254.0000,-3.9033E+002
1255.0000,-3.8931E+002
1256.0000,-3.8721E+002
1257.0000,-3.9520E+002
1258.0000,-3.9281E+002
1259.0000,-3.9586E+002
1260.0000,-4.0394E+002
1261.0000,-4.0276E+002
1262.0000,-4.0973E+002
1263.0000,-4.1427E+002
1264.0000,-4.2154E+002
1265.0000,-4.1864E+002
1266.0000,-4.1595E+002
1267.0000,-4.1964E+002
1268.0000,-4.2409E+002
1269.0000,-4.2818E+002
1270.0000,-4.3482E+002
1271.0000,-4.3265E+002
1272.0000,-4.3261E+002
1273.0000,-4.4525E+002
1274.0000,-4.5033E+002
1275.0000,-4.4366E+002
1276.0000,-4.4462E+002
1277.0000,-4.3828E+002
1278.0000,-4.4118E+002
1279.0000,-4.4026E+002
1280.0000,-4.4051E+002
1281.0000,-4.3996E+002
1282.0000,-4.3939E+002
1283.0000,-4.4427E+002
1284.0000,-4.4461E+002
1285.0000,-4.4573E+002
1286.0000,-4.5009E+002
1287.0000,-4.4509E+002
1288.0000,-4.4431E+002
1289.0000,-4.4169E+002
1290.0000,-4.4311E+002
1291.0000,-4.4706E+002
1292.0000,-4.4657E+002
1293.0000,-4.4524E+002
1294.0000,-4.4205E+002
1295.0000,-4.4824E+002
1296.0000,-4.4610E+002
1297.0000,-4.4701E+002
1298.0000,-4.4777E+002
1299.0000,-4.4629E+002
1300.0000,-4.4187E+002
1301.0000,-4.4035E+002
1302.0000,-4.3648E+002
1303.0000,-4.3791E+002
1304.0000,-4.3786E+002
1305.0000,-4.3756E+002
1306.0000,-4.3629E+002
1307.0000,-4.3717E+002
1308.0000,-4.3577E+002
1309.0000,-4.3454E+002
1310.0000,-4.3615E+002
1311.0000,-4.3256E+002
1312.0000,-4.3157E+002
1313.0000,-4.3099E+002
1314.0000,-4.3086E+002
1315.0000,-4.3253E+002
1316.0000,-4.3318E+002
1317.0000,-4.3608E+002
1318.0000,-4.3775E+002
1319.0000,-4.3573E+002
1320.0000,-4.3455E+002
1321.0000,-4.3668E+002
1322.0000,-4.3491E+002
1323.0000,-4.3892E+002
1324.0000,-4.3719E+002
1325.0000,-4.3710E+002
1326.0000,-4.3412E+002
1327.0000,-4.3015E+002
1328.0000,-4.3196E+002
1329.0000,-4.4068E+002
1330.0000,-4.3668E+002
1331.0000,-4.3626E+002
1332.0000,-4.3838E+002
1333.0000,-4.3573E+002
1334.0000,-4.3604E+002
1335.0000,-4.3158E+002
1336.0000,-4.3450E+002
1337.0000,-4.3195E+002
1338.0000,-4.2962E+002
1339.0000,-4.2660E+002
1340.0000,-4.2657E+002
1341.0000,-4.2507E+002
1342.0000,-4.2232E+002
1343.0000,-4.2350E+002
1344.0000,-4.2247E+002
1345.0000,-4.2739E+002
1346.0000,-4.2030E+002
1347.0000,-4.0741E+002
1348.0000,-4.1449E+002
1349.0000,-4.1083E+002
1350.0000,-4.1051E+002
1351.0000,-4.1232E+002
1352.0000,-4.1336E+002
1353.0000,-4.1163E+002
1354.0000,-4.1311E+002
1355.0000,-4.1398E+002
1356.0000,-4.1507E+002
1357.0000,-4.1485E+002
1358.0000,-4.1391E+002
1359.0000,-4.1487E+002
1360.0000,-4.0896E+002
1361.0000,-4.0665E+002
1362.0000,-4.0429E+002
1363.0000,-4.0387E+002
1364.0000,-4.1306E+002
1365.0000,-4.0819E+002
1366.0000,-4.0698E+002
1367.0000,-4.0560E+002
1368.0000,-4.0506E+002
1369.0000,-3.9553E+002
1370.0000,-3.9460E+002
1371.0000,-3.7800E+002
1372.0000,-3.8934E+002
1373.0000,-3.8069E+002
1374.0000,-3.9302E+002
1375.0000,-3.9166E+002
1376.0000,-3.9023E+002
1377.0000,-3.8621E+002
1378.0000,-3.8587E+002
1379.0000,-3.8461E+002
1380.0000,-3.8415E+002
1381.0000,-3.7346E+002
1382.0000,-3.7662E+002
1383.0000,-3.7793E+002
1384.0000,-3.7862E+002
1385.0000,-3.8111E+002
1386.0000,-3.8193E+002
1387.0000,-3.7961E+002
1388.0000,-3.7693E+002
1389.0000,-3.7450E+002
1390.0000,-3.7056E+002
1391.0000,-3.7008E+002
1392.0000,-3.6871E+002
1393.0000,-3.6665E+002
1394.0000,-3.7038E+002
1395.0000,-3.7155E+002
1396.0000,-3.7250E+002
1397.0000,-3.7207E+002
1398.0000,-3.7148E+002
1399.0000,-3.7210E+002
1400.0000,-3.7187E+002
1401.0000,-3.7071E+002
1402.0000,-3.6833E+002
1403.0000,-3.6531E+002
1404.0000,-3.6366E+002
1405.0000,-3.5654E+002
1406.0000,-3.5211E+002
1407.0000,-3.5026E+002
1408.0000,-3.5920E+002
1409.0000,-3.5728E+002
1410.0000,-3.5743E+002
1411.0000,-3.5531E+002
1412.0000,-3.5166E+002
1413.0000,-3.4731E+002
1414.0000,-3.5033E+002
1415.0000,-3.4935E+002
1416.0000,-3.4531E+002
1417.0000,-3.4136E+002
1418.0000,-3.4890E+002
1419.0000,-3.4774E+002
1420.0000,-3.4588E+002
1421.0000,-3.4328E+002
1422.0000,-3.4304E+002
1423.0000,-3.4251E+002
1424.0000,-3.4159E+002
1425.0000,-3.4121E+002
1426.0000,-3.4044E+002
1427.0000,-3.3992E+002
1428.0000,-3.4026E+002
1429.0000,-3.4192E+002
1430.0000,-3.4180E+002
1431.0000,-3.4146E+002
1432.0000,-3.4156E+002
1433.0000,-3.4182E+002
1434.0000,-3.4279E+002
1435.0000,-3.4323E+002
1436.0000,-3.4218E+002
1437.0000,-3.3948E+002
1438.0000,-3.3832E+002
1439.0000,-3.2964E+002
1440.0000,-3.3595E+002
1441.0000,-3.3361E+002
1442.0000,-3.3396E+002
1443.0000,-3.3327E+002
1444.0000,-3.3254E+002
1445.0000,-3.3143E+002
1446.0000,-3.3065E+002
1447.0000,-3.2933E+002
1448.0000,-3.2849E+002
1449.0000,-3.2708E+002
1450.0000,-3.2670E+002
1451.0000,-3.2443E+002
1452.0000,-3.2124E+002
1453.0000,-3.1854E+002
1454.0000,-3.1608E+002
1455.0000,-3.1528E+002
1456.0000,-3.1320E+002
1457.0000,-3.1259E+002
1458.0000,-3.1208E+002
1459.0000,-3.1103E+002
1460.0000,-3.0620E+002
1461.0000,0.0000E+000
1462.0000,0.0000E+000
1463.0000,0.0000E+000
1464.0000,0.0000E+000
1465.0000,0.0000E+000
1466.0000,0.0000E+000
1467.0000,0.0000E+000
1468.0000,0.0000E+000
1469.0000,0.0000E+000
1470.0000,0.0000E+000
1471.0000,0.0000E+000
1472.0000,0.0000E+000
1473.0000,0.0000E+000
1474.0000,0.0000E+000
1475.0000,0.0000E+000
1476.0000,0.0000E+000
1477.0000,0.0000E+000
1478.0000,-2.5251E+002
1479.0000,0.0000E+000
1480.0000,0.0000E+000
1481.0000,0.0000E+000
1482.0000,0.0000E+000
1483.0000,0.0000E+000
1484.0000,0.0000E+000
1485.0000,0.0000E+000
1486.0000,0.0000E+000
1487.0000,0.0000E+000
1488.0000,0.0000E+000
1489.0000,0.0000E+000
1490.0000,0.0000E+000
1491.0000,0.0000E+000
1492.0000,0.0000E+000
1493.0000,-2.5251E+002
1494.0000,0.0000E+000
1495.0000,-3.0932E+002
1496.0000,0.0000E+000
1497.0000,0.0000E+000
1498.0000,0.0000E+000
1499.0000,0.0000E+000
1500.0000,0.0000E+000
1501.0000,0.0000E+000
1502.0000,-3.0932E+002
1503.0000,0.0000E+000
1504.0000,0.0000E+000
1505.0000,0.0000E+000
1506.0000,0.0000E+000
1507.0000,-3.0932E+002
1508.0000,0.0000E+000
1509.0000,0.0000E+000
1510.0000,0.0000E+000
1511.0000,0.0000E+000
1512.0000,0.0000E+000
1513.0000,0.0000E+000
1514.0000,0.0000E+000
1515.0000,0.0000E+000
1516.0000,0.0000E+000
1517.0000,0.0000E+000
1518.0000,-3.0932E+002
1519.0000,-3.0932E+002
1520.0000,0.0000E+000
1521.0000,-3.0932E+002
1522.0000,0.0000E+000
1523.0000,0.0000E+000
1524.0000,0.0000E+000
1525.0000,0.0000E+000
1526.0000,0.0000E+000
1527.0000,0.0000E+000
1528.0000,0.0000E+000
1529.0000,0.0000E+000
1530.0000,0.0000E+000
1531.0000,0.0000E+000
1532.0000,0.0000E+000
1533.0000,0.0000E+000
1534.0000,0.0000E+000
1535.0000,0.0000E+000
1536.0000,-3.0932E+002
1537.0000,-3.0932E+002
1538.0000,0.0000E+000
1539.0000,-3.0932E+002
1540.0000,-3.0932E+002
1541.0000,0.0000E+000
1542.0000,0.0000E+000
1543.0000,-3.0932E+002
1544.0000,0.0000E+000
1545.0000,-3.0643E+002
1546.0000,-3.1440E+002
1547.0000,-3.1532E+002
1548.0000,-3.1630E+002
1549.0000,-3.1722E+002
1550.0000,-3.1905E+002
1551.0000,-3.2116E+002
1552.0000,-3.2322E+002
1553.0000,-3.2605E+002
1554.0000,-3.2774E+002
1555.0000,-3.2925E+002
1556.0000,-3.2908E+002
1557.0000,-3.3007E+002
1558.0000,-3.3201E+002
1559.0000,-3.3270E+002
1560.0000,-3.3279E+002
1561.0000,-3.3363E+002
1562.0000,-3.3417E+002
1563.0000,-3.3508E+002
1564.0000,-3.3892E+002
1565.0000,-3.4205E+002
1566.0000,-3.4061E+002
1567.0000,-3.3906E+002
1568.0000,-3.3902E+002
1569.0000,-3.4008E+002
1570.0000,-3.4061E+002
1571.0000,-3.4103E+002
1572.0000,-3.4374E+002
1573.0000,-3.4172E+002
1574.0000,-3.4201E+002
1575.0000,-3.4671E+002
1576.0000,-3.4716E+002
1577.0000,-3.5000E+002
1578.0000,-3.4629E+002
1579.0000,-3.4610E+002
1580.0000,-3.4722E+002
1581.0000,-3.5168E+002
1582.0000,-3.5703E+002
1583.0000,-3.5652E+002
1584.0000,-3.5482E+002
1585.0000,-3.5540E+002
1586.0000,-3.5747E+002
1587.0000,-3.5769E+002
1588.0000,-3.5727E+002
1589.0000,-3.5899E+002
1590.0000,-3.6535E+002
1591.0000,-3.6396E+002
1592.0000,-3.6494E+002
1593.0000,-3.6559E+002
1594.0000,-3.6452E+002
1595.0000,-3.6717E+002
1596.0000,-3.6907E+002
1597.0000,-3.7513E+002
1598.0000,-3.8082E+002
1599.0000,-3.7829E+002
1600.0000,-3.8222E+002
1601.0000,-3.8399E+002
1602.0000,-3.8735E+002
1603.0000,-3.9572E+002
1604.0000,-3.8395E+002
1605.0000,-3.7565E+002
1606.0000,-3.7399E+002
1607.0000,-3.7689E+002
1608.0000,-3.7960E+002
1609.0000,-3.8829E+002
1610.0000,-3.9268E+002
1611.0000,-3.9618E+002
1612.0000,-3.9745E+002
1613.0000,-4.0256E+002
1614.0000,-4.0256E+002
1615.0000,-4.0634E+002
1616.0000,-4.0069E+002
1617.0000,-4.0403E+002
1618.0000,-4.0714E+002
1619.0000,-4.0797E+002
1620.0000,-4.1501E+002
1621.0000,-4.2127E+002
1622.0000,-4.2415E+002
1623.0000,-4.2516E+002
1624.0000,-4.2919E+002
1625.0000,-4.2651E+002
1626.0000,-4.1832E+002
1627.0000,-4.1602E+002
1628.0000,-4.0670E+002
1629.0000,-4.0779E+002
1630.0000,-4.1388E+002
1631.0000,-4.1424E+002
1632.0000,-4.1518E+002
1633.0000,-4.1774E+002
1634.0000,-4.1862E+002
1635.0000,-4.1739E+002
1636.0000,-4.2722E+002
1637.0000,-4.3299E+002
1638.0000,-4.2864E+002
1639.0000,-4.3827E+002
1640.0000,-4.3163E+002
1641.0000,-4.2488E+002
1642.0000,-4.2150E+002
1643.0000,-4.2328E+002
1644.0000,-4.2778E+002
1645.0000,-4.3026E+002
1646.0000,-4.3187E+002
1647.0000,-4.3400E+002
1648.0000,-4.3291E+002
1649.0000,-4.3271E+002
1650.0000,-4.3170E+002
1651.0000,-4.3034E+002
1652.0000,-4.2983E+002
1653.0000,-4.3086E+002
1654.0000,-4.3468E+002
1655.0000,-4.2843E+002
1656.0000,-4.2757E+002
1657.0000,-4.2935E+002
1658.0000,-4.3142E+002
1659.0000,-4.3349E+002
1660.0000,-4.3422E+002
1661.0000,-4.4045E+002
1662.0000,-4.3789E+002
1663.0000,-4.4623E+002
1664.0000,-4.5451E+002
1665.0000,-4.5297E+002
1666.0000,-4.5414E+002
1667.0000,-4.6003E+002
1668.0000,-4.5831E+002
1669.0000,-4.6041E+002
1670.0000,-4.5801E+002
1671.0000,-4.5689E+002
1672.0000,-4.5926E+002
1673.0000,-4.5427E+002
1674.0000,-4.4809E+002
1675.0000,-4.3579E+002
1676.0000,-4.4263E+002
1677.0000,-4.4127E+002
1678.0000,-4.3837E+002
1679.0000,-4.3991E+002
1680.0000,-4.3721E+002
1681.0000,-4.3491E+002
1682.0000,-4.2088E+002
1683.0000,-4.3168E+002
1684.0000,-4.3572E+002
1685.0000,-4.3028E+002
1686.0000,-4.2837E+002
1687.0000,-4.2447E+002
1688.0000,-4.2561E+002
1689.0000,-4.2493E+002
1690.0000,-4.2461E+002
1691.0000,-4.2302E+002
1692.0000,-4.2273E+002
1693.0000,-4.2654E+002
1694.0000,-4.2617E+002
1695.0000,-4.2231E+002
1696.0000,-4.2234E+002
1697.0000,-4.2382E+002
1698.0000,-4.2646E+002
1699.0000,-4.3196E+002
1700.0000,-4.3310E+002
1701.0000,-4.3576E+002
1702.0000,-4.2626E+002
1703.0000,-4.2227E+002
1704.0000,-4.1859E+002
1705.0000,-4.1904E+002
1706.0000,-4.2280E+002
1707.0000,-4.2451E+002
1708.0000,-4.2456E+002
1709.0000,-4.2625E+002
1710.0000,-4.2094E+002
1711.0000,-4.1907E+002
1712.0000,-4.1780E+002
1713.0000,-4.1387E+002
1714.0000,-4.0782E+002
1715.0000,-4.1182E+002
1716.0000,-4.1022E+002
1717.0000,-4.0785E+002
1718.0000,-3.9353E+002
1719.0000,-3.9366E+002
1720.0000,-3.9556E+002
1721.0000,-4.0279E+002
1722.0000,-4.0076E+002
1723.0000,-3.9616E+002
1724.0000,-3.9741E+002
1725.0000,-3.9605E+002
1726.0000,-3.9404E+002
1727.0000,-3.9535E+002
1728.0000,-3.9309E+002
1729.0000,-3.9193E+002
1730.0000,-3.9406E+002
1731.0000,-3.9124E+002
1732.0000,-3.8838E+002
1733.0000,-3.8708E+002
1734.0000,-3.8479E+002
1735.0000,-3.8183E+002
1736.0000,-3.7665E+002
1737.0000,-3.7843E+002
1738.0000,-3.6995E+002
1739.0000,-3.7402E+002
1740.0000,-3.7689E+002
1741.0000,-3.7621E+002
1742.0000,-3.7635E+002
1743.0000,-3.7790E+002
1744.0000,-3.7649E+002
1745.0000,-3.7565E+002
1746.0000,-3.7584E+002
1747.0000,-3.7441E+002
1748.0000,-3.7120E+002
1749.0000,-3.7372E+002
1750.0000,-3.7306E+002
1751.0000,-3.7100E+002
1752.0000,-3.7049E+002
1753.0000,-3.6736E+002
1754.0000,-3.6569E+002
1755.0000,-3.6754E+002
1756.0000,-3.6323E+002
1757.0000,-3.6377E+002
1758.0000,-3.5908E+002
1759.0000,-3.6028E+002
1760.0000,-3.6029E+002
1761.0000,-3.5950E+002
1762.0000,-3.5954E+002
1763.0000,-3.6051E+002
1764.0000,-3.6054E+002
1765.0000,-3.5998E+002
1766.0000,-3.5912E+002
1767.0000,-3.5670E+002
1768.0000,-3.5074E+002
1769.0000,-3.5410E+002
1770.0000,-3.5242E+002
1771.0000,-3.5071E+002
1772.0000,-3.4949E+002
1773.0000,-3.5206E+002
1774.0000,-3.5216E+002
1775.0000,-3.5187E+002
1776.0000,-3.5102E+002
1777.0000,-3.5053E+002
1778.0000,-3.5053E+002
1779.0000,-3.4914E+002
1780.0000,-3.4772E+002
1781.0000,-3.4533E+002
1782.0000,-3.4449E+002
1783.0000,-3.4550E+002
1784.0000,-3.4526E+002
1785.0000,-3.4477E+002
1786.0000,-3.4403E+002
1787.0000,-3.4390E+002
1788.0000,-3.4405E+002
1789.0000,-3.4236E+002
1790.0000,-3.4050E+002
1791.0000,-3.3943E+002
1792.0000,-3.3820E+002
1793.0000,-3.3382E+002
1794.0000,-3.3338E+002
1795.0000,-3.3292E+002
1796.0000,-3.3229E+002
1797.0000,-3.3350E+002
1798.0000,-3.3431E+002
1799.0000,-3.3459E+002
1800.0000,-3.3331E+002
1801.0000,-3.3174E+002
1802.0000,-3.3040E+002
1803.0000,-3.3004E+002
1804.0000,-3.2964E+002
1805.0000,-3.2820E+002
1806.0000,-3.2746E+002
1807.0000,-3.2668E+002
1808.0000,-3.2586E+002
1809.0000,-3.2523E+002
1810.0000,-3.2492E+002
1811.0000,-3.2244E+002
1812.0000,-3.2054E+002
1813.0000,-3.1713E+002
1814.0000,-3.1788E+002
1815.0000,-3.1760E+002
1816.0000,-3.1232E+002
1817.0000,-3.0849E+002
1818.0000,0.0000E+000
1819.0000,0.0000E+000
1820.0000,0.0000E+000
1821.0000,0.0000E+000
1822.0000,0.0000E+000
1823.0000,0.0000E+000
1824.0000,0.0000E+000
1825.0000,0.0000E+000
1826.0000,0.0000E+000
1827.0000,0.0000E+000
1828.0000,0.0000E+000
1829.0000,0.0000E+000
1830.0000,0.0000E+000
1831.0000,0.0000E+000
1832.0000,0.0000E+000
1833.0000,0.0000E+000
1834.0000,0.0000E+000
1835.0000,0.0000E+000
1836.0000,0.0000E+000
1837.0000,0.0000E+000
1838.0000,0.0000E+000
1839.0000,0.0000E+000
1840.0000,0.0000E+000
1841.0000,0.0000E+000
1842.0000,0.0000E+000
1843.0000,0.0000E+000
1844.0000,0.0000E+000
1845.0000,0.0000E+000
1846.0000,0.0000E+000
1847.0000,0.0000E+000
1848.0000,0.0000E+000
1849.0000,0.0000E+000
1850.0000,0.0000E+000
1851.0000,0.0000E+000
1852.0000,0.0000E+000
1853.0000,0.0000E+000
1854.0000,0.0000E+000
1855.0000,0.0000E+000
1856.0000,0.0000E+000
1857.0000,0.0000E+000
1858.0000,0.0000E+000
1859.0000,0.0000E+000
1860.0000,0.0000E+000
1861.0000,0.0000E+000
1862.0000,0.0000E+000
1863.0000,0.0000E+000
1864.0000,0.0000E+000
1865.0000,0.0000E+000
1866.0000,0.0000E+000
1867.0000,0.0000E+000
1868.0000,0.0000E+000
1869.0000,0.0000E+000
1870.0000,0.0000E+000
1871.0000,0.0000E+000
1872.0000,0.0000E+000
1873.0000,0.0000E+000
1874.0000,0.0000E+000
1875.0000,0.0000E+000
1876.0000,0.0000E+000
1877.0000,0.0000E+000
1878.0000,0.0000E+000
1879.0000,-3.0932E+002
1880.0000,-3.0932E+002
1881.0000,-3.0932E+002
1882.0000,-3.0932E+002
1883.0000,-3.0932E+002
1884.0000,-3.0932E+002
1885.0000,-3.0932E+002
1886.0000,-3.0932E+002
1887.0000,-3.0932E+002
1888.0000,0.0000E+000
1889.0000,-3.0932E+002
1890.0000,-3.0932E+002
1891.0000,-3.0932E+002
1892.0000,-3.0932E+002
1893.0000,-3.2223E+002
1894.0000,-3.2277E+002
1895.0000,-3.2226E+002
1896.0000,-3.2218E+002
1897.0000,-3.2202E+002
1898.0000,-3.2269E+002
1899.0000,-3.2299E+002
1900.0000,-3.2334E+002
1901.0000,-3.2391E+002
1902.0000,-3.2315E+002
1903.0000,-3.2296E+002
1904.0000,-3.2310E+002
1905.0000,-3.2326E+002
1906.0000,-3.2384E+002
1907.0000,-3.2532E+002
1908.0000,-3.2661E+002
1909.0000,-3.2766E+002
1910.0000,-3.2874E+002
1911.0000,-3.2888E+002
1912.0000,-3.3068E+002
1913.0000,-3.3034E+002
1914.0000,-3.2983E+002
1915.0000,-3.3083E+002
1916.0000,-3.3296E+002
1917.0000,-3.3419E+002
1918.0000,-3.3440E+002
1919.0000,-3.3583E+002
1920.0000,-3.3443E+002
1921.0000,-3.3293E+002
1922.0000,-3.3425E+002
1923.0000,-3.3472E+002
1924.0000,-3.3458E+002
1925.0000,-3.3436E+002
1926.0000,-3.3448E+002
1927.0000,-3.3491E+002
1928.0000,-3.3515E+002
1929.0000,-3.3639E+002
1930.0000,-3.3646E+002
1931.0000,-3.3815E+002
1932.0000,-3.4020E+002
1933.0000,-3.3934E+002
1934.0000,-3.3999E+002
1935.0000,-3.4356E+002
1936.0000,-3.4240E+002
1937.0000,-3.4223E+002
1938.0000,-3.4279E+002
1939.0000,-3.4686E+002
1940.0000,-3.4585E+002
1941.0000,-3.4624E+002
1942.0000,-3.4900E+002
1943.0000,-3.5383E+002
1944.0000,-3.5851E+002
1945.0000,-3.5764E+002
1946.0000,-3.5971E+002
1947.0000,-3.6233E+002
1948.0000,-3.6497E+002
1949.0000,-3.6942E+002
1950.0000,-3.7039E+002
1951.0000,-3.7131E+002
1952.0000,-3.7556E+002
1953.0000,-3.7706E+002
1954.0000,-3.8472E+002
1955.0000,-3.8860E+002
1956.0000,-3.8479E+002
1957.0000,-3.8606E+002
1958.0000,-3.8589E+002
1959.0000,-3.8772E+002
