"",25.000
136.0000,2.7464E+001
137.0000,-3.0808E+001
138.0000,-6.0216E+000
139.0000,-1.1797E+001
140.0000,-2.9596E+001
141.0000,-4.3052E+000
142.0000,1.1269E+001
143.0000,-1.8975E+001
144.0000,-1.3086E+001
145.0000,-1.5735E+001
146.0000,-2.2040E+001
147.0000,6.9650E+000
148.0000,-1.0236E+001
149.0000,-9.1899E+000
150.0000,-1.6701E+000
151.0000,4.5577E+000
152.0000,-1.2323E+000
153.0000,-7.5946E-001
154.0000,-1.0968E+001
155.0000,-2.3119E+001
156.0000,-2.0793E+001
157.0000,2.0819E+000
158.0000,-6.5244E+001
159.0000,-5.0827E+001
160.0000,-2.8566E+001
161.0000,-2.2060E+001
162.0000,-2.9672E+001
163.0000,-3.5138E+001
164.0000,-1.3329E+001
165.0000,-1.6192E+001
166.0000,-2.3717E+001
167.0000,-9.6702E+000
168.0000,-2.0622E-001
169.0000,-4.2838E+000
170.0000,-2.6808E+000
171.0000,-6.9180E+000
172.0000,-2.5235E+001
173.0000,-2.9369E+001
174.0000,-3.1212E+001
175.0000,-3.4449E+001
176.0000,-3.1211E+001
177.0000,-2.6712E+001
178.0000,-3.2146E+001
179.0000,-2.9524E+001
180.0000,-2.6938E+001
181.0000,-9.3445E+001
182.0000,-5.5984E+001
183.0000,-6.8538E+001
184.0000,-1.6735E+001
185.0000,2.4457E+000
186.0000,-1.0936E+001
187.0000,-3.4301E+001
188.0000,-3.0291E+001
189.0000,-1.6464E+001
190.0000,-1.3130E+001
191.0000,4.8136E-001
192.0000,-9.6432E+000
193.0000,8.4076E+000
194.0000,5.6203E+000
195.0000,-3.9693E+000
196.0000,-1.1711E+001
197.0000,-1.9476E+001
198.0000,-4.2843E+001
199.0000,-2.8505E+001
200.0000,-1.9994E+001
201.0000,-1.7966E+001
202.0000,-3.5617E+001
203.0000,-1.6290E+001
204.0000,-1.8683E+001
205.0000,-1.5262E+001
206.0000,-2.4926E+001
207.0000,-3.0943E+001
208.0000,-1.1595E+001
209.0000,-2.9794E+001
210.0000,-1.5419E+001
211.0000,-1.3407E+001
212.0000,-1.6561E+001
213.0000,-3.3545E+001
214.0000,-2.1747E+001
215.0000,-1.2578E+001
216.0000,-1.4359E+001
217.0000,-1.2552E+001
218.0000,-2.0235E+001
219.0000,-2.6124E+001
220.0000,-2.9220E+001
221.0000,-5.3920E+000
222.0000,-1.9588E+001
223.0000,-1.3679E+001
224.0000,-1.1514E+001
225.0000,-7.1468E+000
226.0000,-2.4956E+001
227.0000,-2.5453E+001
228.0000,-1.2128E+001
229.0000,-1.3851E+001
230.0000,-1.3204E+001
231.0000,-4.2834E+001
232.0000,-3.1274E+001
233.0000,-3.3160E+001
234.0000,-3.9173E+001
235.0000,-3.7506E+000
236.0000,-4.3870E+001
237.0000,-2.1859E+001
238.0000,-1.5671E+001
239.0000,-1.7833E+001
240.0000,-6.7184E+000
241.0000,-2.2168E+001
242.0000,-8.8053E+000
243.0000,-3.9589E+001
244.0000,-3.8207E+001
245.0000,-3.4927E+001
246.0000,-2.4789E+001
247.0000,-2.2730E+001
248.0000,-1.9804E+001
249.0000,-1.1275E+001
250.0000,-1.0388E+002
251.0000,-4.2322E+001
252.0000,-4.9429E+001
253.0000,-5.1757E+001
254.0000,-2.8146E+001
255.0000,-1.2254E+001
256.0000,-3.2673E+001
257.0000,-5.4928E+001
258.0000,-4.4834E+001
259.0000,-2.1820E+001
260.0000,-4.1244E+001
261.0000,-2.9847E+001
262.0000,-3.2726E+001
263.0000,-5.8426E+001
264.0000,-6.9874E+001
265.0000,-6.3655E+001
266.0000,-6.2035E+001
267.0000,-2.8971E+001
268.0000,-2.6665E+001
269.0000,-2.2624E+001
270.0000,-1.4886E+001
271.0000,-2.0840E+001
272.0000,1.8333E+001
273.0000,3.6179E+001
274.0000,-1.3913E+001
275.0000,-2.5288E+001
276.0000,-1.1404E+001
277.0000,-5.8428E+001
278.0000,-3.1282E+001
279.0000,-5.4334E+001
280.0000,-3.1015E+001
281.0000,-3.1253E+001
282.0000,-1.4228E+001
283.0000,-2.9475E+001
284.0000,-8.2441E+000
285.0000,-4.4371E+000
286.0000,-3.3363E+001
287.0000,-1.0397E+002
288.0000,-7.9004E+001
289.0000,-6.7556E+001
290.0000,-1.0030E+001
291.0000,-3.5497E+001
292.0000,-3.3374E+001
293.0000,-9.3350E+001
294.0000,-8.1280E+001
295.0000,-4.7228E+001
296.0000,-6.6091E+001
297.0000,-6.8241E+001
298.0000,-4.2379E+001
299.0000,-1.5072E+001
300.0000,-3.3786E+001
301.0000,-4.0466E+001
302.0000,-3.3457E+001
303.0000,-4.7243E+001
304.0000,-5.1829E+001
305.0000,-1.0076E+001
306.0000,-1.5035E+002
307.0000,-1.0671E+002
308.0000,-1.1222E+002
309.0000,-1.0632E+002
310.0000,-4.6491E+001
311.0000,-1.3116E+002
312.0000,-6.4390E+001
313.0000,-7.1204E+001
314.0000,-1.3312E+002
315.0000,-1.1738E+002
316.0000,-5.8615E+001
317.0000,-7.1045E+001
318.0000,-8.3258E+001
319.0000,-4.4823E+001
320.0000,-4.4408E+001
321.0000,-3.1134E+001
322.0000,-4.3542E+001
323.0000,-3.5192E+001
324.0000,-6.7742E+001
325.0000,-7.8904E+001
326.0000,-9.0203E+001
327.0000,-9.0564E+001
328.0000,-6.8741E+001
329.0000,-3.7082E+001
330.0000,-3.2203E+001
331.0000,-9.8478E+001
332.0000,-6.4108E+001
333.0000,-5.8069E+001
334.0000,-1.6956E+001
335.0000,-4.3424E+001
336.0000,-5.9966E+000
337.0000,-4.2178E+001
338.0000,-2.6486E+001
339.0000,-7.9374E+001
340.0000,-7.8705E+001
341.0000,-5.2883E+001
342.0000,-1.5885E+002
343.0000,-2.1555E+002
344.0000,-1.6328E+002
345.0000,0.0000E+000
346.0000,0.0000E+000
347.0000,0.0000E+000
348.0000,0.0000E+000
349.0000,0.0000E+000
350.0000,0.0000E+000
351.0000,0.0000E+000
352.0000,0.0000E+000
353.0000,0.0000E+000
354.0000,0.0000E+000
355.0000,0.0000E+000
356.0000,0.0000E+000
357.0000,0.0000E+000
358.0000,0.0000E+000
359.0000,0.0000E+000
360.0000,0.0000E+000
361.0000,0.0000E+000
362.0000,0.0000E+000
363.0000,0.0000E+000
364.0000,0.0000E+000
365.0000,0.0000E+000
366.0000,0.0000E+000
367.0000,0.0000E+000
368.0000,0.0000E+000
369.0000,0.0000E+000
370.0000,0.0000E+000
371.0000,0.0000E+000
372.0000,0.0000E+000
373.0000,0.0000E+000
374.0000,0.0000E+000
375.0000,0.0000E+000
376.0000,0.0000E+000
377.0000,0.0000E+000
378.0000,0.0000E+000
379.0000,0.0000E+000
380.0000,0.0000E+000
381.0000,0.0000E+000
382.0000,4.5501E+001
383.0000,0.0000E+000
384.0000,0.0000E+000
385.0000,0.0000E+000
386.0000,0.0000E+000
387.0000,0.0000E+000
388.0000,0.0000E+000
389.0000,0.0000E+000
390.0000,0.0000E+000
391.0000,0.0000E+000
392.0000,0.0000E+000
393.0000,0.0000E+000
394.0000,0.0000E+000
395.0000,0.0000E+000
396.0000,0.0000E+000
397.0000,0.0000E+000
398.0000,0.0000E+000
399.0000,0.0000E+000
400.0000,0.0000E+000
401.0000,0.0000E+000
402.0000,0.0000E+000
403.0000,0.0000E+000
404.0000,0.0000E+000
405.0000,3.3880E+000
406.0000,0.0000E+000
407.0000,0.0000E+000
408.0000,0.0000E+000
409.0000,0.0000E+000
410.0000,0.0000E+000
411.0000,0.0000E+000
412.0000,0.0000E+000
413.0000,0.0000E+000
414.0000,0.0000E+000
415.0000,0.0000E+000
416.0000,0.0000E+000
417.0000,0.0000E+000
418.0000,2.0212E+000
419.0000,4.0502E+000
420.0000,1.0336E+001
421.0000,1.3710E+000
422.0000,0.0000E+000
423.0000,0.0000E+000
424.0000,0.0000E+000
425.0000,0.0000E+000
426.0000,0.0000E+000
427.0000,0.0000E+000
428.0000,0.0000E+000
429.0000,0.0000E+000
430.0000,0.0000E+000
431.0000,0.0000E+000
432.0000,0.0000E+000
433.0000,0.0000E+000
434.0000,0.0000E+000
435.0000,0.0000E+000
436.0000,1.1193E+001
437.0000,1.1310E+001
438.0000,4.1420E+001
439.0000,7.9180E+000
440.0000,0.0000E+000
441.0000,0.0000E+000
442.0000,2.2268E+000
443.0000,0.0000E+000
444.0000,0.0000E+000
445.0000,0.0000E+000
446.0000,0.0000E+000
447.0000,0.0000E+000
448.0000,8.2766E+000
449.0000,1.6215E+002
450.0000,0.0000E+000
451.0000,0.0000E+000
452.0000,0.0000E+000
453.0000,0.0000E+000
454.0000,0.0000E+000
455.0000,3.4752E+001
456.0000,0.0000E+000
457.0000,0.0000E+000
458.0000,1.9915E+001
459.0000,2.2227E+001
460.0000,0.0000E+000
461.0000,0.0000E+000
462.0000,0.0000E+000
463.0000,0.0000E+000
464.0000,0.0000E+000
465.0000,0.0000E+000
466.0000,4.6357E+001
467.0000,6.4203E+001
468.0000,1.7856E+001
469.0000,-1.1818E+001
470.0000,-5.7979E+000
471.0000,-1.4665E+001
472.0000,4.0035E-002
473.0000,3.3637E+001
474.0000,7.1183E+001
475.0000,3.9824E+001
476.0000,5.5737E+000
477.0000,1.8814E+001
478.0000,-2.4607E+000
479.0000,-2.2000E+000
480.0000,3.5891E+001
481.0000,3.7625E+001
482.0000,-1.6202E+001
483.0000,-6.3970E+000
484.0000,-1.2202E+001
485.0000,-3.9674E+001
486.0000,-5.8045E+000
487.0000,-1.0162E+001
488.0000,1.1225E+001
489.0000,4.9506E+000
490.0000,-1.2236E+001
491.0000,-1.3275E+001
492.0000,-2.8788E+000
493.0000,2.1086E+000
494.0000,4.3876E+000
495.0000,5.0580E+000
496.0000,-8.3492E+000
497.0000,-1.1081E+001
498.0000,-1.2889E+001
499.0000,-2.9462E+001
500.0000,-1.3238E+001
501.0000,-1.3854E-001
502.0000,1.6112E+001
503.0000,9.7992E+001
504.0000,4.4954E+001
505.0000,2.8329E+001
506.0000,-2.0297E+001
507.0000,-2.0810E+000
508.0000,5.3010E+000
509.0000,-4.8954E+001
510.0000,-3.4711E+001
511.0000,-3.7518E+001
512.0000,-2.9773E+001
513.0000,-3.5319E+001
514.0000,-2.7641E+001
515.0000,-3.7283E+001
516.0000,-3.2630E+001
517.0000,-1.3219E+001
518.0000,5.6527E+000
519.0000,2.9789E+000
520.0000,-1.7160E+001
521.0000,-2.0111E+001
522.0000,-1.5703E+001
523.0000,-7.2611E+000
524.0000,-2.6970E+001
525.0000,-1.6096E+001
526.0000,-2.7671E+000
527.0000,-1.3249E+000
528.0000,-2.0414E+000
529.0000,-4.2912E+000
530.0000,-9.9901E+000
531.0000,-9.2616E+000
532.0000,-2.2012E+001
533.0000,-2.0100E+001
534.0000,-1.8381E+001
535.0000,-3.5798E+001
536.0000,-1.4499E+001
537.0000,-1.0629E+001
538.0000,-9.2008E+000
539.0000,-3.4204E+001
540.0000,-1.3271E+001
541.0000,-3.4221E+001
542.0000,-3.5020E+001
543.0000,-2.9639E+001
544.0000,-2.2312E+001
545.0000,-1.0631E+001
546.0000,1.1248E+001
547.0000,-3.2941E+001
548.0000,-1.8645E+001
549.0000,-2.8036E+001
550.0000,-5.6055E+001
551.0000,-3.4018E+001
552.0000,-4.2290E+001
553.0000,-2.4442E+001
554.0000,-2.7454E+001
555.0000,-5.6264E+001
556.0000,-5.4393E+001
557.0000,-5.4177E+001
558.0000,-2.6301E+001
559.0000,-1.2247E+001
560.0000,-1.2608E+001
561.0000,-1.6773E+001
562.0000,-2.5347E+001
563.0000,-1.3158E+001
564.0000,-4.2330E+000
565.0000,7.4352E+000
566.0000,-6.4144E+001
567.0000,-4.6824E+001
568.0000,-5.4503E+001
569.0000,-3.5300E+001
570.0000,-3.2987E+001
571.0000,-4.4383E+001
572.0000,-2.8702E+001
573.0000,-3.0131E+001
574.0000,-2.8774E+001
575.0000,-2.0201E+001
576.0000,-3.1801E+001
577.0000,-3.7211E+001
578.0000,-2.8973E+001
579.0000,-1.5634E+001
580.0000,-3.4756E+001
581.0000,-3.4796E+001
582.0000,-1.8364E+001
583.0000,6.2504E+000
584.0000,3.6668E+000
585.0000,-2.8027E+001
586.0000,-4.4362E+001
587.0000,-3.0236E+001
588.0000,-5.2472E+001
589.0000,-2.7637E+001
590.0000,-2.9180E+001
591.0000,-2.7354E+001
592.0000,-4.6432E+001
593.0000,-3.5845E+001
594.0000,-2.6947E+001
595.0000,-3.2704E+001
596.0000,-2.5186E+001
597.0000,-7.0329E+000
598.0000,-1.4082E+001
599.0000,-5.2091E+000
600.0000,-2.1928E+001
601.0000,-3.0744E+001
602.0000,-4.6467E+001
603.0000,-3.4038E+001
604.0000,-3.2722E+001
605.0000,-5.0307E+001
606.0000,-3.0216E+001
607.0000,-2.1656E+001
608.0000,-3.6860E+001
609.0000,-3.3311E+001
610.0000,-3.5531E+001
611.0000,-3.5312E+001
612.0000,-2.9063E+001
613.0000,-1.6528E+001
614.0000,-3.5833E+001
615.0000,-2.7748E+001
616.0000,-8.9297E+000
617.0000,-2.8516E+001
618.0000,-2.1537E+001
619.0000,-4.2583E+001
620.0000,-1.0022E+002
621.0000,-9.3281E+001
622.0000,-7.0077E+001
623.0000,-3.3938E+001
624.0000,-2.1703E+001
625.0000,-3.9206E+001
626.0000,-4.5255E+001
627.0000,-3.2360E+001
628.0000,-5.4628E+001
629.0000,-2.3361E+001
630.0000,-3.4499E+001
631.0000,-2.8557E+001
632.0000,-2.7030E+001
633.0000,-3.8616E+001
634.0000,-5.1797E+001
635.0000,-3.6982E+000
636.0000,-5.5525E+001
637.0000,-3.0892E+001
638.0000,-3.1360E+001
639.0000,-1.4531E+001
640.0000,-1.6219E+001
641.0000,-6.2889E+001
642.0000,-6.8509E+001
643.0000,-4.4725E+001
644.0000,-2.4500E+001
645.0000,8.3218E+000
646.0000,-4.1606E+001
647.0000,-2.0963E+001
648.0000,-4.8811E+001
649.0000,-4.3032E+001
650.0000,-3.0736E+001
651.0000,2.3243E+000
652.0000,-4.4703E+000
653.0000,-3.9342E+001
654.0000,4.3209E-001
655.0000,2.7137E+001
656.0000,-5.3468E+001
657.0000,-6.2764E+001
658.0000,-6.1591E+001
659.0000,-3.8152E+001
660.0000,-1.0771E+001
661.0000,5.1267E-001
662.0000,-4.8406E+001
663.0000,-2.7994E+001
664.0000,-3.2520E+000
665.0000,2.9246E+001
666.0000,-3.6124E+001
667.0000,-4.6328E+001
668.0000,-5.8873E+000
669.0000,-1.1994E+002
670.0000,-9.7750E+001
671.0000,-1.0073E+002
672.0000,-6.9743E+001
673.0000,-7.0683E+001
674.0000,-1.5219E+001
675.0000,-1.0914E+001
676.0000,-4.9467E+000
677.0000,-5.0066E+001
678.0000,-5.2391E+001
679.0000,-9.7953E+001
680.0000,-1.0011E+002
681.0000,-1.0399E+002
682.0000,-6.7261E+001
683.0000,-9.9282E+001
684.0000,-1.0209E+002
685.0000,-8.6901E+001
686.0000,-1.4211E+001
687.0000,-6.0030E+001
688.0000,-4.2969E+001
689.0000,-4.5433E+001
690.0000,-3.8315E+001
691.0000,-5.9195E+001
692.0000,-4.1357E+001
693.0000,-5.9597E+001
694.0000,-6.0412E+001
695.0000,-1.4845E+002
696.0000,-1.0954E+002
697.0000,-5.5338E+001
698.0000,-4.0615E+001
699.0000,-1.6924E+001
700.0000,-2.3053E+001
701.0000,-5.4382E+001
702.0000,-4.6006E+001
703.0000,-4.7098E+001
704.0000,-4.7812E+001
705.0000,-2.3065E+001
706.0000,-4.6657E+001
707.0000,-6.0829E+001
708.0000,-6.0079E+001
709.0000,-4.2364E+001
710.0000,-2.5615E+001
711.0000,-1.9549E+001
712.0000,-2.5670E+001
713.0000,-8.8432E+000
714.0000,-1.9651E-002
715.0000,-4.1572E+001
716.0000,-2.8728E+001
717.0000,-5.8317E+001
718.0000,-1.0628E+002
719.0000,-9.8530E+001
720.0000,0.0000E+000
721.0000,0.0000E+000
722.0000,0.0000E+000
723.0000,0.0000E+000
724.0000,0.0000E+000
725.0000,0.0000E+000
726.0000,0.0000E+000
727.0000,0.0000E+000
728.0000,0.0000E+000
729.0000,0.0000E+000
730.0000,0.0000E+000
731.0000,0.0000E+000
732.0000,0.0000E+000
733.0000,5.5494E+000
734.0000,0.0000E+000
735.0000,7.7530E+000
736.0000,0.0000E+000
737.0000,0.0000E+000
738.0000,0.0000E+000
739.0000,0.0000E+000
740.0000,0.0000E+000
741.0000,0.0000E+000
742.0000,0.0000E+000
743.0000,0.0000E+000
744.0000,0.0000E+000
745.0000,0.0000E+000
746.0000,0.0000E+000
747.0000,0.0000E+000
748.0000,0.0000E+000
749.0000,0.0000E+000
750.0000,0.0000E+000
751.0000,0.0000E+000
752.0000,3.4419E+001
753.0000,0.0000E+000
754.0000,0.0000E+000
755.0000,0.0000E+000
756.0000,0.0000E+000
757.0000,0.0000E+000
758.0000,0.0000E+000
759.0000,0.0000E+000
760.0000,0.0000E+000
761.0000,0.0000E+000
762.0000,0.0000E+000
763.0000,0.0000E+000
764.0000,0.0000E+000
765.0000,0.0000E+000
766.0000,0.0000E+000
767.0000,0.0000E+000
768.0000,0.0000E+000
769.0000,0.0000E+000
770.0000,0.0000E+000
771.0000,0.0000E+000
772.0000,0.0000E+000
773.0000,0.0000E+000
774.0000,0.0000E+000
775.0000,0.0000E+000
776.0000,0.0000E+000
777.0000,0.0000E+000
778.0000,0.0000E+000
779.0000,0.0000E+000
780.0000,3.6514E+000
781.0000,0.0000E+000
782.0000,4.2922E+000
783.0000,0.0000E+000
784.0000,0.0000E+000
785.0000,0.0000E+000
786.0000,0.0000E+000
787.0000,0.0000E+000
788.0000,0.0000E+000
789.0000,0.0000E+000
790.0000,6.7001E+000
791.0000,0.0000E+000
792.0000,0.0000E+000
793.0000,0.0000E+000
794.0000,0.0000E+000
795.0000,0.0000E+000
796.0000,0.0000E+000
797.0000,0.0000E+000
798.0000,0.0000E+000
799.0000,0.0000E+000
800.0000,8.7088E+000
801.0000,0.0000E+000
802.0000,0.0000E+000
803.0000,0.0000E+000
804.0000,0.0000E+000
805.0000,0.0000E+000
806.0000,0.0000E+000
807.0000,0.0000E+000
808.0000,0.0000E+000
809.0000,1.7439E+000
810.0000,1.9889E+001
811.0000,4.8520E+001
812.0000,8.1458E+000
813.0000,0.0000E+000
814.0000,1.3605E+001
815.0000,1.5850E+000
816.0000,4.7535E+001
817.0000,1.4548E+002
818.0000,4.3558E+001
819.0000,1.2798E+001
820.0000,1.6010E+001
821.0000,9.0721E+000
822.0000,4.6048E+001
823.0000,8.2209E+001
824.0000,3.0541E+001
825.0000,5.9331E+001
826.0000,1.3343E+002
827.0000,-9.3109E+001
828.0000,-5.1451E+001
829.0000,-4.7398E+001
830.0000,-1.6543E+001
831.0000,-7.0331E+000
832.0000,-2.9789E+001
833.0000,-2.1894E+001
834.0000,-2.0030E+001
835.0000,-1.8699E+001
836.0000,2.3810E+001
837.0000,-2.2875E+001
838.0000,-7.6868E-001
839.0000,6.6832E+000
840.0000,3.5873E+000
841.0000,1.2012E+001
842.0000,5.9560E+000
843.0000,1.5308E-002
844.0000,2.8376E+000
845.0000,3.5765E+000
846.0000,2.4616E+000
847.0000,1.0860E+001
848.0000,-1.3327E+000
849.0000,7.6491E+000
850.0000,2.4918E+001
851.0000,-4.6465E+001
852.0000,3.7953E+000
853.0000,3.2861E-001
854.0000,-1.9691E+001
855.0000,-1.7174E+000
856.0000,3.7356E+000
857.0000,3.6418E+000
858.0000,8.2981E+000
859.0000,1.2235E+000
860.0000,-2.3762E+001
861.0000,-2.0902E+000
862.0000,-8.9090E+000
863.0000,-3.8916E+001
864.0000,-1.1444E+001
865.0000,-3.3239E+001
866.0000,-2.3279E+001
867.0000,-1.9744E+000
868.0000,-1.1774E+001
869.0000,2.1562E+001
870.0000,-5.7902E+000
871.0000,-2.0319E+001
872.0000,-1.0937E+001
873.0000,-9.7388E+000
874.0000,2.5903E+000
875.0000,-1.7049E+000
876.0000,-4.3922E+001
877.0000,-4.5638E+001
878.0000,-2.1606E+001
879.0000,-2.4359E+001
880.0000,-4.0900E+000
881.0000,6.2932E-001
882.0000,-5.0761E+000
883.0000,-1.5209E+001
884.0000,1.0077E+000
885.0000,-6.4304E+000
886.0000,-7.7173E+000
887.0000,-8.8719E+000
888.0000,-1.2363E+001
889.0000,-1.9389E+001
890.0000,-1.9904E+001
891.0000,-8.5869E+000
892.0000,-4.4253E+000
893.0000,-6.2505E+000
894.0000,-8.7714E+000
895.0000,-4.0136E+001
896.0000,-6.3659E+001
897.0000,1.2411E+001
898.0000,-1.3687E+001
899.0000,-3.6132E+001
900.0000,-1.8117E+001
901.0000,-1.2039E+000
902.0000,7.9327E+000
903.0000,-1.2235E+001
904.0000,-7.8607E+000
905.0000,-2.4323E+000
906.0000,-1.0516E+001
907.0000,-3.7441E+001
908.0000,-2.5300E+001
909.0000,-3.5213E+001
910.0000,-1.2718E+001
911.0000,-1.3302E+001
912.0000,-1.0640E+001
913.0000,-3.2770E+001
914.0000,-6.8605E+001
915.0000,-5.0801E+001
916.0000,-4.4809E+001
917.0000,-3.3252E+001
918.0000,-4.7239E+001
919.0000,-4.4689E+001
920.0000,-4.2670E+001
921.0000,-5.0761E+001
922.0000,-4.7635E+001
923.0000,-2.4384E+001
924.0000,-9.3760E-001
925.0000,1.7923E+000
926.0000,-2.7997E+001
927.0000,-2.0375E+001
928.0000,-1.0315E+001
929.0000,-7.0866E-001
930.0000,-2.7654E+001
931.0000,-3.8480E+001
932.0000,-3.0845E+000
933.0000,-4.9272E+001
934.0000,-4.6052E+001
935.0000,-4.0083E+001
936.0000,-3.0662E+001
937.0000,1.0385E+000
938.0000,4.9995E-001
939.0000,-2.1341E+001
940.0000,-5.9646E+001
941.0000,-5.6959E+001
942.0000,-4.1349E+001
943.0000,-5.3456E+001
944.0000,-2.5380E+001
945.0000,-7.8493E+000
946.0000,-1.6145E+001
947.0000,-4.0775E+001
948.0000,-5.0960E+001
949.0000,-3.7318E+001
950.0000,-4.0405E+001
951.0000,-5.0021E+001
952.0000,-1.3720E+001
953.0000,-3.8344E+001
954.0000,-3.7260E+001
955.0000,-2.7680E+001
956.0000,-3.5253E+001
957.0000,-1.8967E+001
958.0000,-3.6686E+000
959.0000,-7.1875E+000
960.0000,-4.9263E+001
961.0000,-2.8356E+001
962.0000,-1.9283E+001
963.0000,-4.5889E+001
964.0000,-3.2341E+001
965.0000,-2.3134E+001
966.0000,-2.3283E+001
967.0000,-2.9838E+001
968.0000,-2.5410E+001
969.0000,-4.7115E+000
970.0000,-1.0617E+001
971.0000,-4.0995E+001
972.0000,-3.7385E+001
973.0000,-7.9469E+000
974.0000,-1.7980E+001
975.0000,-2.5658E+000
976.0000,-5.7144E+001
977.0000,-5.0070E+001
978.0000,-5.7960E+001
979.0000,-2.1416E+001
980.0000,-1.5532E+001
981.0000,-2.1101E+001
982.0000,-2.3492E+001
983.0000,-2.9123E+001
984.0000,-2.6335E+001
985.0000,-1.4285E+001
986.0000,-2.7314E+001
987.0000,-1.1705E+001
988.0000,-1.7129E+001
989.0000,-9.8512E+000
990.0000,1.7403E+001
991.0000,-3.5166E+001
992.0000,-1.5207E+000
993.0000,-2.7826E+001
994.0000,-4.2075E+001
995.0000,-3.7074E+001
996.0000,-2.3504E+001
997.0000,-4.9970E+001
998.0000,-5.5801E+001
999.0000,-2.4138E+001
1000.0000,-4.2640E+001
1001.0000,-1.9562E+001
1002.0000,-3.8042E+001
1003.0000,-3.7908E+001
1004.0000,-3.7241E+001
1005.0000,-5.6774E+001
1006.0000,-1.8447E+000
1007.0000,3.3878E+001
1008.0000,-2.6946E+001
1009.0000,2.7899E+000
1010.0000,3.9983E+000
1011.0000,2.7862E+000
1012.0000,3.6591E+001
1013.0000,-5.1365E+001
1014.0000,-3.4387E+001
1015.0000,1.6008E+001
1016.0000,-5.0887E+000
1017.0000,-1.0198E+002
1018.0000,-4.1801E+001
1019.0000,-3.0803E+001
1020.0000,-2.9452E+001
1021.0000,-4.0384E+001
1022.0000,-6.4729E+001
1023.0000,-6.8988E+001
1024.0000,-4.1648E+001
1025.0000,-8.7881E+001
