"",25.000
135.0000,-2.2209E+001
136.0000,2.9237E+001
137.0000,-6.2704E+001
138.0000,-3.5429E+001
139.0000,-5.1925E+001
140.0000,-7.0176E+001
141.0000,-2.3923E+001
142.0000,-2.2954E+000
143.0000,-3.5818E+001
144.0000,-2.5590E+001
145.0000,-3.9187E+001
146.0000,-4.5055E+001
147.0000,6.6315E+000
148.0000,-2.6307E+001
149.0000,-4.0915E+001
150.0000,-4.6620E+001
151.0000,-2.5190E+001
152.0000,-1.8851E+001
153.0000,-1.2334E+001
154.0000,-4.3886E+001
155.0000,-7.4928E+001
156.0000,-6.6780E+001
157.0000,-2.2502E+001
158.0000,-1.4809E+002
159.0000,-1.0686E+002
160.0000,-7.0720E+001
161.0000,-7.7552E+001
162.0000,-9.0584E+001
163.0000,-1.0348E+002
164.0000,-7.8498E+001
165.0000,-9.0344E+001
166.0000,-9.1393E+001
167.0000,-5.5542E+001
168.0000,-2.6658E+001
169.0000,-5.3060E+001
170.0000,-6.3724E+001
171.0000,-6.4039E+001
172.0000,-1.0369E+002
173.0000,-1.3005E+002
174.0000,-1.3412E+002
175.0000,-1.3734E+002
176.0000,-1.1276E+002
177.0000,-8.7205E+001
178.0000,-1.0352E+002
179.0000,-1.0266E+002
180.0000,-1.0236E+002
181.0000,-2.3543E+002
182.0000,-1.4195E+002
183.0000,-1.7768E+002
184.0000,-7.2391E+001
185.0000,-2.3478E+001
186.0000,-7.2493E+001
187.0000,-1.0602E+002
188.0000,-9.4763E+001
189.0000,-6.5005E+001
190.0000,-7.0424E+001
191.0000,-8.1054E+000
192.0000,-5.7343E+001
193.0000,7.7991E+000
194.0000,-1.7331E+001
195.0000,-5.0574E+001
196.0000,-6.9992E+001
197.0000,-8.8070E+001
198.0000,-1.6207E+002
199.0000,-1.1255E+002
200.0000,-8.0909E+001
201.0000,-8.2946E+001
202.0000,-1.3077E+002
203.0000,-7.2673E+001
204.0000,-8.7754E+001
205.0000,-7.3656E+001
206.0000,-1.0933E+002
207.0000,-1.2518E+002
208.0000,-5.2114E+001
209.0000,-1.4168E+002
210.0000,-9.9178E+001
211.0000,-9.4022E+001
212.0000,-7.5588E+001
213.0000,-9.7031E+001
214.0000,-7.6171E+001
215.0000,-6.1185E+001
216.0000,-6.4987E+001
217.0000,-6.1056E+001
218.0000,-7.8319E+001
219.0000,-9.5430E+001
220.0000,-1.0254E+002
221.0000,-4.0915E+001
222.0000,-8.9470E+001
223.0000,-6.4171E+001
224.0000,-6.2065E+001
225.0000,-5.9444E+001
226.0000,-1.1992E+002
227.0000,-9.2169E+001
228.0000,-5.2642E+001
229.0000,-5.7358E+001
230.0000,-5.5838E+001
231.0000,-1.4060E+002
232.0000,-1.1048E+002
233.0000,-1.3440E+002
234.0000,-1.3449E+002
235.0000,-3.2162E+001
236.0000,-1.3047E+002
237.0000,-8.8246E+001
238.0000,-6.4417E+001
239.0000,-6.3116E+001
240.0000,-4.7160E+001
241.0000,-8.0368E+001
242.0000,-8.2609E+001
243.0000,-1.3729E+002
244.0000,-1.3766E+002
245.0000,-1.4342E+002
246.0000,-9.2404E+001
247.0000,-9.6963E+001
248.0000,-7.7389E+001
249.0000,-5.3973E+001
250.0000,-2.0174E+002
251.0000,-9.3621E+001
252.0000,-1.0925E+002
253.0000,-1.1376E+002
254.0000,-8.3689E+001
255.0000,-3.5286E+001
256.0000,-1.1385E+002
257.0000,-1.1743E+002
258.0000,-1.0794E+002
259.0000,-7.6237E+001
260.0000,-9.2694E+001
261.0000,-6.9106E+001
262.0000,-5.0949E+001
263.0000,-1.1632E+002
264.0000,-1.0795E+002
265.0000,-6.2922E+001
266.0000,-9.9857E+001
267.0000,-7.1226E+001
268.0000,-7.0490E+001
269.0000,-7.1207E+001
270.0000,-6.5089E+001
271.0000,-6.7606E+001
272.0000,-5.1144E+001
273.0000,3.2259E+001
274.0000,-4.8159E+001
275.0000,-6.5374E+001
276.0000,-3.7415E+001
277.0000,-1.0394E+002
278.0000,-5.5434E+001
279.0000,-9.2065E+001
280.0000,-6.8029E+001
281.0000,-6.3999E+001
282.0000,-4.2787E+001
283.0000,-7.6598E+001
284.0000,-5.0217E+001
285.0000,-7.4402E+001
286.0000,-9.5369E+001
287.0000,-1.8855E+002
288.0000,-1.1562E+002
289.0000,-1.1807E+002
290.0000,-5.2494E+001
291.0000,-7.4111E+001
292.0000,-6.3618E+001
293.0000,-1.3769E+002
294.0000,-9.5392E+001
295.0000,-7.8269E+001
296.0000,-1.6760E+002
297.0000,-8.2682E+001
298.0000,-8.4402E+001
299.0000,-3.4542E+001
300.0000,-5.3488E+001
301.0000,-5.5536E+001
302.0000,-5.2361E+001
303.0000,-6.7764E+001
304.0000,-7.0735E+001
305.0000,-2.1029E+001
306.0000,-1.7187E+002
307.0000,-1.1175E+002
308.0000,-1.0133E+002
309.0000,-1.1277E+002
310.0000,-5.0127E+001
311.0000,-1.3891E+002
312.0000,-6.0097E+001
313.0000,-9.0464E+001
314.0000,-1.3279E+002
315.0000,-8.1943E+001
316.0000,-4.9582E+001
317.0000,-5.8176E+001
318.0000,-6.4993E+001
319.0000,-4.0877E+001
320.0000,-3.9996E+001
321.0000,-2.8467E+001
322.0000,-3.8600E+001
323.0000,-3.2885E+001
324.0000,-7.8738E+001
325.0000,-5.6415E+001
326.0000,-7.4935E+001
327.0000,-5.8114E+001
328.0000,-7.1551E+001
329.0000,-3.1558E+001
330.0000,-3.2282E+001
331.0000,-7.8815E+001
332.0000,-3.9536E+001
333.0000,-3.9587E+001
334.0000,-2.0884E+001
335.0000,-2.9134E+001
336.0000,-6.4379E+000
337.0000,-3.3909E+001
338.0000,-3.3381E+001
339.0000,-7.0692E+001
340.0000,-5.3877E+001
341.0000,-3.1681E+001
342.0000,-9.3506E+001
343.0000,-9.7042E+001
344.0000,0.0000E+000
345.0000,0.0000E+000
346.0000,0.0000E+000
347.0000,0.0000E+000
348.0000,0.0000E+000
349.0000,0.0000E+000
350.0000,0.0000E+000
351.0000,0.0000E+000
352.0000,0.0000E+000
353.0000,0.0000E+000
354.0000,0.0000E+000
355.0000,0.0000E+000
356.0000,0.0000E+000
357.0000,0.0000E+000
358.0000,0.0000E+000
359.0000,0.0000E+000
360.0000,0.0000E+000
361.0000,0.0000E+000
362.0000,0.0000E+000
363.0000,0.0000E+000
364.0000,0.0000E+000
365.0000,0.0000E+000
366.0000,0.0000E+000
367.0000,0.0000E+000
368.0000,0.0000E+000
369.0000,0.0000E+000
370.0000,0.0000E+000
371.0000,0.0000E+000
372.0000,0.0000E+000
373.0000,0.0000E+000
374.0000,0.0000E+000
375.0000,0.0000E+000
376.0000,0.0000E+000
377.0000,0.0000E+000
378.0000,0.0000E+000
379.0000,0.0000E+000
380.0000,0.0000E+000
381.0000,0.0000E+000
382.0000,3.9559E+000
383.0000,0.0000E+000
384.0000,0.0000E+000
385.0000,0.0000E+000
386.0000,0.0000E+000
387.0000,0.0000E+000
388.0000,0.0000E+000
389.0000,0.0000E+000
390.0000,0.0000E+000
391.0000,0.0000E+000
392.0000,0.0000E+000
393.0000,0.0000E+000
394.0000,0.0000E+000
395.0000,0.0000E+000
396.0000,0.0000E+000
397.0000,0.0000E+000
398.0000,0.0000E+000
399.0000,0.0000E+000
400.0000,0.0000E+000
401.0000,0.0000E+000
402.0000,0.0000E+000
403.0000,0.0000E+000
404.0000,0.0000E+000
405.0000,-1.0336E-001
406.0000,0.0000E+000
407.0000,0.0000E+000
408.0000,0.0000E+000
409.0000,0.0000E+000
410.0000,0.0000E+000
411.0000,0.0000E+000
412.0000,0.0000E+000
413.0000,0.0000E+000
414.0000,0.0000E+000
415.0000,0.0000E+000
416.0000,0.0000E+000
417.0000,0.0000E+000
418.0000,-5.2588E-001
419.0000,-2.3562E+000
420.0000,-1.3992E+000
421.0000,-1.5314E+000
422.0000,0.0000E+000
423.0000,0.0000E+000
424.0000,0.0000E+000
425.0000,0.0000E+000
426.0000,0.0000E+000
427.0000,0.0000E+000
428.0000,0.0000E+000
429.0000,0.0000E+000
430.0000,0.0000E+000
431.0000,0.0000E+000
432.0000,0.0000E+000
433.0000,0.0000E+000
434.0000,0.0000E+000
435.0000,0.0000E+000
436.0000,-1.6040E+000
437.0000,-6.8733E-001
438.0000,1.1001E+000
439.0000,-2.8157E-001
440.0000,0.0000E+000
441.0000,0.0000E+000
442.0000,-1.5768E-001
443.0000,0.0000E+000
444.0000,0.0000E+000
445.0000,0.0000E+000
446.0000,0.0000E+000
447.0000,0.0000E+000
448.0000,-4.2343E+000
449.0000,1.8910E+001
450.0000,0.0000E+000
451.0000,0.0000E+000
452.0000,0.0000E+000
453.0000,0.0000E+000
454.0000,0.0000E+000
455.0000,2.4295E+000
456.0000,0.0000E+000
457.0000,0.0000E+000
458.0000,2.1313E-001
459.0000,-4.7059E-002
460.0000,0.0000E+000
461.0000,0.0000E+000
462.0000,0.0000E+000
463.0000,0.0000E+000
464.0000,0.0000E+000
465.0000,0.0000E+000
466.0000,-1.0643E+000
467.0000,5.1286E+000
468.0000,2.3012E+000
469.0000,-1.4406E+001
470.0000,-1.2350E+001
471.0000,-1.7403E+001
472.0000,-3.9038E+000
473.0000,7.7210E+000
474.0000,5.5820E+001
475.0000,3.1604E+001
476.0000,-6.4761E+000
477.0000,-1.7250E+000
478.0000,-1.7564E+001
479.0000,-2.1780E+001
480.0000,1.6289E+001
481.0000,-9.9304E+000
482.0000,-3.2307E+001
483.0000,-2.4669E+001
484.0000,-4.0302E+001
485.0000,-4.5467E+001
486.0000,-2.3330E+001
487.0000,-3.1126E+001
488.0000,1.2974E+000
489.0000,4.0223E+000
490.0000,-2.4390E+001
491.0000,-1.7587E+001
492.0000,-1.0609E+001
493.0000,-1.0482E+001
494.0000,2.5474E+000
495.0000,1.5598E+000
496.0000,-2.1534E+001
497.0000,-2.7792E+001
498.0000,-3.0502E+001
499.0000,-5.0524E+001
500.0000,-2.6850E+001
501.0000,-4.6428E+000
502.0000,1.7334E+001
503.0000,1.3447E+002
504.0000,5.6817E+001
505.0000,3.2122E+001
506.0000,-3.7255E+001
507.0000,-3.2670E+001
508.0000,-1.5398E+001
509.0000,-9.2741E+001
510.0000,-7.5686E+001
511.0000,-6.5245E+001
512.0000,-5.6985E+001
513.0000,-6.7822E+001
514.0000,-5.2861E+001
515.0000,-7.2231E+001
516.0000,-8.0455E+001
517.0000,-3.1289E+001
518.0000,8.4070E+000
519.0000,-1.4494E+001
520.0000,-4.5538E+001
521.0000,-4.0701E+001
522.0000,-4.0194E+001
523.0000,-1.6848E+001
524.0000,-5.6992E+001
525.0000,-3.9679E+001
526.0000,-8.9060E+000
527.0000,-1.3013E+001
528.0000,-1.7672E+001
529.0000,-4.6677E+001
530.0000,-7.2386E+001
531.0000,-6.6023E+001
532.0000,-8.9536E+001
533.0000,-5.5297E+001
534.0000,-5.4823E+001
535.0000,-8.1245E+001
536.0000,-4.2502E+001
537.0000,-6.1703E+001
538.0000,-5.7488E+001
539.0000,-9.9938E+001
540.0000,-4.2999E+001
541.0000,-9.6322E+001
542.0000,-1.1400E+002
543.0000,-1.0450E+002
544.0000,-1.0003E+002
545.0000,-7.2267E+001
546.0000,3.7277E+000
547.0000,-1.2410E+002
548.0000,-1.0726E+002
549.0000,-9.4155E+001
550.0000,-1.6768E+002
551.0000,-1.3009E+002
552.0000,-1.5596E+002
553.0000,-9.9396E+001
554.0000,-1.2157E+002
555.0000,-1.4893E+002
556.0000,-1.4044E+002
557.0000,-1.6400E+002
558.0000,-8.8142E+001
559.0000,-4.2748E+001
560.0000,-5.2314E+001
561.0000,-5.9691E+001
562.0000,-9.3890E+001
563.0000,-8.2673E+001
564.0000,-2.1175E+001
565.0000,-8.2163E+000
566.0000,-1.5894E+002
567.0000,-1.2153E+002
568.0000,-1.3199E+002
569.0000,-1.2446E+002
570.0000,-1.1259E+002
571.0000,-1.2439E+002
572.0000,-9.4442E+001
573.0000,-1.1293E+002
574.0000,-9.3991E+001
575.0000,-6.4804E+001
576.0000,-9.7969E+001
577.0000,-1.0910E+002
578.0000,-8.2418E+001
579.0000,-6.8112E+001
580.0000,-1.2462E+002
581.0000,-1.0900E+002
582.0000,-7.3091E+001
583.0000,4.9175E+000
584.0000,-1.2441E+001
585.0000,-1.1374E+002
586.0000,-1.5350E+002
587.0000,-9.9778E+001
588.0000,-1.3883E+002
589.0000,-1.0326E+002
590.0000,-1.0909E+002
591.0000,-9.7954E+001
592.0000,-1.4485E+002
593.0000,-1.1267E+002
594.0000,-9.6399E+001
595.0000,-1.1286E+002
596.0000,-7.8397E+001
597.0000,-4.2756E+001
598.0000,-7.2195E+001
599.0000,-3.8894E+001
600.0000,-7.7855E+001
601.0000,-1.0679E+002
602.0000,-1.5385E+002
603.0000,-1.2415E+002
604.0000,-9.3949E+001
605.0000,-1.3054E+002
606.0000,-9.9001E+001
607.0000,-8.2426E+001
608.0000,-1.2384E+002
609.0000,-1.0557E+002
610.0000,-1.0929E+002
611.0000,-1.1599E+002
612.0000,-1.0438E+002
613.0000,-7.9671E+001
614.0000,-1.0969E+002
615.0000,-8.8184E+001
616.0000,-4.6987E+001
617.0000,-8.9934E+001
618.0000,-7.8646E+001
619.0000,-1.3577E+002
620.0000,-2.1251E+002
621.0000,-2.0003E+002
622.0000,-1.4565E+002
623.0000,-8.6871E+001
624.0000,-6.1375E+001
625.0000,-9.4427E+001
626.0000,-1.0630E+002
627.0000,-7.1710E+001
628.0000,-1.1280E+002
629.0000,-5.9160E+001
630.0000,-8.5767E+001
631.0000,-7.2214E+001
632.0000,-5.6761E+001
633.0000,-9.2376E+001
634.0000,-1.1104E+002
635.0000,-6.9073E+000
636.0000,-1.1886E+002
637.0000,-7.7237E+001
638.0000,-6.2824E+001
639.0000,-6.1422E+001
640.0000,-5.6408E+001
641.0000,-1.0527E+002
642.0000,-9.8652E+001
643.0000,-8.0163E+001
644.0000,-6.1680E+001
645.0000,1.0561E+000
646.0000,-7.0483E+001
647.0000,-4.2617E+001
648.0000,-9.0892E+001
649.0000,-6.3182E+001
650.0000,-9.2780E+001
651.0000,-1.9301E+001
652.0000,-3.1980E+001
653.0000,-7.1825E+001
654.0000,-1.9557E+001
655.0000,2.8001E+001
656.0000,-1.2183E+002
657.0000,-9.3515E+001
658.0000,-9.0944E+001
659.0000,-5.7448E+001
660.0000,-2.1673E+001
661.0000,-7.7208E+000
662.0000,-7.9234E+001
663.0000,-5.1418E+001
664.0000,-3.0168E+001
665.0000,3.0908E+001
666.0000,-6.4188E+001
667.0000,-7.2242E+001
668.0000,-4.6817E+001
669.0000,-1.3998E+002
670.0000,-1.0423E+002
671.0000,-1.2051E+002
672.0000,-7.5759E+001
673.0000,-1.0513E+002
674.0000,-2.9348E+001
675.0000,-2.0980E+001
676.0000,-2.4506E+001
677.0000,-6.4319E+001
678.0000,-7.1702E+001
679.0000,-1.1847E+002
680.0000,-1.0303E+002
681.0000,-1.0469E+002
682.0000,-6.1922E+001
683.0000,-7.4160E+001
684.0000,-7.5367E+001
685.0000,-8.5073E+001
686.0000,-3.6180E+001
687.0000,-6.2661E+001
688.0000,-4.8882E+001
689.0000,-4.8546E+001
690.0000,-3.3605E+001
691.0000,-4.5477E+001
692.0000,-3.6308E+001
693.0000,-5.1756E+001
694.0000,-4.6364E+001
695.0000,-9.2903E+001
696.0000,-6.0681E+001
697.0000,-4.0063E+001
698.0000,-3.6982E+001
699.0000,-1.8000E+001
700.0000,-2.0156E+001
701.0000,-4.4676E+001
702.0000,-3.3394E+001
703.0000,-3.3944E+001
704.0000,-3.6583E+001
705.0000,-1.7509E+001
706.0000,-3.1780E+001
707.0000,-4.4556E+001
708.0000,-3.8270E+001
709.0000,-3.4989E+001
710.0000,-2.2498E+001
711.0000,-1.5364E+001
712.0000,-1.7914E+001
713.0000,-8.9313E+000
714.0000,-5.8337E+000
715.0000,-2.9591E+001
716.0000,-1.9804E+001
717.0000,-3.9840E+001
718.0000,-5.8543E+001
719.0000,0.0000E+000
720.0000,0.0000E+000
721.0000,0.0000E+000
722.0000,0.0000E+000
723.0000,0.0000E+000
724.0000,0.0000E+000
725.0000,0.0000E+000
726.0000,0.0000E+000
727.0000,0.0000E+000
728.0000,0.0000E+000
729.0000,0.0000E+000
730.0000,0.0000E+000
731.0000,0.0000E+000
732.0000,0.0000E+000
733.0000,3.5636E-001
734.0000,0.0000E+000
735.0000,-4.8305E-001
736.0000,0.0000E+000
737.0000,0.0000E+000
738.0000,0.0000E+000
739.0000,0.0000E+000
740.0000,0.0000E+000
741.0000,0.0000E+000
742.0000,0.0000E+000
743.0000,0.0000E+000
744.0000,0.0000E+000
745.0000,0.0000E+000
746.0000,0.0000E+000
747.0000,0.0000E+000
748.0000,0.0000E+000
749.0000,0.0000E+000
750.0000,0.0000E+000
751.0000,0.0000E+000
752.0000,2.6247E+000
753.0000,0.0000E+000
754.0000,0.0000E+000
755.0000,0.0000E+000
756.0000,0.0000E+000
757.0000,0.0000E+000
758.0000,0.0000E+000
759.0000,0.0000E+000
760.0000,0.0000E+000
761.0000,0.0000E+000
762.0000,0.0000E+000
763.0000,0.0000E+000
764.0000,0.0000E+000
765.0000,0.0000E+000
766.0000,0.0000E+000
767.0000,0.0000E+000
768.0000,0.0000E+000
769.0000,0.0000E+000
770.0000,0.0000E+000
771.0000,0.0000E+000
772.0000,0.0000E+000
773.0000,0.0000E+000
774.0000,0.0000E+000
775.0000,0.0000E+000
776.0000,0.0000E+000
777.0000,0.0000E+000
778.0000,0.0000E+000
779.0000,0.0000E+000
780.0000,-2.0830E-001
781.0000,0.0000E+000
782.0000,3.1265E-001
783.0000,0.0000E+000
784.0000,0.0000E+000
785.0000,0.0000E+000
786.0000,0.0000E+000
787.0000,0.0000E+000
788.0000,0.0000E+000
789.0000,0.0000E+000
790.0000,-1.2952E-002
791.0000,0.0000E+000
792.0000,0.0000E+000
793.0000,0.0000E+000
794.0000,0.0000E+000
795.0000,0.0000E+000
796.0000,0.0000E+000
797.0000,0.0000E+000
798.0000,0.0000E+000
799.0000,0.0000E+000
800.0000,-6.5898E-001
801.0000,0.0000E+000
802.0000,0.0000E+000
803.0000,0.0000E+000
804.0000,0.0000E+000
805.0000,0.0000E+000
806.0000,0.0000E+000
807.0000,0.0000E+000
808.0000,0.0000E+000
809.0000,-8.0469E-001
810.0000,-6.5932E-002
811.0000,2.6181E+000
812.0000,-3.8532E-001
813.0000,0.0000E+000
814.0000,5.2137E-001
815.0000,-2.1162E+000
816.0000,1.2560E+000
817.0000,6.8836E+000
818.0000,4.8366E+000
819.0000,7.5643E-001
820.0000,8.2023E-003
821.0000,-1.9088E+000
822.0000,3.2528E-001
823.0000,2.9199E+000
824.0000,1.3836E+001
825.0000,5.4061E+001
826.0000,9.0333E+001
827.0000,-1.1971E+002
828.0000,-6.5022E+001
829.0000,-5.2301E+001
830.0000,-2.4826E+001
831.0000,-1.0335E+001
832.0000,-3.2799E+001
833.0000,-2.2257E+001
834.0000,-3.2098E+001
835.0000,-2.8954E+001
836.0000,-1.0699E+000
837.0000,-3.4815E+001
838.0000,-9.7017E+000
839.0000,5.4015E+000
840.0000,-3.8524E+000
841.0000,1.4553E+000
842.0000,-7.2380E+000
843.0000,-1.1117E+001
844.0000,-6.4256E+000
845.0000,-9.7720E+000
846.0000,-2.3650E+001
847.0000,-1.8868E+001
848.0000,-1.5664E+001
849.0000,-2.2084E+001
850.0000,4.2959E+000
851.0000,-6.7598E+001
852.0000,-1.0900E+001
853.0000,-7.3798E+000
854.0000,-4.3837E+001
855.0000,-3.1487E+001
856.0000,-2.7138E+001
857.0000,-1.2306E+001
858.0000,6.0082E-001
859.0000,-3.5825E+001
860.0000,-4.6864E+001
861.0000,-3.8803E+001
862.0000,-4.2385E+001
863.0000,-5.1888E+001
864.0000,-2.8355E+001
865.0000,-6.4977E+001
866.0000,-4.0024E+001
867.0000,-1.8161E+001
868.0000,-2.6993E+001
869.0000,1.5280E+001
870.0000,-1.8727E+001
871.0000,-4.3619E+001
872.0000,-3.7310E+001
873.0000,-3.9888E+001
874.0000,-2.6392E+001
875.0000,-7.8348E+000
876.0000,-7.3505E+001
877.0000,-7.1748E+001
878.0000,-4.8174E+001
879.0000,-4.0499E+001
880.0000,-1.2881E+001
881.0000,-1.4504E+000
882.0000,-2.8515E+001
883.0000,-4.6226E+001
884.0000,-1.3798E+001
885.0000,-2.7861E+001
886.0000,-6.0418E+001
887.0000,-3.1063E+001
888.0000,-3.0205E+001
889.0000,-3.9610E+001
890.0000,-5.7699E+001
891.0000,-4.8173E+001
892.0000,-3.8907E+001
893.0000,-3.3312E+001
894.0000,-5.5581E+001
895.0000,-1.2892E+002
896.0000,-1.7473E+002
897.0000,-6.2951E+000
898.0000,-4.8748E+001
899.0000,-1.0524E+002
900.0000,-5.6867E+001
901.0000,-2.3770E+001
902.0000,-1.3647E+001
903.0000,-6.3726E+001
904.0000,-6.1192E+001
905.0000,-4.9101E+001
906.0000,-7.4366E+001
907.0000,-1.3868E+002
908.0000,-1.1286E+002
909.0000,-1.3677E+002
910.0000,-6.7830E+001
911.0000,-6.6961E+001
912.0000,-6.3247E+001
913.0000,-1.2369E+002
914.0000,-2.1349E+002
915.0000,-1.2364E+002
916.0000,-1.0852E+002
917.0000,-9.3569E+001
918.0000,-1.0563E+002
919.0000,-1.3840E+002
920.0000,-1.0001E+002
921.0000,-1.2062E+002
922.0000,-1.3242E+002
923.0000,-8.7612E+001
924.0000,-2.1754E+001
925.0000,-1.7082E+001
926.0000,-1.1137E+002
927.0000,-1.0611E+002
928.0000,-7.8587E+001
929.0000,-2.3835E+001
930.0000,-1.1580E+002
931.0000,-1.2002E+002
932.0000,-2.9758E+001
933.0000,-1.4594E+002
934.0000,-1.2874E+002
935.0000,-1.2339E+002
936.0000,-1.0930E+002
937.0000,-1.9657E+001
938.0000,-1.4066E+001
939.0000,-1.0948E+002
940.0000,-1.8765E+002
941.0000,-1.5938E+002
942.0000,-1.4749E+002
943.0000,-1.7356E+002
944.0000,-1.0265E+002
945.0000,-6.9285E+001
946.0000,-7.5576E+001
947.0000,-1.2767E+002
948.0000,-1.5749E+002
949.0000,-1.1709E+002
950.0000,-1.3719E+002
951.0000,-1.4619E+002
952.0000,-5.6649E+001
953.0000,-1.1144E+002
954.0000,-7.2463E+001
955.0000,-7.0157E+001
956.0000,-1.0378E+002
957.0000,-7.4347E+001
958.0000,-4.0933E+001
959.0000,-4.9814E+001
960.0000,-1.2106E+002
961.0000,-7.6965E+001
962.0000,-5.4719E+001
963.0000,-1.1107E+002
964.0000,-8.2783E+001
965.0000,-7.8134E+001
966.0000,-6.3411E+001
967.0000,-7.0413E+001
968.0000,-7.1471E+001
969.0000,-3.7348E+001
970.0000,-5.5759E+001
971.0000,-9.9376E+001
972.0000,-9.6845E+001
973.0000,-3.2334E+001
974.0000,-7.2951E+001
975.0000,-2.4512E+001
976.0000,-1.5376E+002
977.0000,-1.1606E+002
978.0000,-1.4780E+002
979.0000,-8.3321E+001
980.0000,-5.1369E+001
981.0000,-5.3544E+001
982.0000,-5.7953E+001
983.0000,-7.7060E+001
984.0000,-7.6134E+001
985.0000,-5.2677E+001
986.0000,-8.3408E+001
987.0000,-3.8469E+001
988.0000,-6.0437E+001
989.0000,-3.5669E+001
990.0000,1.7023E+001
991.0000,-1.1301E+002
992.0000,-1.0615E+002
993.0000,-7.2208E+001
994.0000,-9.5545E+001
995.0000,-8.9527E+001
996.0000,-4.3094E+001
997.0000,-1.1901E+002
998.0000,-1.0296E+002
999.0000,-7.1025E+001
1000.0000,-8.9467E+001
1001.0000,-7.4625E+001
1002.0000,-1.1061E+002
1003.0000,-1.3501E+002
1004.0000,-8.2143E+001
1005.0000,-8.3454E+001
1006.0000,-2.7747E+001
1007.0000,-2.3685E+001
1008.0000,-1.0074E+002
1009.0000,-1.9341E+001
1010.0000,-1.6057E+001
1011.0000,-2.2310E+001
1012.0000,-1.1523E+001
1013.0000,-1.0243E+002
1014.0000,-9.4696E+001
1015.0000,-4.1454E+001
1016.0000,-4.1305E+001
1017.0000,-1.7378E+002
1018.0000,-8.0804E+001
1019.0000,-6.9786E+001
