"",21.000
134.0000,-3.5955E+002
135.0000,-3.6426E+002
136.0000,-3.6999E+002
137.0000,-3.6931E+002
138.0000,-3.7043E+002
139.0000,-3.7350E+002
140.0000,-3.7203E+002
141.0000,-3.7269E+002
142.0000,-3.7458E+002
143.0000,-3.7428E+002
144.0000,-3.7586E+002
145.0000,-3.7945E+002
146.0000,-3.7941E+002
147.0000,-3.7587E+002
148.0000,-3.7955E+002
149.0000,-3.7956E+002
150.0000,-3.8640E+002
151.0000,-3.9248E+002
152.0000,-3.9485E+002
153.0000,-3.9912E+002
154.0000,-4.0517E+002
155.0000,-4.1028E+002
156.0000,-4.1269E+002
157.0000,-4.1252E+002
158.0000,-4.1728E+002
159.0000,-4.0604E+002
160.0000,-4.0655E+002
161.0000,-4.0806E+002
162.0000,-4.0711E+002
163.0000,-4.0628E+002
164.0000,-4.0997E+002
165.0000,-4.1721E+002
166.0000,-4.1671E+002
167.0000,-4.1787E+002
168.0000,-4.2025E+002
169.0000,-4.2795E+002
170.0000,-4.3442E+002
171.0000,-4.4189E+002
172.0000,-4.4483E+002
173.0000,-4.4861E+002
174.0000,-4.5151E+002
175.0000,-4.5327E+002
176.0000,-4.5182E+002
177.0000,-4.4679E+002
178.0000,-4.4486E+002
179.0000,-4.4359E+002
180.0000,-4.4259E+002
181.0000,-4.3619E+002
182.0000,-4.2667E+002
183.0000,-4.2268E+002
184.0000,-4.2083E+002
185.0000,-4.1898E+002
186.0000,-4.1939E+002
187.0000,-4.1468E+002
188.0000,-4.1399E+002
189.0000,-4.1428E+002
190.0000,-4.1694E+002
191.0000,-4.2363E+002
192.0000,-4.3338E+002
193.0000,-4.3838E+002
194.0000,-4.4747E+002
195.0000,-4.5359E+002
196.0000,-4.5720E+002
197.0000,-4.5697E+002
198.0000,-4.4905E+002
199.0000,-4.3955E+002
200.0000,-4.3798E+002
201.0000,-4.4056E+002
202.0000,-4.4143E+002
203.0000,-4.4032E+002
204.0000,-4.4381E+002
205.0000,-4.4430E+002
206.0000,-4.4823E+002
207.0000,-4.4776E+002
208.0000,-4.4733E+002
209.0000,-4.4611E+002
210.0000,-4.4953E+002
211.0000,-4.4797E+002
212.0000,-4.4652E+002
213.0000,-4.4249E+002
214.0000,-4.4076E+002
215.0000,-4.4179E+002
216.0000,-4.4598E+002
217.0000,-4.4907E+002
218.0000,-4.4771E+002
219.0000,-4.4573E+002
220.0000,-4.4253E+002
221.0000,-4.4469E+002
222.0000,-4.4905E+002
223.0000,-4.4827E+002
224.0000,-4.5273E+002
225.0000,-4.5372E+002
226.0000,-4.5464E+002
227.0000,-4.4712E+002
228.0000,-4.4757E+002
229.0000,-4.5138E+002
230.0000,-4.5116E+002
231.0000,-4.4869E+002
232.0000,-4.3852E+002
233.0000,-4.4238E+002
234.0000,-4.3897E+002
235.0000,-4.4414E+002
236.0000,-4.4034E+002
237.0000,-4.3774E+002
238.0000,-4.4453E+002
239.0000,-4.4236E+002
240.0000,-4.4379E+002
241.0000,-4.4692E+002
242.0000,-4.4240E+002
243.0000,-4.3706E+002
244.0000,-4.3330E+002
245.0000,-4.3024E+002
246.0000,-4.2578E+002
247.0000,-4.3057E+002
248.0000,-4.3188E+002
249.0000,-4.3145E+002
250.0000,-4.2134E+002
251.0000,-4.1746E+002
252.0000,-4.0298E+002
253.0000,-4.0491E+002
254.0000,-4.0390E+002
255.0000,-4.0754E+002
256.0000,-4.1105E+002
257.0000,-4.0850E+002
258.0000,-3.9893E+002
259.0000,-4.0761E+002
260.0000,-4.0461E+002
261.0000,-3.9782E+002
262.0000,-3.9476E+002
263.0000,-3.8625E+002
264.0000,-3.8451E+002
265.0000,-3.8556E+002
266.0000,-3.8346E+002
267.0000,-3.8699E+002
268.0000,-3.8680E+002
269.0000,-3.8528E+002
270.0000,-3.8897E+002
271.0000,-3.8745E+002
272.0000,-3.8681E+002
273.0000,-3.8845E+002
274.0000,-3.8776E+002
275.0000,-3.8767E+002
276.0000,-3.8872E+002
277.0000,-3.8796E+002
278.0000,-3.8472E+002
279.0000,-3.8434E+002
280.0000,-3.8350E+002
281.0000,-3.8326E+002
282.0000,-3.8295E+002
283.0000,-3.8228E+002
284.0000,-3.8248E+002
285.0000,-3.8257E+002
286.0000,-3.8285E+002
287.0000,-3.7927E+002
288.0000,-3.7681E+002
289.0000,-3.7279E+002
290.0000,-3.7376E+002
291.0000,-3.7316E+002
292.0000,-3.7358E+002
293.0000,-3.7153E+002
294.0000,-3.6834E+002
295.0000,-3.6598E+002
296.0000,-3.6687E+002
297.0000,-3.6426E+002
298.0000,-3.6251E+002
299.0000,-3.6206E+002
300.0000,-3.6182E+002
301.0000,-3.6072E+002
302.0000,-3.5901E+002
303.0000,-3.5807E+002
304.0000,-3.5693E+002
305.0000,-3.5695E+002
306.0000,-3.5440E+002
307.0000,-3.5105E+002
308.0000,-3.4759E+002
309.0000,-3.4558E+002
310.0000,-3.4418E+002
311.0000,-3.4210E+002
312.0000,-3.3945E+002
313.0000,-3.3764E+002
314.0000,-3.3669E+002
315.0000,-3.3337E+002
316.0000,-3.3180E+002
317.0000,-3.3030E+002
318.0000,-3.2862E+002
319.0000,-3.2767E+002
320.0000,-3.2609E+002
321.0000,-3.2619E+002
322.0000,-3.2506E+002
323.0000,-3.2456E+002
324.0000,-3.2394E+002
325.0000,-3.2162E+002
326.0000,-3.2025E+002
327.0000,-3.1769E+002
328.0000,-3.1663E+002
329.0000,-3.1540E+002
330.0000,-3.1617E+002
331.0000,-3.1550E+002
332.0000,-3.1234E+002
333.0000,-3.0957E+002
334.0000,-3.1191E+002
335.0000,-3.1053E+002
336.0000,-3.1109E+002
337.0000,-3.1014E+002
338.0000,-3.0956E+002
339.0000,-3.0873E+002
340.0000,-3.0625E+002
341.0000,0.0000E+000
342.0000,0.0000E+000
343.0000,0.0000E+000
344.0000,0.0000E+000
345.0000,0.0000E+000
346.0000,0.0000E+000
347.0000,0.0000E+000
348.0000,0.0000E+000
349.0000,0.0000E+000
350.0000,0.0000E+000
351.0000,0.0000E+000
352.0000,0.0000E+000
353.0000,0.0000E+000
354.0000,0.0000E+000
355.0000,0.0000E+000
356.0000,0.0000E+000
357.0000,0.0000E+000
358.0000,0.0000E+000
359.0000,0.0000E+000
360.0000,0.0000E+000
361.0000,0.0000E+000
362.0000,0.0000E+000
363.0000,0.0000E+000
364.0000,0.0000E+000
365.0000,0.0000E+000
366.0000,0.0000E+000
367.0000,0.0000E+000
368.0000,0.0000E+000
369.0000,0.0000E+000
370.0000,0.0000E+000
371.0000,0.0000E+000
372.0000,0.0000E+000
373.0000,0.0000E+000
374.0000,0.0000E+000
375.0000,0.0000E+000
376.0000,0.0000E+000
377.0000,0.0000E+000
378.0000,0.0000E+000
379.0000,0.0000E+000
380.0000,0.0000E+000
381.0000,0.0000E+000
382.0000,-3.0932E+002
383.0000,0.0000E+000
384.0000,0.0000E+000
385.0000,0.0000E+000
386.0000,0.0000E+000
387.0000,0.0000E+000
388.0000,0.0000E+000
389.0000,0.0000E+000
390.0000,0.0000E+000
391.0000,0.0000E+000
392.0000,0.0000E+000
393.0000,0.0000E+000
394.0000,0.0000E+000
395.0000,0.0000E+000
396.0000,0.0000E+000
397.0000,0.0000E+000
398.0000,0.0000E+000
399.0000,0.0000E+000
400.0000,0.0000E+000
401.0000,0.0000E+000
402.0000,0.0000E+000
403.0000,0.0000E+000
404.0000,0.0000E+000
405.0000,-2.5251E+002
406.0000,0.0000E+000
407.0000,0.0000E+000
408.0000,0.0000E+000
409.0000,0.0000E+000
410.0000,0.0000E+000
411.0000,0.0000E+000
412.0000,0.0000E+000
413.0000,0.0000E+000
414.0000,0.0000E+000
415.0000,0.0000E+000
416.0000,0.0000E+000
417.0000,0.0000E+000
418.0000,-3.0932E+002
419.0000,-3.0932E+002
420.0000,-3.0932E+002
421.0000,-3.0932E+002
422.0000,0.0000E+000
423.0000,0.0000E+000
424.0000,0.0000E+000
425.0000,0.0000E+000
426.0000,0.0000E+000
427.0000,0.0000E+000
428.0000,0.0000E+000
429.0000,0.0000E+000
430.0000,0.0000E+000
431.0000,0.0000E+000
432.0000,0.0000E+000
433.0000,0.0000E+000
434.0000,0.0000E+000
435.0000,0.0000E+000
436.0000,-3.0932E+002
437.0000,-3.0932E+002
438.0000,-3.0932E+002
439.0000,-3.0932E+002
440.0000,0.0000E+000
441.0000,0.0000E+000
442.0000,-3.0932E+002
443.0000,0.0000E+000
444.0000,0.0000E+000
445.0000,0.0000E+000
446.0000,0.0000E+000
447.0000,0.0000E+000
448.0000,-3.0932E+002
449.0000,-3.0932E+002
450.0000,0.0000E+000
451.0000,0.0000E+000
452.0000,0.0000E+000
453.0000,0.0000E+000
454.0000,0.0000E+000
455.0000,-3.0932E+002
456.0000,0.0000E+000
457.0000,0.0000E+000
458.0000,-3.0932E+002
459.0000,-3.0932E+002
460.0000,0.0000E+000
461.0000,0.0000E+000
462.0000,0.0000E+000
463.0000,0.0000E+000
464.0000,0.0000E+000
465.0000,0.0000E+000
466.0000,-3.0932E+002
467.0000,-3.0932E+002
468.0000,-3.0932E+002
469.0000,0.0000E+000
470.0000,-3.0718E+002
471.0000,-3.2215E+002
472.0000,-3.2145E+002
473.0000,-3.2333E+002
474.0000,-3.2627E+002
475.0000,-3.2937E+002
476.0000,-3.3008E+002
477.0000,-3.3200E+002
478.0000,-3.3311E+002
479.0000,-3.3473E+002
480.0000,-3.3850E+002
481.0000,-3.3821E+002
482.0000,-3.3694E+002
483.0000,-3.3879E+002
484.0000,-3.3873E+002
485.0000,-3.3744E+002
486.0000,-3.3769E+002
487.0000,-3.3871E+002
488.0000,-3.4128E+002
489.0000,-3.4620E+002
490.0000,-3.4679E+002
491.0000,-3.4692E+002
492.0000,-3.4776E+002
493.0000,-3.5201E+002
494.0000,-3.5469E+002
495.0000,-3.5848E+002
496.0000,-3.5654E+002
497.0000,-3.5606E+002
498.0000,-3.5678E+002
499.0000,-3.6217E+002
500.0000,-3.5768E+002
501.0000,-3.6217E+002
502.0000,-3.6862E+002
503.0000,-3.7529E+002
504.0000,-3.8255E+002
505.0000,-3.8576E+002
506.0000,-3.8537E+002
507.0000,-3.8701E+002
508.0000,-3.8887E+002
509.0000,-3.8496E+002
510.0000,-3.8103E+002
511.0000,-3.7884E+002
512.0000,-3.7710E+002
513.0000,-3.7339E+002
514.0000,-3.7104E+002
515.0000,-3.7380E+002
516.0000,-3.7859E+002
517.0000,-3.7819E+002
518.0000,-3.8004E+002
519.0000,-3.8448E+002
520.0000,-3.8513E+002
521.0000,-3.8476E+002
522.0000,-3.8636E+002
523.0000,-3.9262E+002
524.0000,-3.8784E+002
525.0000,-3.8781E+002
526.0000,-3.8899E+002
527.0000,-3.9581E+002
528.0000,-4.0240E+002
529.0000,-4.0944E+002
530.0000,-4.1656E+002
531.0000,-4.1885E+002
532.0000,-4.2394E+002
533.0000,-4.1959E+002
534.0000,-4.2284E+002
535.0000,-4.1895E+002
536.0000,-4.1942E+002
537.0000,-4.2611E+002
538.0000,-4.2691E+002
539.0000,-4.2446E+002
540.0000,-4.1956E+002
541.0000,-4.1784E+002
542.0000,-4.2254E+002
543.0000,-4.2043E+002
544.0000,-4.2439E+002
545.0000,-4.2649E+002
546.0000,-4.2877E+002
547.0000,-4.3064E+002
548.0000,-4.3459E+002
549.0000,-4.3170E+002
550.0000,-4.3179E+002
551.0000,-4.3289E+002
552.0000,-4.3267E+002
553.0000,-4.3083E+002
554.0000,-4.3185E+002
555.0000,-4.2694E+002
556.0000,-4.2299E+002
557.0000,-4.2422E+002
558.0000,-4.1837E+002
559.0000,-4.1951E+002
560.0000,-4.2120E+002
561.0000,-4.2418E+002
562.0000,-4.2321E+002
563.0000,-4.2807E+002
564.0000,-4.2638E+002
565.0000,-4.3227E+002
566.0000,-4.3154E+002
567.0000,-4.2918E+002
568.0000,-4.2818E+002
569.0000,-4.2924E+002
570.0000,-4.2825E+002
571.0000,-4.2717E+002
572.0000,-4.2613E+002
573.0000,-4.2951E+002
574.0000,-4.2860E+002
575.0000,-4.2932E+002
576.0000,-4.2960E+002
577.0000,-4.2792E+002
578.0000,-4.2509E+002
579.0000,-4.2727E+002
580.0000,-4.3016E+002
581.0000,-4.2905E+002
582.0000,-4.2925E+002
583.0000,-4.3157E+002
584.0000,-4.3604E+002
585.0000,-4.3979E+002
586.0000,-4.3486E+002
587.0000,-4.3376E+002
588.0000,-4.3145E+002
589.0000,-4.3486E+002
590.0000,-4.3493E+002
591.0000,-4.3416E+002
592.0000,-4.3314E+002
593.0000,-4.3055E+002
594.0000,-4.2861E+002
595.0000,-4.3189E+002
596.0000,-4.3055E+002
597.0000,-4.3119E+002
598.0000,-4.3756E+002
599.0000,-4.3539E+002
600.0000,-4.3623E+002
601.0000,-4.3450E+002
602.0000,-4.3183E+002
603.0000,-4.3109E+002
604.0000,-4.3241E+002
605.0000,-4.3006E+002
606.0000,-4.2653E+002
607.0000,-4.2945E+002
608.0000,-4.2948E+002
609.0000,-4.2762E+002
610.0000,-4.2815E+002
611.0000,-4.2882E+002
612.0000,-4.2880E+002
613.0000,-4.3215E+002
614.0000,-4.3118E+002
615.0000,-4.3067E+002
616.0000,-4.3233E+002
617.0000,-4.3142E+002
618.0000,-4.3037E+002
619.0000,-4.2785E+002
620.0000,-4.2136E+002
621.0000,-4.1013E+002
622.0000,-4.1118E+002
623.0000,-3.9551E+002
624.0000,-4.0502E+002
625.0000,-4.0162E+002
626.0000,-4.0156E+002
627.0000,-3.9964E+002
628.0000,-3.9715E+002
629.0000,-3.9376E+002
630.0000,-3.9648E+002
631.0000,-3.9489E+002
632.0000,-3.9109E+002
633.0000,-3.9005E+002
634.0000,-3.8796E+002
635.0000,-3.8650E+002
636.0000,-3.8541E+002
637.0000,-3.8272E+002
638.0000,-3.8197E+002
639.0000,-3.8249E+002
640.0000,-3.8213E+002
641.0000,-3.7932E+002
642.0000,-3.7631E+002
643.0000,-3.7399E+002
644.0000,-3.7362E+002
645.0000,-3.7640E+002
646.0000,-3.7463E+002
647.0000,-3.7078E+002
648.0000,-3.7079E+002
649.0000,-3.6902E+002
650.0000,-3.6761E+002
651.0000,-3.6833E+002
652.0000,-3.7054E+002
653.0000,-3.6874E+002
654.0000,-3.6974E+002
655.0000,-3.7245E+002
656.0000,-3.7204E+002
657.0000,-3.6810E+002
658.0000,-3.6487E+002
659.0000,-3.6267E+002
660.0000,-3.6396E+002
661.0000,-3.6453E+002
662.0000,-3.6304E+002
663.0000,-3.6156E+002
664.0000,-3.6147E+002
665.0000,-3.6313E+002
666.0000,-3.6274E+002
667.0000,-3.6046E+002
668.0000,-3.5963E+002
669.0000,-3.5641E+002
670.0000,-3.5254E+002
671.0000,-3.4885E+002
672.0000,-3.4395E+002
673.0000,-3.4604E+002
674.0000,-3.4557E+002
675.0000,-3.4561E+002
676.0000,-3.4662E+002
677.0000,-3.4546E+002
678.0000,-3.4402E+002
679.0000,-3.4212E+002
680.0000,-3.3938E+002
681.0000,-3.3715E+002
682.0000,-3.3476E+002
683.0000,-3.3243E+002
684.0000,-3.2989E+002
685.0000,-3.2822E+002
686.0000,-3.2761E+002
687.0000,-3.2722E+002
688.0000,-3.2600E+002
689.0000,-3.2489E+002
690.0000,-3.2412E+002
691.0000,-3.2324E+002
692.0000,-3.2207E+002
693.0000,-3.2175E+002
694.0000,-3.2060E+002
695.0000,-3.1843E+002
696.0000,-3.1463E+002
697.0000,-3.1183E+002
698.0000,-3.1225E+002
699.0000,-3.1280E+002
700.0000,-3.1324E+002
701.0000,-3.1316E+002
702.0000,-3.1165E+002
703.0000,-3.1131E+002
704.0000,-3.1004E+002
705.0000,-3.1001E+002
706.0000,-3.0899E+002
707.0000,-3.0753E+002
708.0000,-3.0673E+002
709.0000,0.0000E+000
710.0000,0.0000E+000
711.0000,0.0000E+000
712.0000,0.0000E+000
713.0000,0.0000E+000
714.0000,-3.0932E+002
715.0000,0.0000E+000
716.0000,0.0000E+000
717.0000,0.0000E+000
718.0000,0.0000E+000
719.0000,0.0000E+000
720.0000,0.0000E+000
721.0000,0.0000E+000
722.0000,0.0000E+000
723.0000,0.0000E+000
724.0000,0.0000E+000
725.0000,0.0000E+000
726.0000,0.0000E+000
727.0000,0.0000E+000
728.0000,0.0000E+000
729.0000,0.0000E+000
730.0000,0.0000E+000
731.0000,0.0000E+000
732.0000,0.0000E+000
733.0000,-3.0932E+002
734.0000,0.0000E+000
735.0000,-3.0932E+002
736.0000,0.0000E+000
737.0000,0.0000E+000
738.0000,0.0000E+000
739.0000,0.0000E+000
740.0000,0.0000E+000
741.0000,0.0000E+000
742.0000,0.0000E+000
743.0000,0.0000E+000
744.0000,0.0000E+000
745.0000,0.0000E+000
746.0000,0.0000E+000
747.0000,0.0000E+000
748.0000,0.0000E+000
749.0000,0.0000E+000
750.0000,0.0000E+000
751.0000,0.0000E+000
752.0000,-3.0932E+002
753.0000,0.0000E+000
754.0000,0.0000E+000
755.0000,0.0000E+000
756.0000,0.0000E+000
757.0000,0.0000E+000
758.0000,0.0000E+000
759.0000,0.0000E+000
760.0000,0.0000E+000
761.0000,0.0000E+000
762.0000,0.0000E+000
763.0000,0.0000E+000
764.0000,0.0000E+000
765.0000,0.0000E+000
766.0000,0.0000E+000
767.0000,0.0000E+000
768.0000,0.0000E+000
769.0000,0.0000E+000
770.0000,0.0000E+000
771.0000,0.0000E+000
772.0000,0.0000E+000
773.0000,0.0000E+000
774.0000,0.0000E+000
775.0000,0.0000E+000
776.0000,0.0000E+000
777.0000,0.0000E+000
778.0000,0.0000E+000
779.0000,0.0000E+000
780.0000,-3.0932E+002
781.0000,0.0000E+000
782.0000,-3.0932E+002
783.0000,0.0000E+000
784.0000,0.0000E+000
785.0000,0.0000E+000
786.0000,0.0000E+000
787.0000,0.0000E+000
788.0000,0.0000E+000
789.0000,0.0000E+000
790.0000,-2.5251E+002
791.0000,0.0000E+000
792.0000,0.0000E+000
793.0000,0.0000E+000
794.0000,0.0000E+000
795.0000,0.0000E+000
796.0000,0.0000E+000
797.0000,0.0000E+000
798.0000,0.0000E+000
799.0000,0.0000E+000
800.0000,-3.0932E+002
801.0000,0.0000E+000
802.0000,0.0000E+000
803.0000,0.0000E+000
804.0000,0.0000E+000
805.0000,0.0000E+000
806.0000,0.0000E+000
807.0000,0.0000E+000
808.0000,0.0000E+000
809.0000,-3.0932E+002
810.0000,-3.0932E+002
811.0000,-3.0932E+002
812.0000,-3.0932E+002
813.0000,0.0000E+000
814.0000,-3.0932E+002
815.0000,-3.0932E+002
816.0000,-3.0932E+002
817.0000,-3.0932E+002
818.0000,-3.0932E+002
819.0000,-3.0932E+002
820.0000,-3.0932E+002
821.0000,-3.0932E+002
822.0000,-3.0932E+002
823.0000,-3.0932E+002
824.0000,-3.0700E+002
825.0000,-3.3244E+002
826.0000,-3.2636E+002
827.0000,-3.2240E+002
828.0000,-3.2114E+002
829.0000,-3.1996E+002
830.0000,-3.2054E+002
831.0000,-3.2163E+002
832.0000,-3.2166E+002
833.0000,-3.2098E+002
834.0000,-3.2211E+002
835.0000,-3.2285E+002
836.0000,-3.2495E+002
837.0000,-3.2542E+002
838.0000,-3.2601E+002
839.0000,-3.2813E+002
840.0000,-3.3024E+002
841.0000,-3.3480E+002
842.0000,-3.3543E+002
843.0000,-3.3767E+002
844.0000,-3.3919E+002
845.0000,-3.3900E+002
846.0000,-3.4203E+002
847.0000,-3.4399E+002
848.0000,-3.4646E+002
849.0000,-3.5109E+002
850.0000,-3.4707E+002
851.0000,-3.4428E+002
852.0000,-3.4319E+002
853.0000,-3.4356E+002
854.0000,-3.4390E+002
855.0000,-3.4531E+002
856.0000,-3.4702E+002
857.0000,-3.4886E+002
858.0000,-3.4922E+002
859.0000,-3.5155E+002
860.0000,-3.5140E+002
861.0000,-3.5478E+002
862.0000,-3.5469E+002
863.0000,-3.5420E+002
864.0000,-3.5877E+002
865.0000,-3.5536E+002
866.0000,-3.5427E+002
867.0000,-3.5505E+002
868.0000,-3.6236E+002
869.0000,-3.6745E+002
870.0000,-3.6326E+002
871.0000,-3.6266E+002
872.0000,-3.6551E+002
873.0000,-3.6956E+002
874.0000,-3.7279E+002
875.0000,-3.7444E+002
876.0000,-3.7043E+002
877.0000,-3.6757E+002
878.0000,-3.6836E+002
879.0000,-3.6908E+002
880.0000,-3.7185E+002
881.0000,-3.7418E+002
882.0000,-3.8034E+002
883.0000,-3.8375E+002
884.0000,-3.8481E+002
885.0000,-3.8850E+002
886.0000,-3.9439E+002
887.0000,-3.9462E+002
888.0000,-3.9844E+002
889.0000,-3.9712E+002
890.0000,-3.9568E+002
891.0000,-3.9949E+002
892.0000,-4.0836E+002
893.0000,-4.1169E+002
894.0000,-4.2168E+002
895.0000,-4.2450E+002
896.0000,-4.2053E+002
897.0000,-4.1485E+002
898.0000,-4.1262E+002
899.0000,-4.1476E+002
900.0000,-4.1723E+002
901.0000,-4.2175E+002
902.0000,-4.2862E+002
903.0000,-4.3229E+002
904.0000,-4.4061E+002
905.0000,-4.4409E+002
906.0000,-4.3617E+002
907.0000,-4.3359E+002
908.0000,-4.3389E+002
909.0000,-4.3421E+002
910.0000,-4.3720E+002
911.0000,-4.4243E+002
912.0000,-4.4511E+002
913.0000,-4.4941E+002
914.0000,-4.3897E+002
915.0000,-4.2457E+002
916.0000,-4.1910E+002
917.0000,-4.1980E+002
918.0000,-4.1830E+002
919.0000,-4.2079E+002
920.0000,-4.2212E+002
921.0000,-4.2127E+002
922.0000,-4.2231E+002
923.0000,-4.2373E+002
924.0000,-4.2902E+002
925.0000,-4.3488E+002
926.0000,-4.3879E+002
927.0000,-4.3947E+002
928.0000,-4.4095E+002
929.0000,-4.4684E+002
930.0000,-4.5188E+002
931.0000,-4.4351E+002
932.0000,-4.4812E+002
933.0000,-4.4604E+002
934.0000,-4.4096E+002
935.0000,-4.4058E+002
936.0000,-4.4305E+002
937.0000,-4.4365E+002
938.0000,-4.5676E+002
939.0000,-4.6008E+002
940.0000,-4.5387E+002
941.0000,-4.4353E+002
942.0000,-4.4131E+002
943.0000,-4.3921E+002
944.0000,-4.3452E+002
945.0000,-4.3799E+002
946.0000,-4.4084E+002
947.0000,-4.3805E+002
948.0000,-4.3233E+002
949.0000,-4.3021E+002
950.0000,-4.3059E+002
951.0000,-4.2406E+002
952.0000,-4.2764E+002
953.0000,-4.2771E+002
954.0000,-4.2024E+002
955.0000,-4.2313E+002
956.0000,-4.2434E+002
957.0000,-4.2151E+002
958.0000,-4.2472E+002
959.0000,-4.2967E+002
960.0000,-4.2378E+002
961.0000,-4.1585E+002
962.0000,-4.1877E+002
963.0000,-4.1794E+002
964.0000,-4.1565E+002
965.0000,-4.1515E+002
966.0000,-4.1344E+002
967.0000,-4.1666E+002
968.0000,-4.1763E+002
969.0000,-4.2198E+002
970.0000,-4.2255E+002
971.0000,-4.2238E+002
972.0000,-4.2128E+002
973.0000,-4.1941E+002
974.0000,-4.2501E+002
975.0000,-4.2584E+002
976.0000,-4.2350E+002
977.0000,-4.1796E+002
978.0000,-4.0597E+002
979.0000,-4.1161E+002
980.0000,-4.1439E+002
981.0000,-4.1378E+002
982.0000,-4.1393E+002
983.0000,-4.1416E+002
984.0000,-4.1129E+002
985.0000,-4.0915E+002
986.0000,-4.1153E+002
987.0000,-4.1058E+002
988.0000,-4.1585E+002
989.0000,-4.1450E+002
990.0000,-4.1535E+002
991.0000,-4.1385E+002
992.0000,-4.1314E+002
993.0000,-4.1360E+002
994.0000,-4.0905E+002
995.0000,-4.0765E+002
996.0000,-4.0049E+002
997.0000,-3.9327E+002
998.0000,-3.9645E+002
999.0000,-3.9622E+002
1000.0000,-3.9850E+002
1001.0000,-3.9821E+002
1002.0000,-3.9624E+002
1003.0000,-3.9277E+002
1004.0000,-3.9084E+002
1005.0000,-3.8829E+002
1006.0000,-3.8913E+002
1007.0000,-3.9217E+002
1008.0000,-3.9209E+002
1009.0000,-3.9252E+002
1010.0000,-3.9448E+002
1011.0000,-3.9707E+002
1012.0000,-3.9651E+002
1013.0000,-3.9409E+002
1014.0000,-3.9147E+002
1015.0000,-3.9168E+002
1016.0000,-3.9102E+002
