"",21.000
136.0000,1.8224E+001
137.0000,-3.5667E+001
138.0000,-1.0788E+001
139.0000,-1.8752E+001
140.0000,-3.4641E+001
141.0000,-8.4968E+000
142.0000,3.6831E+000
143.0000,-2.3411E+001
144.0000,-1.7179E+001
145.0000,-2.0055E+001
146.0000,-2.5422E+001
147.0000,-8.4327E-001
148.0000,-1.5966E+001
149.0000,-1.3368E+001
150.0000,-6.2607E+000
151.0000,1.1626E+000
152.0000,-3.4010E+000
153.0000,-2.4160E+000
154.0000,-1.2503E+001
155.0000,-2.3820E+001
156.0000,-2.2773E+001
157.0000,-2.1544E+000
158.0000,-6.3299E+001
159.0000,-5.2349E+001
160.0000,-3.0393E+001
161.0000,-2.4571E+001
162.0000,-3.2101E+001
163.0000,-3.6032E+001
164.0000,-1.4992E+001
165.0000,-1.6947E+001
166.0000,-2.5157E+001
167.0000,-1.4329E+001
168.0000,-4.4982E+000
169.0000,-9.2974E+000
170.0000,-6.1013E+000
171.0000,-9.6713E+000
172.0000,-2.7484E+001
173.0000,-3.0895E+001
174.0000,-3.1844E+001
175.0000,-3.3733E+001
176.0000,-3.1901E+001
177.0000,-2.8892E+001
178.0000,-3.3312E+001
179.0000,-3.0140E+001
180.0000,-2.6820E+001
181.0000,-8.7087E+001
182.0000,-5.4484E+001
183.0000,-6.1702E+001
184.0000,-1.8329E+001
185.0000,-2.9355E+000
186.0000,-1.5794E+001
187.0000,-3.5826E+001
188.0000,-3.2454E+001
189.0000,-1.8428E+001
190.0000,-1.5278E+001
191.0000,-8.0852E-001
192.0000,-1.3356E+001
193.0000,3.3429E+000
194.0000,8.0105E-001
195.0000,-8.9431E+000
196.0000,-1.4986E+001
197.0000,-2.2957E+001
198.0000,-4.5137E+001
199.0000,-3.0898E+001
200.0000,-2.1619E+001
201.0000,-1.9770E+001
202.0000,-3.5166E+001
203.0000,-1.7595E+001
204.0000,-1.9249E+001
205.0000,-1.6353E+001
206.0000,-2.5589E+001
207.0000,-3.0841E+001
208.0000,-1.4025E+001
209.0000,-3.0942E+001
210.0000,-1.7818E+001
211.0000,-1.6384E+001
212.0000,-1.9482E+001
213.0000,-3.5432E+001
214.0000,-2.3712E+001
215.0000,-1.4544E+001
216.0000,-1.6161E+001
217.0000,-1.3855E+001
218.0000,-2.1228E+001
219.0000,-2.6834E+001
220.0000,-2.9731E+001
221.0000,-7.8229E+000
222.0000,-2.1227E+001
223.0000,-1.6143E+001
224.0000,-1.4151E+001
225.0000,-1.1292E+001
226.0000,-2.8051E+001
227.0000,-3.4378E+001
228.0000,-1.3508E+001
229.0000,-1.5655E+001
230.0000,-1.5633E+001
231.0000,-4.3042E+001
232.0000,-2.7048E+001
233.0000,-3.2943E+001
234.0000,-3.6107E+001
235.0000,-6.0357E+000
236.0000,-4.7334E+001
237.0000,-2.4987E+001
238.0000,-1.7455E+001
239.0000,-2.0564E+001
240.0000,-9.4591E+000
241.0000,-2.4558E+001
242.0000,-1.3577E+001
243.0000,-4.1610E+001
244.0000,-4.0136E+001
245.0000,-4.3272E+001
246.0000,-2.2374E+001
247.0000,-2.2823E+001
248.0000,-2.1757E+001
249.0000,-1.4926E+001
250.0000,-9.8194E+001
251.0000,-5.2465E+001
252.0000,-3.9855E+001
253.0000,-4.6088E+001
254.0000,-2.5815E+001
255.0000,-1.3414E+001
256.0000,-3.1478E+001
257.0000,-5.3419E+001
258.0000,-3.3923E+001
259.0000,-2.1828E+001
260.0000,-4.2776E+001
261.0000,-2.7771E+001
262.0000,-2.6505E+001
263.0000,-4.1295E+001
264.0000,-6.3000E+001
265.0000,-5.7363E+001
266.0000,-5.3718E+001
267.0000,-3.4622E+001
268.0000,-2.4166E+001
269.0000,-2.0268E+001
270.0000,-1.2922E+001
271.0000,-1.7757E+001
272.0000,1.7430E+001
273.0000,3.2263E+001
274.0000,-1.2029E+001
275.0000,-2.1292E+001
276.0000,-1.0840E+001
277.0000,-5.1673E+001
278.0000,-2.7620E+001
279.0000,-4.7797E+001
280.0000,-2.8458E+001
281.0000,-2.8379E+001
282.0000,-1.2679E+001
283.0000,-2.5197E+001
284.0000,-6.7076E+000
285.0000,-1.5007E+000
286.0000,-2.7680E+001
287.0000,-8.8234E+001
288.0000,-7.6643E+001
289.0000,-5.6181E+001
290.0000,-6.5968E+000
291.0000,-2.8253E+001
292.0000,-2.6410E+001
293.0000,-7.7502E+001
294.0000,-7.1349E+001
295.0000,-4.4037E+001
296.0000,-5.0891E+001
297.0000,-5.8792E+001
298.0000,-3.9124E+001
299.0000,-9.6938E+000
300.0000,-2.4646E+001
301.0000,-3.3109E+001
302.0000,-2.6894E+001
303.0000,-4.2414E+001
304.0000,-4.5728E+001
305.0000,-4.3263E+000
306.0000,-1.3113E+002
307.0000,-8.9563E+001
308.0000,-9.6761E+001
309.0000,-7.9960E+001
310.0000,-3.5818E+001
311.0000,-1.0686E+002
312.0000,-5.3144E+001
313.0000,-4.5571E+001
314.0000,-9.5993E+001
315.0000,-9.7985E+001
316.0000,-4.4715E+001
317.0000,-5.6313E+001
318.0000,-6.5361E+001
319.0000,-3.0556E+001
320.0000,-3.2919E+001
321.0000,-1.9538E+001
322.0000,-3.1466E+001
323.0000,-2.2337E+001
324.0000,-4.1980E+001
325.0000,-6.1727E+001
326.0000,-6.3262E+001
327.0000,-7.2067E+001
328.0000,-4.1682E+001
329.0000,-2.2808E+001
330.0000,-1.2343E+001
331.0000,-6.8469E+001
332.0000,-5.2796E+001
333.0000,-3.9755E+001
334.0000,-3.1337E+000
335.0000,-3.3314E+001
336.0000,1.2827E+000
337.0000,-2.5994E+001
338.0000,-5.3472E+000
339.0000,-5.4692E+001
340.0000,-5.8295E+001
341.0000,0.0000E+000
342.0000,0.0000E+000
343.0000,0.0000E+000
344.0000,0.0000E+000
345.0000,0.0000E+000
346.0000,0.0000E+000
347.0000,0.0000E+000
348.0000,0.0000E+000
349.0000,0.0000E+000
350.0000,0.0000E+000
351.0000,0.0000E+000
352.0000,0.0000E+000
353.0000,0.0000E+000
354.0000,0.0000E+000
355.0000,0.0000E+000
356.0000,0.0000E+000
357.0000,0.0000E+000
358.0000,0.0000E+000
359.0000,0.0000E+000
360.0000,0.0000E+000
361.0000,0.0000E+000
362.0000,0.0000E+000
363.0000,0.0000E+000
364.0000,0.0000E+000
365.0000,0.0000E+000
366.0000,0.0000E+000
367.0000,0.0000E+000
368.0000,0.0000E+000
369.0000,0.0000E+000
370.0000,0.0000E+000
371.0000,0.0000E+000
372.0000,0.0000E+000
373.0000,0.0000E+000
374.0000,0.0000E+000
375.0000,0.0000E+000
376.0000,0.0000E+000
377.0000,0.0000E+000
378.0000,0.0000E+000
379.0000,0.0000E+000
380.0000,0.0000E+000
381.0000,0.0000E+000
382.0000,3.9309E+001
383.0000,0.0000E+000
384.0000,0.0000E+000
385.0000,0.0000E+000
386.0000,0.0000E+000
387.0000,0.0000E+000
388.0000,0.0000E+000
389.0000,0.0000E+000
390.0000,0.0000E+000
391.0000,0.0000E+000
392.0000,0.0000E+000
393.0000,0.0000E+000
394.0000,0.0000E+000
395.0000,0.0000E+000
396.0000,0.0000E+000
397.0000,0.0000E+000
398.0000,0.0000E+000
399.0000,0.0000E+000
400.0000,0.0000E+000
401.0000,0.0000E+000
402.0000,0.0000E+000
403.0000,0.0000E+000
404.0000,0.0000E+000
405.0000,2.9269E+000
406.0000,0.0000E+000
407.0000,0.0000E+000
408.0000,0.0000E+000
409.0000,0.0000E+000
410.0000,0.0000E+000
411.0000,0.0000E+000
412.0000,0.0000E+000
413.0000,0.0000E+000
414.0000,0.0000E+000
415.0000,0.0000E+000
416.0000,0.0000E+000
417.0000,0.0000E+000
418.0000,1.7461E+000
419.0000,3.4990E+000
420.0000,8.9294E+000
421.0000,1.1844E+000
422.0000,0.0000E+000
423.0000,0.0000E+000
424.0000,0.0000E+000
425.0000,0.0000E+000
426.0000,0.0000E+000
427.0000,0.0000E+000
428.0000,0.0000E+000
429.0000,0.0000E+000
430.0000,0.0000E+000
431.0000,0.0000E+000
432.0000,0.0000E+000
433.0000,0.0000E+000
434.0000,0.0000E+000
435.0000,0.0000E+000
436.0000,9.6696E+000
437.0000,9.7710E+000
438.0000,3.5783E+001
439.0000,6.8403E+000
440.0000,0.0000E+000
441.0000,0.0000E+000
442.0000,1.9238E+000
443.0000,0.0000E+000
444.0000,0.0000E+000
445.0000,0.0000E+000
446.0000,0.0000E+000
447.0000,0.0000E+000
448.0000,7.1502E+000
449.0000,1.4008E+002
450.0000,0.0000E+000
451.0000,0.0000E+000
452.0000,0.0000E+000
453.0000,0.0000E+000
454.0000,0.0000E+000
455.0000,3.0022E+001
456.0000,0.0000E+000
457.0000,0.0000E+000
458.0000,1.7205E+001
459.0000,1.9202E+001
460.0000,0.0000E+000
461.0000,0.0000E+000
462.0000,0.0000E+000
463.0000,0.0000E+000
464.0000,0.0000E+000
465.0000,0.0000E+000
466.0000,4.0048E+001
467.0000,5.5465E+001
468.0000,2.8116E+001
469.0000,0.0000E+000
470.0000,4.2369E+000
471.0000,-2.1080E+001
472.0000,-2.1962E+000
473.0000,2.1152E+001
474.0000,5.3524E+001
475.0000,2.4386E+001
476.0000,-1.7285E+000
477.0000,1.0925E+001
478.0000,-1.0033E+001
479.0000,-9.9380E+000
480.0000,1.9256E+001
481.0000,1.9422E+001
482.0000,-2.1922E+001
483.0000,-1.2260E+001
484.0000,-2.2085E+001
485.0000,-4.7165E+001
486.0000,-1.1815E+001
487.0000,-1.5937E+001
488.0000,5.0401E+000
489.0000,8.2004E-001
490.0000,-1.9636E+001
491.0000,-2.0160E+001
492.0000,-9.4075E+000
493.0000,-6.2203E+000
494.0000,-2.3588E+000
495.0000,-3.1354E+000
496.0000,-1.6687E+001
497.0000,-1.7893E+001
498.0000,-1.9427E+001
499.0000,-3.5821E+001
500.0000,-2.4256E+001
501.0000,-7.6578E+000
502.0000,6.0672E+000
503.0000,6.7007E+001
504.0000,2.9031E+001
505.0000,1.6889E+001
506.0000,-2.8758E+001
507.0000,-8.3054E+000
508.0000,8.3662E-001
509.0000,-5.5077E+001
510.0000,-3.9610E+001
511.0000,-4.1196E+001
512.0000,-3.3004E+001
513.0000,-3.8047E+001
514.0000,-2.9981E+001
515.0000,-3.9688E+001
516.0000,-3.4918E+001
517.0000,-1.6753E+001
518.0000,2.3785E+000
519.0000,-1.2134E+000
520.0000,-2.1122E+001
521.0000,-2.3199E+001
522.0000,-1.9462E+001
523.0000,-1.0273E+001
524.0000,-2.9428E+001
525.0000,-1.8297E+001
526.0000,-5.7951E+000
527.0000,-3.7690E+000
528.0000,-3.5393E+000
529.0000,-5.9820E+000
530.0000,-1.1952E+001
531.0000,-1.0972E+001
532.0000,-2.2457E+001
533.0000,-2.1174E+001
534.0000,-1.9201E+001
535.0000,-3.5521E+001
536.0000,-1.4946E+001
537.0000,-1.0574E+001
538.0000,-1.0788E+001
539.0000,-3.5174E+001
540.0000,-1.3730E+001
541.0000,-3.4345E+001
542.0000,-3.4051E+001
543.0000,-2.9514E+001
544.0000,-2.2723E+001
545.0000,-1.2363E+001
546.0000,5.7216E+000
547.0000,-3.5236E+001
548.0000,-2.0683E+001
549.0000,-3.0241E+001
550.0000,-5.5890E+001
551.0000,-3.4606E+001
552.0000,-4.2899E+001
553.0000,-2.4996E+001
554.0000,-2.8590E+001
555.0000,-5.7308E+001
556.0000,-5.5108E+001
557.0000,-5.3895E+001
558.0000,-2.6998E+001
559.0000,-1.3397E+001
560.0000,-1.4454E+001
561.0000,-1.8469E+001
562.0000,-2.6016E+001
563.0000,-1.5092E+001
564.0000,-5.9013E+000
565.0000,3.5084E+000
566.0000,-6.3877E+001
567.0000,-4.8256E+001
568.0000,-5.4601E+001
569.0000,-3.5529E+001
570.0000,-3.3928E+001
571.0000,-4.4276E+001
572.0000,-2.9425E+001
573.0000,-3.0530E+001
574.0000,-2.8262E+001
575.0000,-2.0845E+001
576.0000,-3.1504E+001
577.0000,-3.7068E+001
578.0000,-2.9315E+001
579.0000,-1.6325E+001
580.0000,-3.3272E+001
581.0000,-3.3342E+001
582.0000,-1.9657E+001
583.0000,3.6435E+000
584.0000,2.7484E-001
585.0000,-2.9096E+001
586.0000,-4.2713E+001
587.0000,-3.1068E+001
588.0000,-4.9466E+001
589.0000,-2.8428E+001
590.0000,-2.8834E+001
591.0000,-2.7233E+001
592.0000,-4.4802E+001
593.0000,-3.8221E+001
594.0000,-2.4360E+001
595.0000,-3.1773E+001
596.0000,-2.4515E+001
597.0000,-8.6099E+000
598.0000,-1.5146E+001
599.0000,-6.9328E+000
600.0000,-2.2652E+001
601.0000,-3.2556E+001
602.0000,-4.8662E+001
603.0000,-3.4102E+001
604.0000,-3.3938E+001
605.0000,-4.8924E+001
606.0000,-2.9818E+001
607.0000,-2.3709E+001
608.0000,-3.5884E+001
609.0000,-3.0619E+001
610.0000,-3.3352E+001
611.0000,-3.4113E+001
612.0000,-2.7016E+001
613.0000,-1.6550E+001
614.0000,-3.4170E+001
615.0000,-2.7368E+001
616.0000,-8.9567E+000
617.0000,-2.7218E+001
618.0000,-2.2273E+001
619.0000,-3.9709E+001
620.0000,-8.9636E+001
621.0000,-7.6393E+001
622.0000,-6.5735E+001
623.0000,-2.8833E+001
624.0000,-2.3501E+001
625.0000,-3.5538E+001
626.0000,-4.5196E+001
627.0000,-2.9884E+001
628.0000,-5.1773E+001
629.0000,-1.8775E+001
630.0000,-3.1546E+001
631.0000,-2.7380E+001
632.0000,-2.3242E+001
633.0000,-3.6846E+001
634.0000,-4.9108E+001
635.0000,-3.8340E+000
636.0000,-5.2821E+001
637.0000,-3.0548E+001
638.0000,-3.1975E+001
639.0000,-1.5683E+001
640.0000,-1.5889E+001
641.0000,-6.1564E+001
642.0000,-6.6373E+001
643.0000,-4.8320E+001
644.0000,-2.4191E+001
645.0000,8.0577E+000
646.0000,-4.0302E+001
647.0000,-2.4765E+001
648.0000,-4.4131E+001
649.0000,-4.0947E+001
650.0000,-2.9999E+001
651.0000,2.6310E+000
652.0000,-4.1448E+000
653.0000,-3.5573E+001
654.0000,-4.4894E-002
655.0000,2.2378E+001
656.0000,-4.9764E+001
657.0000,-5.8701E+001
658.0000,-5.4740E+001
659.0000,-3.1843E+001
660.0000,-8.5995E+000
661.0000,2.1466E+000
662.0000,-3.9852E+001
663.0000,-2.3183E+001
664.0000,-3.8958E-001
665.0000,2.7997E+001
666.0000,-3.0883E+001
667.0000,-3.9516E+001
668.0000,3.7009E-001
669.0000,-1.0248E+002
670.0000,-8.4174E+001
671.0000,-8.1938E+001
672.0000,-5.5057E+001
673.0000,-5.4561E+001
674.0000,-9.8531E+000
675.0000,-5.8765E+000
676.0000,1.0697E+000
677.0000,-4.0409E+001
678.0000,-4.1553E+001
679.0000,-7.8455E+001
680.0000,-8.1931E+001
681.0000,-8.5336E+001
682.0000,-5.8467E+001
683.0000,-8.5139E+001
684.0000,-8.3548E+001
685.0000,-6.0977E+001
686.0000,6.3123E+000
687.0000,-4.4057E+001
688.0000,-3.1790E+001
689.0000,-3.4519E+001
690.0000,-2.7039E+001
691.0000,-4.5868E+001
692.0000,-2.8375E+001
693.0000,-4.1464E+001
694.0000,-4.6239E+001
695.0000,-1.1852E+002
696.0000,-9.0993E+001
697.0000,-3.8425E+001
698.0000,-2.1964E+001
699.0000,-3.2340E+000
700.0000,-1.2838E+001
701.0000,-3.8000E+001
702.0000,-3.3720E+001
703.0000,-3.4373E+001
704.0000,-3.1525E+001
705.0000,-1.3816E+001
706.0000,-3.2818E+001
707.0000,-4.1664E+001
708.0000,-4.4268E+001
709.0000,0.0000E+000
710.0000,0.0000E+000
711.0000,0.0000E+000
712.0000,0.0000E+000
713.0000,0.0000E+000
714.0000,1.8612E+001
715.0000,0.0000E+000
716.0000,0.0000E+000
717.0000,0.0000E+000
718.0000,0.0000E+000
719.0000,0.0000E+000
720.0000,0.0000E+000
721.0000,0.0000E+000
722.0000,0.0000E+000
723.0000,0.0000E+000
724.0000,0.0000E+000
725.0000,0.0000E+000
726.0000,0.0000E+000
727.0000,0.0000E+000
728.0000,0.0000E+000
729.0000,0.0000E+000
730.0000,0.0000E+000
731.0000,0.0000E+000
732.0000,0.0000E+000
733.0000,4.7941E+000
734.0000,0.0000E+000
735.0000,6.6978E+000
736.0000,0.0000E+000
737.0000,0.0000E+000
738.0000,0.0000E+000
739.0000,0.0000E+000
740.0000,0.0000E+000
741.0000,0.0000E+000
742.0000,0.0000E+000
743.0000,0.0000E+000
744.0000,0.0000E+000
745.0000,0.0000E+000
746.0000,0.0000E+000
747.0000,0.0000E+000
748.0000,0.0000E+000
749.0000,0.0000E+000
750.0000,0.0000E+000
751.0000,0.0000E+000
752.0000,2.9735E+001
753.0000,0.0000E+000
754.0000,0.0000E+000
755.0000,0.0000E+000
756.0000,0.0000E+000
757.0000,0.0000E+000
758.0000,0.0000E+000
759.0000,0.0000E+000
760.0000,0.0000E+000
761.0000,0.0000E+000
762.0000,0.0000E+000
763.0000,0.0000E+000
764.0000,0.0000E+000
765.0000,0.0000E+000
766.0000,0.0000E+000
767.0000,0.0000E+000
768.0000,0.0000E+000
769.0000,0.0000E+000
770.0000,0.0000E+000
771.0000,0.0000E+000
772.0000,0.0000E+000
773.0000,0.0000E+000
774.0000,0.0000E+000
775.0000,0.0000E+000
776.0000,0.0000E+000
777.0000,0.0000E+000
778.0000,0.0000E+000
779.0000,0.0000E+000
780.0000,3.1544E+000
781.0000,0.0000E+000
782.0000,3.7080E+000
783.0000,0.0000E+000
784.0000,0.0000E+000
785.0000,0.0000E+000
786.0000,0.0000E+000
787.0000,0.0000E+000
788.0000,0.0000E+000
789.0000,0.0000E+000
790.0000,5.7882E+000
791.0000,0.0000E+000
792.0000,0.0000E+000
793.0000,0.0000E+000
794.0000,0.0000E+000
795.0000,0.0000E+000
796.0000,0.0000E+000
797.0000,0.0000E+000
798.0000,0.0000E+000
799.0000,0.0000E+000
800.0000,7.5235E+000
801.0000,0.0000E+000
802.0000,0.0000E+000
803.0000,0.0000E+000
804.0000,0.0000E+000
805.0000,0.0000E+000
806.0000,0.0000E+000
807.0000,0.0000E+000
808.0000,0.0000E+000
809.0000,1.5065E+000
810.0000,1.7182E+001
811.0000,4.1917E+001
812.0000,7.0372E+000
813.0000,0.0000E+000
814.0000,1.1754E+001
815.0000,1.3693E+000
816.0000,4.1065E+001
817.0000,1.2568E+002
818.0000,3.7630E+001
819.0000,1.1056E+001
820.0000,1.3831E+001
821.0000,7.8374E+000
822.0000,3.9781E+001
823.0000,7.1021E+001
824.0000,4.2238E+001
825.0000,3.2227E+001
826.0000,9.8574E+001
827.0000,-8.9075E+001
828.0000,-4.9513E+001
829.0000,-4.5628E+001
830.0000,-1.8415E+001
831.0000,-8.5193E+000
832.0000,-3.0315E+001
833.0000,-2.2265E+001
834.0000,-2.0958E+001
835.0000,-2.0131E+001
836.0000,1.7217E+001
837.0000,-2.4722E+001
838.0000,-2.3251E+000
839.0000,3.5767E+000
840.0000,-6.0975E-001
841.0000,5.5463E+000
842.0000,4.0707E-001
843.0000,-5.7032E+000
844.0000,-2.7289E+000
845.0000,-1.4604E-001
846.0000,-3.0090E+000
847.0000,3.6642E+000
848.0000,-8.5425E+000
849.0000,-2.1318E+000
850.0000,1.5444E+001
851.0000,-5.6732E+001
852.0000,1.1201E+000
853.0000,-8.1435E+000
854.0000,-2.4412E+001
855.0000,-7.7451E+000
856.0000,-5.1144E+000
857.0000,1.2538E+000
858.0000,-2.9286E+000
859.0000,-1.2041E+001
860.0000,-2.8924E+001
861.0000,-9.7100E+000
862.0000,-1.9964E+001
863.0000,-4.3225E+001
864.0000,-1.5453E+001
865.0000,-3.8421E+001
866.0000,-2.7510E+001
867.0000,-6.1841E+000
868.0000,-1.5809E+001
869.0000,1.3903E+001
870.0000,-1.0952E+001
871.0000,-2.5749E+001
872.0000,-1.5907E+001
873.0000,-1.5360E+001
874.0000,-3.0928E+000
875.0000,-9.1947E+000
876.0000,-4.9185E+001
877.0000,-5.0256E+001
878.0000,-2.7148E+001
879.0000,-2.9520E+001
880.0000,-1.0113E+001
881.0000,-9.4527E-001
882.0000,-9.8747E+000
883.0000,-2.1986E+001
884.0000,-5.4549E+000
885.0000,-1.3050E+001
886.0000,-1.4124E+001
887.0000,-1.4761E+001
888.0000,-1.7639E+001
889.0000,-2.4134E+001
890.0000,-2.5330E+001
891.0000,-1.2892E+001
892.0000,-8.1910E+000
893.0000,-9.6200E+000
894.0000,-1.1583E+001
895.0000,-4.1331E+001
896.0000,-6.3608E+001
897.0000,-4.5534E+000
898.0000,-2.3117E+001
899.0000,-4.3754E+001
900.0000,-2.4600E+001
901.0000,-7.1688E+000
902.0000,1.4259E+000
903.0000,-1.7097E+001
904.0000,-1.1846E+001
905.0000,-8.3742E+000
906.0000,-1.5622E+001
907.0000,-3.9975E+001
908.0000,-2.7835E+001
909.0000,-3.6485E+001
910.0000,-1.6511E+001
911.0000,-1.6101E+001
912.0000,-1.2993E+001
913.0000,-3.4237E+001
914.0000,-7.7560E+001
915.0000,-5.4883E+001
916.0000,-4.7231E+001
917.0000,-3.5656E+001
918.0000,-5.0175E+001
919.0000,-4.2752E+001
920.0000,-4.3763E+001
921.0000,-5.1702E+001
922.0000,-4.7609E+001
923.0000,-2.6085E+001
924.0000,-4.5004E+000
925.0000,-1.8268E+000
926.0000,-3.1435E+001
927.0000,-2.4002E+001
928.0000,-1.3976E+001
929.0000,-2.5826E+000
930.0000,-2.8713E+001
931.0000,-3.9685E+001
932.0000,-4.7471E+000
933.0000,-4.8659E+001
934.0000,-4.6167E+001
935.0000,-3.9843E+001
936.0000,-3.0766E+001
937.0000,-1.5793E+000
938.0000,-3.3264E-001
939.0000,-2.2267E+001
940.0000,-5.9448E+001
941.0000,-5.7910E+001
942.0000,-4.2760E+001
943.0000,-5.0374E+001
944.0000,-2.4401E+001
945.0000,-8.6705E+000
946.0000,-1.6771E+001
947.0000,-4.0130E+001
948.0000,-4.9203E+001
949.0000,-3.6057E+001
950.0000,-3.8509E+001
951.0000,-4.2654E+001
952.0000,-1.4248E+001
953.0000,-3.7647E+001
954.0000,-3.4447E+001
955.0000,-2.7086E+001
956.0000,-3.4732E+001
957.0000,-1.9121E+001
958.0000,-5.7300E+000
959.0000,-8.5079E+000
960.0000,-4.7527E+001
961.0000,-2.5224E+001
962.0000,-2.5139E+001
963.0000,-4.2877E+001
964.0000,-3.1879E+001
965.0000,-2.4464E+001
966.0000,-2.3407E+001
967.0000,-3.0161E+001
968.0000,-2.5759E+001
969.0000,-6.1459E+000
970.0000,-1.1721E+001
971.0000,-4.0445E+001
972.0000,-3.6644E+001
973.0000,-9.4439E+000
974.0000,-1.9217E+001
975.0000,-4.4725E+000
976.0000,-5.5635E+001
977.0000,-5.1755E+001
978.0000,-5.0769E+001
979.0000,-2.6538E+001
980.0000,-1.6032E+001
981.0000,-2.0604E+001
982.0000,-2.3306E+001
983.0000,-2.8525E+001
984.0000,-2.6351E+001
985.0000,-1.4879E+001
986.0000,-2.6200E+001
987.0000,-1.2026E+001
988.0000,-1.7567E+001
989.0000,-1.0771E+001
990.0000,1.2113E+001
991.0000,-3.5411E+001
992.0000,-7.4306E+000
993.0000,-2.8917E+001
994.0000,-4.2618E+001
995.0000,-3.8045E+001
996.0000,-2.3494E+001
997.0000,-5.1211E+001
998.0000,-5.1969E+001
999.0000,-2.2243E+001
1000.0000,-4.1116E+001
1001.0000,-2.2653E+001
1002.0000,-3.9212E+001
1003.0000,-3.8979E+001
1004.0000,-3.6400E+001
1005.0000,-5.2876E+001
1006.0000,-2.6745E+000
1007.0000,2.5520E+001
1008.0000,-2.6862E+001
1009.0000,1.4293E+000
1010.0000,1.7471E+000
1011.0000,-3.7912E-001
1012.0000,2.5208E+001
1013.0000,-4.9682E+001
1014.0000,-3.2445E+001
1015.0000,1.1880E+001
1016.0000,-5.3104E+000
1017.0000,-9.0598E+001
1018.0000,-3.9431E+001
1019.0000,-2.6167E+001
1020.0000,-2.3907E+001
1021.0000,-3.5110E+001
1022.0000,-5.7025E+001
1023.0000,-5.8385E+001
1024.0000,-3.8019E+001
