"",25.000
136.0000,2.7642E+001
137.0000,-3.0512E+001
138.0000,-5.9429E+000
139.0000,-1.1573E+001
140.0000,-2.9329E+001
141.0000,-4.2331E+000
142.0000,1.1126E+001
143.0000,-1.8915E+001
144.0000,-1.2958E+001
145.0000,-1.5649E+001
146.0000,-2.1925E+001
147.0000,7.1516E+000
148.0000,-1.0094E+001
149.0000,-9.1254E+000
150.0000,-1.9341E+000
151.0000,4.7085E+000
152.0000,-1.1940E+000
153.0000,-7.7775E-001
154.0000,-1.0868E+001
155.0000,-2.2982E+001
156.0000,-2.0911E+001
157.0000,2.2624E+000
158.0000,-6.4421E+001
159.0000,-5.0817E+001
160.0000,-2.8756E+001
161.0000,-2.2211E+001
162.0000,-2.9786E+001
163.0000,-3.5204E+001
164.0000,-1.3485E+001
165.0000,-1.6207E+001
166.0000,-2.3910E+001
167.0000,-1.0885E+001
168.0000,-3.7411E-001
169.0000,-4.0715E+000
170.0000,-2.3408E+000
171.0000,-6.7247E+000
172.0000,-2.5082E+001
173.0000,-2.9668E+001
174.0000,-3.1187E+001
175.0000,-3.4080E+001
176.0000,-3.0942E+001
177.0000,-2.6642E+001
178.0000,-3.2007E+001
179.0000,-2.9305E+001
180.0000,-2.7311E+001
181.0000,-9.3660E+001
182.0000,-5.6613E+001
183.0000,-6.9509E+001
184.0000,-1.5908E+001
185.0000,2.6235E+000
186.0000,-1.0393E+001
187.0000,-3.3906E+001
188.0000,-3.0021E+001
189.0000,-1.6058E+001
190.0000,-1.2646E+001
191.0000,2.8975E-001
192.0000,-9.8022E+000
193.0000,8.1278E+000
194.0000,5.8132E+000
195.0000,-4.5343E+000
196.0000,-1.2078E+001
197.0000,-1.9684E+001
198.0000,-4.0953E+001
199.0000,-2.7396E+001
200.0000,-1.9079E+001
201.0000,-1.7730E+001
202.0000,-3.3922E+001
203.0000,-1.5937E+001
204.0000,-1.8460E+001
205.0000,-1.5319E+001
206.0000,-2.4796E+001
207.0000,-3.1150E+001
208.0000,-1.1382E+001
209.0000,-2.9888E+001
210.0000,-1.4924E+001
211.0000,-1.2928E+001
212.0000,-1.6635E+001
213.0000,-3.3804E+001
214.0000,-2.1683E+001
215.0000,-1.2612E+001
216.0000,-1.4324E+001
217.0000,-1.2458E+001
218.0000,-2.0144E+001
219.0000,-2.6239E+001
220.0000,-2.9246E+001
221.0000,-5.4685E+000
222.0000,-1.9672E+001
223.0000,-1.3295E+001
224.0000,-1.1608E+001
225.0000,-7.8441E+000
226.0000,-2.5360E+001
227.0000,-3.1437E+001
228.0000,-1.1760E+001
229.0000,-1.4041E+001
230.0000,-1.2417E+001
231.0000,-4.2534E+001
232.0000,-2.7479E+001
233.0000,-3.2882E+001
234.0000,-3.5644E+001
235.0000,-4.5959E+000
236.0000,-4.5275E+001
237.0000,-2.2333E+001
238.0000,-1.5419E+001
239.0000,-1.7973E+001
240.0000,-6.8603E+000
241.0000,-2.2420E+001
242.0000,-9.0065E+000
243.0000,-4.0304E+001
244.0000,-3.4443E+001
245.0000,-4.0740E+001
246.0000,-2.3562E+001
247.0000,-2.2412E+001
248.0000,-1.9640E+001
249.0000,-1.1313E+001
250.0000,-1.0383E+002
251.0000,-4.9802E+001
252.0000,-5.2935E+001
253.0000,-5.1818E+001
254.0000,-2.8144E+001
255.0000,-1.2068E+001
256.0000,-3.1740E+001
257.0000,-5.3567E+001
258.0000,-3.5036E+001
259.0000,-2.1295E+001
260.0000,-4.0503E+001
261.0000,-2.8752E+001
262.0000,-3.0878E+001
263.0000,-5.6152E+001
264.0000,-6.9827E+001
265.0000,-5.0766E+001
266.0000,-6.2318E+001
267.0000,-2.9761E+001
268.0000,-2.1130E+001
269.0000,-2.3503E+001
270.0000,-1.3454E+001
271.0000,-2.0003E+001
272.0000,1.9496E+001
273.0000,3.7374E+001
274.0000,-1.3361E+001
275.0000,-2.4160E+001
276.0000,-1.0950E+001
277.0000,-5.7543E+001
278.0000,-3.1110E+001
279.0000,-5.3938E+001
280.0000,-3.1566E+001
281.0000,-3.1774E+001
282.0000,-1.4002E+001
283.0000,-2.9363E+001
284.0000,-8.2956E+000
285.0000,-3.6558E+000
286.0000,-3.2545E+001
287.0000,-1.0251E+002
288.0000,-8.1744E+001
289.0000,-6.4849E+001
290.0000,-8.1697E+000
291.0000,-3.4361E+001
292.0000,-3.2870E+001
293.0000,-9.3382E+001
294.0000,-6.8142E+001
295.0000,-5.4213E+001
296.0000,-7.0329E+001
297.0000,-6.9085E+001
298.0000,-4.6241E+001
299.0000,-1.5673E+001
300.0000,-3.4136E+001
301.0000,-4.0245E+001
302.0000,-3.1756E+001
303.0000,-4.6646E+001
304.0000,-5.5682E+001
305.0000,-1.2226E+001
306.0000,-1.6022E+002
307.0000,-1.0905E+002
308.0000,-1.1357E+002
309.0000,-1.0586E+002
310.0000,-4.7188E+001
311.0000,-1.3637E+002
312.0000,-6.3614E+001
313.0000,-6.9600E+001
314.0000,-1.3081E+002
315.0000,-1.1619E+002
316.0000,-5.7669E+001
317.0000,-7.0104E+001
318.0000,-8.1683E+001
319.0000,-4.3857E+001
320.0000,-4.3708E+001
321.0000,-3.0411E+001
322.0000,-4.2858E+001
323.0000,-3.4458E+001
324.0000,-6.6431E+001
325.0000,-7.8121E+001
326.0000,-8.9120E+001
327.0000,-8.9815E+001
328.0000,-6.7645E+001
329.0000,-3.6690E+001
330.0000,-3.1216E+001
331.0000,-9.7367E+001
332.0000,-6.3510E+001
333.0000,-5.7237E+001
334.0000,-1.6339E+001
335.0000,-4.2992E+001
336.0000,-5.6228E+000
337.0000,-4.1572E+001
338.0000,-2.5504E+001
339.0000,-7.8642E+001
340.0000,-7.8158E+001
341.0000,-5.2469E+001
342.0000,-1.5789E+002
343.0000,-2.1473E+002
344.0000,0.0000E+000
345.0000,0.0000E+000
346.0000,0.0000E+000
347.0000,0.0000E+000
348.0000,0.0000E+000
349.0000,0.0000E+000
350.0000,0.0000E+000
351.0000,0.0000E+000
352.0000,0.0000E+000
353.0000,0.0000E+000
354.0000,0.0000E+000
355.0000,0.0000E+000
356.0000,0.0000E+000
357.0000,0.0000E+000
358.0000,0.0000E+000
359.0000,0.0000E+000
360.0000,0.0000E+000
361.0000,0.0000E+000
362.0000,0.0000E+000
363.0000,0.0000E+000
364.0000,0.0000E+000
365.0000,0.0000E+000
366.0000,0.0000E+000
367.0000,0.0000E+000
368.0000,0.0000E+000
369.0000,0.0000E+000
370.0000,0.0000E+000
371.0000,0.0000E+000
372.0000,0.0000E+000
373.0000,0.0000E+000
374.0000,0.0000E+000
375.0000,0.0000E+000
376.0000,0.0000E+000
377.0000,0.0000E+000
378.0000,0.0000E+000
379.0000,0.0000E+000
380.0000,0.0000E+000
381.0000,0.0000E+000
382.0000,4.5501E+001
383.0000,0.0000E+000
384.0000,0.0000E+000
385.0000,0.0000E+000
386.0000,0.0000E+000
387.0000,0.0000E+000
388.0000,0.0000E+000
389.0000,0.0000E+000
390.0000,0.0000E+000
391.0000,0.0000E+000
392.0000,0.0000E+000
393.0000,0.0000E+000
394.0000,0.0000E+000
395.0000,0.0000E+000
396.0000,0.0000E+000
397.0000,0.0000E+000
398.0000,0.0000E+000
399.0000,0.0000E+000
400.0000,0.0000E+000
401.0000,0.0000E+000
402.0000,0.0000E+000
403.0000,0.0000E+000
404.0000,0.0000E+000
405.0000,3.3880E+000
406.0000,0.0000E+000
407.0000,0.0000E+000
408.0000,0.0000E+000
409.0000,0.0000E+000
410.0000,0.0000E+000
411.0000,0.0000E+000
412.0000,0.0000E+000
413.0000,0.0000E+000
414.0000,0.0000E+000
415.0000,0.0000E+000
416.0000,0.0000E+000
417.0000,0.0000E+000
418.0000,2.0212E+000
419.0000,4.0502E+000
420.0000,1.0336E+001
421.0000,1.3710E+000
422.0000,0.0000E+000
423.0000,0.0000E+000
424.0000,0.0000E+000
425.0000,0.0000E+000
426.0000,0.0000E+000
427.0000,0.0000E+000
428.0000,0.0000E+000
429.0000,0.0000E+000
430.0000,0.0000E+000
431.0000,0.0000E+000
432.0000,0.0000E+000
433.0000,0.0000E+000
434.0000,0.0000E+000
435.0000,0.0000E+000
436.0000,1.1193E+001
437.0000,1.1310E+001
438.0000,4.1420E+001
439.0000,7.9180E+000
440.0000,0.0000E+000
441.0000,0.0000E+000
442.0000,2.2268E+000
443.0000,0.0000E+000
444.0000,0.0000E+000
445.0000,0.0000E+000
446.0000,0.0000E+000
447.0000,0.0000E+000
448.0000,8.2766E+000
449.0000,1.6215E+002
450.0000,0.0000E+000
451.0000,0.0000E+000
452.0000,0.0000E+000
453.0000,0.0000E+000
454.0000,0.0000E+000
455.0000,3.4752E+001
456.0000,0.0000E+000
457.0000,0.0000E+000
458.0000,1.9915E+001
459.0000,2.2227E+001
460.0000,0.0000E+000
461.0000,0.0000E+000
462.0000,0.0000E+000
463.0000,0.0000E+000
464.0000,0.0000E+000
465.0000,0.0000E+000
466.0000,4.6357E+001
467.0000,6.4203E+001
468.0000,3.2545E+001
469.0000,-5.1070E+000
470.0000,-7.6973E+000
471.0000,-1.6020E+001
472.0000,-2.4957E-001
473.0000,3.1924E+001
474.0000,6.9579E+001
475.0000,3.8235E+001
476.0000,4.4702E+000
477.0000,1.7926E+001
478.0000,-3.6422E+000
479.0000,-3.3384E+000
480.0000,3.4121E+001
481.0000,3.5942E+001
482.0000,-1.7021E+001
483.0000,-7.1327E+000
484.0000,-1.3630E+001
485.0000,-4.1310E+001
486.0000,-6.6325E+000
487.0000,-1.0976E+001
488.0000,1.0430E+001
489.0000,4.4557E+000
490.0000,-1.3244E+001
491.0000,-1.4225E+001
492.0000,-3.5914E+000
493.0000,1.2421E+000
494.0000,3.7170E+000
495.0000,4.2570E+000
496.0000,-9.3059E+000
497.0000,-1.1817E+001
498.0000,-1.3483E+001
499.0000,-3.0013E+001
500.0000,-1.4303E+001
501.0000,-5.8761E-001
502.0000,1.5688E+001
503.0000,9.6982E+001
504.0000,4.4459E+001
505.0000,2.7764E+001
506.0000,-2.0902E+001
507.0000,-2.4972E+000
508.0000,5.3136E+000
509.0000,-4.9557E+001
510.0000,-3.5016E+001
511.0000,-3.7857E+001
512.0000,-3.0106E+001
513.0000,-3.5457E+001
514.0000,-2.7790E+001
515.0000,-3.7465E+001
516.0000,-3.2679E+001
517.0000,-1.3368E+001
518.0000,5.5560E+000
519.0000,3.2341E+000
520.0000,-1.7295E+001
521.0000,-2.0099E+001
522.0000,-1.5852E+001
523.0000,-7.3314E+000
524.0000,-2.7084E+001
525.0000,-1.6159E+001
526.0000,-2.8492E+000
527.0000,-1.4011E+000
528.0000,-2.0620E+000
529.0000,-4.4085E+000
530.0000,-1.0234E+001
531.0000,-9.4170E+000
532.0000,-2.2319E+001
533.0000,-2.0156E+001
534.0000,-1.8223E+001
535.0000,-3.5755E+001
536.0000,-1.5527E+001
537.0000,-1.1593E+001
538.0000,-1.1253E+001
539.0000,-3.8492E+001
540.0000,-1.5031E+001
541.0000,-3.2176E+001
542.0000,-3.3967E+001
543.0000,-2.8848E+001
544.0000,-2.1661E+001
545.0000,-1.0014E+001
546.0000,1.1502E+001
547.0000,-3.2691E+001
548.0000,-1.8775E+001
549.0000,-2.8118E+001
550.0000,-5.6041E+001
551.0000,-3.3783E+001
552.0000,-4.2237E+001
553.0000,-2.4526E+001
554.0000,-2.7285E+001
555.0000,-5.7541E+001
556.0000,-5.4896E+001
557.0000,-5.4643E+001
558.0000,-2.6589E+001
559.0000,-1.2074E+001
560.0000,-1.3173E+001
561.0000,-1.7226E+001
562.0000,-2.6055E+001
563.0000,-1.3820E+001
564.0000,-4.4400E+000
565.0000,7.6878E+000
566.0000,-6.3772E+001
567.0000,-4.6673E+001
568.0000,-5.4317E+001
569.0000,-3.4099E+001
570.0000,-3.2842E+001
571.0000,-4.4048E+001
572.0000,-2.8068E+001
573.0000,-2.9737E+001
574.0000,-2.8016E+001
575.0000,-1.9958E+001
576.0000,-3.1598E+001
577.0000,-3.7028E+001
578.0000,-2.9282E+001
579.0000,-1.5947E+001
580.0000,-3.4324E+001
581.0000,-3.4362E+001
582.0000,-1.7779E+001
583.0000,6.2671E+000
584.0000,3.7538E+000
585.0000,-2.7944E+001
586.0000,-4.4273E+001
587.0000,-3.0400E+001
588.0000,-5.2070E+001
589.0000,-2.9380E+001
590.0000,-3.0029E+001
591.0000,-2.8408E+001
592.0000,-4.6463E+001
593.0000,-3.7451E+001
594.0000,-2.6486E+001
595.0000,-3.2899E+001
596.0000,-2.4779E+001
597.0000,-7.0892E+000
598.0000,-1.3976E+001
599.0000,-5.3637E+000
600.0000,-2.1977E+001
601.0000,-3.0489E+001
602.0000,-5.0248E+001
603.0000,-3.5425E+001
604.0000,-3.5091E+001
605.0000,-5.0174E+001
606.0000,-3.3098E+001
607.0000,-2.1784E+001
608.0000,-3.8347E+001
609.0000,-3.2152E+001
610.0000,-3.4753E+001
611.0000,-3.3739E+001
612.0000,-2.9149E+001
613.0000,-1.5647E+001
614.0000,-3.5029E+001
615.0000,-2.7245E+001
616.0000,-8.1626E+000
617.0000,-2.7875E+001
618.0000,-2.1323E+001
619.0000,-4.2164E+001
620.0000,-8.6202E+001
621.0000,-9.0247E+001
622.0000,-7.0667E+001
623.0000,-4.1502E+001
624.0000,-2.1738E+001
625.0000,-4.1143E+001
626.0000,-4.9438E+001
627.0000,-3.1485E+001
628.0000,-5.4326E+001
629.0000,-1.9809E+001
630.0000,-3.4680E+001
631.0000,-2.7740E+001
632.0000,-2.7249E+001
633.0000,-3.8485E+001
634.0000,-5.4928E+001
635.0000,-2.7246E+000
636.0000,-5.4374E+001
637.0000,-3.0485E+001
638.0000,-3.1062E+001
639.0000,-1.4833E+001
640.0000,-1.4061E+001
641.0000,-6.3311E+001
642.0000,-6.9011E+001
643.0000,-4.8920E+001
644.0000,-2.5052E+001
645.0000,1.1863E+001
646.0000,-4.1584E+001
647.0000,-2.5606E+001
648.0000,-3.7465E+001
649.0000,-4.3447E+001
650.0000,-3.2080E+001
651.0000,2.8863E+000
652.0000,-4.2872E+000
653.0000,-3.9200E+001
654.0000,5.9421E-001
655.0000,2.7336E+001
656.0000,-5.3443E+001
657.0000,-6.2681E+001
658.0000,-6.2650E+001
659.0000,-3.8540E+001
660.0000,-1.0810E+001
661.0000,4.3176E-001
662.0000,-4.8495E+001
663.0000,-2.8015E+001
664.0000,-3.3548E+000
665.0000,2.9015E+001
666.0000,-3.6211E+001
667.0000,-4.5956E+001
668.0000,-6.0249E+000
669.0000,-1.2000E+002
670.0000,-9.7801E+001
671.0000,-1.0079E+002
672.0000,-6.9785E+001
673.0000,-7.0738E+001
674.0000,-1.5246E+001
675.0000,-1.0939E+001
676.0000,-4.9491E+000
677.0000,-5.0400E+001
678.0000,-5.2620E+001
679.0000,-9.8124E+001
680.0000,-1.0013E+002
681.0000,-1.0393E+002
682.0000,-6.7518E+001
683.0000,-9.9193E+001
684.0000,-1.0195E+002
685.0000,-8.6911E+001
686.0000,-1.4258E+001
687.0000,-6.0052E+001
688.0000,-4.2986E+001
689.0000,-4.5449E+001
690.0000,-3.8331E+001
691.0000,-5.9213E+001
692.0000,-4.1374E+001
693.0000,-5.9552E+001
694.0000,-6.0439E+001
695.0000,-1.4847E+002
696.0000,-1.0960E+002
697.0000,-5.5504E+001
698.0000,-4.0672E+001
699.0000,-1.6936E+001
700.0000,-2.3058E+001
701.0000,-5.4389E+001
702.0000,-4.6019E+001
703.0000,-4.7085E+001
704.0000,-4.7776E+001
705.0000,-2.3028E+001
706.0000,-4.6577E+001
707.0000,-6.0686E+001
708.0000,-5.9996E+001
709.0000,-4.2225E+001
710.0000,-2.5468E+001
711.0000,-1.9450E+001
712.0000,-2.5584E+001
713.0000,-8.7794E+000
714.0000,1.6979E-001
715.0000,-4.1522E+001
716.0000,-2.8658E+001
717.0000,-5.8171E+001
718.0000,-1.0607E+002
719.0000,0.0000E+000
720.0000,0.0000E+000
721.0000,0.0000E+000
722.0000,0.0000E+000
723.0000,0.0000E+000
724.0000,0.0000E+000
725.0000,0.0000E+000
726.0000,0.0000E+000
727.0000,0.0000E+000
728.0000,0.0000E+000
729.0000,0.0000E+000
730.0000,0.0000E+000
731.0000,0.0000E+000
732.0000,0.0000E+000
733.0000,5.5494E+000
734.0000,0.0000E+000
735.0000,7.7530E+000
736.0000,0.0000E+000
737.0000,0.0000E+000
738.0000,0.0000E+000
739.0000,0.0000E+000
740.0000,0.0000E+000
741.0000,0.0000E+000
742.0000,0.0000E+000
743.0000,0.0000E+000
744.0000,0.0000E+000
745.0000,0.0000E+000
746.0000,0.0000E+000
747.0000,0.0000E+000
748.0000,0.0000E+000
749.0000,0.0000E+000
750.0000,0.0000E+000
751.0000,0.0000E+000
752.0000,3.4419E+001
753.0000,0.0000E+000
754.0000,0.0000E+000
755.0000,0.0000E+000
756.0000,0.0000E+000
757.0000,0.0000E+000
758.0000,0.0000E+000
759.0000,0.0000E+000
760.0000,0.0000E+000
761.0000,0.0000E+000
762.0000,0.0000E+000
763.0000,0.0000E+000
764.0000,0.0000E+000
765.0000,0.0000E+000
766.0000,0.0000E+000
767.0000,0.0000E+000
768.0000,0.0000E+000
769.0000,0.0000E+000
770.0000,0.0000E+000
771.0000,0.0000E+000
772.0000,0.0000E+000
773.0000,0.0000E+000
774.0000,0.0000E+000
775.0000,0.0000E+000
776.0000,0.0000E+000
777.0000,0.0000E+000
778.0000,0.0000E+000
779.0000,0.0000E+000
780.0000,3.6514E+000
781.0000,0.0000E+000
782.0000,4.2922E+000
783.0000,0.0000E+000
784.0000,0.0000E+000
785.0000,0.0000E+000
786.0000,0.0000E+000
787.0000,0.0000E+000
788.0000,0.0000E+000
789.0000,0.0000E+000
790.0000,6.7001E+000
791.0000,0.0000E+000
792.0000,0.0000E+000
793.0000,0.0000E+000
794.0000,0.0000E+000
795.0000,0.0000E+000
796.0000,0.0000E+000
797.0000,0.0000E+000
798.0000,0.0000E+000
799.0000,0.0000E+000
800.0000,8.7088E+000
801.0000,0.0000E+000
802.0000,0.0000E+000
803.0000,0.0000E+000
804.0000,0.0000E+000
805.0000,0.0000E+000
806.0000,0.0000E+000
807.0000,0.0000E+000
808.0000,0.0000E+000
809.0000,1.7439E+000
810.0000,1.9889E+001
811.0000,4.8520E+001
812.0000,8.1458E+000
813.0000,0.0000E+000
814.0000,1.3605E+001
815.0000,1.5850E+000
816.0000,4.7535E+001
817.0000,1.4548E+002
818.0000,4.3558E+001
819.0000,1.2798E+001
820.0000,1.6010E+001
821.0000,9.0721E+000
822.0000,4.6048E+001
823.0000,8.2209E+001
824.0000,4.9088E+001
825.0000,5.7914E+001
826.0000,1.3098E+002
827.0000,-9.4969E+001
828.0000,-5.2525E+001
829.0000,-4.8188E+001
830.0000,-1.6998E+001
831.0000,-7.4263E+000
832.0000,-3.0762E+001
833.0000,-2.2432E+001
834.0000,-2.0581E+001
835.0000,-1.9439E+001
836.0000,2.3234E+001
837.0000,-2.3554E+001
838.0000,-9.4640E-001
839.0000,6.3835E+000
840.0000,3.0516E+000
841.0000,1.1267E+001
842.0000,5.2913E+000
843.0000,-6.4528E-001
844.0000,2.1897E+000
845.0000,3.0946E+000
846.0000,1.7607E+000
847.0000,1.0011E+001
848.0000,-2.3380E+000
849.0000,6.4165E+000
850.0000,2.3821E+001
851.0000,-4.9167E+001
852.0000,3.6037E+000
853.0000,-4.3633E-001
854.0000,-2.0159E+001
855.0000,-1.7371E+000
856.0000,3.5967E+000
857.0000,3.6357E+000
858.0000,8.1023E+000
859.0000,1.0248E+000
860.0000,-2.3867E+001
861.0000,-1.9669E+000
862.0000,-9.0503E+000
863.0000,-3.9012E+001
864.0000,-1.1529E+001
865.0000,-3.3299E+001
866.0000,-2.3373E+001
867.0000,-1.8260E+000
868.0000,-1.0543E+001
869.0000,2.1493E+001
870.0000,-5.8240E+000
871.0000,-2.0490E+001
872.0000,-1.0997E+001
873.0000,-9.7686E+000
874.0000,2.4589E+000
875.0000,-1.7402E+000
876.0000,-4.4141E+001
877.0000,-4.6064E+001
878.0000,-2.1763E+001
879.0000,-2.4746E+001
880.0000,-4.4206E+000
881.0000,5.7883E-001
882.0000,-5.2693E+000
883.0000,-1.5676E+001
884.0000,8.6161E-001
885.0000,-6.6777E+000
886.0000,-8.1101E+000
887.0000,-8.8635E+000
888.0000,-1.2475E+001
889.0000,-1.9493E+001
890.0000,-2.0058E+001
891.0000,-8.5032E+000
892.0000,-4.4006E+000
893.0000,-6.2192E+000
894.0000,-8.7451E+000
895.0000,-4.0118E+001
896.0000,-6.3541E+001
897.0000,1.1374E+001
898.0000,-1.4378E+001
899.0000,-3.6994E+001
900.0000,-1.9065E+001
901.0000,-9.9353E-001
902.0000,7.1833E+000
903.0000,-1.2960E+001
904.0000,-8.0251E+000
905.0000,-2.9116E+000
906.0000,-1.0961E+001
907.0000,-3.8052E+001
908.0000,-2.5952E+001
909.0000,-3.5234E+001
910.0000,-1.3130E+001
911.0000,-1.3706E+001
912.0000,-1.0860E+001
913.0000,-3.3895E+001
914.0000,-7.0156E+001
915.0000,-5.1174E+001
916.0000,-4.4919E+001
917.0000,-3.2357E+001
918.0000,-4.7332E+001
919.0000,-4.4452E+001
920.0000,-4.2889E+001
921.0000,-5.1175E+001
922.0000,-4.7983E+001
923.0000,-2.5051E+001
924.0000,-7.8733E-001
925.0000,1.7660E+000
926.0000,-2.8512E+001
927.0000,-2.1285E+001
928.0000,-1.0624E+001
929.0000,-8.0597E-001
930.0000,-2.7889E+001
931.0000,-3.8701E+001
932.0000,-3.2924E+000
933.0000,-4.9560E+001
934.0000,-4.6475E+001
935.0000,-4.0238E+001
936.0000,-3.1818E+001
937.0000,-7.7475E-002
938.0000,2.3245E-001
939.0000,-2.2253E+001
940.0000,-5.9674E+001
941.0000,-5.7652E+001
942.0000,-3.7064E+001
943.0000,-5.2226E+001
944.0000,-2.6257E+001
945.0000,-8.8097E+000
946.0000,-1.7139E+001
947.0000,-4.2078E+001
948.0000,-5.1610E+001
949.0000,-3.2515E+001
950.0000,-4.1028E+001
951.0000,-4.7738E+001
952.0000,-1.4294E+001
953.0000,-3.9012E+001
954.0000,-2.8673E+001
955.0000,-2.8286E+001
956.0000,-3.6150E+001
957.0000,-2.0991E+001
958.0000,-5.3458E+000
959.0000,-8.2243E+000
960.0000,-5.0728E+001
961.0000,-2.9103E+001
962.0000,-2.4083E+001
963.0000,-4.5205E+001
964.0000,-3.3193E+001
965.0000,-2.4272E+001
966.0000,-2.1064E+001
967.0000,-3.0624E+001
968.0000,-2.6122E+001
969.0000,-5.2650E+000
970.0000,-1.1087E+001
971.0000,-4.1423E+001
972.0000,-3.7323E+001
973.0000,-8.3520E+000
974.0000,-1.8566E+001
975.0000,-2.7667E+000
976.0000,-5.7784E+001
977.0000,-5.0100E+001
978.0000,-4.8997E+001
979.0000,-2.6416E+001
980.0000,-1.3815E+001
981.0000,-1.9797E+001
982.0000,-2.2465E+001
983.0000,-2.8660E+001
984.0000,-2.5521E+001
985.0000,-1.3913E+001
986.0000,-2.6244E+001
987.0000,-1.1062E+001
988.0000,-1.6720E+001
989.0000,-9.4138E+000
990.0000,1.7310E+001
991.0000,-3.5129E+001
992.0000,-1.3335E+000
993.0000,-2.7778E+001
994.0000,-4.2151E+001
995.0000,-3.7080E+001
996.0000,-2.1416E+001
997.0000,-6.3549E+001
998.0000,-4.3498E+001
999.0000,-2.3181E+001
1000.0000,-4.3568E+001
1001.0000,-2.0599E+001
1002.0000,-3.8681E+001
1003.0000,-3.8036E+001
1004.0000,-3.7164E+001
1005.0000,-5.5839E+001
1006.0000,-1.2470E+000
1007.0000,3.4463E+001
1008.0000,-2.6582E+001
1009.0000,2.8861E+000
1010.0000,4.3857E+000
1011.0000,2.8858E+000
1012.0000,3.7285E+001
1013.0000,-5.0962E+001
1014.0000,-3.3860E+001
1015.0000,1.5074E+001
1016.0000,-3.5958E+000
1017.0000,-1.0207E+002
1018.0000,-4.3401E+001
1019.0000,-2.9602E+001
1020.0000,-2.8623E+001
1021.0000,-4.1314E+001
1022.0000,-6.3456E+001
1023.0000,-7.0794E+001
1024.0000,-4.3939E+001
1025.0000,-8.6059E+001
